Date,Close,High,Low,Open
2018-08-21,0.00583299994468689,0.006593999918550253,0.003889000043272972,0.004317000042647123
2018-08-22,0.004840000066906214,0.006056999787688255,0.003780999919399619,0.005809000227600336
2018-08-23,0.00444599986076355,0.005057999864220619,0.004292000085115433,0.004604999907314777
2018-08-24,0.004424999933689833,0.0048940000124275684,0.004031000193208456,0.004271000158041716
2018-08-25,0.004129999782890081,0.0045529999770224094,0.0037960000336170197,0.004472000058740377
2018-08-26,0.0037090000696480274,0.004157000221312046,0.00355300004594028,0.004116999916732311
2018-08-27,0.003640000009909272,0.004004999995231628,0.0030360000673681498,0.0037159998901188374
2018-08-28,0.0038139999378472567,0.0038689998909831047,0.0034409998916089535,0.0038689998909831047
2018-08-29,0.00368599989451468,0.0038429999258369207,0.003020999953150749,0.0038399999029934406
2018-08-30,0.0034459999296814203,0.0037239999510347843,0.003372000064700842,0.0036140000447630882
2018-08-31,0.0031330001074820757,0.0035920001100748777,0.002850000048056245,0.0034469999372959137
2018-09-01,0.002655999967828393,0.0035500000230968,0.002403999911621213,0.0031850000377744436
2018-09-02,0.0036720000207424164,0.00381499994546175,0.0020570000633597374,0.0025949999690055847
2018-09-03,0.0032250001095235348,0.0036609999369829893,0.002773999935016036,0.0035570000763982534
2018-09-04,0.0029589999467134476,0.00343000004068017,0.0028619999065995216,0.003249000059440732
2018-09-05,0.0024629998952150345,0.003091000020503998,0.0023499999660998583,0.0029219998978078365
2018-09-06,0.0026340000331401825,0.002722000004723668,0.002208000048995018,0.002363000065088272
2018-09-07,0.0023560000117868185,0.002819000044837594,0.002339000115171075,0.0026080000679939985
2018-09-08,0.0022750000935047865,0.002598999999463558,0.002208000048995018,0.0023560000117868185
2018-09-09,0.00203399988822639,0.002400999888777733,0.002032000105828047,0.0022539999336004257
2018-09-10,0.001998000079765916,0.0021470000501722097,0.0017579999985173345,0.002122000092640519
2018-09-11,0.0017719999887049198,0.0020729999523609877,0.0016740000573918223,0.0020729999523609877
2018-09-12,0.0019829999655485153,0.001988000003620982,0.0015780000248923898,0.0018019999843090773
2018-09-13,0.002205000026151538,0.002294000005349517,0.0019020000472664833,0.001984999980777502
2018-09-14,0.0018729999428614974,0.0023060000967234373,0.0014809999847784638,0.002211000071838498
2018-09-15,0.0018489999929443002,0.0019580000080168247,0.001664999988861382,0.0018700000364333391
2018-09-16,0.0019480000482872128,0.0022690000478178263,0.0017160000279545784,0.0018629999831318855
2018-09-17,0.0015490000369027257,0.0020149999763816595,0.0014909999445080757,0.0019450000254437327
2018-09-18,0.0016339999856427312,0.0016710000345483422,0.0014949999749660492,0.0015640000347048044
2018-09-19,0.0014949999749660492,0.0016080000204965472,0.0013790000230073929,0.0015829999465495348
2018-09-20,0.0016120000509545207,0.0016629999736323953,0.0013229999458417296,0.0014590000500902534
2018-09-21,0.0014959999825805426,0.0017989999614655972,0.001303000026382506,0.0015640000347048044
2018-09-22,0.0011950000189244747,0.0015429999912157655,0.0010689999908208847,0.0015180000336840749
2018-09-23,0.0013599999947473407,0.0014459999511018395,0.0010519999777898192,0.0011399999493733048
2018-09-24,0.0012260000221431255,0.0014009999576956034,0.0011899999808520079,0.0013630000175908208
2018-09-25,0.0011660000309348106,0.0013249999610707164,0.001088000019080937,0.0012610000558197498
2018-09-26,0.001243000035174191,0.0012799999676644802,0.0011099999537691474,0.0011790000135079026
2018-09-27,0.0012829999905079603,0.0015940000303089619,0.001155999954789877,0.001243000035174191
2018-09-28,0.0013379999436438084,0.0014430000446736813,0.0012529999949038029,0.0013160000089555979
2018-09-29,0.0013770000077784061,0.00139999995008111,0.0012789999600499868,0.0013310000067576766
2018-09-30,0.001373999984934926,0.0014830000000074506,0.0012339999666437507,0.0013749999925494194
2018-10-01,0.001276999944821,0.0014440000522881746,0.0011630000080913305,0.001373999984934926
2018-10-02,0.0012339999666437507,0.0013139999937266111,0.0011909999884665012,0.0012730000307783484
2018-10-03,0.0011990000493824482,0.0012450000504031777,0.0011549999471753836,0.0012339999666437507
2018-10-04,0.0012240000069141388,0.0012659999774768949,0.0011840000515803695,0.0012260000221431255
2018-10-05,0.0015770000172778964,0.001756999990902841,0.0011980000417679548,0.0012240000069141388
2018-10-06,0.0015660000499337912,0.0016199999954551458,0.001383999944664538,0.0015640000347048044
2018-10-07,0.0015579999890178442,0.0015620000194758177,0.0014309999532997608,0.0015350000467151403
2018-10-08,0.0015510000521317124,0.0016049999976530671,0.0014489999739453197,0.0015790000325068831
2018-10-09,0.001614999957382679,0.0017859999788925052,0.0015160000184550881,0.0015249999705702066
2018-10-10,0.0015790000325068831,0.001787999994121492,0.0015429999912157655,0.0016410000389441848
2018-10-11,0.0012309999438002706,0.0015780000248923898,0.0012309999438002706,0.0015780000248923898
2018-10-12,0.001307999948039651,0.0013289999915286899,0.0012049999786540866,0.001231999951414764
2018-10-13,0.0013889999827370048,0.0013970000436529517,0.0012710000155493617,0.0012710000155493617
2018-10-14,0.0013360000448301435,0.0013989999424666166,0.00133500003721565,0.0013770000077784061
2018-10-15,0.0013899999903514981,0.001509999972768128,0.0012809999752789736,0.0013389999512583017
2018-10-16,0.001348000019788742,0.0014130000490695238,0.0011050000321120024,0.0014130000490695238
2018-10-17,0.0013119999784976244,0.0013500000350177288,0.0012679999927058816,0.0013500000350177288
2018-10-18,0.0012779999524354935,0.0013170000165700912,0.0012519999872893095,0.001303000026382506
2018-10-19,0.0012159999459981918,0.0012789999600499868,0.0011699999449774623,0.0012779999524354935
2018-10-20,0.0012209999840706587,0.001290000043809414,0.0011739999754354358,0.0012150000547990203
2018-10-21,0.001230000052601099,0.0012700000079348683,0.00120599998626858,0.0012069999938830733
2018-10-22,0.001167000038549304,0.0012649999698624015,0.0010730000212788582,0.0012290000449866056
2018-10-23,0.0012779999524354935,0.0012989999959245324,0.00113800005055964,0.0011520000407472253
2018-10-24,0.0013050000416114926,0.001323999953456223,0.001227000029757619,0.001227000029757619
2018-10-25,0.0012410000199452043,0.0013510000426322222,0.0012379999971017241,0.0013050000416114926
2018-10-26,0.0012740000383928418,0.0013520000502467155,0.001142999972216785,0.0012400000123307109
2018-10-27,0.001243000035174191,0.0012929999502375722,0.0011729999678209424,0.0012750000460073352
2018-10-28,0.0012110000243410468,0.0012450000504031777,0.0011680000461637974,0.0012420000275596976
2018-10-29,0.0011769999982789159,0.0012880000285804272,0.0010720000136643648,0.0012100000167265534
2018-10-30,0.0011220000451430678,0.0011790000135079026,0.0008989999769255519,0.001129999989643693
2018-10-31,0.0011650000233203173,0.0011709999525919557,0.0009699999936856329,0.0011409999569877982
2018-11-01,0.0011320000048726797,0.0013719999697059393,0.0011070000473409891,0.0011650000233203173
2018-11-02,0.0011070000473409891,0.001133000012487173,0.0010770000517368317,0.0011180000146850944
2018-11-03,0.0011269999668002129,0.001151000033132732,0.0010989999864250422,0.0011289999820291996
2018-11-04,0.001151000033132732,0.0011569999624043703,0.0010349999647587538,0.0011350000277161598
2018-11-05,0.001057000015862286,0.0012080000014975667,0.001016999944113195,0.0011549999471753836
2018-11-06,0.000986000057309866,0.0011399999493733048,0.0006489999941550195,0.0010560000082477927
2018-11-07,0.0010590000310912728,0.001095999963581562,0.0009500000160187483,0.0009889999637380242
2018-11-08,0.0010689999908208847,0.0010989999864250422,0.0009960000170394778,0.001028000027872622
2018-11-09,0.0009490000084042549,0.0010489999549463391,0.0008800000068731606,0.001028000027872622
2018-11-10,0.0009919999865815043,0.0010560000082477927,0.000901999999769032,0.0009299999801442027
2018-11-11,0.0009469999931752682,0.0009929999941959977,0.0007639999967068434,0.0009899999713525176
2018-11-12,0.0007159999804571271,0.0009749999735504389,0.0006309999735094607,0.0009289999725297093
2018-11-13,0.0007919999770820141,0.000818000000435859,0.000661000027321279,0.0007229999755509198
2018-11-14,0.0007300000288523734,0.0008999999845400453,0.0007110000005923212,0.0007970000151544809
2018-11-15,0.0007859999896027148,0.0007859999896027148,0.0006960000027902424,0.0007329999934881926
2018-11-16,0.0007239999831654131,0.0008440000237897038,0.0006489999941550195,0.0008410000009462237
2018-11-17,0.0007619999814778566,0.0007730000070296228,0.0006680000224150717,0.000691999972332269
2018-11-18,0.0007559999939985573,0.000818000000435859,0.000699999975040555,0.0007740000146441162
2018-11-19,0.0005920000257901847,0.0007580000092275441,0.0005699999746866524,0.0007570000016130507
2018-11-20,0.000526999996509403,0.0006220000213943422,0.0004959999932907522,0.0005849999724887311
2018-11-21,0.0005549999768845737,0.0005590000073425472,0.0004959999932907522,0.0005430000019259751
2018-11-22,0.0005249999812804163,0.0005660000024363399,0.0005189999938011169,0.0005540000274777412
2018-11-23,0.0005150000215508044,0.0005360000068321824,0.00048099999548867345,0.0005210000090301037
2018-11-24,0.0004440000047907233,0.0005430000019259751,0.00043799998820759356,0.0005179999861866236
2018-11-25,0.00048499999684281647,0.0004889999981969595,0.0004130000015720725,0.0004729999927803874
2018-11-26,0.0004419999895617366,0.0004910000134259462,0.00042299999040551484,0.0004839999892283231
2018-11-27,0.0004579999949783087,0.0004980000085197389,0.00041099998634308577,0.00044800000614486635
2018-11-28,0.0006409999914467335,0.0008490000036545098,0.0004440000047907233,0.00045900000259280205
2018-11-29,0.0006399999838322401,0.0006820000126026571,0.0005530000198632479,0.0006820000126026571
2018-11-30,0.0006009999779053032,0.0006900000153109431,0.0005610000225715339,0.0006000000284984708
2018-12-01,0.0005879999953322113,0.0006430000066757202,0.0005200000014156103,0.0006040000007487833
2018-12-02,0.0005799999926239252,0.0006040000007487833,0.0005339999916031957,0.0005460000247694552
2018-12-03,0.0005430000019259751,0.0006060000159777701,0.0005009999731555581,0.0005419999943114817
2018-12-04,0.00047500000800937414,0.0005600000149570405,0.00043200000072829425,0.0005419999943114817
2018-12-05,0.00044999999227002263,0.0005159999709576368,0.00044999999227002263,0.00047500000800937414
2018-12-06,0.0004569999873638153,0.0005339999916031957,0.0004490000137593597,0.00044999999227002263
2018-12-07,0.00041099998634308577,0.0004900000058114529,0.00039400000241585076,0.0004900000058114529
2018-12-08,0.00041700000292621553,0.0004560000088531524,0.0004030000127386302,0.0004440000047907233
2018-12-09,0.00043399998685345054,0.00047900000936351717,0.00041700000292621553,0.00041700000292621553
2018-12-10,0.000455000001238659,0.00047400000039488077,0.00041700000292621553,0.00043399998685345054
2018-12-11,0.00041099998634308577,0.0004900000058114529,0.00038499999209307134,0.00042100000428035855
2018-12-12,0.0004189999890513718,0.0004579999949783087,0.0003769999893847853,0.00041000000783242285
2018-12-13,0.0003640000068116933,0.0004189999890513718,0.00036199999158270657,0.00038499999209307134
2018-12-14,0.00035700001171790063,0.00039900001138448715,0.00035200000274926424,0.0003640000068116933
2018-12-15,0.00035600000410340726,0.0003929999948013574,0.00031999999191612005,0.00038899999344721437
2018-12-16,0.00032500000088475645,0.00036299999919719994,0.0003239999932702631,0.0003239999932702631
2018-12-17,0.00039000000106170774,0.0003969999961555004,0.00032500000088475645,0.00032500000088475645
2018-12-18,0.0004079999926034361,0.0004079999926034361,0.0003499999875202775,0.0003549999964889139
2018-12-19,0.0004130000015720725,0.0004349999944679439,0.0003699999942909926,0.00037200000951997936
2018-12-20,0.0004560000088531524,0.0004879999905824661,0.00037399999564513564,0.00041199999395757914
2018-12-21,0.0004670000053010881,0.0005019999807700515,0.0004239999980200082,0.000455000001238659
2018-12-22,0.0004820000031031668,0.0004820000031031668,0.0004250000056345016,0.00046800001291558146
2018-12-23,0.0005579999997280538,0.0005579999997280538,0.0004419999895617366,0.00044299999717622995
2018-12-24,0.000450999999884516,0.0005959999980404973,0.00044800000614486635,0.0005200000014156103
2018-12-25,0.00038300000596791506,0.0004959999932907522,0.00037900000461377203,0.0004889999981969595
2018-12-26,0.0004239999980200082,0.00042799999937415123,0.0003760000108741224,0.00042100000428035855
2018-12-27,0.00040099999750964344,0.00042600001324899495,0.0003640000068116933,0.0003859999997075647
2018-12-28,0.0003929999948013574,0.0004419999895617366,0.0003650000144261867,0.0003650000144261867
2018-12-29,0.0004579999949783087,0.0004769999941345304,0.0003929999948013574,0.00039400000241585076
2018-12-30,0.00046300000394694507,0.00046800001291558146,0.00041700000292621553,0.00045900000259280205
2018-12-31,0.00041199999395757914,0.00046400001156143844,0.00041000000783242285,0.00046400001156143844
2019-01-01,0.0003859999997075647,0.00045200000749900937,0.00033999999868683517,0.0004130000015720725
2019-01-02,0.0004330000083427876,0.00043399998685345054,0.00034500000765547156,0.0003870000073220581
2019-01-03,0.0004220000118948519,0.0004330000083427876,0.00034699999378062785,0.00039500001003034413
2019-01-04,0.0003859999997075647,0.0004250000056345016,0.00037799999699927866,0.0004220000118948519
2019-01-05,0.00038300000596791506,0.0004290000069886446,0.00038300000596791506,0.00038499999209307134
2019-01-06,0.0004079999926034361,0.00044999999227002263,0.0003819999983534217,0.00038300000596791506
2019-01-07,0.0004020000051241368,0.00044299999717622995,0.00036199999158270657,0.0004079999926034361
2019-01-08,0.0003640000068116933,0.0004400000034365803,0.0003600000054575503,0.0004020000051241368
2019-01-09,0.0004039999912492931,0.0004450000124052167,0.0003640000068116933,0.0004030000127386302
2019-01-10,0.00033099998836405575,0.00040600000647827983,0.00032900000223889947,0.0004039999912492931
2019-01-11,0.00036800000816583633,0.0003699999942909926,0.0003279999946244061,0.00036700000055134296
2019-01-12,0.00032900000223889947,0.00036899998667649925,0.0003279999946244061,0.00033099998836405575
2019-01-13,0.00031900001340545714,0.00036700000055134296,0.00031800000579096377,0.00032900000223889947
2019-01-14,0.0003699999942909926,0.00037299998803064227,0.00031900001340545714,0.0003549999964889139
2019-01-15,0.00036199999158270657,0.000371000001905486,0.00032500000088475645,0.0003330000035930425
2019-01-16,0.00032900000223889947,0.0003659999929368496,0.000291000003926456,0.0003260000084992498
2019-01-17,0.00036700000055134296,0.00036800000816583633,0.000291000003926456,0.00032900000223889947
2019-01-18,0.00029200001154094934,0.00036800000816583633,0.00025599999935366213,0.00036700000055134296
2019-01-19,0.0003349999897181988,0.0003370000049471855,0.00029200001154094934,0.00029299999005161226
2019-01-20,0.0003229999856557697,0.0003370000049471855,0.00028700000257231295,0.0003349999897181988
2019-01-21,0.00035700001171790063,0.00035799999022856355,0.0002859999949578196,0.0003239999932702631
2019-01-22,0.00032500000088475645,0.00036199999158270657,0.00031999999191612005,0.0003220000071451068
2019-01-23,0.0003229999856557697,0.00036199999158270657,0.0003209999995306134,0.00032500000088475645
2019-01-24,0.0003239999932702631,0.00036100001307204366,0.0003209999995306134,0.0003229999856557697
2019-01-25,0.0003239999932702631,0.00036100001307204366,0.0003220000071451068,0.00036100001307204366
2019-01-26,0.0003239999932702631,0.0003650000144261867,0.0003229999856557697,0.0003600000054575503
2019-01-27,0.00035799999022856355,0.00036100001307204366,0.00031999999191612005,0.0003600000054575503
2019-01-28,0.000311999989207834,0.00035799999022856355,0.0002749999985098839,0.0003220000071451068
2019-01-29,0.0003429999924264848,0.00034699999378062785,0.00023999999393709004,0.000311999989207834
2019-01-30,0.0003129999968223274,0.0003490000090096146,0.0002410000015515834,0.0003100000030826777
2019-01-31,0.0003110000106971711,0.0003499999875202775,0.00027600000612437725,0.0003129999968223274
2019-02-01,0.0002789999998640269,0.0003150000120513141,0.0002749999985098839,0.0002770000137388706
2019-02-02,0.0002809999859891832,0.0003169999981764704,0.0002770000137388706,0.0002789999998640269
2019-02-03,0.0002770000137388706,0.0003169999981764704,0.0002410000015515834,0.00031599999056197703
2019-02-04,0.0003110000106971711,0.0003129999968223274,0.0002410000015515834,0.00027799999224953353
2019-02-05,0.0002770000137388706,0.000311999989207834,0.0002410000015515834,0.0003100000030826777
2019-02-06,0.0003060000017285347,0.000307999987853691,0.0002390000008745119,0.00027799999224953353
2019-02-07,0.0003060000017285347,0.000307999987853691,0.00027099999715574086,0.0003060000017285347
2019-02-08,0.00033000000985339284,0.0003330000035930425,0.00027099999715574086,0.00027200000477023423
2019-02-09,0.00029299999005161226,0.00033099998836405575,0.00025599999935366213,0.00029399999766610563
2019-02-10,0.0003330000035930425,0.0003330000035930425,0.00025499999173916876,0.00033000000985339284
2019-02-11,0.00032699998700991273,0.0003330000035930425,0.000291000003926456,0.0003330000035930425
2019-02-12,0.00025499999173916876,0.0003279999946244061,0.00025400001322850585,0.00029200001154094934
2019-02-13,0.00025400001322850585,0.00029299999005161226,0.0002530000056140125,0.00029200001154094934
2019-02-14,0.0002530000056140125,0.000291000003926456,0.0002519999979995191,0.00025400001322850585
2019-02-15,0.00032500000088475645,0.0003279999946244061,0.0002530000056140125,0.00028899998869746923
2019-02-16,0.0003659999929368496,0.0004400000034365803,0.00028899998869746923,0.00028899998869746923
2019-02-17,0.0005130000063218176,0.000547999981790781,0.0003640000068116933,0.00039999998989515007
2019-02-18,0.000547999981790781,0.000590000010561198,0.00044999999227002263,0.0004769999941345304
2019-02-19,0.00047500000800937414,0.0005610000225715339,0.00047400000039488077,0.000547999981790781
2019-02-20,0.0004799999878741801,0.0005200000014156103,0.0004400000034365803,0.00047400000039488077
2019-02-21,0.0005150000215508044,0.0005540000274777412,0.00043899999582208693,0.0004799999878741801
2019-02-22,0.0005590000073425472,0.0005929999751970172,0.0004769999941345304,0.0005130000063218176
2019-02-23,0.0005419999943114817,0.0006169999833218753,0.0005409999866969883,0.0005590000073425472
2019-02-24,0.0005310000269673765,0.0006150000263005495,0.0004970000009052455,0.0005779999773949385
2019-02-25,0.000813000020571053,0.0008420000085607171,0.0005029999883845448,0.0005300000193528831
2019-02-26,0.0007360000163316727,0.0008829999715089798,0.0006590000120922923,0.0008430000161752105
2019-02-27,0.0006520000169984996,0.0007319999858736992,0.0006120000034570694,0.0007259999983943999
2019-02-28,0.0006539999740198255,0.0006639999919570982,0.0005869999877177179,0.000653000024612993
2019-03-01,0.0006179999909363687,0.0006590000120922923,0.000615999975707382,0.0006179999909363687
2019-03-02,0.0006200000061653554,0.0006569999968633056,0.0005840000230818987,0.0006169999833218753
2019-03-03,0.0006489999941550195,0.0006549999816343188,0.0006120000034570694,0.000653000024612993
2019-03-04,0.0005990000208839774,0.000686999992467463,0.0005290000117383897,0.0006500000017695129
2019-03-05,0.0005849999724887311,0.0006210000137798488,0.0005639999872073531,0.0005660000024363399
2019-03-06,0.0005849999724887311,0.0006220000213943422,0.0005469999741762877,0.0005849999724887311
2019-03-07,0.0006220000213943422,0.0006270000012591481,0.0005469999741762877,0.0006210000137798488
2019-03-08,0.0005849999724887311,0.0006300000241026282,0.0005810000002384186,0.0005869999877177179
2019-03-09,0.0005970000056549907,0.0006699999794363976,0.0005849999724887311,0.0005849999724887311
2019-03-10,0.0006689999718219042,0.000783999974373728,0.0005949999904260039,0.0006339999963529408
2019-03-11,0.000661000027321279,0.0007110000005923212,0.0006210000137798488,0.0007070000283420086
2019-03-12,0.0007719999994151294,0.0007779999868944287,0.000590000010561198,0.000699999975040555
2019-03-13,0.0007800000021234155,0.0007869999972172081,0.000707999977748841,0.0007740000146441162
2019-03-14,0.0007469999836757779,0.0008200000156648457,0.0007060000207275152,0.0007800000021234155
2019-03-15,0.0007859999896027148,0.000830999983008951,0.000707999977748841,0.0007450000266544521
2019-03-16,0.0008089999901130795,0.0008200000156648457,0.0007810000097379088,0.0007869999972172081
2019-03-17,0.0007510000141337514,0.0008140000281855464,0.0007399999885819852,0.0008099999977275729
2019-03-18,0.0008399999933317304,0.0008430000161752105,0.0007399999885819852,0.0007459999760612845
2019-03-19,0.0008529999759048223,0.0008549999911338091,0.0007689999765716493,0.0008399999933317304
2019-03-20,0.0008919999818317592,0.0009280000231228769,0.000805000017862767,0.0008520000264979899
2019-03-21,0.0009599999757483602,0.0009699999936856329,0.0008420000085607171,0.000893999997060746
2019-03-22,0.0009670000290498137,0.0010420000180602074,0.0008849999867379665,0.0009590000263415277
2019-03-23,0.0010450000409036875,0.0011370000429451466,0.000965000013820827,0.0009660000214353204
2019-03-24,0.0010789999505504966,0.0010849999962374568,0.0010059999767690897,0.0010110000148415565
2019-03-25,0.0008820000221021473,0.0010819999733939767,0.0008699999889358878,0.0010819999733939767
2019-03-26,0.0009030000073835254,0.0009139999747276306,0.0008249999955296516,0.000910000002477318
2019-03-27,0.0008549999911338091,0.0009030000073835254,0.0008060000254772604,0.0009030000073835254
2019-03-28,0.0008929999894462526,0.0010509999701753259,0.0008490000036545098,0.0008880000095814466
2019-03-29,0.0008960000122897327,0.0009740000241436064,0.0008440000237897038,0.0008929999894462526
2019-03-30,0.0009009999921545386,0.0010000000474974513,0.0008570000063627958,0.0008950000046752393
2019-03-31,0.0008619999862276018,0.0009389999904669821,0.0008590000215917826,0.0009009999921545386
2019-04-01,0.000910000002477318,0.0009510000236332417,0.000830999983008951,0.0008980000275187194
2019-04-02,0.0010160000529140234,0.0010460000485181808,0.0008740000193938613,0.0009490000084042549
2019-04-03,0.0010000000474974513,0.001154000055976212,0.0009769999887794256,0.001016999944113195
2019-04-04,0.001028000027872622,0.0010979999788105488,0.0009699999936856329,0.0010400000028312206
2019-04-05,0.0011020000092685223,0.0011070000473409891,0.0009869999485090375,0.001028000027872622
2019-04-06,0.0010110000148415565,0.0011060000397264957,0.0009970000246539712,0.0010590000310912728
2019-04-07,0.0010849999962374568,0.0010920000495389104,0.0010100000072270632,0.0010499999625608325
2019-04-08,0.0010079999919980764,0.0011599999852478504,0.0010079999919980764,0.0010849999962374568
2019-04-09,0.0010489999549463391,0.0011149999918416142,0.000990999978967011,0.0010079999919980764
2019-04-10,0.0010019999463111162,0.0010949999559670687,0.0009529999806545675,0.0010489999549463391
2019-04-11,0.0008559999987483025,0.0010560000082477927,0.0007820000173524022,0.0010499999625608325
2019-04-12,0.0009200000204145908,0.0009960000170394778,0.0008440000237897038,0.0008559999987483025
2019-04-13,0.0009599999757483602,0.0010049999691545963,0.0009169999975711107,0.0009590000263415277
2019-04-14,0.0009749999735504389,0.0010010000551119447,0.000910000002477318,0.0009599999757483602
2019-04-15,0.0009079999872483313,0.000981000019237399,0.000830999983008951,0.0009749999735504389
2019-04-16,0.0009430000209249556,0.0009879999561235309,0.0008640000014565885,0.0009079999872483313
2019-04-17,0.0009389999904669821,0.0010270000202581286,0.0008580000139772892,0.000901999999769032
2019-04-18,0.0009449999779462814,0.0010010000551119447,0.0008970000199042261,0.0008980000275187194
2019-04-19,0.0008960000122897327,0.0009490000084042549,0.0008490000036545098,0.0009449999779462814
2019-04-20,0.0008420000085607171,0.0008989999769255519,0.0007159999804571271,0.0008970000199042261
2019-04-21,0.0008399999933317304,0.0008490000036545098,0.0007869999972172081,0.0008430000161752105
2019-04-22,0.0007609999738633633,0.0008510000188834965,0.0007539999787695706,0.000838999985717237
2019-04-23,0.0007319999858736992,0.0008350000134669244,0.0007070000283420086,0.0007619999814778566
2019-04-24,0.0007559999939985573,0.0008099999977275729,0.000623999978415668,0.0007319999858736992
2019-04-25,0.0007019999902695417,0.0007639999967068434,0.0006890000076964498,0.0007319999858736992
2019-04-26,0.0007120000082068145,0.0007179999956861138,0.0006750000175088644,0.0007009999826550484
2019-04-27,0.000737000023946166,0.000750000006519258,0.0006910000229254365,0.0007120000082068145
2019-04-28,0.0007399999885819852,0.0007769999792799354,0.0007169999880716205,0.000737000023946166
2019-04-29,0.0007300000288523734,0.000775999971665442,0.0006960000027902424,0.0007409999961964786
2019-04-30,0.0007489999989047647,0.0007949999999254942,0.0006900000153109431,0.0007300000288523734
2019-05-01,0.0008040000102482736,0.0008040000102482736,0.000707999977748841,0.0007489999989047647
2019-05-02,0.0008149999775923789,0.0008200000156648457,0.0007580000092275441,0.000805000017862767
2019-05-03,0.000750000006519258,0.000859999970998615,0.0007440000190399587,0.0008140000281855464
2019-05-04,0.0007689999765716493,0.000813000020571053,0.0006980000180192292,0.000750000006519258
2019-05-05,0.0007919999770820141,0.0008099999977275729,0.0006670000148005784,0.0007689999765716493
2019-05-06,0.0007409999961964786,0.0007929999846965075,0.000691999972332269,0.0007929999846965075
2019-05-07,0.0007060000207275152,0.0007660000119358301,0.0007060000207275152,0.0007409999961964786
2019-05-08,0.0007469999836757779,0.0007520000217482448,0.0006990000256337225,0.0007050000131130219
2019-05-09,0.0006730000022798777,0.0007570000016130507,0.0006619999767281115,0.0007469999836757779
2019-05-10,0.0006760000251233578,0.0007110000005923212,0.0006380000268109143,0.0006730000022798777
2019-05-11,0.0007570000016130507,0.0007689999765716493,0.0006409999914467335,0.0006760000251233578
2019-05-12,0.0006409999914467335,0.0007830000249668956,0.0006079999729990959,0.0007570000016130507
2019-05-13,0.0006549999816343188,0.0007169999880716205,0.0006019999855197966,0.0006409999914467335
2019-05-14,0.0007029999978840351,0.0007040000054985285,0.0006370000191964209,0.0006549999816343188
2019-05-15,0.0007280000136233866,0.0007309999782592058,0.0006510000093840063,0.0007040000054985285
2019-05-16,0.0006479999865405262,0.000737000023946166,0.0006339999963529408,0.0007270000060088933
2019-05-17,0.0006539999740198255,0.0006960000027902424,0.0005760000203736126,0.0006479999865405262
2019-05-18,0.0007110000005923212,0.0007110000005923212,0.0005949999904260039,0.0006539999740198255
2019-05-19,0.0007169999880716205,0.0007719999994151294,0.000645000021904707,0.0006900000153109431
2019-05-20,0.0007060000207275152,0.0007609999738633633,0.0006619999767281115,0.0007169999880716205
2019-05-21,0.0006459999713115394,0.0007350000087171793,0.0006200000061653554,0.0007060000207275152
2019-05-22,0.0006050000083632767,0.0006500000017695129,0.0005740000051446259,0.0006459999713115394
2019-05-23,0.00056900002527982,0.0006290000164881349,0.0005499999970197678,0.0006050000083632767
2019-05-24,0.0006510000093840063,0.0007650000043213367,0.0005660000024363399,0.0005699999746866524
2019-05-25,0.0006539999740198255,0.0007050000131130219,0.0006360000115819275,0.0006510000093840063
2019-05-26,0.0007479999912902713,0.0008249999955296516,0.000645000021904707,0.0006539999740198255
2019-05-27,0.000750000006519258,0.000826000003144145,0.0006960000027902424,0.0007479999912902713
