CryptoDate,Close,CryptoID,Ticker
2020-05-18,0.6380969882011414,2020-05-18MASS,MASS
2020-05-19,0.6444370150566101,2020-05-19MASS,MASS
2020-05-20,0.5867210030555725,2020-05-20MASS,MASS
2020-05-21,0.5455150008201599,2020-05-21MASS,MASS
2020-05-22,0.5770869851112366,2020-05-22MASS,MASS
2020-05-23,0.5604389905929565,2020-05-23MASS,MASS
2020-05-24,0.5367090106010437,2020-05-24MASS,MASS
2020-05-25,0.5249090194702148,2020-05-25MASS,MASS
2020-05-26,0.4878470003604889,2020-05-26MASS,MASS
2020-05-27,0.4912320077419281,2020-05-27MASS,MASS
2020-05-28,0.5091149806976318,2020-05-28MASS,MASS
2020-05-29,0.5162460207939148,2020-05-29MASS,MASS
2020-05-30,0.5779770016670227,2020-05-30MASS,MASS
2020-05-31,0.5600619912147522,2020-05-31MASS,MASS
2020-06-01,0.5134639739990234,2020-06-01MASS,MASS
2020-06-02,0.5130429863929749,2020-06-02MASS,MASS
2020-06-03,0.4962500035762787,2020-06-03MASS,MASS
2020-06-04,0.46605101227760315,2020-06-04MASS,MASS
2020-06-05,0.42978399991989136,2020-06-05MASS,MASS
2020-06-06,0.37882301211357117,2020-06-06MASS,MASS
2020-06-07,0.37902599573135376,2020-06-07MASS,MASS
2020-06-08,0.4250180125236511,2020-06-08MASS,MASS
2020-06-09,0.45210498571395874,2020-06-09MASS,MASS
2020-06-10,0.4355579912662506,2020-06-10MASS,MASS
2020-06-11,0.4490329921245575,2020-06-11MASS,MASS
2020-06-12,0.45798999071121216,2020-06-12MASS,MASS
2020-06-13,0.4523639976978302,2020-06-13MASS,MASS
2020-06-14,0.44770899415016174,2020-06-14MASS,MASS
2020-06-15,0.44545799493789673,2020-06-15MASS,MASS
2020-06-16,0.419050008058548,2020-06-16MASS,MASS
2020-06-17,0.40782099962234497,2020-06-17MASS,MASS
2020-06-18,0.393202006816864,2020-06-18MASS,MASS
2020-06-19,0.37797799706459045,2020-06-19MASS,MASS
2020-06-20,0.3777639865875244,2020-06-20MASS,MASS
2020-06-21,0.3776949942111969,2020-06-21MASS,MASS
2020-06-22,0.38788899779319763,2020-06-22MASS,MASS
2020-06-23,0.37845098972320557,2020-06-23MASS,MASS
2020-06-24,0.36147600412368774,2020-06-24MASS,MASS
2020-06-25,0.36386799812316895,2020-06-25MASS,MASS
2020-06-26,0.3186730146408081,2020-06-26MASS,MASS
2020-06-27,0.3192780017852783,2020-06-27MASS,MASS
2020-06-28,0.36313900351524353,2020-06-28MASS,MASS
2020-06-29,0.29289600253105164,2020-06-29MASS,MASS
2020-06-30,0.2592659890651703,2020-06-30MASS,MASS
2020-07-01,0.2677539885044098,2020-07-01MASS,MASS
2020-07-02,0.32448598742485046,2020-07-02MASS,MASS
2020-07-03,0.3036769926548004,2020-07-03MASS,MASS
2020-07-04,0.3028180003166199,2020-07-04MASS,MASS
2020-07-05,0.2822229862213135,2020-07-05MASS,MASS
