Date,Close,CryptoID
2019-04-18,0.12466000020503998,2019-04-18IRIS
2019-04-19,0.11761300265789032,2019-04-19IRIS
2019-04-20,0.11645299941301346,2019-04-20IRIS
2019-04-21,0.11706999689340591,2019-04-21IRIS
2019-04-22,0.16735300421714783,2019-04-22IRIS
2019-04-23,0.1214980036020279,2019-04-23IRIS
2019-04-24,0.11983100324869156,2019-04-24IRIS
2019-04-25,0.1056239977478981,2019-04-25IRIS
2019-04-26,0.0971980020403862,2019-04-26IRIS
2019-04-27,0.10378099977970123,2019-04-27IRIS
2019-04-28,0.10651099681854248,2019-04-28IRIS
2019-04-29,0.09777399897575378,2019-04-29IRIS
2019-04-30,0.09353700280189514,2019-04-30IRIS
2019-05-01,0.07962100207805634,2019-05-01IRIS
2019-05-02,0.08092500269412994,2019-05-02IRIS
2019-05-03,0.08167199790477753,2019-05-03IRIS
2019-05-04,0.07233600318431854,2019-05-04IRIS
2019-05-05,0.07211799919605255,2019-05-05IRIS
2019-05-06,0.06708700209856033,2019-05-06IRIS
2019-05-07,0.052278000861406326,2019-05-07IRIS
2019-05-08,0.05253700166940689,2019-05-08IRIS
2019-05-09,0.05260699987411499,2019-05-09IRIS
2019-05-10,0.052111998200416565,2019-05-10IRIS
2019-05-11,0.05144499987363815,2019-05-11IRIS
2019-05-12,0.04911699891090393,2019-05-12IRIS
2019-05-13,0.050595998764038086,2019-05-13IRIS
2019-05-14,0.05097400024533272,2019-05-14IRIS
2019-05-15,0.0685880035161972,2019-05-15IRIS
2019-05-16,0.07686799764633179,2019-05-16IRIS
2019-05-17,0.06930000334978104,2019-05-17IRIS
2019-05-18,0.0737299993634224,2019-05-18IRIS
2019-05-19,0.07696399837732315,2019-05-19IRIS
2019-05-20,0.07207000255584717,2019-05-20IRIS
2019-05-21,0.08757799863815308,2019-05-21IRIS
2019-05-22,0.07238999754190445,2019-05-22IRIS
2019-05-23,0.07476499676704407,2019-05-23IRIS
2019-05-24,0.07322199642658234,2019-05-24IRIS
2019-05-25,0.07254000008106232,2019-05-25IRIS
2019-05-26,0.06810799986124039,2019-05-26IRIS
2019-05-27,0.07036600261926651,2019-05-27IRIS
2019-05-28,0.06874799728393555,2019-05-28IRIS
2019-05-29,0.06731799989938736,2019-05-29IRIS
2019-05-30,0.06452599912881851,2019-05-30IRIS
2019-05-31,0.0668409988284111,2019-05-31IRIS
2019-06-01,0.06511799991130829,2019-06-01IRIS
2019-06-02,0.06928499788045883,2019-06-02IRIS
2019-06-03,0.07753299921751022,2019-06-03IRIS
2019-06-04,0.07103099673986435,2019-06-04IRIS
2019-06-05,0.07183600217103958,2019-06-05IRIS
2019-06-06,0.0717800036072731,2019-06-06IRIS
2019-06-07,0.07152699679136276,2019-06-07IRIS
2019-06-08,0.06963600218296051,2019-06-08IRIS
2019-06-09,0.06558900326490402,2019-06-09IRIS
2019-06-10,0.06860800087451935,2019-06-10IRIS
2019-06-11,0.06815800070762634,2019-06-11IRIS
2019-06-12,0.06881900131702423,2019-06-12IRIS
2019-06-13,0.06810300052165985,2019-06-13IRIS
2019-06-14,0.0664059966802597,2019-06-14IRIS
2019-06-15,0.06739900261163712,2019-06-15IRIS
2019-06-16,0.06802599877119064,2019-06-16IRIS
2019-06-17,0.07548400014638901,2019-06-17IRIS
2019-06-18,0.06770599633455276,2019-06-18IRIS
2019-06-19,0.06955999881029129,2019-06-19IRIS
2019-06-20,0.07124699652194977,2019-06-20IRIS
2019-06-21,0.06816799938678741,2019-06-21IRIS
2019-06-22,0.06894099712371826,2019-06-22IRIS
2019-06-23,0.06825599819421768,2019-06-23IRIS
2019-06-24,0.06808199733495712,2019-06-24IRIS
2019-06-25,0.06561200320720673,2019-06-25IRIS
2019-06-26,0.05916599929332733,2019-06-26IRIS
2019-06-27,0.05385800078511238,2019-06-27IRIS
2019-06-28,0.05880500003695488,2019-06-28IRIS
2019-06-29,0.06520599871873856,2019-06-29IRIS
2019-06-30,0.05866499990224838,2019-06-30IRIS
2019-07-01,0.05926699936389923,2019-07-01IRIS
2019-07-02,0.058044999837875366,2019-07-02IRIS
