Date,Close,CryptoID
2017-11-09,0.9245049953460693,2017-11-09NAV
2017-11-10,0.7963759899139404,2017-11-10NAV
2017-11-11,0.769976019859314,2017-11-11NAV
2017-11-12,0.6844239830970764,2017-11-12NAV
2017-11-13,0.8192470073699951,2017-11-13NAV
2017-11-14,0.8262789845466614,2017-11-14NAV
2017-11-15,0.8475509881973267,2017-11-15NAV
2017-11-16,0.7881140112876892,2017-11-16NAV
2017-11-17,0.8163470029830933,2017-11-17NAV
2017-11-18,0.8390949964523315,2017-11-18NAV
2017-11-19,0.8396350145339966,2017-11-19NAV
2017-11-20,0.802278995513916,2017-11-20NAV
2017-11-21,0.8751569986343384,2017-11-21NAV
2017-11-22,0.8577629923820496,2017-11-22NAV
2017-11-23,0.8643749952316284,2017-11-23NAV
2017-11-24,0.8541679978370667,2017-11-24NAV
2017-11-25,0.9244499802589417,2017-11-25NAV
2017-11-26,1.1405400037765503,2017-11-26NAV
2017-11-27,1.1890300512313843,2017-11-27NAV
2017-11-28,1.0834200382232666,2017-11-28NAV
2017-11-29,0.9327409863471985,2017-11-29NAV
2017-11-30,0.9793559908866882,2017-11-30NAV
2017-12-01,1.052549958229065,2017-12-01NAV
2017-12-02,1.0517699718475342,2017-12-02NAV
2017-12-03,1.128909945487976,2017-12-03NAV
2017-12-04,1.3760099411010742,2017-12-04NAV
2017-12-05,1.9322700500488281,2017-12-05NAV
2017-12-06,1.9271399974822998,2017-12-06NAV
2017-12-07,1.7603000402450562,2017-12-07NAV
2017-12-08,1.693969964981079,2017-12-08NAV
2017-12-09,1.6068099737167358,2017-12-09NAV
2017-12-10,1.4899200201034546,2017-12-10NAV
2017-12-11,2.0034899711608887,2017-12-11NAV
2017-12-12,2.166559934616089,2017-12-12NAV
2017-12-13,2.145940065383911,2017-12-13NAV
2017-12-14,2.381380081176758,2017-12-14NAV
2017-12-15,2.2813498973846436,2017-12-15NAV
2017-12-16,2.3677000999450684,2017-12-16NAV
2017-12-17,2.5271201133728027,2017-12-17NAV
2017-12-18,3.150330066680908,2017-12-18NAV
2017-12-19,2.7990798950195312,2017-12-19NAV
2017-12-20,2.804379940032959,2017-12-20NAV
2017-12-21,2.753000020980835,2017-12-21NAV
2017-12-22,2.0393199920654297,2017-12-22NAV
2017-12-23,2.3555901050567627,2017-12-23NAV
2017-12-24,2.3743700981140137,2017-12-24NAV
