CryptoDate,Close,CryptoID,Ticker
2017-11-09,0.185808002948761,2017-11-09CSC,CSC
2017-11-10,0.14625300467014313,2017-11-10CSC,CSC
2017-11-11,0.12744300067424774,2017-11-11CSC,CSC
2017-11-12,0.17178599536418915,2017-11-12CSC,CSC
2017-11-13,0.21028099954128265,2017-11-13CSC,CSC
2017-11-14,0.1759209930896759,2017-11-14CSC,CSC
2017-11-15,0.19389399886131287,2017-11-15CSC,CSC
2017-11-16,0.2762480080127716,2017-11-16CSC,CSC
2017-11-17,0.21385499835014343,2017-11-17CSC,CSC
2017-11-18,0.24163800477981567,2017-11-18CSC,CSC
2017-11-19,0.21629899740219116,2017-11-19CSC,CSC
2017-11-20,0.21609699726104736,2017-11-20CSC,CSC
2017-11-21,0.19913800060749054,2017-11-21CSC,CSC
2017-11-22,0.29503899812698364,2017-11-22CSC,CSC
2017-11-23,0.2930769920349121,2017-11-23CSC,CSC
2017-11-24,0.29979100823402405,2017-11-24CSC,CSC
2017-11-25,0.31353500485420227,2017-11-25CSC,CSC
2017-11-26,0.41137298941612244,2017-11-26CSC,CSC
2017-11-27,0.3090589940547943,2017-11-27CSC,CSC
2017-11-28,0.32833001017570496,2017-11-28CSC,CSC
2017-11-29,0.25080499053001404,2017-11-29CSC,CSC
2017-11-30,0.3511900007724762,2017-11-30CSC,CSC
2017-12-01,0.21528999507427216,2017-12-01CSC,CSC
2017-12-02,0.2513450086116791,2017-12-02CSC,CSC
2017-12-03,0.17132499814033508,2017-12-03CSC,CSC
2017-12-04,0.2826710045337677,2017-12-04CSC,CSC
2017-12-05,0.26902100443840027,2017-12-05CSC,CSC
2017-12-06,0.18481400609016418,2017-12-06CSC,CSC
2017-12-07,0.21829499304294586,2017-12-07CSC,CSC
2017-12-08,0.398377001285553,2017-12-08CSC,CSC
2017-12-09,0.33298298716545105,2017-12-09CSC,CSC
2017-12-10,0.4450710117816925,2017-12-10CSC,CSC
2017-12-11,0.2767939865589142,2017-12-11CSC,CSC
2017-12-12,0.4672369956970215,2017-12-12CSC,CSC
2017-12-13,0.41070500016212463,2017-12-13CSC,CSC
2017-12-14,0.4450260102748871,2017-12-14CSC,CSC
2017-12-15,0.47562000155448914,2017-12-15CSC,CSC
2017-12-16,0.5333979725837708,2017-12-16CSC,CSC
2017-12-17,0.47685301303863525,2017-12-17CSC,CSC
2017-12-18,0.5088350176811218,2017-12-18CSC,CSC
2018-01-17,0.0003330000035930425,2018-01-17CSC,CSC
