Date,Close,CryptoID,Ticker
2020-09-21,8.178301811218262,2020-09-21CRU,CRU
2020-09-22,4.049201965332031,2020-09-22CRU,CRU
2020-09-23,4.403396129608154,2020-09-23CRU,CRU
2020-09-24,3.5331239700317383,2020-09-24CRU,CRU
2020-09-25,4.085089206695557,2020-09-25CRU,CRU
2020-09-26,4.612565994262695,2020-09-26CRU,CRU
2020-09-27,4.022347927093506,2020-09-27CRU,CRU
2020-09-28,6.098379135131836,2020-09-28CRU,CRU
2020-09-29,5.569591999053955,2020-09-29CRU,CRU
2020-09-30,6.568313121795654,2020-09-30CRU,CRU
2020-10-01,5.839731216430664,2020-10-01CRU,CRU
2020-10-02,5.689935207366943,2020-10-02CRU,CRU
2020-10-03,5.470451831817627,2020-10-03CRU,CRU
2020-10-04,5.593750953674316,2020-10-04CRU,CRU
2020-10-05,5.605332851409912,2020-10-05CRU,CRU
2020-10-06,5.6104559898376465,2020-10-06CRU,CRU
2020-10-07,4.6806769371032715,2020-10-07CRU,CRU
2020-10-08,4.588221073150635,2020-10-08CRU,CRU
2020-10-09,4.651463031768799,2020-10-09CRU,CRU
2020-10-10,7.089026927947998,2020-10-10CRU,CRU
2020-10-11,7.281156063079834,2020-10-11CRU,CRU
2020-10-12,6.862925052642822,2020-10-12CRU,CRU
2020-10-13,7.453863143920898,2020-10-13CRU,CRU
2020-10-14,6.107580184936523,2020-10-14CRU,CRU
2020-10-15,5.828949928283691,2020-10-15CRU,CRU
2020-10-16,4.803215026855469,2020-10-16CRU,CRU
2020-10-17,5.338801860809326,2020-10-17CRU,CRU
2020-10-18,5.4710001945495605,2020-10-18CRU,CRU
2020-10-19,5.153958797454834,2020-10-19CRU,CRU
2020-10-20,4.734618186950684,2020-10-20CRU,CRU
2020-10-21,4.942330837249756,2020-10-21CRU,CRU
2020-10-22,4.826858043670654,2020-10-22CRU,CRU
2020-10-23,4.889678955078125,2020-10-23CRU,CRU
2020-10-24,4.774710178375244,2020-10-24CRU,CRU
2020-10-25,5.078841209411621,2020-10-25CRU,CRU
2020-10-26,4.913534164428711,2020-10-26CRU,CRU
2020-10-27,4.653564929962158,2020-10-27CRU,CRU
2020-10-28,4.2823309898376465,2020-10-28CRU,CRU
2020-10-29,4.079050064086914,2020-10-29CRU,CRU
2020-10-30,3.846079111099243,2020-10-30CRU,CRU
2020-10-31,3.609822988510132,2020-10-31CRU,CRU
2020-11-01,3.6229639053344727,2020-11-01CRU,CRU
2020-11-02,3.184551954269409,2020-11-02CRU,CRU
2020-11-03,2.988856077194214,2020-11-03CRU,CRU
2020-11-04,2.937027931213379,2020-11-04CRU,CRU
2020-11-05,3.1078200340270996,2020-11-05CRU,CRU
2020-11-06,3.601533889770508,2020-11-06CRU,CRU
2020-11-07,3.2550740242004395,2020-11-07CRU,CRU
2020-11-08,3.330940008163452,2020-11-08CRU,CRU
2020-11-09,3.4272289276123047,2020-11-09CRU,CRU
2020-11-10,3.5444159507751465,2020-11-10CRU,CRU
2020-11-11,3.7152559757232666,2020-11-11CRU,CRU
2020-11-12,3.6309890747070312,2020-11-12CRU,CRU
2020-11-13,3.5643930435180664,2020-11-13CRU,CRU
2020-11-14,3.464643955230713,2020-11-14CRU,CRU
2020-11-15,3.840334892272949,2020-11-15CRU,CRU
2020-11-16,4.035623073577881,2020-11-16CRU,CRU
2020-11-17,3.7504398822784424,2020-11-17CRU,CRU
2020-11-18,3.7474429607391357,2020-11-18CRU,CRU
2020-11-19,3.5373480319976807,2020-11-19CRU,CRU
2020-11-20,3.758121967315674,2020-11-20CRU,CRU
2020-11-21,3.828429937362671,2020-11-21CRU,CRU
2020-11-22,3.824798107147217,2020-11-22CRU,CRU
2020-11-23,3.793015956878662,2020-11-23CRU,CRU
2020-11-24,3.8122010231018066,2020-11-24CRU,CRU
2020-11-25,3.756057024002075,2020-11-25CRU,CRU
2020-11-26,3.340240955352783,2020-11-26CRU,CRU
2020-11-27,3.3493549823760986,2020-11-27CRU,CRU
2020-11-28,3.3764970302581787,2020-11-28CRU,CRU
2020-11-29,3.410388946533203,2020-11-29CRU,CRU
2020-11-30,3.4187850952148438,2020-11-30CRU,CRU
2020-12-01,3.1792399883270264,2020-12-01CRU,CRU
2020-12-02,3.406841993331909,2020-12-02CRU,CRU
2020-12-03,5.2917280197143555,2020-12-03CRU,CRU
2020-12-04,4.513556003570557,2020-12-04CRU,CRU
2020-12-05,5.354729175567627,2020-12-05CRU,CRU
2020-12-06,4.841309070587158,2020-12-06CRU,CRU
2020-12-07,4.47660493850708,2020-12-07CRU,CRU
2020-12-08,4.517451763153076,2020-12-08CRU,CRU
2020-12-09,4.4673848152160645,2020-12-09CRU,CRU
2020-12-10,4.322926044464111,2020-12-10CRU,CRU
2020-12-11,4.032073020935059,2020-12-11CRU,CRU
2020-12-12,4.16285514831543,2020-12-12CRU,CRU
2020-12-13,4.062467098236084,2020-12-13CRU,CRU
2020-12-14,4.00714111328125,2020-12-14CRU,CRU
2020-12-15,4.013872146606445,2020-12-15CRU,CRU
2020-12-16,4.074018955230713,2020-12-16CRU,CRU
2020-12-17,3.9823060035705566,2020-12-17CRU,CRU
2020-12-18,3.924736976623535,2020-12-18CRU,CRU
2020-12-19,4.048965930938721,2020-12-19CRU,CRU
2020-12-20,3.827280044555664,2020-12-20CRU,CRU
2020-12-21,3.5619170665740967,2020-12-21CRU,CRU
2020-12-22,3.55822491645813,2020-12-22CRU,CRU
2020-12-23,3.294461965560913,2020-12-23CRU,CRU
2020-12-24,3.365039110183716,2020-12-24CRU,CRU
2020-12-25,3.5721659660339355,2020-12-25CRU,CRU
2020-12-26,3.4870829582214355,2020-12-26CRU,CRU
2020-12-27,3.4081308841705322,2020-12-27CRU,CRU
2020-12-28,3.727160930633545,2020-12-28CRU,CRU
2020-12-29,3.6649670600891113,2020-12-29CRU,CRU
2020-12-30,3.7036490440368652,2020-12-30CRU,CRU
2020-12-31,3.9840340614318848,2020-12-31CRU,CRU
2021-01-01,4.360414981842041,2021-01-01CRU,CRU
2021-01-02,5.1436052322387695,2021-01-02CRU,CRU
2021-01-03,4.556191921234131,2021-01-03CRU,CRU
2021-01-04,4.145736217498779,2021-01-04CRU,CRU
2021-01-05,3.97102689743042,2021-01-05CRU,CRU
2021-01-06,4.216564178466797,2021-01-06CRU,CRU
2021-01-07,4.344995021820068,2021-01-07CRU,CRU
2021-01-08,4.157876968383789,2021-01-08CRU,CRU
2021-01-09,4.304808139801025,2021-01-09CRU,CRU
2021-01-10,4.151310920715332,2021-01-10CRU,CRU
2021-01-11,3.978332042694092,2021-01-11CRU,CRU
2021-01-12,4.096167087554932,2021-01-12CRU,CRU
2021-01-13,4.448060035705566,2021-01-13CRU,CRU
2021-01-14,5.067337989807129,2021-01-14CRU,CRU
2021-01-15,5.599355220794678,2021-01-15CRU,CRU
2021-01-16,9.920504570007324,2021-01-16CRU,CRU
2021-01-17,8.909577369689941,2021-01-17CRU,CRU
2021-01-18,8.212738990783691,2021-01-18CRU,CRU
2021-01-19,7.357030868530273,2021-01-19CRU,CRU
2021-01-20,8.360621452331543,2021-01-20CRU,CRU
2021-01-21,7.327301979064941,2021-01-21CRU,CRU
2021-01-22,7.8392229080200195,2021-01-22CRU,CRU
2021-01-23,7.733303070068359,2021-01-23CRU,CRU
2021-01-24,8.9150972366333,2021-01-24CRU,CRU
2021-01-25,8.177703857421875,2021-01-25CRU,CRU
2021-01-26,7.891749858856201,2021-01-26CRU,CRU
2021-01-27,7.509346008300781,2021-01-27CRU,CRU
2021-01-28,7.68330717086792,2021-01-28CRU,CRU
2021-01-29,7.334884166717529,2021-01-29CRU,CRU
2021-01-30,7.284348964691162,2021-01-30CRU,CRU
2021-01-31,7.231019020080566,2021-01-31CRU,CRU
2021-02-01,8.275785446166992,2021-02-01CRU,CRU
2021-02-02,9.480958938598633,2021-02-02CRU,CRU
2021-02-03,9.517471313476562,2021-02-03CRU,CRU
2021-02-04,9.336338996887207,2021-02-04CRU,CRU
2021-02-05,10.065338134765625,2021-02-05CRU,CRU
2021-02-06,9.469364166259766,2021-02-06CRU,CRU
2021-02-07,8.845389366149902,2021-02-07CRU,CRU
2021-02-08,9.405397415161133,2021-02-08CRU,CRU
2021-02-09,10.399613380432129,2021-02-09CRU,CRU
2021-02-10,10.466461181640625,2021-02-10CRU,CRU
2021-02-11,10.88563346862793,2021-02-11CRU,CRU
2021-02-12,11.764494895935059,2021-02-12CRU,CRU
2021-02-13,11.756840705871582,2021-02-13CRU,CRU
2021-02-14,11.297417640686035,2021-02-14CRU,CRU
2021-02-15,10.939231872558594,2021-02-15CRU,CRU
2021-02-16,13.926761627197266,2021-02-16CRU,CRU
2021-02-17,13.061716079711914,2021-02-17CRU,CRU
2021-02-18,14.317839622497559,2021-02-18CRU,CRU
2021-02-19,12.904574394226074,2021-02-19CRU,CRU
2021-02-20,12.630966186523438,2021-02-20CRU,CRU
2021-02-21,12.463530540466309,2021-02-21CRU,CRU
2021-02-22,11.6400728225708,2021-02-22CRU,CRU
2021-02-23,10.519139289855957,2021-02-23CRU,CRU
2021-02-24,10.958348274230957,2021-02-24CRU,CRU
2021-02-25,12.98731517791748,2021-02-25CRU,CRU
2021-02-26,12.195062637329102,2021-02-26CRU,CRU
2021-02-27,13.523860931396484,2021-02-27CRU,CRU
2021-02-28,12.577803611755371,2021-02-28CRU,CRU
2021-03-01,14.534647941589355,2021-03-01CRU,CRU
2021-03-02,14.227311134338379,2021-03-02CRU,CRU
2021-03-03,17.182472229003906,2021-03-03CRU,CRU
2021-03-04,19.4890193939209,2021-03-04CRU,CRU
2021-03-05,18.773408889770508,2021-03-05CRU,CRU
2021-03-06,18.824020385742188,2021-03-06CRU,CRU
2021-03-07,20.57916259765625,2021-03-07CRU,CRU
2021-03-08,24.845102310180664,2021-03-08CRU,CRU
2021-03-09,26.904207229614258,2021-03-09CRU,CRU
2021-03-10,26.736263275146484,2021-03-10CRU,CRU
2021-03-11,29.540700912475586,2021-03-11CRU,CRU
2021-03-12,38.93391036987305,2021-03-12CRU,CRU
2021-03-13,34.70295715332031,2021-03-13CRU,CRU
2021-03-14,34.610877990722656,2021-03-14CRU,CRU
2021-03-15,34.9105339050293,2021-03-15CRU,CRU
2021-03-16,32.46399688720703,2021-03-16CRU,CRU
2021-03-17,34.10640335083008,2021-03-17CRU,CRU
2021-03-18,36.589317321777344,2021-03-18CRU,CRU
2021-03-19,39.22011947631836,2021-03-19CRU,CRU
2021-03-20,39.74197006225586,2021-03-20CRU,CRU
2021-03-21,48.06068801879883,2021-03-21CRU,CRU
2021-03-22,56.8426399230957,2021-03-22CRU,CRU
2021-03-23,67.04267120361328,2021-03-23CRU,CRU
2021-03-24,80.3348159790039,2021-03-24CRU,CRU
2021-03-25,70.71489715576172,2021-03-25CRU,CRU
2021-03-26,81.24199676513672,2021-03-26CRU,CRU
2021-03-27,78.65608978271484,2021-03-27CRU,CRU
2021-03-28,73.11592864990234,2021-03-28CRU,CRU
2021-03-29,74.17555236816406,2021-03-29CRU,CRU
2021-03-30,82.76099395751953,2021-03-30CRU,CRU
2021-03-31,82.80221557617188,2021-03-31CRU,CRU
2021-04-01,80.89244842529297,2021-04-01CRU,CRU
2021-04-02,73.3265151977539,2021-04-02CRU,CRU
2021-04-03,74.08489990234375,2021-04-03CRU,CRU
2021-04-04,75.4178237915039,2021-04-04CRU,CRU
2021-04-05,73.8169174194336,2021-04-05CRU,CRU
2021-04-06,74.07498168945312,2021-04-06CRU,CRU
2021-04-07,80.57103729248047,2021-04-07CRU,CRU
2021-04-08,79.9662857055664,2021-04-08CRU,CRU
2021-04-09,80.83492279052734,2021-04-09CRU,CRU
2021-04-10,102.10240936279297,2021-04-10CRU,CRU
2021-04-11,146.15557861328125,2021-04-11CRU,CRU
2021-04-12,154.72361755371094,2021-04-12CRU,CRU
2021-04-13,137.2303924560547,2021-04-13CRU,CRU
2021-04-14,136.40357971191406,2021-04-14CRU,CRU
2021-04-15,147.82740783691406,2021-04-15CRU,CRU
2021-04-16,145.7662811279297,2021-04-16CRU,CRU
2021-04-17,145.61634826660156,2021-04-17CRU,CRU
2021-04-18,135.37977600097656,2021-04-18CRU,CRU
2021-04-19,137.28610229492188,2021-04-19CRU,CRU
2021-04-20,137.0264129638672,2021-04-20CRU,CRU
2021-04-21,134.30615234375,2021-04-21CRU,CRU
2021-04-22,133.76736450195312,2021-04-22CRU,CRU
2021-04-23,122.81753540039062,2021-04-23CRU,CRU
2021-04-24,100.4693603515625,2021-04-24CRU,CRU
2021-04-25,96.41999053955078,2021-04-25CRU,CRU
2021-04-26,110.15911102294922,2021-04-26CRU,CRU
2021-04-27,113.15283203125,2021-04-27CRU,CRU
2021-04-28,108.19198608398438,2021-04-28CRU,CRU
2021-04-29,107.30280303955078,2021-04-29CRU,CRU
2021-04-30,108.50595092773438,2021-04-30CRU,CRU
2021-05-01,112.03888702392578,2021-05-01CRU,CRU
2021-05-02,106.89447784423828,2021-05-02CRU,CRU
2021-05-03,106.32892608642578,2021-05-03CRU,CRU
2021-05-04,96.98250579833984,2021-05-04CRU,CRU
2021-05-05,100.8631362915039,2021-05-05CRU,CRU
2021-05-06,93.6732406616211,2021-05-06CRU,CRU
2021-05-07,91.68038177490234,2021-05-07CRU,CRU
2021-05-08,86.50592041015625,2021-05-08CRU,CRU
2021-05-09,76.24230194091797,2021-05-09CRU,CRU
2021-05-10,73.77439880371094,2021-05-10CRU,CRU
2021-05-11,75.374267578125,2021-05-11CRU,CRU
2021-05-12,72.0578842163086,2021-05-12CRU,CRU
2021-05-13,65.85588073730469,2021-05-13CRU,CRU
2021-05-14,87.20909118652344,2021-05-14CRU,CRU
2021-05-15,77.89328002929688,2021-05-15CRU,CRU
2021-05-16,76.38436126708984,2021-05-16CRU,CRU
2021-05-17,74.79393768310547,2021-05-17CRU,CRU
2021-05-18,69.68489837646484,2021-05-18CRU,CRU
2021-05-19,52.35442352294922,2021-05-19CRU,CRU
2021-05-20,57.39019775390625,2021-05-20CRU,CRU
2021-05-21,50.84724426269531,2021-05-21CRU,CRU
2021-05-22,43.64524841308594,2021-05-22CRU,CRU
2021-05-23,30.36193084716797,2021-05-23CRU,CRU
2021-05-24,44.56364440917969,2021-05-24CRU,CRU
2021-05-25,40.15690994262695,2021-05-25CRU,CRU
2021-05-26,43.39288330078125,2021-05-26CRU,CRU
2021-05-27,44.64381790161133,2021-05-27CRU,CRU
2021-05-28,46.574893951416016,2021-05-28CRU,CRU
2021-05-29,45.56232452392578,2021-05-29CRU,CRU
2021-05-30,43.516944885253906,2021-05-30CRU,CRU
2021-05-31,45.25643539428711,2021-05-31CRU,CRU
2021-06-01,44.44581604003906,2021-06-01CRU,CRU
2021-06-02,48.84173583984375,2021-06-02CRU,CRU
2021-06-03,56.11470031738281,2021-06-03CRU,CRU
2021-06-04,53.6545524597168,2021-06-04CRU,CRU
2021-06-05,51.01483154296875,2021-06-05CRU,CRU
2021-06-06,51.959739685058594,2021-06-06CRU,CRU
2021-06-07,48.558433532714844,2021-06-07CRU,CRU
2021-06-08,45.01280212402344,2021-06-08CRU,CRU
2021-06-09,47.06352615356445,2021-06-09CRU,CRU
2021-06-10,47.067344665527344,2021-06-10CRU,CRU
2021-06-11,44.77821350097656,2021-06-11CRU,CRU
2021-06-12,41.902793884277344,2021-06-12CRU,CRU
2021-06-13,42.55354309082031,2021-06-13CRU,CRU
2021-06-14,43.89593505859375,2021-06-14CRU,CRU
2021-06-15,43.94420623779297,2021-06-15CRU,CRU
2021-06-16,41.52252960205078,2021-06-16CRU,CRU
2021-06-17,41.25965118408203,2021-06-17CRU,CRU
2021-06-18,37.86902618408203,2021-06-18CRU,CRU
2021-06-19,38.94837951660156,2021-06-19CRU,CRU
2021-06-20,36.21874237060547,2021-06-20CRU,CRU
2021-06-21,25.845552444458008,2021-06-21CRU,CRU
2021-06-22,24.520021438598633,2021-06-22CRU,CRU
2021-06-23,26.358333587646484,2021-06-23CRU,CRU
2021-06-24,27.829565048217773,2021-06-24CRU,CRU
2021-06-25,26.67145538330078,2021-06-25CRU,CRU
2021-06-26,25.77679443359375,2021-06-26CRU,CRU
2021-06-27,26.27312660217285,2021-06-27CRU,CRU
2021-06-28,26.707117080688477,2021-06-28CRU,CRU
2021-06-29,30.466556549072266,2021-06-29CRU,CRU
