Date,Close,CryptoID,Ticker
2019-12-06,0.2035679966211319,2019-12-06JDC,JDC
2019-12-07,0.21719299256801605,2019-12-07JDC,JDC
2019-12-08,0.2300730049610138,2019-12-08JDC,JDC
2019-12-09,0.17063100636005402,2019-12-09JDC,JDC
2019-12-10,0.15974700450897217,2019-12-10JDC,JDC
2019-12-11,0.13827699422836304,2019-12-11JDC,JDC
2019-12-12,0.13481399416923523,2019-12-12JDC,JDC
2019-12-13,0.11132600158452988,2019-12-13JDC,JDC
2019-12-14,0.10315299779176712,2019-12-14JDC,JDC
2019-12-15,0.10025700181722641,2019-12-15JDC,JDC
2019-12-16,0.12921999394893646,2019-12-16JDC,JDC
2019-12-17,0.09880000352859497,2019-12-17JDC,JDC
2019-12-18,0.13146699965000153,2019-12-18JDC,JDC
2019-12-19,0.13401199877262115,2019-12-19JDC,JDC
2019-12-20,0.18818399310112,2019-12-20JDC,JDC
2019-12-21,0.19129200279712677,2019-12-21JDC,JDC
2019-12-22,0.2206680029630661,2019-12-22JDC,JDC
2019-12-23,0.21147699654102325,2019-12-23JDC,JDC
2019-12-24,0.2031709998846054,2019-12-24JDC,JDC
2019-12-25,0.182110995054245,2019-12-25JDC,JDC
2019-12-26,0.2008019983768463,2019-12-26JDC,JDC
2019-12-27,0.24180400371551514,2019-12-27JDC,JDC
2019-12-28,0.16815799474716187,2019-12-28JDC,JDC
2019-12-29,0.23064300417900085,2019-12-29JDC,JDC
2019-12-30,0.17532500624656677,2019-12-30JDC,JDC
2019-12-31,0.19346700608730316,2019-12-31JDC,JDC
2020-01-01,0.1257600039243698,2020-01-01JDC,JDC
2020-01-02,0.15368400514125824,2020-01-02JDC,JDC
2020-01-03,0.17103900015354156,2020-01-03JDC,JDC
2020-01-04,0.14899100363254547,2020-01-04JDC,JDC
2020-01-05,0.17260399460792542,2020-01-05JDC,JDC
2020-01-06,0.18271300196647644,2020-01-06JDC,JDC
2020-01-07,0.16468900442123413,2020-01-07JDC,JDC
2020-01-08,0.16277199983596802,2020-01-08JDC,JDC
2020-01-09,0.13974100351333618,2020-01-09JDC,JDC
2020-01-10,0.13960400223731995,2020-01-10JDC,JDC
2020-01-11,0.13337300717830658,2020-01-11JDC,JDC
2020-01-12,0.17497199773788452,2020-01-12JDC,JDC
2020-01-13,0.1497489959001541,2020-01-13JDC,JDC
2020-01-14,0.1256130039691925,2020-01-14JDC,JDC
2020-01-15,0.12687499821186066,2020-01-15JDC,JDC
2020-01-16,0.13274100422859192,2020-01-16JDC,JDC
2020-01-17,0.11789000034332275,2020-01-17JDC,JDC
2020-01-18,0.10756900161504745,2020-01-18JDC,JDC
2020-01-19,0.10208799690008163,2020-01-19JDC,JDC
2020-01-20,0.09230499714612961,2020-01-20JDC,JDC
2020-01-21,0.11193700134754181,2020-01-21JDC,JDC
2020-01-22,0.08846399933099747,2020-01-22JDC,JDC
2020-01-23,0.09856099635362625,2020-01-23JDC,JDC
2020-01-24,0.12175700068473816,2020-01-24JDC,JDC
2020-01-25,0.12207499891519547,2020-01-25JDC,JDC
2020-01-26,0.11569900065660477,2020-01-26JDC,JDC
2020-01-27,0.07656200230121613,2020-01-27JDC,JDC
2020-01-28,0.09722500294446945,2020-01-28JDC,JDC
2020-01-29,0.09262300282716751,2020-01-29JDC,JDC
2020-01-30,0.076384998857975,2020-01-30JDC,JDC
2020-01-31,0.07755500078201294,2020-01-31JDC,JDC
2020-02-01,0.0786919966340065,2020-02-01JDC,JDC
2020-02-02,0.067671999335289,2020-02-02JDC,JDC
2020-02-03,0.07012999802827835,2020-02-03JDC,JDC
2020-02-04,0.07550899684429169,2020-02-04JDC,JDC
2020-02-05,0.12207400053739548,2020-02-05JDC,JDC
2020-02-06,0.10635100305080414,2020-02-06JDC,JDC
2020-02-07,0.09804700314998627,2020-02-07JDC,JDC
2020-02-08,0.08645199984312057,2020-02-08JDC,JDC
2020-02-09,0.08237700164318085,2020-02-09JDC,JDC
2020-02-10,0.075484998524189,2020-02-10JDC,JDC
2020-02-11,0.07957000285387039,2020-02-11JDC,JDC
2020-02-12,0.0774030014872551,2020-02-12JDC,JDC
2020-02-13,0.07966600358486176,2020-02-13JDC,JDC
2020-02-14,0.07859300076961517,2020-02-14JDC,JDC
2020-02-15,0.0771310031414032,2020-02-15JDC,JDC
2020-02-16,0.06760399788618088,2020-02-16JDC,JDC
2020-02-17,0.07159200310707092,2020-02-17JDC,JDC
2020-02-18,0.07316499948501587,2020-02-18JDC,JDC
2020-02-19,0.062401000410318375,2020-02-19JDC,JDC
2020-02-20,0.07375500351190567,2020-02-20JDC,JDC
2020-02-21,0.07568299770355225,2020-02-21JDC,JDC
2020-02-22,0.07014299929141998,2020-02-22JDC,JDC
2020-02-23,0.07874000072479248,2020-02-23JDC,JDC
2020-02-24,0.49691399931907654,2020-02-24JDC,JDC
2020-02-25,0.06909999996423721,2020-02-25JDC,JDC
