CryptoDate,Close,CryptoID,Ticker
2017-11-09,1.8145699501037598,2017-11-09AEON,AEON
2017-11-10,1.5717999935150146,2017-11-10AEON,AEON
2017-11-11,1.4936599731445312,2017-11-11AEON,AEON
2017-11-12,1.427649974822998,2017-11-12AEON,AEON
2017-11-13,1.4521499872207642,2017-11-13AEON,AEON
2017-11-14,1.6030000448226929,2017-11-14AEON,AEON
2017-11-15,1.6790499687194824,2017-11-15AEON,AEON
2017-11-16,1.9939899444580078,2017-11-16AEON,AEON
2017-11-17,2.0762500762939453,2017-11-17AEON,AEON
2017-11-18,2.2534899711608887,2017-11-18AEON,AEON
2017-11-19,2.5336999893188477,2017-11-19AEON,AEON
2017-11-20,2.448280096054077,2017-11-20AEON,AEON
2017-11-21,2.5604500770568848,2017-11-21AEON,AEON
2017-11-22,2.962009906768799,2017-11-22AEON,AEON
2017-11-23,2.9070799350738525,2017-11-23AEON,AEON
2017-11-24,2.602410078048706,2017-11-24AEON,AEON
2017-11-25,2.665600061416626,2017-11-25AEON,AEON
2017-11-26,2.984220027923584,2017-11-26AEON,AEON
2017-11-27,3.1341099739074707,2017-11-27AEON,AEON
2017-11-28,3.558690071105957,2017-11-28AEON,AEON
2017-11-29,3.4651999473571777,2017-11-29AEON,AEON
2017-11-30,3.616349935531616,2017-11-30AEON,AEON
2017-12-01,3.996540069580078,2017-12-01AEON,AEON
2017-12-02,3.99072003364563,2017-12-02AEON,AEON
2017-12-03,3.8865299224853516,2017-12-03AEON,AEON
2017-12-04,3.723520040512085,2017-12-04AEON,AEON
2017-12-05,3.6658899784088135,2017-12-05AEON,AEON
2017-12-06,3.929260015487671,2017-12-06AEON,AEON
2017-12-07,3.6068899631500244,2017-12-07AEON,AEON
2017-12-08,3.598949909210205,2017-12-08AEON,AEON
2017-12-09,3.708709955215454,2017-12-09AEON,AEON
2017-12-10,3.4686899185180664,2017-12-10AEON,AEON
2017-12-11,3.542370080947876,2017-12-11AEON,AEON
2017-12-12,3.895390033721924,2017-12-12AEON,AEON
2017-12-13,3.7497599124908447,2017-12-13AEON,AEON
2017-12-14,3.6630699634552,2017-12-14AEON,AEON
2017-12-15,3.318380117416382,2017-12-15AEON,AEON
2017-12-16,3.530819892883301,2017-12-16AEON,AEON
2017-12-17,3.9381699562072754,2017-12-17AEON,AEON
2017-12-18,4.501629829406738,2017-12-18AEON,AEON
2017-12-19,4.057539939880371,2017-12-19AEON,AEON
