Date,Close,CryptoID
2020-05-26,0.9085010290145874,2020-05-26GHOST
2020-05-27,0.96418297290802,2020-05-27GHOST
2020-05-28,0.900272011756897,2020-05-28GHOST
2020-05-29,0.8928300142288208,2020-05-29GHOST
2020-05-30,0.8796049952507019,2020-05-30GHOST
2020-05-31,0.7401769757270813,2020-05-31GHOST
2020-06-01,0.8527050018310547,2020-06-01GHOST
2020-06-02,0.7597280144691467,2020-06-02GHOST
2020-06-03,0.7771700024604797,2020-06-03GHOST
2020-06-04,0.8286460041999817,2020-06-04GHOST
2020-06-05,0.8455700278282166,2020-06-05GHOST
2020-06-06,0.8345999717712402,2020-06-06GHOST
2020-06-07,1.9527349472045898,2020-06-07GHOST
2020-06-08,1.8792870044708252,2020-06-08GHOST
2020-06-09,1.785830020904541,2020-06-09GHOST
2020-06-10,1.794469952583313,2020-06-10GHOST
2020-06-11,1.2312920093536377,2020-06-11GHOST
2020-06-12,1.5898350477218628,2020-06-12GHOST
2020-06-13,1.6257380247116089,2020-06-13GHOST
2020-06-14,1.6469780206680298,2020-06-14GHOST
2020-06-15,1.6792290210723877,2020-06-15GHOST
2020-06-16,1.6978909969329834,2020-06-16GHOST
2020-06-17,1.619650959968567,2020-06-17GHOST
2020-06-18,1.4903199672698975,2020-06-18GHOST
2020-06-19,1.4066400527954102,2020-06-19GHOST
2020-06-20,1.4790329933166504,2020-06-20GHOST
2020-06-21,1.4080790281295776,2020-06-21GHOST
2020-06-22,1.416111946105957,2020-06-22GHOST
2020-06-23,1.3102790117263794,2020-06-23GHOST
2020-06-24,1.3024150133132935,2020-06-24GHOST
2020-06-25,1.3082250356674194,2020-06-25GHOST
2020-06-26,1.26277494430542,2020-06-26GHOST
2020-06-27,1.2447810173034668,2020-06-27GHOST
2020-06-28,1.3918639421463013,2020-06-28GHOST
2020-06-29,1.3817880153656006,2020-06-29GHOST
2020-06-30,1.4477269649505615,2020-06-30GHOST
2020-07-01,1.4770350456237793,2020-07-01GHOST
2020-07-02,1.3898309469223022,2020-07-02GHOST
2020-07-03,1.428609013557434,2020-07-03GHOST
2020-07-04,1.3559969663619995,2020-07-04GHOST
2020-07-05,1.290971040725708,2020-07-05GHOST
2020-07-06,1.235159993171692,2020-07-06GHOST
2020-07-07,1.327860951423645,2020-07-07GHOST
2020-07-08,1.164085030555725,2020-07-08GHOST
2020-07-09,1.100389003753662,2020-07-09GHOST
2020-07-10,1.1328239440917969,2020-07-10GHOST
2020-07-11,1.1416109800338745,2020-07-11GHOST
2020-07-12,1.1889779567718506,2020-07-12GHOST
2020-07-13,1.1250040531158447,2020-07-13GHOST
2020-07-14,1.0514650344848633,2020-07-14GHOST
2020-07-15,1.1066319942474365,2020-07-15GHOST
2020-07-16,0.9942280054092407,2020-07-16GHOST
2020-07-17,1.067626953125,2020-07-17GHOST
2020-07-18,1.2104840278625488,2020-07-18GHOST
2020-07-19,1.1394380331039429,2020-07-19GHOST
2020-07-20,1.035871982574463,2020-07-20GHOST
2020-07-21,1.2313300371170044,2020-07-21GHOST
2020-07-22,1.4126689434051514,2020-07-22GHOST
2020-07-23,1.3495609760284424,2020-07-23GHOST
2020-07-24,1.324836015701294,2020-07-24GHOST
2020-07-25,1.3033920526504517,2020-07-25GHOST
2020-07-26,1.2923840284347534,2020-07-26GHOST
2020-07-27,1.2273750305175781,2020-07-27GHOST
2020-07-28,1.247939944267273,2020-07-28GHOST
2020-07-29,1.1515330076217651,2020-07-29GHOST
2020-07-30,1.1784700155258179,2020-07-30GHOST
2020-07-31,1.2191489934921265,2020-07-31GHOST
2020-08-01,1.2025519609451294,2020-08-01GHOST
2020-08-02,0.9967790246009827,2020-08-02GHOST
2020-08-03,0.9762970209121704,2020-08-03GHOST
2020-08-04,1.0072790384292603,2020-08-04GHOST
2020-08-05,1.1369400024414062,2020-08-05GHOST
2020-08-06,1.1688920259475708,2020-08-06GHOST
2020-08-07,1.1952459812164307,2020-08-07GHOST
2020-08-08,1.1460380554199219,2020-08-08GHOST
2020-08-09,1.0965700149536133,2020-08-09GHOST
2020-08-10,1.0676590204238892,2020-08-10GHOST
2020-08-11,0.8842620253562927,2020-08-11GHOST
2020-08-12,0.8165490031242371,2020-08-12GHOST
2020-08-13,0.7458400130271912,2020-08-13GHOST
2020-08-14,0.797573983669281,2020-08-14GHOST
2020-08-15,0.7665110230445862,2020-08-15GHOST
2020-08-16,0.7516340017318726,2020-08-16GHOST
2020-08-17,0.7633180022239685,2020-08-17GHOST
2020-08-18,0.6866400241851807,2020-08-18GHOST
2020-08-19,0.32058799266815186,2020-08-19GHOST
2020-08-20,0.2999170124530792,2020-08-20GHOST
2020-08-21,0.26759400963783264,2020-08-21GHOST
2020-08-22,0.3028630018234253,2020-08-22GHOST
2020-08-23,0.3154959976673126,2020-08-23GHOST
2020-08-24,0.35141798853874207,2020-08-24GHOST
2020-08-25,0.3020940124988556,2020-08-25GHOST
2020-08-26,0.31073200702667236,2020-08-26GHOST
2020-08-27,0.3141559958457947,2020-08-27GHOST
2020-08-28,0.3126479983329773,2020-08-28GHOST
2020-08-29,0.31140801310539246,2020-08-29GHOST
2020-08-30,0.2878490090370178,2020-08-30GHOST
2020-08-31,0.27018898725509644,2020-08-31GHOST
2020-09-01,0.23620399832725525,2020-09-01GHOST
2020-09-02,0.22798900306224823,2020-09-02GHOST
2020-09-03,0.23320800065994263,2020-09-03GHOST
2020-09-04,0.22909699380397797,2020-09-04GHOST
2020-09-05,0.2045390009880066,2020-09-05GHOST
