Date,Close,CryptoID,Ticker
2017-11-09,3.2817800045013428,2017-11-09ARK,ARK
2017-11-10,2.878040075302124,2017-11-10ARK,ARK
2017-11-11,2.8943400382995605,2017-11-11ARK,ARK
2017-11-12,2.5627899169921875,2017-11-12ARK,ARK
2017-11-13,2.9153199195861816,2017-11-13ARK,ARK
2017-11-14,3.202199935913086,2017-11-14ARK,ARK
2017-11-15,3.1752400398254395,2017-11-15ARK,ARK
2017-11-16,3.116339921951294,2017-11-16ARK,ARK
2017-11-17,3.025830030441284,2017-11-17ARK,ARK
2017-11-18,3.2169299125671387,2017-11-18ARK,ARK
2017-11-19,3.17864990234375,2017-11-19ARK,ARK
2017-11-20,3.1342499256134033,2017-11-20ARK,ARK
2017-11-21,3.09483003616333,2017-11-21ARK,ARK
2017-11-22,3.105609893798828,2017-11-22ARK,ARK
2017-11-23,2.9947800636291504,2017-11-23ARK,ARK
2017-11-24,3.068049907684326,2017-11-24ARK,ARK
2017-11-25,3.1845099925994873,2017-11-25ARK,ARK
2017-11-26,3.5055699348449707,2017-11-26ARK,ARK
2017-11-27,3.797300100326538,2017-11-27ARK,ARK
2017-11-28,3.4456300735473633,2017-11-28ARK,ARK
2017-11-29,2.8820700645446777,2017-11-29ARK,ARK
2017-11-30,3.0986599922180176,2017-11-30ARK,ARK
2017-12-01,3.4427599906921387,2017-12-01ARK,ARK
2017-12-02,3.64805006980896,2017-12-02ARK,ARK
2017-12-03,4.036439895629883,2017-12-03ARK,ARK
2017-12-04,4.1942901611328125,2017-12-04ARK,ARK
2017-12-05,4.642590045928955,2017-12-05ARK,ARK
2017-12-06,4.187439918518066,2017-12-06ARK,ARK
2017-12-07,3.696039915084839,2017-12-07ARK,ARK
2017-12-08,3.9619500637054443,2017-12-08ARK,ARK
2017-12-09,3.802150011062622,2017-12-09ARK,ARK
2017-12-10,3.48934006690979,2017-12-10ARK,ARK
2017-12-11,3.7821900844573975,2017-12-11ARK,ARK
2017-12-12,4.318769931793213,2017-12-12ARK,ARK
2017-12-13,4.451129913330078,2017-12-13ARK,ARK
2017-12-14,4.532760143280029,2017-12-14ARK,ARK
2017-12-15,4.2796101570129395,2017-12-15ARK,ARK
2017-12-16,5.037230014801025,2017-12-16ARK,ARK
2017-12-17,5.988369941711426,2017-12-17ARK,ARK
2017-12-18,6.931600093841553,2017-12-18ARK,ARK
