Date,Close,CryptoID
2018-03-14,0.48069998621940613,2018-03-14SNX
2018-03-15,0.43383699655532837,2018-03-15SNX
2018-03-16,0.46832600235939026,2018-03-16SNX
2018-03-17,0.3859669864177704,2018-03-17SNX
2018-03-18,0.3755039870738983,2018-03-18SNX
2018-03-19,0.3893890082836151,2018-03-19SNX
2018-03-20,0.4813390076160431,2018-03-20SNX
2018-03-21,0.4599109888076782,2018-03-21SNX
2018-03-22,0.49360400438308716,2018-03-22SNX
2018-03-23,0.49705299735069275,2018-03-23SNX
2018-03-24,0.5177000164985657,2018-03-24SNX
2018-03-25,0.5248259902000427,2018-03-25SNX
2018-03-26,0.4696359932422638,2018-03-26SNX
2018-03-27,0.4397900104522705,2018-03-27SNX
2018-03-28,0.4046750068664551,2018-03-28SNX
2018-03-29,0.3321169912815094,2018-03-29SNX
2018-03-30,0.353206992149353,2018-03-30SNX
2018-03-31,0.35562899708747864,2018-03-31SNX
2018-04-01,0.34084099531173706,2018-04-01SNX
2018-04-02,0.3536750078201294,2018-04-02SNX
2018-04-03,0.3489510118961334,2018-04-03SNX
2018-04-04,0.33656999468803406,2018-04-04SNX
2018-04-05,0.33199599385261536,2018-04-05SNX
2018-04-06,0.31121399998664856,2018-04-06SNX
2018-04-07,0.3288100063800812,2018-04-07SNX
2018-04-08,0.3624489903450012,2018-04-08SNX
2018-04-09,0.34585699439048767,2018-04-09SNX
2018-04-10,0.36380699276924133,2018-04-10SNX
2018-04-11,0.3914389908313751,2018-04-11SNX
2018-04-12,0.4524109959602356,2018-04-12SNX
2018-04-13,0.4106979966163635,2018-04-13SNX
2018-04-14,0.4061119854450226,2018-04-14SNX
2018-04-15,0.4147520065307617,2018-04-15SNX
2018-04-16,0.376787006855011,2018-04-16SNX
2018-04-17,0.35464799404144287,2018-04-17SNX
2018-04-18,0.3785189986228943,2018-04-18SNX
2018-04-19,0.4342710077762604,2018-04-19SNX
2018-04-20,0.45641300082206726,2018-04-20SNX
2018-04-21,0.42781999707221985,2018-04-21SNX
2018-04-22,0.4302690029144287,2018-04-22SNX
2018-04-23,0.5122950077056885,2018-04-23SNX
2018-04-24,0.593288004398346,2018-04-24SNX
2018-04-25,0.5223119854927063,2018-04-25SNX
2018-04-26,0.5153329968452454,2018-04-26SNX
2018-04-27,0.5186650156974792,2018-04-27SNX
2018-04-28,0.571416974067688,2018-04-28SNX
2018-04-29,0.540162980556488,2018-04-29SNX
2018-04-30,0.5275269746780396,2018-04-30SNX
2018-05-01,0.49728599190711975,2018-05-01SNX
2018-05-02,0.4811919927597046,2018-05-02SNX
2018-05-03,0.5236200094223022,2018-05-03SNX
2018-05-04,0.5232120156288147,2018-05-04SNX
2018-05-05,0.5417410135269165,2018-05-05SNX
2018-05-06,0.5071719884872437,2018-05-06SNX
2018-05-07,0.5814980268478394,2018-05-07SNX
2018-05-08,0.5395470261573792,2018-05-08SNX
2018-05-09,0.5967180132865906,2018-05-09SNX
2018-05-10,0.6298099756240845,2018-05-10SNX
2018-05-11,0.5018370151519775,2018-05-11SNX
2018-05-12,0.5635160207748413,2018-05-12SNX
2018-05-13,0.5742959976196289,2018-05-13SNX
2018-05-14,0.6127750277519226,2018-05-14SNX
2018-05-15,0.6531469821929932,2018-05-15SNX
2018-05-16,0.6669409871101379,2018-05-16SNX
2018-05-17,0.608161985874176,2018-05-17SNX
2018-05-18,0.6665189862251282,2018-05-18SNX
2018-05-19,0.6733629703521729,2018-05-19SNX
2018-05-20,0.7680659890174866,2018-05-20SNX
2018-05-21,0.6963589787483215,2018-05-21SNX
2018-05-22,0.6275879740715027,2018-05-22SNX
2018-05-23,0.5734959840774536,2018-05-23SNX
2018-05-24,0.6228100061416626,2018-05-24SNX
2018-05-25,0.5740000009536743,2018-05-25SNX
2018-05-26,0.5582339763641357,2018-05-26SNX
2018-05-27,0.5340020060539246,2018-05-27SNX
2018-05-28,0.4732379913330078,2018-05-28SNX
2018-05-29,0.530331015586853,2018-05-29SNX
2018-05-30,0.4970700144767761,2018-05-30SNX
2018-05-31,0.5043349862098694,2018-05-31SNX
2018-06-01,0.5018749833106995,2018-06-01SNX
2018-06-02,0.5048109889030457,2018-06-02SNX
