Date,Close,CryptoID
2017-11-09,0.7604950070381165,2017-11-09RBY
2017-11-10,0.6770650148391724,2017-11-10RBY
2017-11-11,0.6369019746780396,2017-11-11RBY
2017-11-12,0.5605260133743286,2017-11-12RBY
2017-11-13,0.65904301404953,2017-11-13RBY
2017-11-14,0.6691150069236755,2017-11-14RBY
2017-11-15,0.6966990232467651,2017-11-15RBY
2017-11-16,0.7481150031089783,2017-11-16RBY
2017-11-17,0.7249450087547302,2017-11-17RBY
2017-11-18,0.7408040165901184,2017-11-18RBY
2017-11-19,0.7549809813499451,2017-11-19RBY
2017-11-20,0.7636430263519287,2017-11-20RBY
2017-11-21,0.7909759879112244,2017-11-21RBY
2017-11-22,0.891264021396637,2017-11-22RBY
2017-11-23,0.7943320274353027,2017-11-23RBY
2017-11-24,0.7841579914093018,2017-11-24RBY
2017-11-25,0.8271510004997253,2017-11-25RBY
2017-11-26,0.8804280161857605,2017-11-26RBY
2017-11-27,0.8854449987411499,2017-11-27RBY
2017-11-28,0.7908660173416138,2017-11-28RBY
2017-11-29,0.7468850016593933,2017-11-29RBY
2017-11-30,0.7685390114784241,2017-11-30RBY
2017-12-01,0.8473569750785828,2017-12-01RBY
2017-12-02,0.8506399989128113,2017-12-02RBY
2017-12-03,0.8690099716186523,2017-12-03RBY
2017-12-04,0.9454339742660522,2017-12-04RBY
2017-12-05,0.9434990286827087,2017-12-05RBY
2017-12-06,1.0278899669647217,2017-12-06RBY
2017-12-07,0.9916679859161377,2017-12-07RBY
2017-12-08,0.981971025466919,2017-12-08RBY
2017-12-09,0.8652349710464478,2017-12-09RBY
2017-12-10,0.799547016620636,2017-12-10RBY
2017-12-11,0.8217769861221313,2017-12-11RBY
2017-12-12,0.8680409789085388,2017-12-12RBY
2017-12-13,0.8456270098686218,2017-12-13RBY
2017-12-14,0.9253759980201721,2017-12-14RBY
2017-12-15,0.9984390139579773,2017-12-15RBY
2017-12-16,1.0571099519729614,2017-12-16RBY
2017-12-17,1.0719900131225586,2017-12-17RBY
2017-12-18,1.136970043182373,2017-12-18RBY
2017-12-19,1.324470043182373,2017-12-19RBY
2017-12-20,1.1284699440002441,2017-12-20RBY
2017-12-21,1.102120041847229,2017-12-21RBY
2017-12-22,0.887811005115509,2017-12-22RBY
2017-12-23,1.1547199487686157,2017-12-23RBY
2017-12-24,1.25246000289917,2017-12-24RBY
2017-12-25,1.252210021018982,2017-12-25RBY
2017-12-26,1.2652000188827515,2017-12-26RBY
2017-12-27,1.3468999862670898,2017-12-27RBY
2017-12-28,1.2671799659729004,2017-12-28RBY
2017-12-29,1.58951997756958,2017-12-29RBY
2017-12-30,1.414829969406128,2017-12-30RBY
2017-12-31,1.4582200050354004,2017-12-31RBY
2018-01-01,1.4440100193023682,2018-01-01RBY
2018-01-02,1.4195799827575684,2018-01-02RBY
2018-01-03,1.5284899473190308,2018-01-03RBY
2018-01-04,1.7411400079727173,2018-01-04RBY
2018-01-05,1.863070011138916,2018-01-05RBY
2018-01-06,1.8016400337219238,2018-01-06RBY
2018-01-07,1.8174999952316284,2018-01-07RBY
2018-01-08,1.7758400440216064,2018-01-08RBY
2018-01-09,1.690940022468567,2018-01-09RBY
2018-01-10,2.0053000450134277,2018-01-10RBY
2018-01-11,1.8663400411605835,2018-01-11RBY
2018-01-12,1.9094500541687012,2018-01-12RBY
2018-01-13,2.251739978790283,2018-01-13RBY
2018-01-14,1.7951699495315552,2018-01-14RBY
2018-01-15,1.800029993057251,2018-01-15RBY
2018-01-16,1.200260043144226,2018-01-16RBY
2018-01-17,1.2755199670791626,2018-01-17RBY
2018-01-18,1.423740029335022,2018-01-18RBY
2018-01-19,1.4159499406814575,2018-01-19RBY
2018-01-20,1.4315600395202637,2018-01-20RBY
2018-01-21,1.3805500268936157,2018-01-21RBY
2018-01-22,1.177549958229065,2018-01-22RBY
2018-01-23,1.1495399475097656,2018-01-23RBY
2018-01-24,1.1684000492095947,2018-01-24RBY
2018-01-25,1.2000000476837158,2018-01-25RBY
2018-01-26,1.1253199577331543,2018-01-26RBY
2018-01-27,1.152590036392212,2018-01-27RBY
2018-01-28,1.1581900119781494,2018-01-28RBY
2018-01-29,1.118209958076477,2018-01-29RBY
2018-01-30,0.9217609763145447,2018-01-30RBY
2018-01-31,0.9632530212402344,2018-01-31RBY
2018-02-01,0.8356620073318481,2018-02-01RBY
2018-02-02,0.748898983001709,2018-02-02RBY
2018-02-03,0.7815669775009155,2018-02-03RBY
2018-02-04,0.6256769895553589,2018-02-04RBY
2018-02-05,0.528889000415802,2018-02-05RBY
2018-02-06,0.5922809839248657,2018-02-06RBY
2018-02-07,0.6615089774131775,2018-02-07RBY
2018-02-08,0.680184006690979,2018-02-08RBY
2018-02-09,0.7713080048561096,2018-02-09RBY
2018-02-10,0.7166540026664734,2018-02-10RBY
2018-02-11,0.6665350198745728,2018-02-11RBY
2018-02-12,0.7437379956245422,2018-02-12RBY
2018-02-13,0.7966210246086121,2018-02-13RBY
2018-02-14,0.811214029788971,2018-02-14RBY
2018-02-15,0.8837860226631165,2018-02-15RBY
2018-02-16,0.8719879984855652,2018-02-16RBY
2018-02-17,0.9146440029144287,2018-02-17RBY
2018-02-18,0.8346819877624512,2018-02-18RBY
2018-02-19,0.8955050110816956,2018-02-19RBY
2018-02-20,0.8492370247840881,2018-02-20RBY
2018-02-21,0.773015022277832,2018-02-21RBY
2018-02-22,0.7204380035400391,2018-02-22RBY
2018-02-23,0.7394070029258728,2018-02-23RBY
2018-02-24,0.6811339855194092,2018-02-24RBY
2018-02-25,0.674892008304596,2018-02-25RBY
2018-02-26,0.7161819934844971,2018-02-26RBY
2018-02-27,0.6681320071220398,2018-02-27RBY
2018-02-28,0.7343170046806335,2018-02-28RBY
2018-03-01,0.7833020091056824,2018-03-01RBY
2018-03-02,0.8255209922790527,2018-03-02RBY
2018-03-03,0.8424180150032043,2018-03-03RBY
2018-03-04,0.8136759996414185,2018-03-04RBY
2018-03-05,0.75416499376297,2018-03-05RBY
2018-03-06,0.7089840173721313,2018-03-06RBY
2018-03-07,0.6420519948005676,2018-03-07RBY
2018-03-08,0.59586101770401,2018-03-08RBY
2018-03-09,0.5543180108070374,2018-03-09RBY
2018-03-10,0.5288419723510742,2018-03-10RBY
2018-03-11,0.5734230279922485,2018-03-11RBY
2018-03-12,0.5405330061912537,2018-03-12RBY
2018-03-13,0.5384979844093323,2018-03-13RBY
2018-03-14,0.5091739892959595,2018-03-14RBY
2018-03-15,0.489003986120224,2018-03-15RBY
2018-03-16,0.4823710024356842,2018-03-16RBY
2018-03-17,0.46597498655319214,2018-03-17RBY
2018-03-18,0.46838700771331787,2018-03-18RBY
