Date,Close,CryptoID,Ticker
2017-11-09,1.095810055732727,2017-11-09ADX,ADX
2017-11-10,0.9318450093269348,2017-11-10ADX,ADX
2017-11-11,0.9415450096130371,2017-11-11ADX,ADX
2017-11-12,0.8056349754333496,2017-11-12ADX,ADX
2017-11-13,0.9188680052757263,2017-11-13ADX,ADX
2017-11-14,1.0062199831008911,2017-11-14ADX,ADX
2017-11-15,0.9943249821662903,2017-11-15ADX,ADX
2017-11-16,0.8973519802093506,2017-11-16ADX,ADX
2017-11-17,1.0703500509262085,2017-11-17ADX,ADX
2017-11-18,1.024090051651001,2017-11-18ADX,ADX
2017-11-19,1.0157400369644165,2017-11-19ADX,ADX
2017-11-20,1.0231200456619263,2017-11-20ADX,ADX
2017-11-21,1.0420600175857544,2017-11-21ADX,ADX
2017-11-22,1.0771000385284424,2017-11-22ADX,ADX
2017-11-23,1.0389699935913086,2017-11-23ADX,ADX
2017-11-24,1.032480001449585,2017-11-24ADX,ADX
2017-11-25,1.1114200353622437,2017-11-25ADX,ADX
2017-11-26,1.1966300010681152,2017-11-26ADX,ADX
2017-11-27,1.2573699951171875,2017-11-27ADX,ADX
2017-11-28,1.2897599935531616,2017-11-28ADX,ADX
2017-11-29,1.0092899799346924,2017-11-29ADX,ADX
2017-11-30,1.100119948387146,2017-11-30ADX,ADX
2017-12-01,1.1969399452209473,2017-12-01ADX,ADX
2017-12-02,1.169219970703125,2017-12-02ADX,ADX
2017-12-03,1.2604600191116333,2017-12-03ADX,ADX
2017-12-04,1.5103600025177002,2017-12-04ADX,ADX
2017-12-05,1.409000039100647,2017-12-05ADX,ADX
2017-12-06,1.4336800575256348,2017-12-06ADX,ADX
2017-12-07,1.0747100114822388,2017-12-07ADX,ADX
2017-12-08,1.1261099576950073,2017-12-08ADX,ADX
2017-12-09,1.194290041923523,2017-12-09ADX,ADX
2017-12-10,1.0804599523544312,2017-12-10ADX,ADX
2017-12-11,1.1264300346374512,2017-12-11ADX,ADX
2017-12-12,1.1897599697113037,2017-12-12ADX,ADX
2017-12-13,1.2462799549102783,2017-12-13ADX,ADX
2017-12-14,1.2994099855422974,2017-12-14ADX,ADX
2017-12-15,1.2732800245285034,2017-12-15ADX,ADX
2017-12-16,1.3595000505447388,2017-12-16ADX,ADX
2017-12-17,1.6064300537109375,2017-12-17ADX,ADX
2017-12-18,1.7430399656295776,2017-12-18ADX,ADX
2017-12-19,1.8106000423431396,2017-12-19ADX,ADX
2017-12-20,1.6796300411224365,2017-12-20ADX,ADX
2017-12-21,1.937119960784912,2017-12-21ADX,ADX
2017-12-22,1.6293799877166748,2017-12-22ADX,ADX
2017-12-23,1.9610199928283691,2017-12-23ADX,ADX
2017-12-24,2.042829990386963,2017-12-24ADX,ADX
2017-12-25,2.487060070037842,2017-12-25ADX,ADX
2017-12-26,3.0511600971221924,2017-12-26ADX,ADX
2017-12-27,3.0641698837280273,2017-12-27ADX,ADX
2017-12-28,2.7501699924468994,2017-12-28ADX,ADX
2017-12-29,2.7023301124572754,2017-12-29ADX,ADX
2017-12-30,2.3694698810577393,2017-12-30ADX,ADX
2017-12-31,2.789370059967041,2017-12-31ADX,ADX
2018-01-01,3.108799934387207,2018-01-01ADX,ADX
2018-01-02,2.951539993286133,2018-01-02ADX,ADX
2018-01-03,2.857800006866455,2018-01-03ADX,ADX
2018-01-04,2.8553600311279297,2018-01-04ADX,ADX
2018-01-05,2.469099998474121,2018-01-05ADX,ADX
2018-01-06,2.860840082168579,2018-01-06ADX,ADX
2018-01-07,3.1533799171447754,2018-01-07ADX,ADX
2018-01-08,3.253849983215332,2018-01-08ADX,ADX
2018-01-09,3.2708499431610107,2018-01-09ADX,ADX
2018-01-10,2.9800500869750977,2018-01-10ADX,ADX
2018-01-11,2.624959945678711,2018-01-11ADX,ADX
2018-01-12,2.874850034713745,2018-01-12ADX,ADX
2018-01-13,2.8680100440979004,2018-01-13ADX,ADX
2018-01-14,2.688430070877075,2018-01-14ADX,ADX
2018-01-15,2.525969982147217,2018-01-15ADX,ADX
2018-01-16,1.7985700368881226,2018-01-16ADX,ADX
2018-01-17,1.7892199754714966,2018-01-17ADX,ADX
2018-01-18,1.9637399911880493,2018-01-18ADX,ADX
2018-01-19,2.2520599365234375,2018-01-19ADX,ADX
2018-01-20,2.34975004196167,2018-01-20ADX,ADX
2018-01-21,1.9293400049209595,2018-01-21ADX,ADX
2018-01-22,1.8202400207519531,2018-01-22ADX,ADX
2018-01-23,1.8453199863433838,2018-01-23ADX,ADX
2018-01-24,1.9552899599075317,2018-01-24ADX,ADX
2018-01-25,1.9396100044250488,2018-01-25ADX,ADX
2018-01-26,1.9676799774169922,2018-01-26ADX,ADX
2018-01-27,2.0398600101470947,2018-01-27ADX,ADX
2018-01-28,1.980299949645996,2018-01-28ADX,ADX
2018-01-29,1.916200041770935,2018-01-29ADX,ADX
2018-01-30,1.6414300203323364,2018-01-30ADX,ADX
2018-01-31,1.6749500036239624,2018-01-31ADX,ADX
2018-02-01,1.4248000383377075,2018-02-01ADX,ADX
2018-02-02,1.3080400228500366,2018-02-02ADX,ADX
2018-02-03,1.3890800476074219,2018-02-03ADX,ADX
2018-02-04,1.1929500102996826,2018-02-04ADX,ADX
2018-02-05,0.909775972366333,2018-02-05ADX,ADX
2018-02-06,1.0671299695968628,2018-02-06ADX,ADX
2018-02-07,1.0681099891662598,2018-02-07ADX,ADX
2018-02-08,1.1289700269699097,2018-02-08ADX,ADX
2018-02-09,1.2244499921798706,2018-02-09ADX,ADX
2018-02-10,1.4578800201416016,2018-02-10ADX,ADX
2018-02-11,1.22038996219635,2018-02-11ADX,ADX
2018-02-12,1.3001999855041504,2018-02-12ADX,ADX
2018-02-13,1.2211600542068481,2018-02-13ADX,ADX
2018-02-14,1.37214994430542,2018-02-14ADX,ADX
2018-02-15,1.4048500061035156,2018-02-15ADX,ADX
2018-02-16,1.4535800218582153,2018-02-16ADX,ADX
2018-02-17,1.5435800552368164,2018-02-17ADX,ADX
2018-02-18,1.3870600461959839,2018-02-18ADX,ADX
2018-02-19,1.8909300565719604,2018-02-19ADX,ADX
2018-02-20,1.591860055923462,2018-02-20ADX,ADX
2018-02-21,1.449970006942749,2018-02-21ADX,ADX
2018-02-22,1.3354099988937378,2018-02-22ADX,ADX
2018-02-23,1.496340036392212,2018-02-23ADX,ADX
2018-02-24,1.4753999710083008,2018-02-24ADX,ADX
2018-02-25,1.5513099431991577,2018-02-25ADX,ADX
2018-02-26,1.4505499601364136,2018-02-26ADX,ADX
2018-02-27,1.411769986152649,2018-02-27ADX,ADX
2018-02-28,1.2713799476623535,2018-02-28ADX,ADX
2018-03-01,1.3022099733352661,2018-03-01ADX,ADX
2018-03-02,1.2893799543380737,2018-03-02ADX,ADX
2018-03-03,1.281980037689209,2018-03-03ADX,ADX
2018-03-04,1.3340599536895752,2018-03-04ADX,ADX
2018-03-05,1.2794899940490723,2018-03-05ADX,ADX
2018-03-06,1.1199300289154053,2018-03-06ADX,ADX
2018-03-07,0.9977319836616516,2018-03-07ADX,ADX
2018-03-08,1.048110008239746,2018-03-08ADX,ADX
2018-03-09,0.9714589715003967,2018-03-09ADX,ADX
2018-03-10,0.8997179865837097,2018-03-10ADX,ADX
2018-03-11,0.9651910066604614,2018-03-11ADX,ADX
2018-03-12,0.9043520092964172,2018-03-12ADX,ADX
2018-03-13,0.8639730215072632,2018-03-13ADX,ADX
2018-03-14,0.8047729730606079,2018-03-14ADX,ADX
2018-03-15,0.7510049939155579,2018-03-15ADX,ADX
2018-03-16,0.7621819972991943,2018-03-16ADX,ADX
2018-03-17,0.7010790109634399,2018-03-17ADX,ADX
2018-03-18,0.6918849945068359,2018-03-18ADX,ADX
2018-03-19,0.7779539823532104,2018-03-19ADX,ADX
2018-03-20,0.821973979473114,2018-03-20ADX,ADX
2018-03-21,0.8032690286636353,2018-03-21ADX,ADX
2018-03-22,0.7897980213165283,2018-03-22ADX,ADX
2018-03-23,0.7950699925422668,2018-03-23ADX,ADX
2018-03-24,0.7890719771385193,2018-03-24ADX,ADX
2018-03-25,0.8056510090827942,2018-03-25ADX,ADX
2018-03-26,0.7235810160636902,2018-03-26ADX,ADX
2018-03-27,0.6995499730110168,2018-03-27ADX,ADX
2018-03-28,0.7439770102500916,2018-03-28ADX,ADX
2018-03-29,0.6212499737739563,2018-03-29ADX,ADX
2018-03-30,0.5938529968261719,2018-03-30ADX,ADX
2018-03-31,0.6247109770774841,2018-03-31ADX,ADX
2018-04-01,0.5759140253067017,2018-04-01ADX,ADX
2018-04-02,0.587382972240448,2018-04-02ADX,ADX
2018-04-03,0.6335139870643616,2018-04-03ADX,ADX
2018-04-04,0.5806120038032532,2018-04-04ADX,ADX
2018-04-05,0.5663390159606934,2018-04-05ADX,ADX
2018-04-06,0.5439950227737427,2018-04-06ADX,ADX
2018-04-07,0.5826290249824524,2018-04-07ADX,ADX
2018-04-08,0.6031759977340698,2018-04-08ADX,ADX
2018-04-09,0.5841420292854309,2018-04-09ADX,ADX
2018-04-10,0.6116350293159485,2018-04-10ADX,ADX
2018-04-11,0.6387320160865784,2018-04-11ADX,ADX
2018-04-12,0.6958069801330566,2018-04-12ADX,ADX
2018-04-13,0.6960579752922058,2018-04-13ADX,ADX
2018-04-14,0.7503929734230042,2018-04-14ADX,ADX
2018-04-15,0.7733849883079529,2018-04-15ADX,ADX
2018-04-16,0.757830023765564,2018-04-16ADX,ADX
2018-04-17,0.7475330233573914,2018-04-17ADX,ADX
2018-04-18,0.8667100071907043,2018-04-18ADX,ADX
2018-04-19,0.8924580216407776,2018-04-19ADX,ADX
2018-04-20,0.889972984790802,2018-04-20ADX,ADX
2018-04-21,1.6779500246047974,2018-04-21ADX,ADX
2018-04-22,1.056249976158142,2018-04-22ADX,ADX
2018-04-23,1.022320032119751,2018-04-23ADX,ADX
2018-04-24,1.1143300533294678,2018-04-24ADX,ADX
2018-04-25,0.8984689712524414,2018-04-25ADX,ADX
2018-04-26,0.9885979890823364,2018-04-26ADX,ADX
2018-04-27,0.9449779987335205,2018-04-27ADX,ADX
2018-04-28,1.0736700296401978,2018-04-28ADX,ADX
2018-04-29,1.0704599618911743,2018-04-29ADX,ADX
2018-04-30,1.0572199821472168,2018-04-30ADX,ADX
2018-05-01,1.0560499429702759,2018-05-01ADX,ADX
2018-05-02,1.0648399591445923,2018-05-02ADX,ADX
2018-05-03,1.1234999895095825,2018-05-03ADX,ADX
2018-05-04,1.0828900337219238,2018-05-04ADX,ADX
