CryptoDate,Close,CryptoID,Ticker
2019-01-27,14.364803314208984,2019-01-27GRIN,GRIN
2019-01-28,10.3090238571167,2019-01-28GRIN,GRIN
2019-01-29,8.844808578491211,2019-01-29GRIN,GRIN
2019-01-30,6.930054187774658,2019-01-30GRIN,GRIN
2019-01-31,5.627320766448975,2019-01-31GRIN,GRIN
2019-02-01,6.366878986358643,2019-02-01GRIN,GRIN
2019-02-02,6.043948173522949,2019-02-02GRIN,GRIN
2019-02-03,5.280701160430908,2019-02-03GRIN,GRIN
2019-02-04,5.344717025756836,2019-02-04GRIN,GRIN
2019-02-05,4.953636169433594,2019-02-05GRIN,GRIN
2019-02-06,4.323495864868164,2019-02-06GRIN,GRIN
2019-02-07,3.9144110679626465,2019-02-07GRIN,GRIN
2019-02-08,4.207427978515625,2019-02-08GRIN,GRIN
2019-02-09,5.198672771453857,2019-02-09GRIN,GRIN
2019-02-10,5.8743767738342285,2019-02-10GRIN,GRIN
2019-02-11,5.189445972442627,2019-02-11GRIN,GRIN
2019-02-12,5.113350868225098,2019-02-12GRIN,GRIN
2019-02-13,5.006854057312012,2019-02-13GRIN,GRIN
2019-02-14,5.268758773803711,2019-02-14GRIN,GRIN
2019-02-15,5.052122116088867,2019-02-15GRIN,GRIN
2019-02-16,5.062187194824219,2019-02-16GRIN,GRIN
2019-02-17,4.829802989959717,2019-02-17GRIN,GRIN
2019-02-18,4.948073863983154,2019-02-18GRIN,GRIN
2019-02-19,4.973621845245361,2019-02-19GRIN,GRIN
2019-02-20,4.822227954864502,2019-02-20GRIN,GRIN
2019-02-21,4.633549213409424,2019-02-21GRIN,GRIN
2019-02-22,4.481444835662842,2019-02-22GRIN,GRIN
2019-02-23,4.280661106109619,2019-02-23GRIN,GRIN
2019-02-24,4.055956840515137,2019-02-24GRIN,GRIN
2019-02-25,3.840653896331787,2019-02-25GRIN,GRIN
2019-02-26,3.7524359226226807,2019-02-26GRIN,GRIN
2019-02-27,3.5553829669952393,2019-02-27GRIN,GRIN
2019-02-28,3.2720799446105957,2019-02-28GRIN,GRIN
2019-03-01,3.2475740909576416,2019-03-01GRIN,GRIN
2019-03-02,3.482577085494995,2019-03-02GRIN,GRIN
2019-03-03,3.699937105178833,2019-03-03GRIN,GRIN
2019-03-04,3.2968358993530273,2019-03-04GRIN,GRIN
2019-03-05,3.3460869789123535,2019-03-05GRIN,GRIN
2019-03-06,3.2469680309295654,2019-03-06GRIN,GRIN
2019-03-07,3.167090892791748,2019-03-07GRIN,GRIN
2019-03-08,3.176331043243408,2019-03-08GRIN,GRIN
2019-03-09,3.1914920806884766,2019-03-09GRIN,GRIN
2019-03-10,3.1502420902252197,2019-03-10GRIN,GRIN
2019-03-11,2.978308916091919,2019-03-11GRIN,GRIN
2019-03-12,2.838819980621338,2019-03-12GRIN,GRIN
2019-03-13,2.732956886291504,2019-03-13GRIN,GRIN
2019-03-14,2.7193350791931152,2019-03-14GRIN,GRIN
2019-03-15,2.7179059982299805,2019-03-15GRIN,GRIN
2019-03-16,2.7306430339813232,2019-03-16GRIN,GRIN
2019-03-17,2.6890571117401123,2019-03-17GRIN,GRIN
2019-03-18,2.6385409832000732,2019-03-18GRIN,GRIN
2019-03-19,2.535757064819336,2019-03-19GRIN,GRIN
2019-03-20,2.4934918880462646,2019-03-20GRIN,GRIN
2019-03-21,2.361877918243408,2019-03-21GRIN,GRIN
2019-03-22,2.492259979248047,2019-03-22GRIN,GRIN
2019-03-23,2.476104974746704,2019-03-23GRIN,GRIN
2019-03-24,2.6886179447174072,2019-03-24GRIN,GRIN
2019-03-25,2.5264580249786377,2019-03-25GRIN,GRIN
2019-03-26,2.4311890602111816,2019-03-26GRIN,GRIN
2019-03-27,2.490403890609741,2019-03-27GRIN,GRIN
2019-03-28,2.5534300804138184,2019-03-28GRIN,GRIN
2019-03-29,3.0311529636383057,2019-03-29GRIN,GRIN
2019-03-30,3.272705078125,2019-03-30GRIN,GRIN
2019-03-31,3.5060949325561523,2019-03-31GRIN,GRIN
2019-04-01,3.2202019691467285,2019-04-01GRIN,GRIN
2019-04-02,3.4753050804138184,2019-04-02GRIN,GRIN
2019-04-03,3.3089849948883057,2019-04-03GRIN,GRIN
2019-04-04,3.192291021347046,2019-04-04GRIN,GRIN
2019-04-05,3.2596540451049805,2019-04-05GRIN,GRIN
2019-04-06,3.181835889816284,2019-04-06GRIN,GRIN
2019-04-07,3.1594340801239014,2019-04-07GRIN,GRIN
2019-04-08,3.0019350051879883,2019-04-08GRIN,GRIN
2019-04-09,2.9362049102783203,2019-04-09GRIN,GRIN
2019-04-10,3.0100860595703125,2019-04-10GRIN,GRIN
2019-04-11,2.814157009124756,2019-04-11GRIN,GRIN
2019-04-12,2.8195199966430664,2019-04-12GRIN,GRIN
2019-04-13,2.8067619800567627,2019-04-13GRIN,GRIN
2019-04-14,2.95933198928833,2019-04-14GRIN,GRIN
2019-04-15,2.826464891433716,2019-04-15GRIN,GRIN
2019-04-16,2.8829240798950195,2019-04-16GRIN,GRIN
2019-04-17,2.9199070930480957,2019-04-17GRIN,GRIN
2019-04-18,2.904052972793579,2019-04-18GRIN,GRIN
2019-04-19,2.871037006378174,2019-04-19GRIN,GRIN
2019-04-20,2.870418071746826,2019-04-20GRIN,GRIN
2019-04-21,2.820875883102417,2019-04-21GRIN,GRIN
2019-04-22,2.737787961959839,2019-04-22GRIN,GRIN
2019-04-23,2.7884960174560547,2019-04-23GRIN,GRIN
2019-04-24,2.428205966949463,2019-04-24GRIN,GRIN
2019-04-25,2.4047329425811768,2019-04-25GRIN,GRIN
2019-04-26,2.317608118057251,2019-04-26GRIN,GRIN
2019-04-27,2.3125109672546387,2019-04-27GRIN,GRIN
2019-04-28,2.217863082885742,2019-04-28GRIN,GRIN
2019-04-29,2.2738239765167236,2019-04-29GRIN,GRIN
2019-04-30,2.239203929901123,2019-04-30GRIN,GRIN
2019-05-01,2.2401208877563477,2019-05-01GRIN,GRIN
2019-05-02,2.2366979122161865,2019-05-02GRIN,GRIN
2019-05-03,2.312925100326538,2019-05-03GRIN,GRIN
2019-05-04,2.1250720024108887,2019-05-04GRIN,GRIN
2019-05-05,2.1591989994049072,2019-05-05GRIN,GRIN
2019-05-06,2.0913009643554688,2019-05-06GRIN,GRIN
2019-05-07,2.0234079360961914,2019-05-07GRIN,GRIN
2019-05-08,2.0441598892211914,2019-05-08GRIN,GRIN
2019-05-09,1.9948710203170776,2019-05-09GRIN,GRIN
2019-05-10,1.9497790336608887,2019-05-10GRIN,GRIN
2019-05-11,2.0167040824890137,2019-05-11GRIN,GRIN
2019-05-12,1.8768080472946167,2019-05-12GRIN,GRIN
2019-05-13,1.9184919595718384,2019-05-13GRIN,GRIN
2019-05-14,1.9029920101165771,2019-05-14GRIN,GRIN
2019-05-15,2.2843239307403564,2019-05-15GRIN,GRIN
2019-05-16,2.150902032852173,2019-05-16GRIN,GRIN
2019-05-17,2.047835111618042,2019-05-17GRIN,GRIN
2019-05-18,2.1187870502471924,2019-05-18GRIN,GRIN
2019-05-19,2.3125529289245605,2019-05-19GRIN,GRIN
2019-05-20,2.6163480281829834,2019-05-20GRIN,GRIN
2019-05-21,2.6661410331726074,2019-05-21GRIN,GRIN
2019-05-22,2.525559902191162,2019-05-22GRIN,GRIN
2019-05-23,2.4531500339508057,2019-05-23GRIN,GRIN
2019-05-24,2.4883949756622314,2019-05-24GRIN,GRIN
2019-05-25,2.3833959102630615,2019-05-25GRIN,GRIN
2019-05-26,2.411176919937134,2019-05-26GRIN,GRIN
2019-05-27,2.3857200145721436,2019-05-27GRIN,GRIN
2019-05-28,2.3718700408935547,2019-05-28GRIN,GRIN
2019-05-29,2.3816111087799072,2019-05-29GRIN,GRIN
2019-05-30,2.3779489994049072,2019-05-30GRIN,GRIN
2019-05-31,2.3658010959625244,2019-05-31GRIN,GRIN
2019-06-01,2.3570640087127686,2019-06-01GRIN,GRIN
2019-06-02,2.3300559520721436,2019-06-02GRIN,GRIN
2019-06-03,2.2761459350585938,2019-06-03GRIN,GRIN
2019-06-04,2.14253306388855,2019-06-04GRIN,GRIN
2019-06-05,2.205526113510132,2019-06-05GRIN,GRIN
2019-06-06,2.2977540493011475,2019-06-06GRIN,GRIN
2019-06-07,2.34859299659729,2019-06-07GRIN,GRIN
2019-06-08,2.9997189044952393,2019-06-08GRIN,GRIN
2019-06-09,3.015726089477539,2019-06-09GRIN,GRIN
2019-06-10,3.008284091949463,2019-06-10GRIN,GRIN
2019-06-11,3.099816083908081,2019-06-11GRIN,GRIN
2019-06-12,3.70392107963562,2019-06-12GRIN,GRIN
2019-06-13,3.6995460987091064,2019-06-13GRIN,GRIN
2019-06-14,4.103966236114502,2019-06-14GRIN,GRIN
2019-06-15,4.508409023284912,2019-06-15GRIN,GRIN
2019-06-16,4.9165167808532715,2019-06-16GRIN,GRIN
2019-06-17,6.305696964263916,2019-06-17GRIN,GRIN
2019-06-18,5.485650062561035,2019-06-18GRIN,GRIN
2019-06-19,5.880317211151123,2019-06-19GRIN,GRIN
2019-06-20,5.210396766662598,2019-06-20GRIN,GRIN
2019-06-21,4.707461833953857,2019-06-21GRIN,GRIN
2019-06-22,5.527781963348389,2019-06-22GRIN,GRIN
2019-06-23,6.4012579917907715,2019-06-23GRIN,GRIN
2019-06-24,5.814725875854492,2019-06-24GRIN,GRIN
2019-06-25,5.667367935180664,2019-06-25GRIN,GRIN
2019-06-26,5.3880181312561035,2019-06-26GRIN,GRIN
2019-06-27,4.890265941619873,2019-06-27GRIN,GRIN
2019-06-28,5.146851062774658,2019-06-28GRIN,GRIN
2019-06-29,5.116085052490234,2019-06-29GRIN,GRIN
2019-06-30,4.731583118438721,2019-06-30GRIN,GRIN
2019-07-01,4.533429145812988,2019-07-01GRIN,GRIN
2019-07-02,4.541511058807373,2019-07-02GRIN,GRIN
2019-07-03,4.726808071136475,2019-07-03GRIN,GRIN
2019-07-04,4.9930100440979,2019-07-04GRIN,GRIN
2019-07-05,4.238251209259033,2019-07-05GRIN,GRIN
2019-07-06,4.284805774688721,2019-07-06GRIN,GRIN
2019-07-07,4.179032802581787,2019-07-07GRIN,GRIN
2019-07-08,4.375675201416016,2019-07-08GRIN,GRIN
2019-07-09,4.293868064880371,2019-07-09GRIN,GRIN
2019-07-10,4.490324020385742,2019-07-10GRIN,GRIN
2019-07-11,4.187757968902588,2019-07-11GRIN,GRIN
2019-07-12,4.084098815917969,2019-07-12GRIN,GRIN
2019-07-13,3.6792960166931152,2019-07-13GRIN,GRIN
2019-07-14,3.099608898162842,2019-07-14GRIN,GRIN
2019-07-15,3.701653003692627,2019-07-15GRIN,GRIN
2019-07-16,3.124969959259033,2019-07-16GRIN,GRIN
