CryptoDate,Close,CryptoID,Ticker
2020-01-21,0.33232200145721436,2020-01-21NYZO,NYZO
2020-01-22,0.30612701177597046,2020-01-22NYZO,NYZO
2020-01-23,0.28107601404190063,2020-01-23NYZO,NYZO
2020-01-24,0.27250298857688904,2020-01-24NYZO,NYZO
2020-01-25,0.27406999468803406,2020-01-25NYZO,NYZO
2020-01-26,0.28974801301956177,2020-01-26NYZO,NYZO
2020-01-27,0.2847529947757721,2020-01-27NYZO,NYZO
2020-01-28,0.28832799196243286,2020-01-28NYZO,NYZO
2020-01-29,0.29672399163246155,2020-01-29NYZO,NYZO
2020-01-30,0.2915250062942505,2020-01-30NYZO,NYZO
2020-01-31,0.2951669991016388,2020-01-31NYZO,NYZO
2020-02-01,0.2913750112056732,2020-02-01NYZO,NYZO
2020-02-02,0.2989859879016876,2020-02-02NYZO,NYZO
2020-02-03,0.2923220098018646,2020-02-03NYZO,NYZO
2020-02-04,0.2945689857006073,2020-02-04NYZO,NYZO
2020-02-05,0.3374519944190979,2020-02-05NYZO,NYZO
2020-02-06,0.3354310095310211,2020-02-06NYZO,NYZO
2020-02-07,0.2761150002479553,2020-02-07NYZO,NYZO
2020-02-08,0.2905229926109314,2020-02-08NYZO,NYZO
2020-02-09,0.3598870038986206,2020-02-09NYZO,NYZO
2020-02-10,0.3505229949951172,2020-02-10NYZO,NYZO
2020-02-11,0.36722299456596375,2020-02-11NYZO,NYZO
2020-02-12,0.3810330033302307,2020-02-12NYZO,NYZO
2020-02-13,0.6020339727401733,2020-02-13NYZO,NYZO
2020-02-14,0.5128120183944702,2020-02-14NYZO,NYZO
2020-02-15,0.5091130137443542,2020-02-15NYZO,NYZO
2020-02-16,0.5266320109367371,2020-02-16NYZO,NYZO
2020-02-17,0.44505900144577026,2020-02-17NYZO,NYZO
2020-02-18,0.3508070111274719,2020-02-18NYZO,NYZO
2020-02-19,0.3616020083427429,2020-02-19NYZO,NYZO
2020-02-20,0.3717629909515381,2020-02-20NYZO,NYZO
2020-02-21,0.4330889880657196,2020-02-21NYZO,NYZO
2020-02-22,0.42256298661231995,2020-02-22NYZO,NYZO
2020-02-23,0.4664210081100464,2020-02-23NYZO,NYZO
2020-02-24,0.3799310028553009,2020-02-24NYZO,NYZO
2020-02-25,0.4035950005054474,2020-02-25NYZO,NYZO
2020-02-26,0.35848701000213623,2020-02-26NYZO,NYZO
2020-02-27,0.36567801237106323,2020-02-27NYZO,NYZO
2020-02-28,0.3494279980659485,2020-02-28NYZO,NYZO
2020-02-29,0.3492319881916046,2020-02-29NYZO,NYZO
2020-03-01,0.33487600088119507,2020-03-01NYZO,NYZO
2020-03-02,0.35693100094795227,2020-03-02NYZO,NYZO
2020-03-03,0.3599280118942261,2020-03-03NYZO,NYZO
2020-03-04,0.35909900069236755,2020-03-04NYZO,NYZO
2020-03-05,0.3592579960823059,2020-03-05NYZO,NYZO
2020-03-06,0.358707994222641,2020-03-06NYZO,NYZO
2020-03-07,0.3565810024738312,2020-03-07NYZO,NYZO
2020-03-08,0.3445169925689697,2020-03-08NYZO,NYZO
2020-03-09,0.28555700182914734,2020-03-09NYZO,NYZO
2020-03-10,0.3196609914302826,2020-03-10NYZO,NYZO
2020-03-11,0.3170759975910187,2020-03-11NYZO,NYZO
2020-03-12,0.2155109941959381,2020-03-12NYZO,NYZO
2020-03-13,0.1635819971561432,2020-03-13NYZO,NYZO
2020-03-14,0.188633993268013,2020-03-14NYZO,NYZO
2020-03-15,0.19125300645828247,2020-03-15NYZO,NYZO
2020-03-16,0.18570899963378906,2020-03-16NYZO,NYZO
2020-03-17,0.1826079934835434,2020-03-17NYZO,NYZO
2020-03-18,0.16057699918746948,2020-03-18NYZO,NYZO
2020-03-19,0.1866070032119751,2020-03-19NYZO,NYZO
2020-03-20,0.1740259975194931,2020-03-20NYZO,NYZO
2020-03-21,0.16451700031757355,2020-03-21NYZO,NYZO
2020-03-22,0.16042299568653107,2020-03-22NYZO,NYZO
2020-03-23,0.1649090051651001,2020-03-23NYZO,NYZO
2020-03-24,0.1552180051803589,2020-03-24NYZO,NYZO
2020-03-25,0.19280600547790527,2020-03-25NYZO,NYZO
2020-03-26,0.1860239952802658,2020-03-26NYZO,NYZO
2020-03-27,0.15911699831485748,2020-03-27NYZO,NYZO
2020-03-28,0.2034980058670044,2020-03-28NYZO,NYZO
2020-03-29,0.1774269938468933,2020-03-29NYZO,NYZO
2020-03-30,0.17306500673294067,2020-03-30NYZO,NYZO
2020-03-31,0.16165399551391602,2020-03-31NYZO,NYZO
2020-04-01,0.19920200109481812,2020-04-01NYZO,NYZO
2020-04-02,0.1951339989900589,2020-04-02NYZO,NYZO
2020-04-03,0.1951580047607422,2020-04-03NYZO,NYZO
2020-04-04,0.19548699259757996,2020-04-04NYZO,NYZO
2020-04-05,0.19309400022029877,2020-04-05NYZO,NYZO
2020-04-06,0.17627300322055817,2020-04-06NYZO,NYZO
2020-04-07,0.17330799996852875,2020-04-07NYZO,NYZO
2020-04-08,0.19381099939346313,2020-04-08NYZO,NYZO
2020-04-09,0.17552000284194946,2020-04-09NYZO,NYZO
2020-04-10,0.1777379959821701,2020-04-10NYZO,NYZO
2020-04-11,0.20105600357055664,2020-04-11NYZO,NYZO
2020-04-12,0.1833440065383911,2020-04-12NYZO,NYZO
2020-04-13,0.18796700239181519,2020-04-13NYZO,NYZO
2020-04-14,0.17861899733543396,2020-04-14NYZO,NYZO
2020-04-15,0.20359499752521515,2020-04-15NYZO,NYZO
2020-04-16,0.20344699919223785,2020-04-16NYZO,NYZO
2020-04-17,0.20181700587272644,2020-04-17NYZO,NYZO
2020-04-18,0.19652199745178223,2020-04-18NYZO,NYZO
2020-04-19,0.2046000063419342,2020-04-19NYZO,NYZO
2020-04-20,0.16958299279212952,2020-04-20NYZO,NYZO
2020-04-21,0.2023089975118637,2020-04-21NYZO,NYZO
2020-04-22,0.1874919980764389,2020-04-22NYZO,NYZO
2020-04-23,0.2330150008201599,2020-04-23NYZO,NYZO
2020-04-24,0.1801770031452179,2020-04-24NYZO,NYZO
2020-04-25,0.20727500319480896,2020-04-25NYZO,NYZO
2020-04-26,0.21765199303627014,2020-04-26NYZO,NYZO
2020-04-27,0.2088319957256317,2020-04-27NYZO,NYZO
2020-04-28,0.22932100296020508,2020-04-28NYZO,NYZO
2020-04-29,0.18006199598312378,2020-04-29NYZO,NYZO
2020-04-30,0.22731000185012817,2020-04-30NYZO,NYZO
2020-05-01,0.21804499626159668,2020-05-01NYZO,NYZO
2020-05-02,0.2456520050764084,2020-05-02NYZO,NYZO
2020-05-03,0.24881699681282043,2020-05-03NYZO,NYZO
2020-05-04,0.2586210072040558,2020-05-04NYZO,NYZO
2020-05-05,0.26164498925209045,2020-05-05NYZO,NYZO
2020-05-06,0.27874499559402466,2020-05-06NYZO,NYZO
2020-05-07,0.26146700978279114,2020-05-07NYZO,NYZO
2020-05-08,0.25743499398231506,2020-05-08NYZO,NYZO
2020-05-09,0.2399519979953766,2020-05-09NYZO,NYZO
2020-05-10,0.25102299451828003,2020-05-10NYZO,NYZO
2020-05-11,0.2484229952096939,2020-05-11NYZO,NYZO
2020-05-12,0.25885799527168274,2020-05-12NYZO,NYZO
2020-05-13,0.24751700460910797,2020-05-13NYZO,NYZO
2020-05-14,0.26142698526382446,2020-05-14NYZO,NYZO
2020-05-15,0.2435300052165985,2020-05-15NYZO,NYZO
2020-05-16,0.192330002784729,2020-05-16NYZO,NYZO
2020-05-17,0.26306799054145813,2020-05-17NYZO,NYZO
2020-05-18,0.28474199771881104,2020-05-18NYZO,NYZO
2020-05-19,0.2817569971084595,2020-05-19NYZO,NYZO
2020-05-20,0.24612799286842346,2020-05-20NYZO,NYZO
2020-05-21,0.2334509938955307,2020-05-21NYZO,NYZO
2020-05-22,0.256725013256073,2020-05-22NYZO,NYZO
2020-05-23,0.25259700417518616,2020-05-23NYZO,NYZO
2020-05-24,0.2199220061302185,2020-05-24NYZO,NYZO
2020-05-25,0.2191080003976822,2020-05-25NYZO,NYZO
2020-05-26,0.22176499664783478,2020-05-26NYZO,NYZO
2020-05-27,0.23017899692058563,2020-05-27NYZO,NYZO
2020-05-28,0.2316949963569641,2020-05-28NYZO,NYZO
2020-05-29,0.22799299657344818,2020-05-29NYZO,NYZO
2020-05-30,0.24443300068378448,2020-05-30NYZO,NYZO
2020-05-31,0.2717660069465637,2020-05-31NYZO,NYZO
2020-06-01,0.2573919892311096,2020-06-01NYZO,NYZO
2020-06-02,0.25092801451683044,2020-06-02NYZO,NYZO
2020-06-03,0.26422399282455444,2020-06-03NYZO,NYZO
2020-06-04,0.2478020042181015,2020-06-04NYZO,NYZO
2020-06-05,0.2281150072813034,2020-06-05NYZO,NYZO
2020-06-06,0.22067199647426605,2020-06-06NYZO,NYZO
2020-06-07,0.24118299782276154,2020-06-07NYZO,NYZO
2020-06-08,0.25767800211906433,2020-06-08NYZO,NYZO
2020-06-09,0.22046099603176117,2020-06-09NYZO,NYZO
2020-06-10,0.2284339964389801,2020-06-10NYZO,NYZO
2020-06-11,0.2076600044965744,2020-06-11NYZO,NYZO
2020-06-12,0.24204300343990326,2020-06-12NYZO,NYZO
2020-06-13,0.23178300261497498,2020-06-13NYZO,NYZO
2020-06-14,0.24446800351142883,2020-06-14NYZO,NYZO
2020-06-15,0.22391599416732788,2020-06-15NYZO,NYZO
2020-06-16,0.24717600643634796,2020-06-16NYZO,NYZO
2020-06-17,0.236393004655838,2020-06-17NYZO,NYZO
2020-06-18,0.24650700390338898,2020-06-18NYZO,NYZO
2020-06-19,0.2473450005054474,2020-06-19NYZO,NYZO
2020-06-20,0.201106995344162,2020-06-20NYZO,NYZO
2020-06-21,0.17527000606060028,2020-06-21NYZO,NYZO
2020-06-22,0.21151599287986755,2020-06-22NYZO,NYZO
2020-06-23,0.1874230057001114,2020-06-23NYZO,NYZO
2020-06-24,0.20356599986553192,2020-06-24NYZO,NYZO
