Date,Close,CryptoID
2017-11-09,1.6988400220870972,2017-11-09VIA
2017-11-10,1.4866199493408203,2017-11-10VIA
2017-11-11,1.4100600481033325,2017-11-11VIA
2017-11-12,1.2448500394821167,2017-11-12VIA
2017-11-13,1.4427399635314941,2017-11-13VIA
2017-11-14,1.4242500066757202,2017-11-14VIA
2017-11-15,1.4693599939346313,2017-11-15VIA
2017-11-16,1.4194600582122803,2017-11-16VIA
2017-11-17,1.3948700428009033,2017-11-17VIA
2017-11-18,1.4468899965286255,2017-11-18VIA
2017-11-19,1.4451199769973755,2017-11-19VIA
2017-11-20,1.4887499809265137,2017-11-20VIA
2017-11-21,1.4414700269699097,2017-11-21VIA
2017-11-22,1.6362299919128418,2017-11-22VIA
2017-11-23,1.497189998626709,2017-11-23VIA
2017-11-24,1.568269968032837,2017-11-24VIA
2017-11-25,1.6690499782562256,2017-11-25VIA
2017-11-26,1.692330002784729,2017-11-26VIA
2017-11-27,1.7937899827957153,2017-11-27VIA
2017-11-28,1.8850699663162231,2017-11-28VIA
2017-11-29,1.5957399606704712,2017-11-29VIA
2017-11-30,1.558210015296936,2017-11-30VIA
2017-12-01,1.7918000221252441,2017-12-01VIA
2017-12-02,2.0490500926971436,2017-12-02VIA
2017-12-03,2.1049599647521973,2017-12-03VIA
2017-12-04,2.481610059738159,2017-12-04VIA
2017-12-05,2.6519699096679688,2017-12-05VIA
2017-12-06,2.4230000972747803,2017-12-06VIA
2017-12-07,2.287980079650879,2017-12-07VIA
2017-12-08,2.6290500164031982,2017-12-08VIA
2017-12-09,2.406909942626953,2017-12-09VIA
2017-12-10,2.1687099933624268,2017-12-10VIA
2017-12-11,2.3856000900268555,2017-12-11VIA
2017-12-12,2.586859941482544,2017-12-12VIA
2017-12-13,2.7589099407196045,2017-12-13VIA
2017-12-14,2.8034698963165283,2017-12-14VIA
2017-12-15,2.7052900791168213,2017-12-15VIA
2017-12-16,2.813110113143921,2017-12-16VIA
2017-12-17,3.1073501110076904,2017-12-17VIA
2017-12-18,3.408179998397827,2017-12-18VIA
2017-12-19,3.605530023574829,2017-12-19VIA
2017-12-20,3.7569799423217773,2017-12-20VIA
2017-12-21,3.5683999061584473,2017-12-21VIA
2017-12-22,2.8404901027679443,2017-12-22VIA
2017-12-23,3.410979986190796,2017-12-23VIA
2017-12-24,3.280790090560913,2017-12-24VIA
2017-12-25,4.175099849700928,2017-12-25VIA
2017-12-26,4.325699806213379,2017-12-26VIA
2017-12-27,4.517350196838379,2017-12-27VIA
2017-12-28,4.477940082550049,2017-12-28VIA
2017-12-29,4.528840065002441,2017-12-29VIA
2017-12-30,4.232629776000977,2017-12-30VIA
2017-12-31,4.530889987945557,2017-12-31VIA
2018-01-01,5.1556501388549805,2018-01-01VIA
2018-01-02,5.090390205383301,2018-01-02VIA
2018-01-03,4.877739906311035,2018-01-03VIA
2018-01-04,5.326119899749756,2018-01-04VIA
2018-01-05,5.0555100440979,2018-01-05VIA
2018-01-06,5.735990047454834,2018-01-06VIA
2018-01-07,5.426760196685791,2018-01-07VIA
2018-01-08,6.83528995513916,2018-01-08VIA
2018-01-09,6.725590229034424,2018-01-09VIA
2018-01-10,6.095029830932617,2018-01-10VIA
2018-01-11,5.483129978179932,2018-01-11VIA
2018-01-12,6.667550086975098,2018-01-12VIA
2018-01-13,6.394130229949951,2018-01-13VIA
2018-01-14,6.435299873352051,2018-01-14VIA
2018-01-15,5.988019943237305,2018-01-15VIA
2018-01-16,4.258359909057617,2018-01-16VIA
2018-01-17,4.447549819946289,2018-01-17VIA
2018-01-18,4.437280178070068,2018-01-18VIA
2018-01-19,4.685210227966309,2018-01-19VIA
2018-01-20,5.182990074157715,2018-01-20VIA
2018-01-21,4.079040050506592,2018-01-21VIA
2018-01-22,3.7763500213623047,2018-01-22VIA
2018-01-23,3.90405011177063,2018-01-23VIA
2018-01-24,4.2327399253845215,2018-01-24VIA
2018-01-25,4.03380012512207,2018-01-25VIA
2018-01-26,3.808919906616211,2018-01-26VIA
2018-01-27,3.856019973754883,2018-01-27VIA
2018-01-28,4.728119850158691,2018-01-28VIA
2018-01-29,4.240409851074219,2018-01-29VIA
2018-01-30,3.4134600162506104,2018-01-30VIA
2018-01-31,3.3342199325561523,2018-01-31VIA
2018-02-01,3.0369699001312256,2018-02-01VIA
2018-02-02,2.9677200317382812,2018-02-02VIA
2018-02-03,3.2546799182891846,2018-02-03VIA
2018-02-04,2.7664599418640137,2018-02-04VIA
2018-02-05,2.6449201107025146,2018-02-05VIA
2018-02-06,2.833980083465576,2018-02-06VIA
2018-02-07,2.5622000694274902,2018-02-07VIA
2018-02-08,2.749919891357422,2018-02-08VIA
2018-02-09,3.0911200046539307,2018-02-09VIA
2018-02-10,2.909130096435547,2018-02-10VIA
2018-02-11,2.728569984436035,2018-02-11VIA
2018-02-12,3.113219976425171,2018-02-12VIA
2018-02-13,3.1261000633239746,2018-02-13VIA
2018-02-14,3.347830057144165,2018-02-14VIA
2018-02-15,3.6993401050567627,2018-02-15VIA
2018-02-16,3.6338300704956055,2018-02-16VIA
2018-02-17,3.6828300952911377,2018-02-17VIA
2018-02-18,3.348289966583252,2018-02-18VIA
2018-02-19,3.4935801029205322,2018-02-19VIA
2018-02-20,2.9805400371551514,2018-02-20VIA
2018-02-21,2.6842200756073,2018-02-21VIA
2018-02-22,2.5576400756835938,2018-02-22VIA
2018-02-23,2.6013400554656982,2018-02-23VIA
2018-02-24,2.7190101146698,2018-02-24VIA
2018-02-25,2.70661997795105,2018-02-25VIA
2018-02-26,2.6012299060821533,2018-02-26VIA
2018-02-27,2.6858699321746826,2018-02-27VIA
2018-02-28,2.3319199085235596,2018-02-28VIA
2018-03-01,2.583859920501709,2018-03-01VIA
2018-03-02,2.646660089492798,2018-03-02VIA
2018-03-03,2.527100086212158,2018-03-03VIA
2018-03-04,2.6549201011657715,2018-03-04VIA
2018-03-05,2.6503000259399414,2018-03-05VIA
2018-03-06,2.4433300495147705,2018-03-06VIA
2018-03-07,2.7037200927734375,2018-03-07VIA
2018-03-08,2.407130002975464,2018-03-08VIA
2018-03-09,2.1356399059295654,2018-03-09VIA
2018-03-10,1.978060007095337,2018-03-10VIA
2018-03-11,2.13073992729187,2018-03-11VIA
2018-03-12,1.9081900119781494,2018-03-12VIA
2018-03-13,1.7912299633026123,2018-03-13VIA
2018-03-14,1.4540200233459473,2018-03-14VIA
2018-03-15,1.4615399837493896,2018-03-15VIA
2018-03-16,1.4880800247192383,2018-03-16VIA
2018-03-17,1.3363900184631348,2018-03-17VIA
2018-03-18,1.406630039215088,2018-03-18VIA
2018-03-19,1.5633599758148193,2018-03-19VIA
2018-03-20,1.7295700311660767,2018-03-20VIA
2018-03-21,1.6534199714660645,2018-03-21VIA
2018-03-22,1.5749800205230713,2018-03-22VIA
2018-03-23,1.5344500541687012,2018-03-23VIA
2018-03-24,1.6114200353622437,2018-03-24VIA
2018-03-25,1.6564799547195435,2018-03-25VIA
2018-03-26,1.5048500299453735,2018-03-26VIA
2018-03-27,1.399899959564209,2018-03-27VIA
2018-03-28,1.4456499814987183,2018-03-28VIA
2018-03-29,1.2506200075149536,2018-03-29VIA
2018-03-30,1.1805200576782227,2018-03-30VIA
2018-03-31,1.2286200523376465,2018-03-31VIA
2018-04-01,1.2024600505828857,2018-04-01VIA
2018-04-02,1.233970046043396,2018-04-02VIA
2018-04-03,1.4195400476455688,2018-04-03VIA
2018-04-04,1.266070008277893,2018-04-04VIA
2018-04-05,1.263890027999878,2018-04-05VIA
2018-04-06,1.207610011100769,2018-04-06VIA
2018-04-07,1.2819600105285645,2018-04-07VIA
2018-04-08,1.3776700496673584,2018-04-08VIA
2018-04-09,1.3093199729919434,2018-04-09VIA
2018-04-10,1.5463099479675293,2018-04-10VIA
2018-04-11,1.7276500463485718,2018-04-11VIA
2018-04-12,1.8503299951553345,2018-04-12VIA
2018-04-13,1.8331700563430786,2018-04-13VIA
2018-04-14,1.8670099973678589,2018-04-14VIA
2018-04-15,2.0081300735473633,2018-04-15VIA
2018-04-16,1.9236899614334106,2018-04-16VIA
2018-04-17,1.9170900583267212,2018-04-17VIA
2018-04-18,2.1014199256896973,2018-04-18VIA
2018-04-19,2.1707699298858643,2018-04-19VIA
2018-04-20,2.294919967651367,2018-04-20VIA
2018-04-21,2.3560800552368164,2018-04-21VIA
2018-04-22,2.3427200317382812,2018-04-22VIA
2018-04-23,2.4281198978424072,2018-04-23VIA
2018-04-24,2.666949987411499,2018-04-24VIA
2018-04-25,2.215670108795166,2018-04-25VIA
2018-04-26,2.6637299060821533,2018-04-26VIA
2018-04-27,2.483760118484497,2018-04-27VIA
2018-04-28,2.552340030670166,2018-04-28VIA
2018-04-29,2.5628700256347656,2018-04-29VIA
2018-04-30,2.5466198921203613,2018-04-30VIA
2018-05-01,2.503459930419922,2018-05-01VIA
2018-05-02,2.5595600605010986,2018-05-02VIA
2018-05-03,2.6480801105499268,2018-05-03VIA
2018-05-04,2.536679983139038,2018-05-04VIA
