Date,Close,CryptoID,Ticker
2018-08-24,0.3371559977531433,2018-08-24NRG,NRG
2018-08-25,0.3498620092868805,2018-08-25NRG,NRG
2018-08-26,0.34506499767303467,2018-08-26NRG,NRG
2018-08-27,0.3405730128288269,2018-08-27NRG,NRG
2018-08-28,0.3570699989795685,2018-08-28NRG,NRG
2018-08-29,0.35197800397872925,2018-08-29NRG,NRG
2018-08-30,0.35041698813438416,2018-08-30NRG,NRG
2018-08-31,0.3543989956378937,2018-08-31NRG,NRG
2018-09-01,0.3623560070991516,2018-09-01NRG,NRG
2018-09-02,0.3662630021572113,2018-09-02NRG,NRG
2018-09-03,0.36627399921417236,2018-09-03NRG,NRG
2018-09-04,0.33877500891685486,2018-09-04NRG,NRG
2018-09-05,0.349373996257782,2018-09-05NRG,NRG
2018-09-06,0.29909399151802063,2018-09-06NRG,NRG
2018-09-07,0.29198598861694336,2018-09-07NRG,NRG
2018-09-08,0.2835499942302704,2018-09-08NRG,NRG
2018-09-09,0.28330498933792114,2018-09-09NRG,NRG
2018-09-10,0.3151949942111969,2018-09-10NRG,NRG
2018-09-11,0.3131270110607147,2018-09-11NRG,NRG
2018-09-12,0.31365200877189636,2018-09-12NRG,NRG
2018-09-13,0.32268399000167847,2018-09-13NRG,NRG
2018-09-14,0.3230139911174774,2018-09-14NRG,NRG
2018-09-15,0.3250049948692322,2018-09-15NRG,NRG
2018-09-16,0.32402101159095764,2018-09-16NRG,NRG
2018-09-17,0.3102949857711792,2018-09-17NRG,NRG
2018-09-18,0.31481099128723145,2018-09-18NRG,NRG
2018-09-19,0.2489199936389923,2018-09-19NRG,NRG
2018-09-20,0.3390919864177704,2018-09-20NRG,NRG
2018-09-21,0.3341650068759918,2018-09-21NRG,NRG
2018-09-22,0.3281410038471222,2018-09-22NRG,NRG
2018-09-23,0.39233601093292236,2018-09-23NRG,NRG
2018-09-24,0.3245460093021393,2018-09-24NRG,NRG
2018-09-25,0.30514898896217346,2018-09-25NRG,NRG
2018-09-26,0.2926659882068634,2018-09-26NRG,NRG
2018-09-27,0.33702901005744934,2018-09-27NRG,NRG
2018-09-28,0.32854101061820984,2018-09-28NRG,NRG
2018-09-29,0.2840780019760132,2018-09-29NRG,NRG
2018-09-30,0.2834700047969818,2018-09-30NRG,NRG
2018-10-01,0.2804569900035858,2018-10-01NRG,NRG
2018-10-02,0.2754110097885132,2018-10-02NRG,NRG
2018-10-03,0.28889200091362,2018-10-03NRG,NRG
2018-10-04,0.28801000118255615,2018-10-04NRG,NRG
2018-10-05,0.2894980013370514,2018-10-05NRG,NRG
2018-10-06,0.29157400131225586,2018-10-06NRG,NRG
2018-10-07,0.32848799228668213,2018-10-07NRG,NRG
2018-10-08,0.3070020079612732,2018-10-08NRG,NRG
2018-10-09,0.25230398774147034,2018-10-09NRG,NRG
2018-10-10,0.29548099637031555,2018-10-10NRG,NRG
2018-10-11,0.279105007648468,2018-10-11NRG,NRG
2018-10-12,0.3083060085773468,2018-10-12NRG,NRG
2018-10-13,0.36667600274086,2018-10-13NRG,NRG
2018-10-14,0.4301080107688904,2018-10-14NRG,NRG
2018-10-15,0.4693009853363037,2018-10-15NRG,NRG
2018-10-16,0.4198800027370453,2018-10-16NRG,NRG
2018-10-17,0.41450899839401245,2018-10-17NRG,NRG
2018-10-18,0.4072889983654022,2018-10-18NRG,NRG
2018-10-19,0.4160839915275574,2018-10-19NRG,NRG
2018-10-20,0.4536390006542206,2018-10-20NRG,NRG
2018-10-21,0.48368901014328003,2018-10-21NRG,NRG
2018-10-22,0.610372006893158,2018-10-22NRG,NRG
2018-10-23,0.6966660022735596,2018-10-23NRG,NRG
2018-10-24,0.5682060122489929,2018-10-24NRG,NRG
2018-10-25,0.5456939935684204,2018-10-25NRG,NRG
2018-10-26,0.546995997428894,2018-10-26NRG,NRG
2018-10-27,0.6465640068054199,2018-10-27NRG,NRG
2018-10-28,0.7426270246505737,2018-10-28NRG,NRG
2018-10-29,0.7147499918937683,2018-10-29NRG,NRG
2018-10-30,0.7816619873046875,2018-10-30NRG,NRG
2018-10-31,0.9745879769325256,2018-10-31NRG,NRG
2018-11-01,1.0090099573135376,2018-11-01NRG,NRG
2018-11-02,1.0143200159072876,2018-11-02NRG,NRG
2018-11-03,1.0002599954605103,2018-11-03NRG,NRG
2018-11-04,1.0117700099945068,2018-11-04NRG,NRG
2018-11-05,1.2633999586105347,2018-11-05NRG,NRG
2018-11-06,1.268030047416687,2018-11-06NRG,NRG
2018-11-07,1.4520900249481201,2018-11-07NRG,NRG
2018-11-08,1.332669973373413,2018-11-08NRG,NRG
2018-11-09,1.3263499736785889,2018-11-09NRG,NRG
2018-11-10,1.385040044784546,2018-11-10NRG,NRG
2018-11-11,1.832069993019104,2018-11-11NRG,NRG
2018-11-12,1.6625800132751465,2018-11-12NRG,NRG
2018-11-13,1.487630009651184,2018-11-13NRG,NRG
2018-11-14,1.2506300210952759,2018-11-14NRG,NRG
2018-11-15,1.3711999654769897,2018-11-15NRG,NRG
2018-11-16,1.3549699783325195,2018-11-16NRG,NRG
2018-11-17,1.2598899602890015,2018-11-17NRG,NRG
2018-11-18,1.2089500427246094,2018-11-18NRG,NRG
2018-11-19,1.0240000486373901,2018-11-19NRG,NRG
2018-11-20,0.9490100145339966,2018-11-20NRG,NRG
2018-11-21,0.981410026550293,2018-11-21NRG,NRG
2018-11-22,0.8928629755973816,2018-11-22NRG,NRG
2018-11-23,0.8878819942474365,2018-11-23NRG,NRG
2018-11-24,0.7712960243225098,2018-11-24NRG,NRG
2018-11-25,0.799888014793396,2018-11-25NRG,NRG
2018-11-26,0.741536021232605,2018-11-26NRG,NRG
2018-11-27,0.858381986618042,2018-11-27NRG,NRG
2018-11-28,1.0247199535369873,2018-11-28NRG,NRG
2018-11-29,1.026373028755188,2018-11-29NRG,NRG
2018-11-30,1.0395879745483398,2018-11-30NRG,NRG
2018-12-01,1.1359349489212036,2018-12-01NRG,NRG
2018-12-02,1.1585479974746704,2018-12-02NRG,NRG
2018-12-03,1.2218530178070068,2018-12-03NRG,NRG
2018-12-04,1.2279640436172485,2018-12-04NRG,NRG
2018-12-05,1.086413025856018,2018-12-05NRG,NRG
2018-12-06,1.4734159708023071,2018-12-06NRG,NRG
2018-12-07,1.3130689859390259,2018-12-07NRG,NRG
2018-12-08,1.3362799882888794,2018-12-08NRG,NRG
2018-12-09,1.3883240222930908,2018-12-09NRG,NRG
2018-12-10,1.3118669986724854,2018-12-10NRG,NRG
2018-12-11,1.2330780029296875,2018-12-11NRG,NRG
2018-12-12,1.2000620365142822,2018-12-12NRG,NRG
2018-12-13,1.1206820011138916,2018-12-13NRG,NRG
2018-12-14,1.0977330207824707,2018-12-14NRG,NRG
2018-12-15,1.0987809896469116,2018-12-15NRG,NRG
2018-12-16,1.0516469478607178,2018-12-16NRG,NRG
2018-12-17,1.1877410411834717,2018-12-17NRG,NRG
2018-12-18,1.2583110332489014,2018-12-18NRG,NRG
2018-12-19,1.2560160160064697,2018-12-19NRG,NRG
2018-12-20,1.407994031906128,2018-12-20NRG,NRG
2018-12-21,1.310629963874817,2018-12-21NRG,NRG
2018-12-22,1.324368953704834,2018-12-22NRG,NRG
2018-12-23,1.3122390508651733,2018-12-23NRG,NRG
2018-12-24,1.3779489994049072,2018-12-24NRG,NRG
2018-12-25,1.2378979921340942,2018-12-25NRG,NRG
2018-12-26,1.2493499517440796,2018-12-26NRG,NRG
2018-12-27,1.166530966758728,2018-12-27NRG,NRG
2018-12-28,1.2539830207824707,2018-12-28NRG,NRG
2018-12-29,1.1922340393066406,2018-12-29NRG,NRG
2018-12-30,1.1969900131225586,2018-12-30NRG,NRG
2018-12-31,1.1506470441818237,2018-12-31NRG,NRG
2019-01-01,1.199172019958496,2019-01-01NRG,NRG
2019-01-02,1.2146719694137573,2019-01-02NRG,NRG
2019-01-03,1.2619990110397339,2019-01-03NRG,NRG
2019-01-04,1.213621973991394,2019-01-04NRG,NRG
2019-01-05,1.2066400051116943,2019-01-05NRG,NRG
2019-01-06,1.1025029420852661,2019-01-06NRG,NRG
2019-01-07,1.2014800310134888,2019-01-07NRG,NRG
2019-01-08,1.23368501663208,2019-01-08NRG,NRG
2019-01-09,1.2693229913711548,2019-01-09NRG,NRG
2019-01-10,1.1743459701538086,2019-01-10NRG,NRG
2019-01-11,1.1734689474105835,2019-01-11NRG,NRG
2019-01-12,1.1887340545654297,2019-01-12NRG,NRG
2019-01-13,1.162693977355957,2019-01-13NRG,NRG
2019-01-14,1.1851509809494019,2019-01-14NRG,NRG
