CryptoDate,Close,CryptoID,Ticker
2017-11-09,0.0034829999785870314,2017-11-09AIB,AIB
2017-11-10,0.002833999926224351,2017-11-10AIB,AIB
2017-11-11,0.002725000027567148,2017-11-11AIB,AIB
2017-11-12,0.002107999986037612,2017-11-12AIB,AIB
2017-11-13,0.0022879999596625566,2017-11-13AIB,AIB
2017-11-14,0.0024449999909847975,2017-11-14AIB,AIB
2017-11-15,0.0031969998963177204,2017-11-15AIB,AIB
2017-11-16,0.0031330001074820757,2017-11-16AIB,AIB
2017-11-17,0.002701000077649951,2017-11-17AIB,AIB
2017-11-18,0.0027389999013394117,2017-11-18AIB,AIB
2017-11-19,0.003002000041306019,2017-11-19AIB,AIB
2017-11-20,0.0031590000726282597,2017-11-20AIB,AIB
2017-11-21,0.0028329999186098576,2017-11-21AIB,AIB
2017-11-22,0.003413999918848276,2017-11-22AIB,AIB
2017-11-23,0.003710000077262521,2017-11-23AIB,AIB
2017-11-24,0.004031000193208456,2017-11-24AIB,AIB
2017-11-25,0.0035039999056607485,2017-11-25AIB,AIB
2017-11-26,0.003593999892473221,2017-11-26AIB,AIB
2017-11-27,0.003410999896004796,2017-11-27AIB,AIB
2017-11-28,0.0037350000347942114,2017-11-28AIB,AIB
2017-11-29,0.003544999985024333,2017-11-29AIB,AIB
2017-11-30,0.004112999886274338,2017-11-30AIB,AIB
2017-12-01,0.004354999866336584,2017-12-01AIB,AIB
2017-12-02,0.00457199988886714,2017-12-02AIB,AIB
2017-12-03,0.004257999826222658,2017-12-03AIB,AIB
2017-12-04,0.004420999903231859,2017-12-04AIB,AIB
2017-12-05,0.007385000120848417,2017-12-05AIB,AIB
2017-12-06,0.01551199983805418,2017-12-06AIB,AIB
2017-12-07,0.012632999569177628,2017-12-07AIB,AIB
2017-12-08,0.01285799965262413,2017-12-08AIB,AIB
2017-12-09,0.009592000395059586,2017-12-09AIB,AIB
2017-12-10,0.014431999996304512,2017-12-10AIB,AIB
2017-12-11,0.014646000228822231,2017-12-11AIB,AIB
2017-12-12,0.017784999683499336,2017-12-12AIB,AIB
2017-12-13,0.018518000841140747,2017-12-13AIB,AIB
2017-12-14,0.014657000079751015,2017-12-14AIB,AIB
2017-12-15,0.022525999695062637,2017-12-15AIB,AIB
2017-12-16,0.01590299978852272,2017-12-16AIB,AIB
2017-12-17,0.018314000219106674,2017-12-17AIB,AIB
2017-12-18,0.017364999279379845,2017-12-18AIB,AIB
2017-12-19,0.024484999477863312,2017-12-19AIB,AIB
2017-12-20,0.024010999128222466,2017-12-20AIB,AIB
2017-12-21,0.022406000643968582,2017-12-21AIB,AIB
2017-12-22,0.02049800008535385,2017-12-22AIB,AIB
2017-12-23,0.02173599973320961,2017-12-23AIB,AIB
2017-12-24,0.02007099986076355,2017-12-24AIB,AIB
2017-12-25,0.011862999759614468,2017-12-25AIB,AIB
2017-12-26,0.025637000799179077,2017-12-26AIB,AIB
