Date,Close,CryptoID,Ticker
2020-04-20,20.315067291259766,2020-04-20CCXX,CCXX
2020-04-21,20.384632110595703,2020-04-21CCXX,CCXX
2020-04-22,20.420061111450195,2020-04-22CCXX,CCXX
2020-04-23,19.73021125793457,2020-04-23CCXX,CCXX
2020-04-24,20.184768676757812,2020-04-24CCXX,CCXX
2020-04-25,20.254926681518555,2020-04-25CCXX,CCXX
2020-04-26,20.387052536010742,2020-04-26CCXX,CCXX
2020-04-27,20.458179473876953,2020-04-27CCXX,CCXX
2020-04-28,20.518714904785156,2020-04-28CCXX,CCXX
2020-04-29,20.534456253051758,2020-04-29CCXX,CCXX
2020-04-30,20.249164581298828,2020-04-30CCXX,CCXX
2020-05-01,20.515151977539062,2020-05-01CCXX,CCXX
2020-05-02,20.445850372314453,2020-05-02CCXX,CCXX
2020-05-03,20.412076950073242,2020-05-03CCXX,CCXX
2020-05-04,20.47805404663086,2020-05-04CCXX,CCXX
2020-05-05,20.423404693603516,2020-05-05CCXX,CCXX
2020-05-06,20.639583587646484,2020-05-06CCXX,CCXX
2020-05-07,20.43210220336914,2020-05-07CCXX,CCXX
2020-05-08,20.46875762939453,2020-05-08CCXX,CCXX
2020-05-09,20.45829963684082,2020-05-09CCXX,CCXX
2020-05-10,20.32619857788086,2020-05-10CCXX,CCXX
2020-05-11,20.36550521850586,2020-05-11CCXX,CCXX
2020-05-12,20.42555809020996,2020-05-12CCXX,CCXX
2020-05-13,20.4215087890625,2020-05-13CCXX,CCXX
2020-05-14,20.32843780517578,2020-05-14CCXX,CCXX
2020-05-15,20.45999526977539,2020-05-15CCXX,CCXX
2020-05-16,20.383071899414062,2020-05-16CCXX,CCXX
2020-05-17,20.42912483215332,2020-05-17CCXX,CCXX
2020-05-18,20.409847259521484,2020-05-18CCXX,CCXX
2020-05-19,20.322322845458984,2020-05-19CCXX,CCXX
2020-05-20,20.375242233276367,2020-05-20CCXX,CCXX
2020-05-21,20.409940719604492,2020-05-21CCXX,CCXX
2020-05-22,20.063785552978516,2020-05-22CCXX,CCXX
2020-05-23,20.495132446289062,2020-05-23CCXX,CCXX
2020-05-24,20.30707359313965,2020-05-24CCXX,CCXX
2020-05-25,20.351871490478516,2020-05-25CCXX,CCXX
2020-05-26,20.35947608947754,2020-05-26CCXX,CCXX
2020-05-27,20.46772575378418,2020-05-27CCXX,CCXX
2020-05-28,20.410572052001953,2020-05-28CCXX,CCXX
2020-05-29,20.459585189819336,2020-05-29CCXX,CCXX
2020-05-30,20.438566207885742,2020-05-30CCXX,CCXX
2020-05-31,20.370752334594727,2020-05-31CCXX,CCXX
2020-06-01,20.461713790893555,2020-06-01CCXX,CCXX
2020-06-02,20.35474395751953,2020-06-02CCXX,CCXX
2020-06-03,20.404390335083008,2020-06-03CCXX,CCXX
2020-06-04,20.445552825927734,2020-06-04CCXX,CCXX
2020-06-05,20.459796905517578,2020-06-05CCXX,CCXX
2020-06-06,20.266511917114258,2020-06-06CCXX,CCXX
2020-06-07,20.4491024017334,2020-06-07CCXX,CCXX
2020-06-08,20.400188446044922,2020-06-08CCXX,CCXX
2020-06-09,20.47652244567871,2020-06-09CCXX,CCXX
2020-06-10,20.39011573791504,2020-06-10CCXX,CCXX
2020-06-11,20.41319465637207,2020-06-11CCXX,CCXX
2020-06-12,20.453887939453125,2020-06-12CCXX,CCXX
2020-06-13,20.44031524658203,2020-06-13CCXX,CCXX
2020-06-14,20.5068302154541,2020-06-14CCXX,CCXX
2020-06-15,20.445035934448242,2020-06-15CCXX,CCXX
2020-06-16,20.102725982666016,2020-06-16CCXX,CCXX
2020-06-17,20.412809371948242,2020-06-17CCXX,CCXX
2020-06-18,20.445043563842773,2020-06-18CCXX,CCXX
2020-06-19,20.291202545166016,2020-06-19CCXX,CCXX
2020-06-20,20.227689743041992,2020-06-20CCXX,CCXX
2020-06-21,20.4426326751709,2020-06-21CCXX,CCXX
2020-06-22,20.34967613220215,2020-06-22CCXX,CCXX
2020-06-23,20.45210075378418,2020-06-23CCXX,CCXX
2020-06-24,20.425601959228516,2020-06-24CCXX,CCXX
2020-06-25,20.4054012298584,2020-06-25CCXX,CCXX
2020-06-26,20.38528060913086,2020-06-26CCXX,CCXX
2020-06-27,20.48267364501953,2020-06-27CCXX,CCXX
2020-06-28,20.449628829956055,2020-06-28CCXX,CCXX
2020-06-29,20.433027267456055,2020-06-29CCXX,CCXX
2020-06-30,20.394214630126953,2020-06-30CCXX,CCXX
2020-07-01,20.427099227905273,2020-07-01CCXX,CCXX
2020-07-02,20.665849685668945,2020-07-02CCXX,CCXX
2020-07-03,20.400989532470703,2020-07-03CCXX,CCXX
2020-07-04,20.406965255737305,2020-07-04CCXX,CCXX
2020-07-05,20.376142501831055,2020-07-05CCXX,CCXX
2020-07-06,20.355224609375,2020-07-06CCXX,CCXX
2020-07-07,20.29775619506836,2020-07-07CCXX,CCXX
2020-07-08,20.39095115661621,2020-07-08CCXX,CCXX
2020-07-09,20.48200035095215,2020-07-09CCXX,CCXX
2020-07-10,20.399452209472656,2020-07-10CCXX,CCXX
2020-07-11,20.41769790649414,2020-07-11CCXX,CCXX
2020-07-12,20.36670684814453,2020-07-12CCXX,CCXX
2020-07-13,20.390567779541016,2020-07-13CCXX,CCXX
2020-07-14,20.324426651000977,2020-07-14CCXX,CCXX
2020-07-15,20.382482528686523,2020-07-15CCXX,CCXX
2020-07-16,20.2851619720459,2020-07-16CCXX,CCXX
2020-07-17,20.387561798095703,2020-07-17CCXX,CCXX
2020-07-18,20.36804962158203,2020-07-18CCXX,CCXX
2020-07-19,20.36400032043457,2020-07-19CCXX,CCXX
2020-07-20,20.405000686645508,2020-07-20CCXX,CCXX
2020-07-21,20.368459701538086,2020-07-21CCXX,CCXX
2020-07-22,20.407926559448242,2020-07-22CCXX,CCXX
2020-07-23,20.36091423034668,2020-07-23CCXX,CCXX
2020-07-24,20.37248420715332,2020-07-24CCXX,CCXX
2020-07-25,20.366846084594727,2020-07-25CCXX,CCXX
2020-07-26,20.3696231842041,2020-07-26CCXX,CCXX
2020-07-27,20.421091079711914,2020-07-27CCXX,CCXX
2020-07-28,19.76750373840332,2020-07-28CCXX,CCXX
2020-07-29,20.428346633911133,2020-07-29CCXX,CCXX
2020-07-30,20.420791625976562,2020-07-30CCXX,CCXX
2020-07-31,20.43663787841797,2020-07-31CCXX,CCXX
2020-08-01,20.298961639404297,2020-08-01CCXX,CCXX
