CryptoDate,Close,CryptoID,Ticker
2021-12-30,0.009105999954044819,2021-12-30STX1,STX1
2021-12-31,0.008462999947369099,2021-12-31STX1,STX1
2022-01-01,0.00928299967199564,2022-01-01STX1,STX1
2022-01-02,0.010383999906480312,2022-01-02STX1,STX1
2022-01-03,0.009650000371038914,2022-01-03STX1,STX1
2022-01-04,0.009897000156342983,2022-01-04STX1,STX1
2022-01-05,0.00947600044310093,2022-01-05STX1,STX1
2022-01-06,0.008803999982774258,2022-01-06STX1,STX1
2022-01-07,0.008736000396311283,2022-01-07STX1,STX1
2022-01-08,0.00850799959152937,2022-01-08STX1,STX1
2022-01-09,0.008984999731183052,2022-01-09STX1,STX1
2022-01-10,0.008759000338613987,2022-01-10STX1,STX1
2022-01-11,0.008345999754965305,2022-01-11STX1,STX1
2022-01-12,0.008382000029087067,2022-01-12STX1,STX1
2022-01-13,0.008024999871850014,2022-01-13STX1,STX1
2022-01-14,0.007451999932527542,2022-01-14STX1,STX1
2022-01-15,0.008298000320792198,2022-01-15STX1,STX1
2022-01-16,0.007588000036776066,2022-01-16STX1,STX1
2022-01-17,0.007588000036776066,2022-01-17STX1,STX1
2022-01-18,0.007532999850809574,2022-01-18STX1,STX1
2022-01-19,0.007094999775290489,2022-01-19STX1,STX1
2022-01-20,0.0071829999797046185,2022-01-20STX1,STX1
2022-01-21,0.007067999802529812,2022-01-21STX1,STX1
2022-01-22,0.006690999958664179,2022-01-22STX1,STX1
2022-01-23,0.006767999846488237,2022-01-23STX1,STX1
2022-01-24,0.006812999956309795,2022-01-24STX1,STX1
2022-01-25,0.006833000108599663,2022-01-25STX1,STX1
2022-01-26,0.007259999867528677,2022-01-26STX1,STX1
2022-01-27,0.007333999965339899,2022-01-27STX1,STX1
2022-01-28,0.007857000455260277,2022-01-28STX1,STX1
2022-01-29,0.00747800013050437,2022-01-29STX1,STX1
2022-01-30,0.00798800028860569,2022-01-30STX1,STX1
2022-01-31,0.007726000156253576,2022-01-31STX1,STX1
2022-02-01,0.007021000143140554,2022-02-01STX1,STX1
2022-02-02,0.006835999898612499,2022-02-02STX1,STX1
2022-02-03,0.006508000195026398,2022-02-03STX1,STX1
2022-02-04,0.007184999994933605,2022-02-04STX1,STX1
2022-02-05,0.007443999871611595,2022-02-05STX1,STX1
2022-02-06,0.00736499996855855,2022-02-06STX1,STX1
2022-02-07,0.007586000021547079,2022-02-07STX1,STX1
2022-02-08,0.007402000017464161,2022-02-08STX1,STX1
2022-02-09,0.007368999999016523,2022-02-09STX1,STX1
2022-02-10,0.007267999928444624,2022-02-10STX1,STX1
2022-02-11,0.007172000128775835,2022-02-11STX1,STX1
2022-02-12,0.006810000166296959,2022-02-12STX1,STX1
2022-02-13,0.006794000044465065,2022-02-13STX1,STX1
2022-02-14,0.007142205256968737,2022-02-14STX1,STX1
