CryptoDate,Close,CryptoID,Ticker
2018-10-03,0.050308000296354294,2018-10-03MIR,MIR
2018-10-04,0.04979899898171425,2018-10-04MIR,MIR
2018-10-05,0.04954700171947479,2018-10-05MIR,MIR
2018-10-06,0.0453840009868145,2018-10-06MIR,MIR
2018-10-07,0.04539100080728531,2018-10-07MIR,MIR
2018-10-08,0.04610300064086914,2018-10-08MIR,MIR
2018-10-09,0.04100999981164932,2018-10-09MIR,MIR
2018-10-10,0.04399200156331062,2018-10-10MIR,MIR
2018-10-11,0.043526001274585724,2018-10-11MIR,MIR
2018-10-12,0.03742799907922745,2018-10-12MIR,MIR
2018-10-13,0.045889999717473984,2018-10-13MIR,MIR
2018-10-14,0.045972999185323715,2018-10-14MIR,MIR
2018-10-15,0.04829299822449684,2018-10-15MIR,MIR
2018-10-16,0.09445299953222275,2018-10-16MIR,MIR
2018-10-17,0.09323100000619888,2018-10-17MIR,MIR
2018-10-18,0.04046199843287468,2018-10-18MIR,MIR
2018-10-19,0.06710000336170197,2018-10-19MIR,MIR
2018-10-20,0.053442999720573425,2018-10-20MIR,MIR
2018-10-21,0.047850001603364944,2018-10-21MIR,MIR
2018-10-22,0.040807999670505524,2018-10-22MIR,MIR
2018-10-23,0.04151200130581856,2018-10-23MIR,MIR
2018-10-24,0.037105999886989594,2018-10-24MIR,MIR
2018-10-25,0.03451399877667427,2018-10-25MIR,MIR
2018-10-26,0.04428999871015549,2018-10-26MIR,MIR
2018-10-27,0.042732998728752136,2018-10-27MIR,MIR
2018-10-28,0.0441179983317852,2018-10-28MIR,MIR
2018-10-29,0.04454899951815605,2018-10-29MIR,MIR
2018-10-30,0.03452499955892563,2018-10-30MIR,MIR
2018-10-31,0.03886900097131729,2018-10-31MIR,MIR
2018-11-01,0.03544300049543381,2018-11-01MIR,MIR
2018-11-02,0.04170500114560127,2018-11-02MIR,MIR
2018-11-03,0.044741999357938766,2018-11-03MIR,MIR
2018-11-04,0.04631099849939346,2018-11-04MIR,MIR
2018-11-05,0.04648999869823456,2018-11-05MIR,MIR
2018-11-06,0.04877199977636337,2018-11-06MIR,MIR
2018-11-07,0.04934599995613098,2018-11-07MIR,MIR
2018-11-08,0.05918300151824951,2018-11-08MIR,MIR
2018-11-09,0.060913000255823135,2018-11-09MIR,MIR
2018-11-10,0.07427900284528732,2018-11-10MIR,MIR
2018-11-11,0.0725260004401207,2018-11-11MIR,MIR
2018-11-12,0.06888899952173233,2018-11-12MIR,MIR
2018-11-13,0.06585100293159485,2018-11-13MIR,MIR
2018-11-14,0.06230099871754646,2018-11-14MIR,MIR
2018-11-15,0.058246999979019165,2018-11-15MIR,MIR
2018-11-16,0.04357700049877167,2018-11-16MIR,MIR
2018-11-17,0.052191998809576035,2018-11-17MIR,MIR
2018-11-18,0.05285799875855446,2018-11-18MIR,MIR
2018-11-19,0.04887399822473526,2018-11-19MIR,MIR
2018-11-20,0.04744499921798706,2018-11-20MIR,MIR
2018-11-21,0.04893900081515312,2018-11-21MIR,MIR
2018-11-22,0.04868699982762337,2018-11-22MIR,MIR
2018-11-23,0.04599199816584587,2018-11-23MIR,MIR
2018-11-24,0.0435589998960495,2018-11-24MIR,MIR
2018-11-25,0.04267200082540512,2018-11-25MIR,MIR
2018-11-26,0.043104998767375946,2018-11-26MIR,MIR
2018-11-27,0.048562001436948776,2018-11-27MIR,MIR
2018-11-28,0.042431000620126724,2018-11-28MIR,MIR
2018-11-29,0.04334300011396408,2018-11-29MIR,MIR
2018-11-30,0.04094500094652176,2018-11-30MIR,MIR
2018-12-01,0.04426499828696251,2018-12-01MIR,MIR
2018-12-02,0.04247400164604187,2018-12-02MIR,MIR
2018-12-03,0.042410001158714294,2018-12-03MIR,MIR
2018-12-04,0.04306099936366081,2018-12-04MIR,MIR
2018-12-05,0.040789999067783356,2018-12-05MIR,MIR
2018-12-06,0.03780899941921234,2018-12-06MIR,MIR
2018-12-07,0.03990999981760979,2018-12-07MIR,MIR
2018-12-08,0.04135499894618988,2018-12-08MIR,MIR
2018-12-09,0.037418000400066376,2018-12-09MIR,MIR
2018-12-10,0.04231800138950348,2018-12-10MIR,MIR
2018-12-11,0.04037199914455414,2018-12-11MIR,MIR
2018-12-12,0.041696999222040176,2018-12-12MIR,MIR
2018-12-13,0.04149800166487694,2018-12-13MIR,MIR
2018-12-14,0.041721001267433167,2018-12-14MIR,MIR
2018-12-15,0.04173000156879425,2018-12-15MIR,MIR
2018-12-16,0.04291199892759323,2018-12-16MIR,MIR
2018-12-17,0.04375400021672249,2018-12-17MIR,MIR
2018-12-18,0.043956998735666275,2018-12-18MIR,MIR
2018-12-19,0.043032001703977585,2018-12-19MIR,MIR
2018-12-20,0.04275500029325485,2018-12-20MIR,MIR
2018-12-21,0.04144600033760071,2018-12-21MIR,MIR
2018-12-22,0.043567001819610596,2018-12-22MIR,MIR
2018-12-23,0.04357200115919113,2018-12-23MIR,MIR
2018-12-24,0.04219600185751915,2018-12-24MIR,MIR
2018-12-25,0.04267499968409538,2018-12-25MIR,MIR
2018-12-26,0.04252399876713753,2018-12-26MIR,MIR
2018-12-27,0.04206499829888344,2018-12-27MIR,MIR
2018-12-28,0.034637000411748886,2018-12-28MIR,MIR
2018-12-29,0.04125700145959854,2018-12-29MIR,MIR
2018-12-30,0.03875799849629402,2018-12-30MIR,MIR
2018-12-31,0.0363290011882782,2018-12-31MIR,MIR
2019-01-01,0.03232000023126602,2019-01-01MIR,MIR
2019-01-02,0.031158000230789185,2019-01-02MIR,MIR
2019-01-03,0.01812399923801422,2019-01-03MIR,MIR
2019-01-04,0.018830999732017517,2019-01-04MIR,MIR
2019-01-05,0.020791999995708466,2019-01-05MIR,MIR
2019-01-06,0.02668200060725212,2019-01-06MIR,MIR
2019-01-07,0.027271000668406487,2019-01-07MIR,MIR
2019-01-08,0.02465900033712387,2019-01-08MIR,MIR
2019-01-09,0.026240000501275063,2019-01-09MIR,MIR
2019-01-10,0.025964999571442604,2019-01-10MIR,MIR
2019-01-11,0.025857999920845032,2019-01-11MIR,MIR
2019-01-12,0.025693999603390694,2019-01-12MIR,MIR
2019-01-13,0.023180000483989716,2019-01-13MIR,MIR
2019-01-14,0.025418000295758247,2019-01-14MIR,MIR
2019-01-15,0.02383900061249733,2019-01-15MIR,MIR
2019-01-16,0.02778800018131733,2019-01-16MIR,MIR
2019-01-17,0.029395999386906624,2019-01-17MIR,MIR
2019-01-18,0.03433600068092346,2019-01-18MIR,MIR
2019-01-19,0.03457999974489212,2019-01-19MIR,MIR
2019-01-20,0.03917299956083298,2019-01-20MIR,MIR
2019-01-21,0.0440480001270771,2019-01-21MIR,MIR
2019-01-22,0.044217001646757126,2019-01-22MIR,MIR
2019-01-23,0.04233299940824509,2019-01-23MIR,MIR
2019-01-24,0.04416999965906143,2019-01-24MIR,MIR
2019-01-25,0.04396900162100792,2019-01-25MIR,MIR
2019-01-26,0.04417100176215172,2019-01-26MIR,MIR
2019-01-27,0.043919000774621964,2019-01-27MIR,MIR
2019-01-28,0.04170500114560127,2019-01-28MIR,MIR
2019-01-29,0.04439200088381767,2019-01-29MIR,MIR
2019-01-30,0.04444500058889389,2019-01-30MIR,MIR
2019-01-31,0.04428400099277496,2019-01-31MIR,MIR
2019-02-01,0.043733999133110046,2019-02-01MIR,MIR
2019-02-02,0.04402200132608414,2019-02-02MIR,MIR
2019-02-03,0.04363400116562843,2019-02-03MIR,MIR
2019-02-04,0.043191999197006226,2019-02-04MIR,MIR
2019-02-05,0.04354900121688843,2019-02-05MIR,MIR
2019-02-06,0.042493000626564026,2019-02-06MIR,MIR
2019-02-07,0.04356199875473976,2019-02-07MIR,MIR
2019-02-08,0.04434899985790253,2019-02-08MIR,MIR
2019-02-09,0.044231999665498734,2019-02-09MIR,MIR
2019-02-10,0.04456799849867821,2019-02-10MIR,MIR
2019-02-11,0.04502800107002258,2019-02-11MIR,MIR
2019-02-12,0.044711001217365265,2019-02-12MIR,MIR
2019-02-13,0.04484900087118149,2019-02-13MIR,MIR
2019-02-14,0.0450810007750988,2019-02-14MIR,MIR
2019-02-15,0.03313399851322174,2019-02-15MIR,MIR
