Date,Close,CryptoID,Ticker
2017-11-09,0.002343999920412898,2017-11-09TRX,TRX
2017-11-10,0.0020129999611526728,2017-11-10TRX,TRX
2017-11-11,0.002002999885007739,2017-11-11TRX,TRX
2017-11-12,0.001782999956049025,2017-11-12TRX,TRX
2017-11-13,0.0021120000164955854,2017-11-13TRX,TRX
2017-11-14,0.0024850000627338886,2017-11-14TRX,TRX
2017-11-15,0.0023219999857246876,2017-11-15TRX,TRX
2017-11-16,0.0022090000566095114,2017-11-16TRX,TRX
2017-11-17,0.0019839999731630087,2017-11-17TRX,TRX
2017-11-18,0.0020280000753700733,2017-11-18TRX,TRX
2017-11-19,0.0020020001102238894,2017-11-19TRX,TRX
2017-11-20,0.002133999951183796,2017-11-20TRX,TRX
2017-11-21,0.0021430000197142363,2017-11-21TRX,TRX
2017-11-22,0.002302000066265464,2017-11-22TRX,TRX
2017-11-23,0.002104999963194132,2017-11-23TRX,TRX
2017-11-24,0.002025000052526593,2017-11-24TRX,TRX
2017-11-25,0.002047999994829297,2017-11-25TRX,TRX
2017-11-26,0.0021379999816417694,2017-11-26TRX,TRX
2017-11-27,0.0020620001014322042,2017-11-27TRX,TRX
2017-11-28,0.002308000111952424,2017-11-28TRX,TRX
2017-11-29,0.002067999914288521,2017-11-29TRX,TRX
2017-11-30,0.0022440000902861357,2017-11-30TRX,TRX
2017-12-01,0.0021180000621825457,2017-12-01TRX,TRX
2017-12-02,0.0020729999523609877,2017-12-02TRX,TRX
2017-12-03,0.002116000046953559,2017-12-03TRX,TRX
2017-12-04,0.0021440000273287296,2017-12-04TRX,TRX
2017-12-05,0.002085000043734908,2017-12-05TRX,TRX
2017-12-06,0.00305499997921288,2017-12-06TRX,TRX
2017-12-07,0.004275000188499689,2017-12-07TRX,TRX
2017-12-08,0.004393999930471182,2017-12-08TRX,TRX
2017-12-09,0.004472999833524227,2017-12-09TRX,TRX
2017-12-10,0.004408000037074089,2017-12-10TRX,TRX
2017-12-11,0.005282000172883272,2017-12-11TRX,TRX
2017-12-12,0.007612999994307756,2017-12-12TRX,TRX
2017-12-13,0.016459999606013298,2017-12-13TRX,TRX
2017-12-14,0.01768999919295311,2017-12-14TRX,TRX
2017-12-15,0.01843399927020073,2017-12-15TRX,TRX
2017-12-16,0.036270998418331146,2017-12-16TRX,TRX
2017-12-17,0.03618999943137169,2017-12-17TRX,TRX
2017-12-18,0.044589001685380936,2017-12-18TRX,TRX
2017-12-19,0.04684799909591675,2017-12-19TRX,TRX
2017-12-20,0.048882998526096344,2017-12-20TRX,TRX
2017-12-21,0.04596899822354317,2017-12-21TRX,TRX
2017-12-22,0.03907399997115135,2017-12-22TRX,TRX
2017-12-23,0.051791001111269,2017-12-23TRX,TRX
2017-12-24,0.036208998411893845,2017-12-24TRX,TRX
2017-12-25,0.03517699986696243,2017-12-25TRX,TRX
2017-12-26,0.037831999361515045,2017-12-26TRX,TRX
2017-12-27,0.036830998957157135,2017-12-27TRX,TRX
2017-12-28,0.04197400063276291,2017-12-28TRX,TRX
2017-12-29,0.036348000168800354,2017-12-29TRX,TRX
2017-12-30,0.03641299903392792,2017-12-30TRX,TRX
2017-12-31,0.04475200176239014,2017-12-31TRX,TRX
2018-01-01,0.051695000380277634,2018-01-01TRX,TRX
2018-01-02,0.07868199795484543,2018-01-02TRX,TRX
2018-01-03,0.09470299631357193,2018-01-03TRX,TRX
2018-01-04,0.20797400176525116,2018-01-04TRX,TRX
2018-01-05,0.22055499255657196,2018-01-05TRX,TRX
2018-01-06,0.17479699850082397,2018-01-06TRX,TRX
2018-01-07,0.19965499639511108,2018-01-07TRX,TRX
2018-01-08,0.1519930064678192,2018-01-08TRX,TRX
2018-01-09,0.1247820034623146,2018-01-09TRX,TRX
2018-01-10,0.12955300509929657,2018-01-10TRX,TRX
2018-01-11,0.1090800017118454,2018-01-11TRX,TRX
2018-01-12,0.10885799676179886,2018-01-12TRX,TRX
2018-01-13,0.10303500294685364,2018-01-13TRX,TRX
2018-01-14,0.08478199690580368,2018-01-14TRX,TRX
2018-01-15,0.0756940022110939,2018-01-15TRX,TRX
2018-01-16,0.05448799952864647,2018-01-16TRX,TRX
2018-01-17,0.07562299817800522,2018-01-17TRX,TRX
2018-01-18,0.08317899703979492,2018-01-18TRX,TRX
2018-01-19,0.08049900084733963,2018-01-19TRX,TRX
2018-01-20,0.08520100265741348,2018-01-20TRX,TRX
2018-01-21,0.07118599861860275,2018-01-21TRX,TRX
2018-01-22,0.07141199707984924,2018-01-22TRX,TRX
2018-01-23,0.06857199966907501,2018-01-23TRX,TRX
2018-01-24,0.070421002805233,2018-01-24TRX,TRX
2018-01-25,0.06876599788665771,2018-01-25TRX,TRX
2018-01-26,0.06662999838590622,2018-01-26TRX,TRX
2018-01-27,0.06842199712991714,2018-01-27TRX,TRX
2018-01-28,0.06549499928951263,2018-01-28TRX,TRX
2018-01-29,0.06400100141763687,2018-01-29TRX,TRX
2018-01-30,0.05376100167632103,2018-01-30TRX,TRX
2018-01-31,0.05445399880409241,2018-01-31TRX,TRX
2018-02-01,0.046227000653743744,2018-02-01TRX,TRX
2018-02-02,0.04079899936914444,2018-02-02TRX,TRX
2018-02-03,0.04447200149297714,2018-02-03TRX,TRX
2018-02-04,0.037932999432086945,2018-02-04TRX,TRX
2018-02-05,0.030161000788211823,2018-02-05TRX,TRX
2018-02-06,0.03647800162434578,2018-02-06TRX,TRX
2018-02-07,0.03274599835276604,2018-02-07TRX,TRX
2018-02-08,0.0367249995470047,2018-02-08TRX,TRX
2018-02-09,0.047968000173568726,2018-02-09TRX,TRX
2018-02-10,0.04869899898767471,2018-02-10TRX,TRX
2018-02-11,0.04240100085735321,2018-02-11TRX,TRX
2018-02-12,0.046115998178720474,2018-02-12TRX,TRX
2018-02-13,0.04335600137710571,2018-02-13TRX,TRX
2018-02-14,0.04593599960207939,2018-02-14TRX,TRX
2018-02-15,0.04649600014090538,2018-02-15TRX,TRX
2018-02-16,0.052448999136686325,2018-02-16TRX,TRX
2018-02-17,0.05491400137543678,2018-02-17TRX,TRX
2018-02-18,0.049605999141931534,2018-02-18TRX,TRX
2018-02-19,0.051541998982429504,2018-02-19TRX,TRX
2018-02-20,0.04686100035905838,2018-02-20TRX,TRX
2018-02-21,0.04458000138401985,2018-02-21TRX,TRX
2018-02-22,0.04067400097846985,2018-02-22TRX,TRX
2018-02-23,0.04287499934434891,2018-02-23TRX,TRX
2018-02-24,0.040929000824689865,2018-02-24TRX,TRX
2018-02-25,0.039882998913526535,2018-02-25TRX,TRX
2018-02-26,0.04176900163292885,2018-02-26TRX,TRX
2018-02-27,0.04273099824786186,2018-02-27TRX,TRX
2018-02-28,0.04334999993443489,2018-02-28TRX,TRX
2018-03-01,0.048847001045942307,2018-03-01TRX,TRX
2018-03-02,0.05294699966907501,2018-03-02TRX,TRX
2018-03-03,0.04891800135374069,2018-03-03TRX,TRX
2018-03-04,0.047800999134778976,2018-03-04TRX,TRX
2018-03-05,0.046776000410318375,2018-03-05TRX,TRX
2018-03-06,0.04395800083875656,2018-03-06TRX,TRX
2018-03-07,0.03860099986195564,2018-03-07TRX,TRX
2018-03-08,0.03642499819397926,2018-03-08TRX,TRX
2018-03-09,0.036981001496315,2018-03-09TRX,TRX
2018-03-10,0.03492800146341324,2018-03-10TRX,TRX
2018-03-11,0.03871599957346916,2018-03-11TRX,TRX
2018-03-12,0.036132000386714935,2018-03-12TRX,TRX
2018-03-13,0.035725999623537064,2018-03-13TRX,TRX
2018-03-14,0.031055999919772148,2018-03-14TRX,TRX
2018-03-15,0.030119000002741814,2018-03-15TRX,TRX
2018-03-16,0.030119000002741814,2018-03-16TRX,TRX
2018-03-17,0.02835799939930439,2018-03-17TRX,TRX
2018-03-18,0.028620999306440353,2018-03-18TRX,TRX
