CryptoDate,Close,CryptoID,Ticker
2020-12-05,1.6544560194015503,2020-12-05MIR1,MIR1
2020-12-06,1.4612040519714355,2020-12-06MIR1,MIR1
2020-12-07,1.0318679809570312,2020-12-07MIR1,MIR1
2020-12-08,0.9891570210456848,2020-12-08MIR1,MIR1
2020-12-09,1.107630968093872,2020-12-09MIR1,MIR1
2020-12-10,1.6428749561309814,2020-12-10MIR1,MIR1
2020-12-11,1.3761329650878906,2020-12-11MIR1,MIR1
2020-12-12,1.3637839555740356,2020-12-12MIR1,MIR1
2020-12-13,1.3560940027236938,2020-12-13MIR1,MIR1
2020-12-14,1.1566120386123657,2020-12-14MIR1,MIR1
2020-12-15,0.9963070154190063,2020-12-15MIR1,MIR1
2020-12-16,1.1433459520339966,2020-12-16MIR1,MIR1
2020-12-17,1.0514529943466187,2020-12-17MIR1,MIR1
2020-12-18,1.0868890285491943,2020-12-18MIR1,MIR1
2020-12-19,1.068336009979248,2020-12-19MIR1,MIR1
2020-12-20,0.9565039873123169,2020-12-20MIR1,MIR1
2020-12-21,0.903016984462738,2020-12-21MIR1,MIR1
2020-12-22,1.1289609670639038,2020-12-22MIR1,MIR1
2020-12-23,0.913316011428833,2020-12-23MIR1,MIR1
2020-12-24,0.9051799774169922,2020-12-24MIR1,MIR1
2020-12-25,0.9678490161895752,2020-12-25MIR1,MIR1
2020-12-26,0.9775810241699219,2020-12-26MIR1,MIR1
2020-12-27,1.001121997833252,2020-12-27MIR1,MIR1
2020-12-28,1.071200966835022,2020-12-28MIR1,MIR1
2020-12-29,1.2584589719772339,2020-12-29MIR1,MIR1
2020-12-30,1.2621430158615112,2020-12-30MIR1,MIR1
2020-12-31,1.0853339433670044,2020-12-31MIR1,MIR1
2021-01-01,1.1639430522918701,2021-01-01MIR1,MIR1
2021-01-02,1.1417030096054077,2021-01-02MIR1,MIR1
2021-01-03,1.1003040075302124,2021-01-03MIR1,MIR1
2021-01-04,1.2066470384597778,2021-01-04MIR1,MIR1
2021-01-05,1.1947540044784546,2021-01-05MIR1,MIR1
2021-01-06,1.2164260149002075,2021-01-06MIR1,MIR1
2021-01-07,1.6167449951171875,2021-01-07MIR1,MIR1
2021-01-08,1.6061830520629883,2021-01-08MIR1,MIR1
2021-01-09,1.5949770212173462,2021-01-09MIR1,MIR1
2021-01-10,1.6799969673156738,2021-01-10MIR1,MIR1
2021-01-11,1.6788359880447388,2021-01-11MIR1,MIR1
2021-01-12,1.666504979133606,2021-01-12MIR1,MIR1
2021-01-13,1.598572015762329,2021-01-13MIR1,MIR1
2021-01-14,1.6637990474700928,2021-01-14MIR1,MIR1
2021-01-15,1.6244080066680908,2021-01-15MIR1,MIR1
2021-01-16,1.5677839517593384,2021-01-16MIR1,MIR1
2021-01-17,1.6254709959030151,2021-01-17MIR1,MIR1
2021-01-18,1.667691946029663,2021-01-18MIR1,MIR1
2021-01-19,1.7985429763793945,2021-01-19MIR1,MIR1
2021-01-20,1.894197940826416,2021-01-20MIR1,MIR1
2021-01-21,2.2246439456939697,2021-01-21MIR1,MIR1
2021-01-22,2.778394937515259,2021-01-22MIR1,MIR1
2021-01-23,2.508009910583496,2021-01-23MIR1,MIR1
2021-01-24,2.5041511058807373,2021-01-24MIR1,MIR1
2021-01-25,2.602768898010254,2021-01-25MIR1,MIR1
2021-01-26,3.1228439807891846,2021-01-26MIR1,MIR1
2021-01-27,3.2102749347686768,2021-01-27MIR1,MIR1
2021-01-28,4.022515773773193,2021-01-28MIR1,MIR1
2021-01-29,4.554475784301758,2021-01-29MIR1,MIR1
2021-01-30,4.495100021362305,2021-01-30MIR1,MIR1
2021-01-31,4.615052223205566,2021-01-31MIR1,MIR1
2021-02-01,4.63036584854126,2021-02-01MIR1,MIR1
2021-02-02,5.707673072814941,2021-02-02MIR1,MIR1
2021-02-03,5.178069114685059,2021-02-03MIR1,MIR1
2021-02-04,5.358438968658447,2021-02-04MIR1,MIR1
2021-02-05,4.752618789672852,2021-02-05MIR1,MIR1
2021-02-06,4.596269130706787,2021-02-06MIR1,MIR1
2021-02-07,4.681674003601074,2021-02-07MIR1,MIR1
2021-02-08,5.085433006286621,2021-02-08MIR1,MIR1
2021-02-09,5.1632981300354,2021-02-09MIR1,MIR1
2021-02-10,4.984889030456543,2021-02-10MIR1,MIR1
2021-02-11,4.940004825592041,2021-02-11MIR1,MIR1
2021-02-12,5.553427219390869,2021-02-12MIR1,MIR1
2021-02-13,4.987380027770996,2021-02-13MIR1,MIR1
2021-02-14,4.605104923248291,2021-02-14MIR1,MIR1
2021-02-15,4.585536003112793,2021-02-15MIR1,MIR1
2021-02-16,4.5175371170043945,2021-02-16MIR1,MIR1
2021-02-17,4.381906986236572,2021-02-17MIR1,MIR1
2021-02-18,4.769512176513672,2021-02-18MIR1,MIR1
2021-02-19,4.684724807739258,2021-02-19MIR1,MIR1
2021-02-20,6.543760776519775,2021-02-20MIR1,MIR1
2021-02-21,7.07899808883667,2021-02-21MIR1,MIR1
2021-02-22,6.113400936126709,2021-02-22MIR1,MIR1
2021-02-23,5.566502094268799,2021-02-23MIR1,MIR1
2021-02-24,5.713936805725098,2021-02-24MIR1,MIR1
2021-02-25,5.518345832824707,2021-02-25MIR1,MIR1
2021-02-26,4.8199310302734375,2021-02-26MIR1,MIR1
2021-02-27,4.882018089294434,2021-02-27MIR1,MIR1
2021-02-28,4.394620895385742,2021-02-28MIR1,MIR1
2021-03-01,4.919242858886719,2021-03-01MIR1,MIR1
2021-03-02,5.2882771492004395,2021-03-02MIR1,MIR1
2021-03-03,5.136311054229736,2021-03-03MIR1,MIR1
2021-03-04,4.928800106048584,2021-03-04MIR1,MIR1
2021-03-05,5.287126064300537,2021-03-05MIR1,MIR1
2021-03-06,5.759576797485352,2021-03-06MIR1,MIR1
2021-03-07,6.4345622062683105,2021-03-07MIR1,MIR1
2021-03-08,6.180500030517578,2021-03-08MIR1,MIR1
2021-03-09,6.928546905517578,2021-03-09MIR1,MIR1
2021-03-10,7.228691101074219,2021-03-10MIR1,MIR1
2021-03-11,7.065699100494385,2021-03-11MIR1,MIR1
2021-03-12,6.970390796661377,2021-03-12MIR1,MIR1
2021-03-13,7.326119899749756,2021-03-13MIR1,MIR1
2021-03-14,7.66009521484375,2021-03-14MIR1,MIR1
2021-03-15,7.499094009399414,2021-03-15MIR1,MIR1
2021-03-16,7.064145088195801,2021-03-16MIR1,MIR1
2021-03-17,7.039919853210449,2021-03-17MIR1,MIR1
2021-03-18,6.721117973327637,2021-03-18MIR1,MIR1
2021-03-19,7.050946235656738,2021-03-19MIR1,MIR1
2021-03-20,6.877219200134277,2021-03-20MIR1,MIR1
2021-03-21,7.305644989013672,2021-03-21MIR1,MIR1
2021-03-22,7.444482803344727,2021-03-22MIR1,MIR1
2021-03-23,7.179184913635254,2021-03-23MIR1,MIR1
2021-03-24,6.983496189117432,2021-03-24MIR1,MIR1
2021-03-25,6.759704113006592,2021-03-25MIR1,MIR1
2021-03-26,6.956498146057129,2021-03-26MIR1,MIR1
2021-03-27,7.112635135650635,2021-03-27MIR1,MIR1
2021-03-28,7.612002849578857,2021-03-28MIR1,MIR1
2021-03-29,8.338330268859863,2021-03-29MIR1,MIR1
2021-03-30,8.278903007507324,2021-03-30MIR1,MIR1
