CryptoDate,Close,CryptoID,Ticker
2020-08-14,0.0656450018286705,2020-08-14SAND,SAND
2020-08-15,0.050964001566171646,2020-08-15SAND,SAND
2020-08-16,0.060846999287605286,2020-08-16SAND,SAND
2020-08-17,0.053998999297618866,2020-08-17SAND,SAND
2020-08-18,0.05169999971985817,2020-08-18SAND,SAND
2020-08-19,0.05209499970078468,2020-08-19SAND,SAND
2020-08-20,0.053647998720407486,2020-08-20SAND,SAND
2020-08-21,0.044234998524188995,2020-08-21SAND,SAND
2020-08-22,0.046011000871658325,2020-08-22SAND,SAND
2020-08-23,0.04400699958205223,2020-08-23SAND,SAND
2020-08-24,0.051298998296260834,2020-08-24SAND,SAND
2020-08-25,0.04808000102639198,2020-08-25SAND,SAND
2020-08-26,0.058100998401641846,2020-08-26SAND,SAND
2020-08-27,0.07370799779891968,2020-08-27SAND,SAND
2020-08-28,0.06964199990034103,2020-08-28SAND,SAND
2020-08-29,0.07250899821519852,2020-08-29SAND,SAND
2020-08-30,0.06664200127124786,2020-08-30SAND,SAND
2020-08-31,0.07018399983644485,2020-08-31SAND,SAND
2020-09-01,0.05990099906921387,2020-09-01SAND,SAND
2020-09-02,0.05907199904322624,2020-09-02SAND,SAND
2020-09-03,0.04433500021696091,2020-09-03SAND,SAND
2020-09-04,0.045430999249219894,2020-09-04SAND,SAND
2020-09-05,0.03756700083613396,2020-09-05SAND,SAND
2020-09-06,0.04092400148510933,2020-09-06SAND,SAND
2020-09-07,0.03792399913072586,2020-09-07SAND,SAND
2020-09-08,0.04984999820590019,2020-09-08SAND,SAND
2020-09-09,0.04832899942994118,2020-09-09SAND,SAND
2020-09-10,0.049563001841306686,2020-09-10SAND,SAND
2020-09-11,0.05179499834775925,2020-09-11SAND,SAND
2020-09-12,0.04934300109744072,2020-09-12SAND,SAND
2020-09-13,0.043616000562906265,2020-09-13SAND,SAND
2020-09-14,0.046404000371694565,2020-09-14SAND,SAND
2020-09-15,0.04223199933767319,2020-09-15SAND,SAND
2020-09-16,0.0443120002746582,2020-09-16SAND,SAND
2020-09-17,0.043873999267816544,2020-09-17SAND,SAND
2020-09-18,0.04394499957561493,2020-09-18SAND,SAND
2020-09-19,0.04706700146198273,2020-09-19SAND,SAND
2020-09-20,0.043056998401880264,2020-09-20SAND,SAND
2020-09-21,0.03849399834871292,2020-09-21SAND,SAND
