CryptoDate,Close,CryptoID,Ticker
2019-03-06,0.01343700010329485,2019-03-06ANKR,ANKR
2019-03-07,0.012020000256597996,2019-03-07ANKR,ANKR
2019-03-08,0.011466000229120255,2019-03-08ANKR,ANKR
2019-03-09,0.011247999966144562,2019-03-09ANKR,ANKR
2019-03-10,0.012575999833643436,2019-03-10ANKR,ANKR
2019-03-11,0.012041999958455563,2019-03-11ANKR,ANKR
2019-03-12,0.011436999775469303,2019-03-12ANKR,ANKR
2019-03-13,0.011637000367045403,2019-03-13ANKR,ANKR
2019-03-14,0.01207599975168705,2019-03-14ANKR,ANKR
2019-03-15,0.013086999766528606,2019-03-15ANKR,ANKR
2019-03-16,0.01372000016272068,2019-03-16ANKR,ANKR
2019-03-17,0.014039999805390835,2019-03-17ANKR,ANKR
2019-03-18,0.013744000345468521,2019-03-18ANKR,ANKR
2019-03-19,0.01435600034892559,2019-03-19ANKR,ANKR
2019-03-20,0.014251000247895718,2019-03-20ANKR,ANKR
2019-03-21,0.013577000238001347,2019-03-21ANKR,ANKR
2019-03-22,0.012955999933183193,2019-03-22ANKR,ANKR
2019-03-23,0.013148999772965908,2019-03-23ANKR,ANKR
2019-03-24,0.013112000189721584,2019-03-24ANKR,ANKR
2019-03-25,0.013333000242710114,2019-03-25ANKR,ANKR
2019-03-26,0.01375999953597784,2019-03-26ANKR,ANKR
2019-03-27,0.014556000009179115,2019-03-27ANKR,ANKR
2019-03-28,0.013736999593675137,2019-03-28ANKR,ANKR
2019-03-29,0.012988000176846981,2019-03-29ANKR,ANKR
2019-03-30,0.01269800029695034,2019-03-30ANKR,ANKR
2019-03-31,0.013220000080764294,2019-03-31ANKR,ANKR
2019-04-01,0.013357000425457954,2019-04-01ANKR,ANKR
2019-04-02,0.012227999977767467,2019-04-02ANKR,ANKR
2019-04-03,0.010928000323474407,2019-04-03ANKR,ANKR
2019-04-04,0.011447999626398087,2019-04-04ANKR,ANKR
