CryptoDate,Close,CryptoID,Ticker
2019-04-04,16.398273468017578,2019-04-04XRC,XRC
2019-04-05,18.89835548400879,2019-04-05XRC,XRC
2019-04-06,17.216625213623047,2019-04-06XRC,XRC
2019-04-07,18.240707397460938,2019-04-07XRC,XRC
2019-04-08,14.978716850280762,2019-04-08XRC,XRC
2019-04-09,13.739056587219238,2019-04-09XRC,XRC
2019-04-10,16.464998245239258,2019-04-10XRC,XRC
2019-04-11,11.561264038085938,2019-04-11XRC,XRC
2019-04-12,23.67633056640625,2019-04-12XRC,XRC
2019-04-13,22.01530647277832,2019-04-13XRC,XRC
2019-04-14,25.740629196166992,2019-04-14XRC,XRC
2019-04-15,25.15481948852539,2019-04-15XRC,XRC
2019-04-16,28.900423049926758,2019-04-16XRC,XRC
2019-04-17,27.506961822509766,2019-04-17XRC,XRC
2019-04-18,21.198028564453125,2019-04-18XRC,XRC
2019-04-19,22.14165687561035,2019-04-19XRC,XRC
2019-04-20,20.73525619506836,2019-04-20XRC,XRC
2019-04-21,21.305803298950195,2019-04-21XRC,XRC
2019-04-22,19.018800735473633,2019-04-22XRC,XRC
2019-04-23,24.65217399597168,2019-04-23XRC,XRC
2019-04-24,20.203006744384766,2019-04-24XRC,XRC
2019-04-25,15.932830810546875,2019-04-25XRC,XRC
2019-04-26,14.967273712158203,2019-04-26XRC,XRC
2019-04-27,11.93656063079834,2019-04-27XRC,XRC
2019-04-28,15.16891860961914,2019-04-28XRC,XRC
2019-04-29,15.629597663879395,2019-04-29XRC,XRC
2019-04-30,14.315505027770996,2019-04-30XRC,XRC
2019-05-01,16.133119583129883,2019-05-01XRC,XRC
2019-05-02,16.611753463745117,2019-05-02XRC,XRC
2019-05-03,16.332054138183594,2019-05-03XRC,XRC
2019-05-04,13.495528221130371,2019-05-04XRC,XRC
2019-05-05,16.182010650634766,2019-05-05XRC,XRC
2019-05-06,20.20064926147461,2019-05-06XRC,XRC
2019-05-07,21.93241310119629,2019-05-07XRC,XRC
2019-05-08,22.97309112548828,2019-05-08XRC,XRC
2019-05-09,21.089969635009766,2019-05-09XRC,XRC
2019-05-10,25.268400192260742,2019-05-10XRC,XRC
2019-05-11,25.48982048034668,2019-05-11XRC,XRC
2019-05-12,20.455032348632812,2019-05-12XRC,XRC
2019-05-13,16.215190887451172,2019-05-13XRC,XRC
2019-05-14,17.715774536132812,2019-05-14XRC,XRC
2019-05-15,16.339994430541992,2019-05-15XRC,XRC
2019-05-16,13.777612686157227,2019-05-16XRC,XRC
2019-05-17,11.33178424835205,2019-05-17XRC,XRC
2019-05-18,14.10546588897705,2019-05-18XRC,XRC
2019-05-19,16.07611656188965,2019-05-19XRC,XRC
2019-05-20,15.583085060119629,2019-05-20XRC,XRC
2019-05-21,15.054920196533203,2019-05-21XRC,XRC
2019-05-22,16.277931213378906,2019-05-22XRC,XRC
2019-05-23,11.583327293395996,2019-05-23XRC,XRC
2019-05-24,8.426020622253418,2019-05-24XRC,XRC
