CryptoDate,Close,CryptoID,Ticker
2017-11-09,1.5991699695587158,2017-11-09ANT,ANT
2017-11-10,1.3388099670410156,2017-11-10ANT,ANT
2017-11-11,1.2046400308609009,2017-11-11ANT,ANT
2017-11-12,1.1422699689865112,2017-11-12ANT,ANT
2017-11-13,1.2886199951171875,2017-11-13ANT,ANT
2017-11-14,1.3607699871063232,2017-11-14ANT,ANT
2017-11-15,1.3170499801635742,2017-11-15ANT,ANT
2017-11-16,1.407539963722229,2017-11-16ANT,ANT
2017-11-17,1.4663900136947632,2017-11-17ANT,ANT
2017-11-18,1.4933899641036987,2017-11-18ANT,ANT
2017-11-19,1.5600899457931519,2017-11-19ANT,ANT
2017-11-20,1.6372300386428833,2017-11-20ANT,ANT
2017-11-21,1.7511399984359741,2017-11-21ANT,ANT
2017-11-22,1.8197799921035767,2017-11-22ANT,ANT
2017-11-23,1.759060025215149,2017-11-23ANT,ANT
2017-11-24,1.9421600103378296,2017-11-24ANT,ANT
2017-11-25,2.0321199893951416,2017-11-25ANT,ANT
2017-11-26,2.0308399200439453,2017-11-26ANT,ANT
2017-11-27,2.365839958190918,2017-11-27ANT,ANT
2017-11-28,2.2230899333953857,2017-11-28ANT,ANT
2017-11-29,1.7992500066757202,2017-11-29ANT,ANT
2017-11-30,1.8059500455856323,2017-11-30ANT,ANT
2017-12-01,2.146899938583374,2017-12-01ANT,ANT
2017-12-02,2.0441598892211914,2017-12-02ANT,ANT
2017-12-03,2.0467898845672607,2017-12-03ANT,ANT
2017-12-04,2.2413599491119385,2017-12-04ANT,ANT
2017-12-05,2.2248899936676025,2017-12-05ANT,ANT
2017-12-06,2.134089946746826,2017-12-06ANT,ANT
2017-12-07,1.904829978942871,2017-12-07ANT,ANT
2017-12-08,1.9566700458526611,2017-12-08ANT,ANT
2017-12-09,2.020519971847534,2017-12-09ANT,ANT
2017-12-10,1.8931599855422974,2017-12-10ANT,ANT
2017-12-11,2.130919933319092,2017-12-11ANT,ANT
2017-12-12,2.4916698932647705,2017-12-12ANT,ANT
2017-12-13,2.7369298934936523,2017-12-13ANT,ANT
2017-12-14,2.5862600803375244,2017-12-14ANT,ANT
2017-12-15,2.533750057220459,2017-12-15ANT,ANT
2017-12-16,2.5414199829101562,2017-12-16ANT,ANT
2017-12-17,2.6770401000976562,2017-12-17ANT,ANT
2017-12-18,3.260420083999634,2017-12-18ANT,ANT
2017-12-19,3.280250072479248,2017-12-19ANT,ANT
2017-12-20,3.509010076522827,2017-12-20ANT,ANT
2017-12-21,3.5347399711608887,2017-12-21ANT,ANT
2017-12-22,2.871350049972534,2017-12-22ANT,ANT
2017-12-23,3.318880081176758,2017-12-23ANT,ANT
2017-12-24,3.794019937515259,2017-12-24ANT,ANT
2017-12-25,4.070280075073242,2017-12-25ANT,ANT
2017-12-26,3.7526400089263916,2017-12-26ANT,ANT
2017-12-27,3.8269600868225098,2017-12-27ANT,ANT
2017-12-28,3.6833600997924805,2017-12-28ANT,ANT
2017-12-29,3.950740098953247,2017-12-29ANT,ANT
2017-12-30,3.4478399753570557,2017-12-30ANT,ANT
2017-12-31,3.8890299797058105,2017-12-31ANT,ANT
2018-01-01,4.273650169372559,2018-01-01ANT,ANT
2018-01-02,4.605140209197998,2018-01-02ANT,ANT
2018-01-03,6.551360130310059,2018-01-03ANT,ANT
2018-01-04,6.273580074310303,2018-01-04ANT,ANT
2018-01-05,5.3524298667907715,2018-01-05ANT,ANT
2018-01-06,5.986179828643799,2018-01-06ANT,ANT
2018-01-07,7.7044901847839355,2018-01-07ANT,ANT
2018-01-08,6.702079772949219,2018-01-08ANT,ANT
2018-01-09,6.911439895629883,2018-01-09ANT,ANT
2018-01-10,6.0999298095703125,2018-01-10ANT,ANT
2018-01-11,6.009389877319336,2018-01-11ANT,ANT
2018-01-12,6.142119884490967,2018-01-12ANT,ANT
2018-01-13,6.139170169830322,2018-01-13ANT,ANT
2018-01-14,5.684040069580078,2018-01-14ANT,ANT
2018-01-15,5.934679985046387,2018-01-15ANT,ANT
2018-01-16,4.306310176849365,2018-01-16ANT,ANT
2018-01-17,4.28741979598999,2018-01-17ANT,ANT
2018-01-18,4.850580215454102,2018-01-18ANT,ANT
2018-01-19,4.9433698654174805,2018-01-19ANT,ANT
2018-01-20,5.335750102996826,2018-01-20ANT,ANT
2018-01-21,4.721099853515625,2018-01-21ANT,ANT
2018-01-22,4.983160018920898,2018-01-22ANT,ANT
2018-01-23,5.398069858551025,2018-01-23ANT,ANT
2018-01-24,5.557079792022705,2018-01-24ANT,ANT
2018-01-25,6.66864013671875,2018-01-25ANT,ANT
2018-01-26,6.647580146789551,2018-01-26ANT,ANT
2018-01-27,6.817269802093506,2018-01-27ANT,ANT
2018-01-28,6.38631010055542,2018-01-28ANT,ANT
2018-01-29,6.677549839019775,2018-01-29ANT,ANT
2018-01-30,5.8024001121521,2018-01-30ANT,ANT
2018-01-31,6.577469825744629,2018-01-31ANT,ANT
2018-02-01,5.531889915466309,2018-02-01ANT,ANT
2018-02-02,5.408750057220459,2018-02-02ANT,ANT
2018-02-03,5.810200214385986,2018-02-03ANT,ANT
2018-02-04,5.091780185699463,2018-02-04ANT,ANT
2018-02-05,3.8363900184631348,2018-02-05ANT,ANT
2018-02-06,4.685760021209717,2018-02-06ANT,ANT
2018-02-07,4.460050106048584,2018-02-07ANT,ANT
2018-02-08,4.554480075836182,2018-02-08ANT,ANT
2018-02-09,4.745550155639648,2018-02-09ANT,ANT
2018-02-10,4.361070156097412,2018-02-10ANT,ANT
2018-02-11,4.146140098571777,2018-02-11ANT,ANT
2018-02-12,4.667200088500977,2018-02-12ANT,ANT
2018-02-13,4.392449855804443,2018-02-13ANT,ANT
2018-02-14,4.778379917144775,2018-02-14ANT,ANT
2018-02-15,4.788919925689697,2018-02-15ANT,ANT
2018-02-16,4.9329400062561035,2018-02-16ANT,ANT
2018-02-17,5.070650100708008,2018-02-17ANT,ANT
2018-02-18,4.556069850921631,2018-02-18ANT,ANT
2018-02-19,4.486299991607666,2018-02-19ANT,ANT
2018-02-20,4.031050205230713,2018-02-20ANT,ANT
2018-02-21,4.179490089416504,2018-02-21ANT,ANT
2018-02-22,3.6712400913238525,2018-02-22ANT,ANT
2018-02-23,3.827009916305542,2018-02-23ANT,ANT
2018-02-24,3.3649399280548096,2018-02-24ANT,ANT
2018-02-25,3.2699899673461914,2018-02-25ANT,ANT
2018-02-26,3.783750057220459,2018-02-26ANT,ANT
2018-02-27,3.905129909515381,2018-02-27ANT,ANT
2018-02-28,3.8161299228668213,2018-02-28ANT,ANT
2018-03-01,4.254049777984619,2018-03-01ANT,ANT
2018-03-02,4.304220199584961,2018-03-02ANT,ANT
2018-03-03,4.590089797973633,2018-03-03ANT,ANT
2018-03-04,4.4923601150512695,2018-03-04ANT,ANT
2018-03-05,5.0872697830200195,2018-03-05ANT,ANT
2018-03-06,4.9723801612854,2018-03-06ANT,ANT
2018-03-07,4.4392499923706055,2018-03-07ANT,ANT
2018-03-08,3.775470018386841,2018-03-08ANT,ANT
2018-03-09,3.4370601177215576,2018-03-09ANT,ANT
2018-03-10,3.4358999729156494,2018-03-10ANT,ANT
2018-03-11,3.620300054550171,2018-03-11ANT,ANT
2018-03-12,3.472490072250366,2018-03-12ANT,ANT
2018-03-13,3.4821200370788574,2018-03-13ANT,ANT
2018-03-14,3.102750062942505,2018-03-14ANT,ANT
2018-03-15,3.194380044937134,2018-03-15ANT,ANT
2018-03-16,3.152780055999756,2018-03-16ANT,ANT
2018-03-17,2.668790102005005,2018-03-17ANT,ANT
2018-03-18,2.639050006866455,2018-03-18ANT,ANT
2018-03-19,2.833209991455078,2018-03-19ANT,ANT
2018-03-20,3.5911900997161865,2018-03-20ANT,ANT
2018-03-21,4.237599849700928,2018-03-21ANT,ANT
2018-03-22,3.9529900550842285,2018-03-22ANT,ANT
2018-03-23,3.659130096435547,2018-03-23ANT,ANT
2018-03-24,3.575550079345703,2018-03-24ANT,ANT
2018-03-25,3.450730085372925,2018-03-25ANT,ANT
2018-03-26,3.3717000484466553,2018-03-26ANT,ANT
2018-03-27,3.2047500610351562,2018-03-27ANT,ANT
2018-03-28,3.2774100303649902,2018-03-28ANT,ANT
2018-03-29,2.838589906692505,2018-03-29ANT,ANT
2018-03-30,2.327169895172119,2018-03-30ANT,ANT
2018-03-31,2.257550001144409,2018-03-31ANT,ANT
2018-04-01,2.217089891433716,2018-04-01ANT,ANT
2018-04-02,2.2798399925231934,2018-04-02ANT,ANT
2018-04-03,2.56030011177063,2018-04-03ANT,ANT
2018-04-04,2.291330099105835,2018-04-04ANT,ANT
2018-04-05,2.3100600242614746,2018-04-05ANT,ANT
2018-04-06,2.2550199031829834,2018-04-06ANT,ANT
2018-04-07,2.3247900009155273,2018-04-07ANT,ANT
2018-04-08,2.4338700771331787,2018-04-08ANT,ANT
2018-04-09,2.360069990158081,2018-04-09ANT,ANT
2018-04-10,2.399060010910034,2018-04-10ANT,ANT
2018-04-11,2.4977200031280518,2018-04-11ANT,ANT
2018-04-12,2.7164900302886963,2018-04-12ANT,ANT
2018-04-13,2.728339910507202,2018-04-13ANT,ANT
2018-04-14,2.9407498836517334,2018-04-14ANT,ANT
2018-04-15,3.323780059814453,2018-04-15ANT,ANT
2018-04-16,3.247070074081421,2018-04-16ANT,ANT
2018-04-17,3.2666399478912354,2018-04-17ANT,ANT
2018-04-18,3.5696299076080322,2018-04-18ANT,ANT
2018-04-19,3.7032101154327393,2018-04-19ANT,ANT
2018-04-20,4.083010196685791,2018-04-20ANT,ANT
2018-04-21,3.9672698974609375,2018-04-21ANT,ANT
2018-04-22,4.014659881591797,2018-04-22ANT,ANT
2018-04-23,4.132760047912598,2018-04-23ANT,ANT
2018-04-24,4.368259906768799,2018-04-24ANT,ANT
2018-04-25,3.793489933013916,2018-04-25ANT,ANT
2018-04-26,4.393829822540283,2018-04-26ANT,ANT
2018-04-27,4.185319900512695,2018-04-27ANT,ANT
2018-04-28,4.367730140686035,2018-04-28ANT,ANT
2018-04-29,4.46658992767334,2018-04-29ANT,ANT
2018-04-30,4.4867401123046875,2018-04-30ANT,ANT
2018-05-01,4.364299774169922,2018-05-01ANT,ANT
2018-05-02,4.552720069885254,2018-05-02ANT,ANT
2018-05-03,4.572690010070801,2018-05-03ANT,ANT
2018-05-04,4.587080001831055,2018-05-04ANT,ANT
2018-05-05,4.765789985656738,2018-05-05ANT,ANT
2018-05-06,4.508510112762451,2018-05-06ANT,ANT
2018-05-07,4.866580009460449,2018-05-07ANT,ANT
2018-05-08,4.44720983505249,2018-05-08ANT,ANT
2018-05-09,4.567860126495361,2018-05-09ANT,ANT
2018-05-10,4.514649868011475,2018-05-10ANT,ANT
2018-05-11,4.278200149536133,2018-05-11ANT,ANT
2018-05-12,4.348780155181885,2018-05-12ANT,ANT
2018-05-13,4.5738701820373535,2018-05-13ANT,ANT
2018-05-14,4.316199779510498,2018-05-14ANT,ANT
2018-05-15,4.093440055847168,2018-05-15ANT,ANT
2018-05-16,4.2512102127075195,2018-05-16ANT,ANT
2018-05-17,4.00193977355957,2018-05-17ANT,ANT
2018-05-18,3.993910074234009,2018-05-18ANT,ANT
2018-05-19,3.956510066986084,2018-05-19ANT,ANT
2018-05-20,3.934269905090332,2018-05-20ANT,ANT
2018-05-21,4.021500110626221,2018-05-21ANT,ANT
2018-05-22,3.7882800102233887,2018-05-22ANT,ANT
2018-05-23,3.572279930114746,2018-05-23ANT,ANT
2018-05-24,3.522249937057495,2018-05-24ANT,ANT
2018-05-25,3.214750051498413,2018-05-25ANT,ANT
2018-05-26,3.105020046234131,2018-05-26ANT,ANT
2018-05-27,2.8573899269104004,2018-05-27ANT,ANT
2018-05-28,2.683720111846924,2018-05-28ANT,ANT
2018-05-29,2.856379985809326,2018-05-29ANT,ANT
2018-05-30,3.049370050430298,2018-05-30ANT,ANT
2018-05-31,3.074899911880493,2018-05-31ANT,ANT
2018-06-01,3.070039987564087,2018-06-01ANT,ANT
2018-06-02,3.0550899505615234,2018-06-02ANT,ANT
2018-06-03,3.013079881668091,2018-06-03ANT,ANT
2018-06-04,2.792799949645996,2018-06-04ANT,ANT
2018-06-05,2.8525900840759277,2018-06-05ANT,ANT
2018-06-06,2.833669900894165,2018-06-06ANT,ANT
2018-06-07,2.8546600341796875,2018-06-07ANT,ANT
2018-06-08,2.798229932785034,2018-06-08ANT,ANT
2018-06-09,2.764940023422241,2018-06-09ANT,ANT
2018-06-10,2.3694400787353516,2018-06-10ANT,ANT
2018-06-11,2.4071500301361084,2018-06-11ANT,ANT
2018-06-12,2.2566099166870117,2018-06-12ANT,ANT
2018-06-13,2.217250108718872,2018-06-13ANT,ANT
2018-06-14,2.2572200298309326,2018-06-14ANT,ANT
2018-06-15,2.4179298877716064,2018-06-15ANT,ANT
2018-06-16,2.2355198860168457,2018-06-16ANT,ANT
2018-06-17,2.2533299922943115,2018-06-17ANT,ANT
2018-06-18,2.304029941558838,2018-06-18ANT,ANT
2018-06-19,2.2218399047851562,2018-06-19ANT,ANT
2018-06-20,2.1852200031280518,2018-06-20ANT,ANT
2018-06-21,2.162339925765991,2018-06-21ANT,ANT
2018-06-22,1.8905400037765503,2018-06-22ANT,ANT
2018-06-23,1.900439977645874,2018-06-23ANT,ANT
2018-06-24,1.8181300163269043,2018-06-24ANT,ANT
2018-06-25,1.8770899772644043,2018-06-25ANT,ANT
2018-06-26,1.8014999628067017,2018-06-26ANT,ANT
2018-06-27,1.7560499906539917,2018-06-27ANT,ANT
2018-06-28,1.709130048751831,2018-06-28ANT,ANT
2018-06-29,1.7621500492095947,2018-06-29ANT,ANT
2018-06-30,1.8807599544525146,2018-06-30ANT,ANT
2018-07-01,1.871940016746521,2018-07-01ANT,ANT
2018-07-02,1.909690022468567,2018-07-02ANT,ANT
2018-07-03,1.9160699844360352,2018-07-03ANT,ANT
2018-07-04,1.940440058708191,2018-07-04ANT,ANT
2018-07-05,1.935629963874817,2018-07-05ANT,ANT
2018-07-06,2.038559913635254,2018-07-06ANT,ANT
2018-07-07,2.0408899784088135,2018-07-07ANT,ANT
2018-07-08,1.98239004611969,2018-07-08ANT,ANT
2018-07-09,1.9136899709701538,2018-07-09ANT,ANT
2018-07-10,1.7214399576187134,2018-07-10ANT,ANT
2018-07-11,1.7306900024414062,2018-07-11ANT,ANT
2018-07-12,1.518239974975586,2018-07-12ANT,ANT
2018-07-13,1.5161000490188599,2018-07-13ANT,ANT
2018-07-14,1.5277899503707886,2018-07-14ANT,ANT
2018-07-15,1.570289969444275,2018-07-15ANT,ANT
2018-07-16,1.6778700351715088,2018-07-16ANT,ANT
2018-07-17,1.7683199644088745,2018-07-17ANT,ANT
2018-07-18,1.7174899578094482,2018-07-18ANT,ANT
2018-07-19,1.6913000345230103,2018-07-19ANT,ANT
2018-07-20,1.6369099617004395,2018-07-20ANT,ANT
2018-07-21,1.6634399890899658,2018-07-21ANT,ANT
2018-07-22,1.6377899646759033,2018-07-22ANT,ANT
2018-07-23,1.590649962425232,2018-07-23ANT,ANT
2018-07-24,1.6821399927139282,2018-07-24ANT,ANT
2018-07-25,1.655400037765503,2018-07-25ANT,ANT
2018-07-26,1.655650019645691,2018-07-26ANT,ANT
2018-07-27,1.76882004737854,2018-07-27ANT,ANT
2018-07-28,1.7917699813842773,2018-07-28ANT,ANT
2018-07-29,1.757449984550476,2018-07-29ANT,ANT
2018-07-30,1.7331199645996094,2018-07-30ANT,ANT
2018-07-31,1.6125799417495728,2018-07-31ANT,ANT
2018-08-01,1.5165400505065918,2018-08-01ANT,ANT
2018-08-02,1.4953399896621704,2018-08-02ANT,ANT
2018-08-03,1.4929900169372559,2018-08-03ANT,ANT
2018-08-04,1.4607499837875366,2018-08-04ANT,ANT
2018-08-05,1.50764000415802,2018-08-05ANT,ANT
2018-08-06,1.5162299871444702,2018-08-06ANT,ANT
2018-08-07,1.4478299617767334,2018-08-07ANT,ANT
2018-08-08,1.2883599996566772,2018-08-08ANT,ANT
2018-08-09,1.3342399597167969,2018-08-09ANT,ANT
2018-08-10,1.2274800539016724,2018-08-10ANT,ANT
2018-08-11,1.2086100578308105,2018-08-11ANT,ANT
2018-08-12,1.213170051574707,2018-08-12ANT,ANT
2018-08-13,1.0492600202560425,2018-08-13ANT,ANT
2018-08-14,0.9719849824905396,2018-08-14ANT,ANT
2018-08-15,1.048200011253357,2018-08-15ANT,ANT
2018-08-16,0.9887310266494751,2018-08-16ANT,ANT
2018-08-17,1.1054400205612183,2018-08-17ANT,ANT
2018-08-18,1.060420036315918,2018-08-18ANT,ANT
2018-08-19,1.0520399808883667,2018-08-19ANT,ANT
2018-08-20,1.0156699419021606,2018-08-20ANT,ANT
2018-08-21,1.0500099658966064,2018-08-21ANT,ANT
2018-08-22,0.9709219932556152,2018-08-22ANT,ANT
2018-08-23,0.9926689863204956,2018-08-23ANT,ANT
2018-08-24,1.0095900297164917,2018-08-24ANT,ANT
2018-08-25,1.0218000411987305,2018-08-25ANT,ANT
2018-08-26,1.002060055732727,2018-08-26ANT,ANT
2018-08-27,1.0410699844360352,2018-08-27ANT,ANT
2018-08-28,1.0809999704360962,2018-08-28ANT,ANT
2018-08-29,1.044319987297058,2018-08-29ANT,ANT
2018-08-30,1.0380899906158447,2018-08-30ANT,ANT
2018-08-31,1.036370038986206,2018-08-31ANT,ANT
2018-09-01,1.0794099569320679,2018-09-01ANT,ANT
2018-09-02,1.0663199424743652,2018-09-02ANT,ANT
2018-09-03,1.0291099548339844,2018-09-03ANT,ANT
2018-09-04,1.048949956893921,2018-09-04ANT,ANT
2018-09-05,0.9167680144309998,2018-09-05ANT,ANT
2018-09-06,0.8566910028457642,2018-09-06ANT,ANT
2018-09-07,0.8385249972343445,2018-09-07ANT,ANT
2018-09-08,0.7729769945144653,2018-09-08ANT,ANT
2018-09-09,0.7529670000076294,2018-09-09ANT,ANT
2018-09-10,0.7354239821434021,2018-09-10ANT,ANT
2018-09-11,0.7206910252571106,2018-09-11ANT,ANT
2018-09-12,0.6940320134162903,2018-09-12ANT,ANT
2018-09-13,0.7446060180664062,2018-09-13ANT,ANT
2018-09-14,0.7799779772758484,2018-09-14ANT,ANT
2018-09-15,0.7745389938354492,2018-09-15ANT,ANT
2018-09-16,0.7812749743461609,2018-09-16ANT,ANT
2018-09-17,0.7822020053863525,2018-09-17ANT,ANT
2018-09-18,0.7768250107765198,2018-09-18ANT,ANT
2018-09-19,0.7786650061607361,2018-09-19ANT,ANT
2018-09-20,0.8119339942932129,2018-09-20ANT,ANT
2018-09-21,0.8630080223083496,2018-09-21ANT,ANT
2018-09-22,0.9276250004768372,2018-09-22ANT,ANT
2018-09-23,0.9357370138168335,2018-09-23ANT,ANT
2018-09-24,0.9412540197372437,2018-09-24ANT,ANT
2018-09-25,0.880295991897583,2018-09-25ANT,ANT
2018-09-26,0.8749340176582336,2018-09-26ANT,ANT
2018-09-27,0.965848982334137,2018-09-27ANT,ANT
2018-09-28,0.9110580086708069,2018-09-28ANT,ANT
2018-09-29,0.8880900144577026,2018-09-29ANT,ANT
2018-09-30,0.8887349963188171,2018-09-30ANT,ANT
2018-10-01,0.8607019782066345,2018-10-01ANT,ANT
2018-10-02,0.824521005153656,2018-10-02ANT,ANT
2018-10-03,0.7804570198059082,2018-10-03ANT,ANT
2018-10-04,0.7883999943733215,2018-10-04ANT,ANT
2018-10-05,0.814723014831543,2018-10-05ANT,ANT
2018-10-06,0.8138449788093567,2018-10-06ANT,ANT
2018-10-07,0.7990390062332153,2018-10-07ANT,ANT
2018-10-08,0.8452039957046509,2018-10-08ANT,ANT
2018-10-09,0.8269039988517761,2018-10-09ANT,ANT
2018-10-10,0.8241590261459351,2018-10-10ANT,ANT
2018-10-11,0.7523059844970703,2018-10-11ANT,ANT
2018-10-12,0.7577530145645142,2018-10-12ANT,ANT
2018-10-13,0.7657390236854553,2018-10-13ANT,ANT
2018-10-14,0.7568420171737671,2018-10-14ANT,ANT
2018-10-15,0.742139995098114,2018-10-15ANT,ANT
2018-10-16,0.7340689897537231,2018-10-16ANT,ANT
2018-10-17,0.7271659970283508,2018-10-17ANT,ANT
2018-10-18,0.7504289746284485,2018-10-18ANT,ANT
2018-10-19,0.7251110076904297,2018-10-19ANT,ANT
2018-10-20,0.7145230174064636,2018-10-20ANT,ANT
2018-10-21,0.7110090255737305,2018-10-21ANT,ANT
2018-10-22,0.710731029510498,2018-10-22ANT,ANT
2018-10-23,0.7138040065765381,2018-10-23ANT,ANT
2018-10-24,0.7288540005683899,2018-10-24ANT,ANT
2018-10-25,0.7425640225410461,2018-10-25ANT,ANT
2018-10-26,0.7541490197181702,2018-10-26ANT,ANT
2018-10-27,0.7452170252799988,2018-10-27ANT,ANT
2018-10-28,0.7663760185241699,2018-10-28ANT,ANT
2018-10-29,0.7938719987869263,2018-10-29ANT,ANT
2018-10-30,0.8006939888000488,2018-10-30ANT,ANT
2018-10-31,0.7941529750823975,2018-10-31ANT,ANT
2018-11-01,0.7758970260620117,2018-11-01ANT,ANT
2018-11-02,0.7848140001296997,2018-11-02ANT,ANT
2018-11-03,0.7861760258674622,2018-11-03ANT,ANT
2018-11-04,0.7945119738578796,2018-11-04ANT,ANT
2018-11-05,0.777006983757019,2018-11-05ANT,ANT
2018-11-06,0.7622849941253662,2018-11-06ANT,ANT
2018-11-07,0.771028995513916,2018-11-07ANT,ANT
2018-11-08,0.7617899775505066,2018-11-08ANT,ANT
2018-11-09,0.7196080088615417,2018-11-09ANT,ANT
2018-11-10,0.7214699983596802,2018-11-10ANT,ANT
2018-11-11,0.7200340032577515,2018-11-11ANT,ANT
2018-11-12,0.7255610227584839,2018-11-12ANT,ANT
2018-11-13,0.6841139793395996,2018-11-13ANT,ANT
2018-11-14,0.5775880217552185,2018-11-14ANT,ANT
2018-11-15,0.5553650259971619,2018-11-15ANT,ANT
2018-11-16,0.5542920231819153,2018-11-16ANT,ANT
2018-11-17,0.5497050285339355,2018-11-17ANT,ANT
2018-11-18,0.5475509762763977,2018-11-18ANT,ANT
2018-11-19,0.42447900772094727,2018-11-19ANT,ANT
2018-11-20,0.3750709891319275,2018-11-20ANT,ANT
2018-11-21,0.3784720003604889,2018-11-21ANT,ANT
2018-11-22,0.36330199241638184,2018-11-22ANT,ANT
2018-11-23,0.3364419937133789,2018-11-23ANT,ANT
2018-11-24,0.31484898924827576,2018-11-24ANT,ANT
