Date,Close,CryptoID,Ticker
2019-12-30,0.9413660168647766,2019-12-30ZYN,ZYN
2019-12-31,0.899645984172821,2019-12-31ZYN,ZYN
2020-01-01,0.8833609819412231,2020-01-01ZYN,ZYN
2020-01-02,0.8811349868774414,2020-01-02ZYN,ZYN
2020-01-03,0.8089389801025391,2020-01-03ZYN,ZYN
2020-01-04,0.7890099883079529,2020-01-04ZYN,ZYN
2020-01-05,0.7045490145683289,2020-01-05ZYN,ZYN
2020-01-06,0.6608579754829407,2020-01-06ZYN,ZYN
2020-01-07,0.6744379997253418,2020-01-07ZYN,ZYN
2020-01-08,0.6418840289115906,2020-01-08ZYN,ZYN
2020-01-09,0.704662024974823,2020-01-09ZYN,ZYN
2020-01-10,0.737097978591919,2020-01-10ZYN,ZYN
2020-01-11,0.6666600108146667,2020-01-11ZYN,ZYN
2020-01-12,0.6730049848556519,2020-01-12ZYN,ZYN
2020-01-13,0.6592140197753906,2020-01-13ZYN,ZYN
2020-01-14,0.7136210203170776,2020-01-14ZYN,ZYN
2020-01-15,0.6948130130767822,2020-01-15ZYN,ZYN
2020-01-16,0.6773070096969604,2020-01-16ZYN,ZYN
2020-01-17,0.6921129822731018,2020-01-17ZYN,ZYN
2020-01-18,0.7058510184288025,2020-01-18ZYN,ZYN
2020-01-19,0.6868680119514465,2020-01-19ZYN,ZYN
2020-01-20,0.6861820220947266,2020-01-20ZYN,ZYN
2020-01-21,0.6982619762420654,2020-01-21ZYN,ZYN
2020-01-22,0.6977829933166504,2020-01-22ZYN,ZYN
2020-01-23,0.6865519881248474,2020-01-23ZYN,ZYN
2020-01-24,0.5991770029067993,2020-01-24ZYN,ZYN
2020-01-25,0.5908539891242981,2020-01-25ZYN,ZYN
2020-01-26,0.6299200057983398,2020-01-26ZYN,ZYN
2020-01-27,0.6077179908752441,2020-01-27ZYN,ZYN
2020-01-28,0.5771530270576477,2020-01-28ZYN,ZYN
2020-01-29,0.5987970232963562,2020-01-29ZYN,ZYN
2020-01-30,0.5666919946670532,2020-01-30ZYN,ZYN
2020-01-31,0.5611140131950378,2020-01-31ZYN,ZYN
2020-02-01,0.5667080283164978,2020-02-01ZYN,ZYN
2020-02-02,0.537568986415863,2020-02-02ZYN,ZYN
2020-02-03,0.5553709864616394,2020-02-03ZYN,ZYN
2020-02-04,0.5534189939498901,2020-02-04ZYN,ZYN
2020-02-05,0.5648660063743591,2020-02-05ZYN,ZYN
2020-02-06,0.5659149885177612,2020-02-06ZYN,ZYN
2020-02-07,0.5564159750938416,2020-02-07ZYN,ZYN
2020-02-08,0.5505459904670715,2020-02-08ZYN,ZYN
2020-02-09,0.5562949776649475,2020-02-09ZYN,ZYN
2020-02-10,0.5793190002441406,2020-02-10ZYN,ZYN
2020-02-11,0.6435589790344238,2020-02-11ZYN,ZYN
2020-02-12,0.6570119857788086,2020-02-12ZYN,ZYN
2020-02-13,0.6264399886131287,2020-02-13ZYN,ZYN
2020-02-14,0.6469860076904297,2020-02-14ZYN,ZYN
2020-02-15,0.6287220120429993,2020-02-15ZYN,ZYN
2020-02-16,0.6032599806785583,2020-02-16ZYN,ZYN
2020-02-17,0.6215220093727112,2020-02-17ZYN,ZYN
2020-02-18,0.5994970202445984,2020-02-18ZYN,ZYN
2020-02-19,0.4385479986667633,2020-02-19ZYN,ZYN
2020-02-20,0.47828999161720276,2020-02-20ZYN,ZYN
2020-02-21,0.4631679952144623,2020-02-21ZYN,ZYN
2020-02-22,0.4078649878501892,2020-02-22ZYN,ZYN
2020-02-23,0.4176819920539856,2020-02-23ZYN,ZYN
2020-02-24,0.42178601026535034,2020-02-24ZYN,ZYN
2020-02-25,0.4108729958534241,2020-02-25ZYN,ZYN
2020-02-26,0.38825899362564087,2020-02-26ZYN,ZYN
2020-02-27,0.3967350125312805,2020-02-27ZYN,ZYN
2020-02-28,0.39581501483917236,2020-02-28ZYN,ZYN
2020-02-29,0.39691099524497986,2020-02-29ZYN,ZYN
2020-03-01,0.39352500438690186,2020-03-01ZYN,ZYN
2020-03-02,0.4135040044784546,2020-03-02ZYN,ZYN
2020-03-03,0.4255400002002716,2020-03-03ZYN,ZYN
2020-03-04,0.4315609931945801,2020-03-04ZYN,ZYN
2020-03-05,0.4268229901790619,2020-03-05ZYN,ZYN
2020-03-06,0.45987099409103394,2020-03-06ZYN,ZYN
2020-03-07,0.5816680192947388,2020-03-07ZYN,ZYN
2020-03-08,0.4522620141506195,2020-03-08ZYN,ZYN
2020-03-09,0.44227200746536255,2020-03-09ZYN,ZYN
2020-03-10,0.4787810146808624,2020-03-10ZYN,ZYN
2020-03-11,0.46010199189186096,2020-03-11ZYN,ZYN
2020-03-12,0.3456229865550995,2020-03-12ZYN,ZYN
2020-03-13,0.3206529915332794,2020-03-13ZYN,ZYN
2020-03-14,0.30185800790786743,2020-03-14ZYN,ZYN
2020-03-15,0.32040101289749146,2020-03-15ZYN,ZYN
2020-03-16,0.3090200126171112,2020-03-16ZYN,ZYN
2020-03-17,0.3909989893436432,2020-03-17ZYN,ZYN
2020-03-18,0.48666998744010925,2020-03-18ZYN,ZYN
2020-03-19,0.5984240174293518,2020-03-19ZYN,ZYN
2020-03-20,0.6337829828262329,2020-03-20ZYN,ZYN
2020-03-21,0.6752309799194336,2020-03-21ZYN,ZYN
2020-03-22,0.690796971321106,2020-03-22ZYN,ZYN
2020-03-23,1.398432970046997,2020-03-23ZYN,ZYN
2020-03-24,1.4125299453735352,2020-03-24ZYN,ZYN
2020-03-25,1.5372159481048584,2020-03-25ZYN,ZYN
2020-03-26,1.6338880062103271,2020-03-26ZYN,ZYN
2020-03-27,1.4511770009994507,2020-03-27ZYN,ZYN
2020-03-28,1.361098051071167,2020-03-28ZYN,ZYN
2020-03-29,1.1715799570083618,2020-03-29ZYN,ZYN
2020-03-30,1.2038320302963257,2020-03-30ZYN,ZYN
2020-03-31,1.3772300481796265,2020-03-31ZYN,ZYN
2020-04-01,1.3536499738693237,2020-04-01ZYN,ZYN
2020-04-02,1.4164890050888062,2020-04-02ZYN,ZYN
2020-04-03,1.4718029499053955,2020-04-03ZYN,ZYN
2020-04-04,1.8486920595169067,2020-04-04ZYN,ZYN
2020-04-05,3.4133241176605225,2020-04-05ZYN,ZYN
2020-04-06,5.064344882965088,2020-04-06ZYN,ZYN
2020-04-07,3.5723369121551514,2020-04-07ZYN,ZYN
2020-04-08,3.2658228874206543,2020-04-08ZYN,ZYN
2020-04-09,2.5648601055145264,2020-04-09ZYN,ZYN
2020-04-10,2.6539359092712402,2020-04-10ZYN,ZYN
2020-04-11,2.566164970397949,2020-04-11ZYN,ZYN
2020-04-12,2.5441761016845703,2020-04-12ZYN,ZYN
2020-04-13,2.5467989444732666,2020-04-13ZYN,ZYN
2020-04-14,2.6527740955352783,2020-04-14ZYN,ZYN
2020-04-15,3.0173699855804443,2020-04-15ZYN,ZYN
2020-04-16,3.4230151176452637,2020-04-16ZYN,ZYN
2020-04-17,3.4596059322357178,2020-04-17ZYN,ZYN
2020-04-18,3.376008987426758,2020-04-18ZYN,ZYN
2020-04-19,3.386776924133301,2020-04-19ZYN,ZYN
2020-04-20,3.2670109272003174,2020-04-20ZYN,ZYN
2020-04-21,3.2008280754089355,2020-04-21ZYN,ZYN
2020-04-22,3.2309958934783936,2020-04-22ZYN,ZYN
2020-04-23,2.930638074874878,2020-04-23ZYN,ZYN
2020-04-24,2.9721479415893555,2020-04-24ZYN,ZYN
2020-04-25,3.030971050262451,2020-04-25ZYN,ZYN
2020-04-26,3.0111289024353027,2020-04-26ZYN,ZYN
2020-04-27,2.8702480792999268,2020-04-27ZYN,ZYN
2020-04-28,3.0008609294891357,2020-04-28ZYN,ZYN
2020-04-29,2.9295899868011475,2020-04-29ZYN,ZYN
2020-04-30,2.713982105255127,2020-04-30ZYN,ZYN
2020-05-01,2.62965989112854,2020-05-01ZYN,ZYN
2020-05-02,2.5200889110565186,2020-05-02ZYN,ZYN
2020-05-03,2.5626580715179443,2020-05-03ZYN,ZYN
2020-05-04,2.8253400325775146,2020-05-04ZYN,ZYN
2020-05-05,2.908780097961426,2020-05-05ZYN,ZYN
