Date,Close,CryptoID,Ticker
2017-11-09,156.6649932861328,2017-11-09BTG,BTG
2017-11-10,213.4029998779297,2017-11-10BTG,BTG
2017-11-11,427.135009765625,2017-11-11BTG,BTG
2017-11-12,282.4070129394531,2017-11-12BTG,BTG
2017-11-13,249.2209930419922,2017-11-13BTG,BTG
2017-11-14,159.9409942626953,2017-11-14BTG,BTG
2017-11-15,161.6909942626953,2017-11-15BTG,BTG
2017-11-16,140.77699279785156,2017-11-16BTG,BTG
2017-11-17,152.02000427246094,2017-11-17BTG,BTG
2017-11-18,155.7270050048828,2017-11-18BTG,BTG
2017-11-19,135.68600463867188,2017-11-19BTG,BTG
2017-11-20,236.3730010986328,2017-11-20BTG,BTG
2017-11-21,267.2080078125,2017-11-21BTG,BTG
2017-11-22,241.7239990234375,2017-11-22BTG,BTG
2017-11-23,293.6130065917969,2017-11-23BTG,BTG
2017-11-24,394.2179870605469,2017-11-24BTG,BTG
2017-11-25,356.0369873046875,2017-11-25BTG,BTG
2017-11-26,366.7860107421875,2017-11-26BTG,BTG
2017-11-27,359.2449951171875,2017-11-27BTG,BTG
2017-11-28,329.78399658203125,2017-11-28BTG,BTG
2017-11-29,295.4119873046875,2017-11-29BTG,BTG
2017-11-30,304.635009765625,2017-11-30BTG,BTG
2017-12-01,311.6400146484375,2017-12-01BTG,BTG
2017-12-02,299.0710144042969,2017-12-02BTG,BTG
2017-12-03,320.66400146484375,2017-12-03BTG,BTG
2017-12-04,328.3819885253906,2017-12-04BTG,BTG
2017-12-05,304.68499755859375,2017-12-05BTG,BTG
2017-12-06,279.8909912109375,2017-12-06BTG,BTG
2017-12-07,251.63600158691406,2017-12-07BTG,BTG
2017-12-08,261.1619873046875,2017-12-08BTG,BTG
2017-12-09,243.10499572753906,2017-12-09BTG,BTG
2017-12-10,228.8730010986328,2017-12-10BTG,BTG
2017-12-11,254.447998046875,2017-12-11BTG,BTG
2017-12-12,275.44500732421875,2017-12-12BTG,BTG
2017-12-13,271.45098876953125,2017-12-13BTG,BTG
2017-12-14,316.9540100097656,2017-12-14BTG,BTG
2017-12-15,297.8399963378906,2017-12-15BTG,BTG
2017-12-16,296.39599609375,2017-12-16BTG,BTG
2017-12-17,300.4849853515625,2017-12-17BTG,BTG
2017-12-18,319.531005859375,2017-12-18BTG,BTG
2017-12-19,355.17999267578125,2017-12-19BTG,BTG
2017-12-20,453.4549865722656,2017-12-20BTG,BTG
2017-12-21,406.77301025390625,2017-12-21BTG,BTG
2017-12-22,305.7300109863281,2017-12-22BTG,BTG
2017-12-23,334.5639953613281,2017-12-23BTG,BTG
2017-12-24,305.22100830078125,2017-12-24BTG,BTG
2017-12-25,309.3340148925781,2017-12-25BTG,BTG
2017-12-26,307.28900146484375,2017-12-26BTG,BTG
2017-12-27,317.8819885253906,2017-12-27BTG,BTG
2017-12-28,284.34100341796875,2017-12-28BTG,BTG
2017-12-29,280.5790100097656,2017-12-29BTG,BTG
2017-12-30,251.5070037841797,2017-12-30BTG,BTG
2017-12-31,261.7229919433594,2017-12-31BTG,BTG
2018-01-01,272.9049987792969,2018-01-01BTG,BTG
2018-01-02,277.0769958496094,2018-01-02BTG,BTG
2018-01-03,270.2409973144531,2018-01-03BTG,BTG
2018-01-04,273.7569885253906,2018-01-04BTG,BTG
2018-01-05,277.4440002441406,2018-01-05BTG,BTG
2018-01-06,300.37701416015625,2018-01-06BTG,BTG
2018-01-07,302.24700927734375,2018-01-07BTG,BTG
2018-01-08,239.5489959716797,2018-01-08BTG,BTG
2018-01-09,240.89500427246094,2018-01-09BTG,BTG
2018-01-10,243.36199951171875,2018-01-10BTG,BTG
2018-01-11,210.93299865722656,2018-01-11BTG,BTG
2018-01-12,220.54600524902344,2018-01-12BTG,BTG
2018-01-13,330.1289978027344,2018-01-13BTG,BTG
2018-01-14,275.8559875488281,2018-01-14BTG,BTG
2018-01-15,267.6759948730469,2018-01-15BTG,BTG
2018-01-16,190.10699462890625,2018-01-16BTG,BTG
2018-01-17,186.11700439453125,2018-01-17BTG,BTG
2018-01-18,195.3990020751953,2018-01-18BTG,BTG
2018-01-19,217.9499969482422,2018-01-19BTG,BTG
2018-01-20,231.125,2018-01-20BTG,BTG
2018-01-21,198.43699645996094,2018-01-21BTG,BTG
2018-01-22,190.32699584960938,2018-01-22BTG,BTG
2018-01-23,188.75799560546875,2018-01-23BTG,BTG
2018-01-24,190.78900146484375,2018-01-24BTG,BTG
2018-01-25,187.03900146484375,2018-01-25BTG,BTG
2018-01-26,180.84800720214844,2018-01-26BTG,BTG
2018-01-27,185.46200561523438,2018-01-27BTG,BTG
2018-01-28,189.16200256347656,2018-01-28BTG,BTG
2018-01-29,181.58900451660156,2018-01-29BTG,BTG
2018-01-30,159.125,2018-01-30BTG,BTG
2018-01-31,156.95700073242188,2018-01-31BTG,BTG
2018-02-01,127.56900024414062,2018-02-01BTG,BTG
2018-02-02,110.2249984741211,2018-02-02BTG,BTG
2018-02-03,114.47799682617188,2018-02-03BTG,BTG
2018-02-04,100.55599975585938,2018-02-04BTG,BTG
2018-02-05,84.62419891357422,2018-02-05BTG,BTG
2018-02-06,92.98650360107422,2018-02-06BTG,BTG
2018-02-07,87.55480194091797,2018-02-07BTG,BTG
2018-02-08,104.09300231933594,2018-02-08BTG,BTG
2018-02-09,166.08599853515625,2018-02-09BTG,BTG
2018-02-10,129.41799926757812,2018-02-10BTG,BTG
2018-02-11,123.26300048828125,2018-02-11BTG,BTG
2018-02-12,115.49199676513672,2018-02-12BTG,BTG
2018-02-13,121.80999755859375,2018-02-13BTG,BTG
2018-02-14,128.9149932861328,2018-02-14BTG,BTG
2018-02-15,132.58900451660156,2018-02-15BTG,BTG
2018-02-16,141.76600646972656,2018-02-16BTG,BTG
2018-02-17,143.15899658203125,2018-02-17BTG,BTG
