Date,Close,CryptoID,Ticker
2020-07-03,0.1706950068473816,2020-07-03DFI,DFI
2020-07-04,0.16876299679279327,2020-07-04DFI,DFI
2020-07-05,0.16792500019073486,2020-07-05DFI,DFI
2020-07-06,0.17122599482536316,2020-07-06DFI,DFI
2020-07-07,0.16875700652599335,2020-07-07DFI,DFI
2020-07-08,0.17525500059127808,2020-07-08DFI,DFI
2020-07-09,0.1722469925880432,2020-07-09DFI,DFI
2020-07-10,0.17208899557590485,2020-07-10DFI,DFI
2020-07-11,0.17099200189113617,2020-07-11DFI,DFI
2020-07-12,0.17075200378894806,2020-07-12DFI,DFI
2020-07-13,0.17011600732803345,2020-07-13DFI,DFI
2020-07-14,0.17084400355815887,2020-07-14DFI,DFI
2020-07-15,0.17274199426174164,2020-07-15DFI,DFI
2020-07-16,0.16934999823570251,2020-07-16DFI,DFI
2020-07-17,0.17743700742721558,2020-07-17DFI,DFI
2020-07-18,0.18091300129890442,2020-07-18DFI,DFI
2020-07-19,0.18409399688243866,2020-07-19DFI,DFI
2020-07-20,0.18397599458694458,2020-07-20DFI,DFI
2020-07-21,0.18227100372314453,2020-07-21DFI,DFI
2020-07-22,0.1933870017528534,2020-07-22DFI,DFI
2020-07-23,0.19631299376487732,2020-07-23DFI,DFI
2020-07-24,0.202457994222641,2020-07-24DFI,DFI
2020-07-25,0.21690599620342255,2020-07-25DFI,DFI
2020-07-26,0.2136169970035553,2020-07-26DFI,DFI
2020-07-27,0.2198919951915741,2020-07-27DFI,DFI
2020-07-28,0.229420006275177,2020-07-28DFI,DFI
2020-07-29,0.22747500240802765,2020-07-29DFI,DFI
2020-07-30,0.23723800480365753,2020-07-30DFI,DFI
2020-07-31,0.25082001090049744,2020-07-31DFI,DFI
2020-08-01,0.2578209936618805,2020-08-01DFI,DFI
2020-08-02,0.2543550133705139,2020-08-02DFI,DFI
2020-08-03,0.25589999556541443,2020-08-03DFI,DFI
2020-08-04,0.2594580054283142,2020-08-04DFI,DFI
2020-08-05,0.2631100118160248,2020-08-05DFI,DFI
2020-08-06,0.24979500472545624,2020-08-06DFI,DFI
2020-08-07,0.2579739987850189,2020-08-07DFI,DFI
2020-08-08,0.2626740038394928,2020-08-08DFI,DFI
2020-08-09,0.26410800218582153,2020-08-09DFI,DFI
2020-08-10,0.26696300506591797,2020-08-10DFI,DFI
2020-08-11,0.2662290036678314,2020-08-11DFI,DFI
2020-08-12,0.2833839952945709,2020-08-12DFI,DFI
2020-08-13,0.27867698669433594,2020-08-13DFI,DFI
2020-08-14,0.2975449860095978,2020-08-14DFI,DFI
2020-08-15,0.294638991355896,2020-08-15DFI,DFI
2020-08-16,0.2984350025653839,2020-08-16DFI,DFI
2020-08-17,0.3305619955062866,2020-08-17DFI,DFI
2020-08-18,0.3321419954299927,2020-08-18DFI,DFI
2020-08-19,0.32746198773384094,2020-08-19DFI,DFI
2020-08-20,0.3542639911174774,2020-08-20DFI,DFI
2020-08-21,0.32745999097824097,2020-08-21DFI,DFI
2020-08-22,0.34030601382255554,2020-08-22DFI,DFI
2020-08-23,0.3591170012950897,2020-08-23DFI,DFI
2020-08-24,0.36217200756073,2020-08-24DFI,DFI
2020-08-25,0.34367498755455017,2020-08-25DFI,DFI
2020-08-26,0.3465859889984131,2020-08-26DFI,DFI
2020-08-27,0.34298399090766907,2020-08-27DFI,DFI
2020-08-28,0.3467029929161072,2020-08-28DFI,DFI
2020-08-29,0.344853013753891,2020-08-29DFI,DFI
2020-08-30,0.3521310091018677,2020-08-30DFI,DFI
2020-08-31,0.35346299409866333,2020-08-31DFI,DFI
2020-09-01,0.34504199028015137,2020-09-01DFI,DFI
2020-09-02,0.3419170081615448,2020-09-02DFI,DFI
2020-09-03,0.3187029957771301,2020-09-03DFI,DFI
2020-09-04,0.2953589856624603,2020-09-04DFI,DFI
2020-09-05,0.2739560008049011,2020-09-05DFI,DFI
2020-09-06,0.302590012550354,2020-09-06DFI,DFI
2020-09-07,0.2867850065231323,2020-09-07DFI,DFI
2020-09-08,0.2894020080566406,2020-09-08DFI,DFI
2020-09-09,0.2906720042228699,2020-09-09DFI,DFI
2020-09-10,0.276870995759964,2020-09-10DFI,DFI
2020-09-11,0.2507689893245697,2020-09-11DFI,DFI
2020-09-12,0.23479899764060974,2020-09-12DFI,DFI
2020-09-13,0.20344799757003784,2020-09-13DFI,DFI
2020-09-14,0.20518100261688232,2020-09-14DFI,DFI
2020-09-15,0.2068129926919937,2020-09-15DFI,DFI
2020-09-16,0.1980859935283661,2020-09-16DFI,DFI
2020-09-17,0.20193099975585938,2020-09-17DFI,DFI
2020-09-18,0.20702099800109863,2020-09-18DFI,DFI
2020-09-19,0.20859800279140472,2020-09-19DFI,DFI
2020-09-20,0.20278899371623993,2020-09-20DFI,DFI
2020-09-21,0.22204899787902832,2020-09-21DFI,DFI
2020-09-22,0.22203999757766724,2020-09-22DFI,DFI
2020-09-23,0.2781290113925934,2020-09-23DFI,DFI
2020-09-24,0.2938399910926819,2020-09-24DFI,DFI
2020-09-25,0.28221699595451355,2020-09-25DFI,DFI
2020-09-26,0.2821640074253082,2020-09-26DFI,DFI
2020-09-27,0.27234798669815063,2020-09-27DFI,DFI
2020-09-28,0.2593750059604645,2020-09-28DFI,DFI
2020-09-29,0.24048900604248047,2020-09-29DFI,DFI
2020-09-30,0.21119500696659088,2020-09-30DFI,DFI
2020-10-01,0.2251809984445572,2020-10-01DFI,DFI
2020-10-02,0.22010399401187897,2020-10-02DFI,DFI
2020-10-03,0.21146099269390106,2020-10-03DFI,DFI
2020-10-04,0.20918500423431396,2020-10-04DFI,DFI
2020-10-05,0.20936599373817444,2020-10-05DFI,DFI
2020-10-06,0.20229700207710266,2020-10-06DFI,DFI
2020-10-07,0.19840799272060394,2020-10-07DFI,DFI
2020-10-08,0.2029920071363449,2020-10-08DFI,DFI
2020-10-09,0.21910299360752106,2020-10-09DFI,DFI
2020-10-10,0.20360299944877625,2020-10-10DFI,DFI
