Date,Close,CryptoID
2017-11-09,120.77999877929688,2017-11-09XMR
2017-11-10,105.58599853515625,2017-11-10XMR
2017-11-11,119.61599731445312,2017-11-11XMR
2017-11-12,123.85600280761719,2017-11-12XMR
2017-11-13,123.4020004272461,2017-11-13XMR
2017-11-14,122.35299682617188,2017-11-14XMR
2017-11-15,121.3740005493164,2017-11-15XMR
2017-11-16,120.30500030517578,2017-11-16XMR
2017-11-17,126.69999694824219,2017-11-17XMR
2017-11-18,130.7989959716797,2017-11-18XMR
2017-11-19,129.47900390625,2017-11-19XMR
2017-11-20,135.76499938964844,2017-11-20XMR
2017-11-21,141.73800659179688,2017-11-21XMR
2017-11-22,165.9499969482422,2017-11-22XMR
2017-11-23,158.60699462890625,2017-11-23XMR
2017-11-24,160.02699279785156,2017-11-24XMR
2017-11-25,168.44200134277344,2017-11-25XMR
2017-11-26,163.37399291992188,2017-11-26XMR
2017-11-27,173.39199829101562,2017-11-27XMR
2017-11-28,203.2100067138672,2017-11-28XMR
2017-11-29,168.14999389648438,2017-11-29XMR
2017-11-30,180.13800048828125,2017-11-30XMR
2017-12-01,190.93800354003906,2017-12-01XMR
2017-12-02,203.03399658203125,2017-12-02XMR
2017-12-03,200.05099487304688,2017-12-03XMR
2017-12-04,210.24200439453125,2017-12-04XMR
2017-12-05,269.4840087890625,2017-12-05XMR
2017-12-06,278.68499755859375,2017-12-06XMR
2017-12-07,280.8550109863281,2017-12-07XMR
2017-12-08,276.7439880371094,2017-12-08XMR
2017-12-09,262.5329895019531,2017-12-09XMR
2017-12-10,245.33299255371094,2017-12-10XMR
2017-12-11,279.66900634765625,2017-12-11XMR
2017-12-12,308.0669860839844,2017-12-12XMR
2017-12-13,305.7449951171875,2017-12-13XMR
2017-12-14,325.20599365234375,2017-12-14XMR
2017-12-15,312.3219909667969,2017-12-15XMR
2017-12-16,327.3210144042969,2017-12-16XMR
2017-12-17,351.37298583984375,2017-12-17XMR
2017-12-18,381.5119934082031,2017-12-18XMR
2017-12-19,377.2359924316406,2017-12-19XMR
2017-12-20,469.197998046875,2017-12-20XMR
2017-12-21,417.9800109863281,2017-12-21XMR
2017-12-22,346.1130065917969,2017-12-22XMR
2017-12-23,382.03900146484375,2017-12-23XMR
2017-12-24,337.05999755859375,2017-12-24XMR
2017-12-25,360.7820129394531,2017-12-25XMR
2017-12-26,381.5429992675781,2017-12-26XMR
2017-12-27,421.8489990234375,2017-12-27XMR
2017-12-28,378.90399169921875,2017-12-28XMR
2017-12-29,377.3659973144531,2017-12-29XMR
2017-12-30,330.8039855957031,2017-12-30XMR
2017-12-31,349.0260009765625,2017-12-31XMR
2018-01-01,358.989990234375,2018-01-01XMR
2018-01-02,383.4169921875,2018-01-02XMR
2018-01-03,412.06298828125,2018-01-03XMR
2018-01-04,403.0480041503906,2018-01-04XMR
2018-01-05,384.9360046386719,2018-01-05XMR
2018-01-06,452.77099609375,2018-01-06XMR
2018-01-07,459.33099365234375,2018-01-07XMR
2018-01-08,405.0740051269531,2018-01-08XMR
2018-01-09,413.3340148925781,2018-01-09XMR
2018-01-10,407.7409973144531,2018-01-10XMR
2018-01-11,355.5920104980469,2018-01-11XMR
2018-01-12,394.7829895019531,2018-01-12XMR
2018-01-13,420.0539855957031,2018-01-13XMR
2018-01-14,399.5190124511719,2018-01-14XMR
2018-01-15,414.57000732421875,2018-01-15XMR
2018-01-16,320.0369873046875,2018-01-16XMR
2018-01-17,319.1860046386719,2018-01-17XMR
2018-01-18,316.4679870605469,2018-01-18XMR
2018-01-19,364.6210021972656,2018-01-19XMR
2018-01-20,383.78900146484375,2018-01-20XMR
2018-01-21,345.0790100097656,2018-01-21XMR
2018-01-22,315.89801025390625,2018-01-22XMR
2018-01-23,308.46099853515625,2018-01-23XMR
2018-01-24,317.3999938964844,2018-01-24XMR
2018-01-25,317.1029968261719,2018-01-25XMR
2018-01-26,323.68499755859375,2018-01-26XMR
2018-01-27,321.3550109863281,2018-01-27XMR
2018-01-28,332.1669921875,2018-01-28XMR
2018-01-29,316.62799072265625,2018-01-29XMR
2018-01-30,274.0159912109375,2018-01-30XMR
2018-01-31,272.8890075683594,2018-01-31XMR
2018-02-01,240.96499633789062,2018-02-01XMR
2018-02-02,235.6300048828125,2018-02-02XMR
2018-02-03,251.58799743652344,2018-02-03XMR
2018-02-04,221.04600524902344,2018-02-04XMR
2018-02-05,179.48699951171875,2018-02-05XMR
2018-02-06,212.28900146484375,2018-02-06XMR
2018-02-07,207.27499389648438,2018-02-07XMR
2018-02-08,247.2239990234375,2018-02-08XMR
2018-02-09,260.4330139160156,2018-02-09XMR
2018-02-10,250.02999877929688,2018-02-10XMR
2018-02-11,229.48500061035156,2018-02-11XMR
2018-02-12,247.5679931640625,2018-02-12XMR
2018-02-13,234.68899536132812,2018-02-13XMR
2018-02-14,276.6619873046875,2018-02-14XMR
2018-02-15,303.2510070800781,2018-02-15XMR
2018-02-16,296.47698974609375,2018-02-16XMR
2018-02-17,325.6650085449219,2018-02-17XMR
2018-02-18,300.1180114746094,2018-02-18XMR
2018-02-19,316.4939880371094,2018-02-19XMR
2018-02-20,304.39599609375,2018-02-20XMR
2018-02-21,322.60699462890625,2018-02-21XMR
2018-02-22,282.760009765625,2018-02-22XMR
2018-02-23,285.7080078125,2018-02-23XMR
2018-02-24,273.7900085449219,2018-02-24XMR
2018-02-25,281.02301025390625,2018-02-25XMR
2018-02-26,293.6080017089844,2018-02-26XMR
2018-02-27,302.5409851074219,2018-02-27XMR
2018-02-28,285.6969909667969,2018-02-28XMR
2018-03-01,314.0350036621094,2018-03-01XMR
2018-03-02,344.72900390625,2018-03-02XMR
2018-03-03,352.9549865722656,2018-03-03XMR
2018-03-04,368.9739990234375,2018-03-04XMR
2018-03-05,373.24700927734375,2018-03-05XMR
2018-03-06,346.39801025390625,2018-03-06XMR
2018-03-07,339.14801025390625,2018-03-07XMR
2018-03-08,278.6369934082031,2018-03-08XMR
2018-03-09,288.0899963378906,2018-03-09XMR
2018-03-10,257.04400634765625,2018-03-10XMR
2018-03-11,282.35101318359375,2018-03-11XMR
2018-03-12,259.4219970703125,2018-03-12XMR
2018-03-13,248.0679931640625,2018-03-13XMR
2018-03-14,215.55999755859375,2018-03-14XMR
2018-03-15,213.31100463867188,2018-03-15XMR
2018-03-16,215.7030029296875,2018-03-16XMR
2018-03-17,197.91299438476562,2018-03-17XMR
2018-03-18,209.63299560546875,2018-03-18XMR
2018-03-19,216.7729949951172,2018-03-19XMR
2018-03-20,223.73699951171875,2018-03-20XMR
2018-03-21,218.63299560546875,2018-03-21XMR
2018-03-22,212.7100067138672,2018-03-22XMR
2018-03-23,213.9149932861328,2018-03-23XMR
2018-03-24,209.1580047607422,2018-03-24XMR
2018-03-25,211.78399658203125,2018-03-25XMR
2018-03-26,197.1750030517578,2018-03-26XMR
2018-03-27,187.92999267578125,2018-03-27XMR
2018-03-28,199.15899658203125,2018-03-28XMR
2018-03-29,176.86199951171875,2018-03-29XMR
2018-03-30,172.36300659179688,2018-03-30XMR
2018-03-31,179.55999755859375,2018-03-31XMR
2018-04-01,175.50799560546875,2018-04-01XMR
2018-04-02,177.5070037841797,2018-04-02XMR
2018-04-03,189.53500366210938,2018-04-03XMR
2018-04-04,170.1009979248047,2018-04-04XMR
2018-04-05,173.3090057373047,2018-04-05XMR
2018-04-06,162.00399780273438,2018-04-06XMR
2018-04-07,170.12399291992188,2018-04-07XMR
2018-04-08,173.9709930419922,2018-04-08XMR
2018-04-09,167.06500244140625,2018-04-09XMR
2018-04-10,165.57000732421875,2018-04-10XMR
2018-04-11,169.16099548339844,2018-04-11XMR
2018-04-12,191.94400024414062,2018-04-12XMR
2018-04-13,188.86700439453125,2018-04-13XMR
2018-04-14,190.4239959716797,2018-04-14XMR
2018-04-15,200.62100219726562,2018-04-15XMR
2018-04-16,194.10000610351562,2018-04-16XMR
