Date,Close,CryptoID,Ticker
2017-11-09,0.07150299847126007,2017-11-09NXT,NXT
2017-11-10,0.06407099962234497,2017-11-10NXT,NXT
2017-11-11,0.06813699752092361,2017-11-11NXT,NXT
2017-11-12,0.06047999858856201,2017-11-12NXT,NXT
2017-11-13,0.06341899931430817,2017-11-13NXT,NXT
2017-11-14,0.06679099798202515,2017-11-14NXT,NXT
2017-11-15,0.06873700022697449,2017-11-15NXT,NXT
2017-11-16,0.06992799788713455,2017-11-16NXT,NXT
2017-11-17,0.06988999992609024,2017-11-17NXT,NXT
2017-11-18,0.07575900107622147,2017-11-18NXT,NXT
2017-11-19,0.07726000249385834,2017-11-19NXT,NXT
2017-11-20,0.09025400131940842,2017-11-20NXT,NXT
2017-11-21,0.1258540004491806,2017-11-21NXT,NXT
2017-11-22,0.1261579990386963,2017-11-22NXT,NXT
2017-11-23,0.11225400120019913,2017-11-23NXT,NXT
2017-11-24,0.126009002327919,2017-11-24NXT,NXT
2017-11-25,0.13511399924755096,2017-11-25NXT,NXT
2017-11-26,0.16545599699020386,2017-11-26NXT,NXT
2017-11-27,0.1988849937915802,2017-11-27NXT,NXT
2017-11-28,0.19638299942016602,2017-11-28NXT,NXT
2017-11-29,0.16099399328231812,2017-11-29NXT,NXT
2017-11-30,0.17913100123405457,2017-11-30NXT,NXT
2017-12-01,0.2289929986000061,2017-12-01NXT,NXT
2017-12-02,0.3667739927768707,2017-12-02NXT,NXT
2017-12-03,0.4287410080432892,2017-12-03NXT,NXT
2017-12-04,0.44910499453544617,2017-12-04NXT,NXT
2017-12-05,0.4064140021800995,2017-12-05NXT,NXT
2017-12-06,0.47280099987983704,2017-12-06NXT,NXT
2017-12-07,0.7211560010910034,2017-12-07NXT,NXT
2017-12-08,0.6580269932746887,2017-12-08NXT,NXT
2017-12-09,0.6077799797058105,2017-12-09NXT,NXT
2017-12-10,0.558318018913269,2017-12-10NXT,NXT
2017-12-11,0.64649498462677,2017-12-11NXT,NXT
2017-12-12,0.6874439716339111,2017-12-12NXT,NXT
2017-12-13,0.6967440247535706,2017-12-13NXT,NXT
2017-12-14,0.7021160125732422,2017-12-14NXT,NXT
2017-12-15,0.6822879910469055,2017-12-15NXT,NXT
2017-12-16,0.6869199872016907,2017-12-16NXT,NXT
2017-12-17,0.8243129849433899,2017-12-17NXT,NXT
2017-12-18,0.9814670085906982,2017-12-18NXT,NXT
2017-12-19,0.9372640252113342,2017-12-19NXT,NXT
2017-12-20,1.1772199869155884,2017-12-20NXT,NXT
2017-12-21,1.2233799695968628,2017-12-21NXT,NXT
2017-12-22,1.226449966430664,2017-12-22NXT,NXT
2017-12-23,1.8171099424362183,2017-12-23NXT,NXT
2017-12-24,1.792389988899231,2017-12-24NXT,NXT
2017-12-25,1.7213300466537476,2017-12-25NXT,NXT
2017-12-26,1.5228899717330933,2017-12-26NXT,NXT
2017-12-27,1.2940399646759033,2017-12-27NXT,NXT
2017-12-28,0.7322030067443848,2017-12-28NXT,NXT
2017-12-29,0.6037970185279846,2017-12-29NXT,NXT
2017-12-30,0.5476909875869751,2017-12-30NXT,NXT
2017-12-31,0.7059429883956909,2017-12-31NXT,NXT
2018-01-01,0.6413509845733643,2018-01-01NXT,NXT
2018-01-02,0.6275150179862976,2018-01-02NXT,NXT
2018-01-03,0.6404709815979004,2018-01-03NXT,NXT
2018-01-04,0.5935490131378174,2018-01-04NXT,NXT
2018-01-05,0.5171909928321838,2018-01-05NXT,NXT
2018-01-06,0.5540090203285217,2018-01-06NXT,NXT
2018-01-07,0.5508890151977539,2018-01-07NXT,NXT
2018-01-08,0.48927998542785645,2018-01-08NXT,NXT
2018-01-09,0.4902850091457367,2018-01-09NXT,NXT
2018-01-10,0.4584270119667053,2018-01-10NXT,NXT
2018-01-11,0.40171900391578674,2018-01-11NXT,NXT
2018-01-12,0.4661180078983307,2018-01-12NXT,NXT
2018-01-13,0.45703399181365967,2018-01-13NXT,NXT
2018-01-14,0.43062201142311096,2018-01-14NXT,NXT
2018-01-15,0.41677600145339966,2018-01-15NXT,NXT
2018-01-16,0.2854669988155365,2018-01-16NXT,NXT
2018-01-17,0.31365498900413513,2018-01-17NXT,NXT
2018-01-18,0.31957900524139404,2018-01-18NXT,NXT
2018-01-19,0.3218260109424591,2018-01-19NXT,NXT
2018-01-20,0.35312798619270325,2018-01-20NXT,NXT
2018-01-21,0.3025110065937042,2018-01-21NXT,NXT
2018-01-22,0.3850109875202179,2018-01-22NXT,NXT
2018-01-23,0.34095498919487,2018-01-23NXT,NXT
2018-01-24,0.3492709994316101,2018-01-24NXT,NXT
2018-01-25,0.3298819959163666,2018-01-25NXT,NXT
2018-01-26,0.31602001190185547,2018-01-26NXT,NXT
2018-01-27,0.32652100920677185,2018-01-27NXT,NXT
2018-01-28,0.33391499519348145,2018-01-28NXT,NXT
2018-01-29,0.3438900113105774,2018-01-29NXT,NXT
2018-01-30,0.2826789915561676,2018-01-30NXT,NXT
2018-01-31,0.28488001227378845,2018-01-31NXT,NXT
2018-02-01,0.23713600635528564,2018-02-01NXT,NXT
2018-02-02,0.22347800433635712,2018-02-02NXT,NXT
2018-02-03,0.2311750054359436,2018-02-03NXT,NXT
2018-02-04,0.20075200498104095,2018-02-04NXT,NXT
2018-02-05,0.15560300648212433,2018-02-05NXT,NXT
2018-02-06,0.1741590052843094,2018-02-06NXT,NXT
2018-02-07,0.16309800744056702,2018-02-07NXT,NXT
2018-02-08,0.1783760040998459,2018-02-08NXT,NXT
2018-02-09,0.200981006026268,2018-02-09NXT,NXT
2018-02-10,0.1934330016374588,2018-02-10NXT,NXT
2018-02-11,0.18003399670124054,2018-02-11NXT,NXT
2018-02-12,0.1991650015115738,2018-02-12NXT,NXT
2018-02-13,0.19202600419521332,2018-02-13NXT,NXT
2018-02-14,0.21890200674533844,2018-02-14NXT,NXT
2018-02-15,0.2582379877567291,2018-02-15NXT,NXT
2018-02-16,0.2516680061817169,2018-02-16NXT,NXT
2018-02-17,0.26759201288223267,2018-02-17NXT,NXT
2018-02-18,0.24569299817085266,2018-02-18NXT,NXT
2018-02-19,0.26650500297546387,2018-02-19NXT,NXT
2018-02-20,0.23956499993801117,2018-02-20NXT,NXT
2018-02-21,0.22273899614810944,2018-02-21NXT,NXT
2018-02-22,0.20485800504684448,2018-02-22NXT,NXT
2018-02-23,0.21206699311733246,2018-02-23NXT,NXT
2018-02-24,0.20332899689674377,2018-02-24NXT,NXT
2018-02-25,0.21048900485038757,2018-02-25NXT,NXT
2018-02-26,0.21145400404930115,2018-02-26NXT,NXT
2018-02-27,0.2103790044784546,2018-02-27NXT,NXT
2018-02-28,0.1890619993209839,2018-02-28NXT,NXT
2018-03-01,0.20301400125026703,2018-03-01NXT,NXT
2018-03-02,0.19865299761295319,2018-03-02NXT,NXT
2018-03-03,0.19728699326515198,2018-03-03NXT,NXT
2018-03-04,0.20050300657749176,2018-03-04NXT,NXT
