Date,Close,CryptoID,Ticker
2017-11-09,0.2405879944562912,2017-11-09ARDR,ARDR
2017-11-10,0.21542499959468842,2017-11-10ARDR,ARDR
2017-11-11,0.21997800469398499,2017-11-11ARDR,ARDR
2017-11-12,0.19219399988651276,2017-11-12ARDR,ARDR
2017-11-13,0.20652900636196136,2017-11-13ARDR,ARDR
2017-11-14,0.22447599470615387,2017-11-14ARDR,ARDR
2017-11-15,0.22950799763202667,2017-11-15ARDR,ARDR
2017-11-16,0.22909900546073914,2017-11-16ARDR,ARDR
2017-11-17,0.22797000408172607,2017-11-17ARDR,ARDR
2017-11-18,0.23816700279712677,2017-11-18ARDR,ARDR
2017-11-19,0.24196000397205353,2017-11-19ARDR,ARDR
2017-11-20,0.2634960114955902,2017-11-20ARDR,ARDR
2017-11-21,0.2689889967441559,2017-11-21ARDR,ARDR
2017-11-22,0.29788100719451904,2017-11-22ARDR,ARDR
2017-11-23,0.2794080078601837,2017-11-23ARDR,ARDR
2017-11-24,0.2649489939212799,2017-11-24ARDR,ARDR
2017-11-25,0.2780570089817047,2017-11-25ARDR,ARDR
2017-11-26,0.3276650011539459,2017-11-26ARDR,ARDR
2017-11-27,0.34223300218582153,2017-11-27ARDR,ARDR
2017-11-28,0.3603619933128357,2017-11-28ARDR,ARDR
2017-11-29,0.297122985124588,2017-11-29ARDR,ARDR
2017-11-30,0.30594301223754883,2017-11-30ARDR,ARDR
2017-12-01,0.34910398721694946,2017-12-01ARDR,ARDR
2017-12-02,0.4311389923095703,2017-12-02ARDR,ARDR
2017-12-03,0.4742259979248047,2017-12-03ARDR,ARDR
2017-12-04,0.5748419761657715,2017-12-04ARDR,ARDR
2017-12-05,0.5714759826660156,2017-12-05ARDR,ARDR
2017-12-06,0.5055069923400879,2017-12-06ARDR,ARDR
2017-12-07,0.5566689968109131,2017-12-07ARDR,ARDR
2017-12-08,0.5661569833755493,2017-12-08ARDR,ARDR
2017-12-09,0.5480300188064575,2017-12-09ARDR,ARDR
2017-12-10,0.4972290098667145,2017-12-10ARDR,ARDR
2017-12-11,0.6123409867286682,2017-12-11ARDR,ARDR
2017-12-12,1.0216599702835083,2017-12-12ARDR,ARDR
2017-12-13,0.9699689745903015,2017-12-13ARDR,ARDR
2017-12-14,0.9172760248184204,2017-12-14ARDR,ARDR
2017-12-15,0.8875709772109985,2017-12-15ARDR,ARDR
2017-12-16,0.9296380281448364,2017-12-16ARDR,ARDR
