Date,Close,CryptoID,Ticker
2019-03-28,0.01719300076365471,2019-03-28TFUEL,TFUEL
2019-03-29,0.016265999525785446,2019-03-29TFUEL,TFUEL
2019-03-30,0.015146000310778618,2019-03-30TFUEL,TFUEL
2019-03-31,0.014805999584496021,2019-03-31TFUEL,TFUEL
2019-04-01,0.014150000177323818,2019-04-01TFUEL,TFUEL
2019-04-02,0.01355700008571148,2019-04-02TFUEL,TFUEL
2019-04-03,0.012292999774217606,2019-04-03TFUEL,TFUEL
2019-04-04,0.013655999675393105,2019-04-04TFUEL,TFUEL
2019-04-05,0.013093999586999416,2019-04-05TFUEL,TFUEL
2019-04-06,0.012451999820768833,2019-04-06TFUEL,TFUEL
2019-04-07,0.012621000409126282,2019-04-07TFUEL,TFUEL
2019-04-08,0.01219400018453598,2019-04-08TFUEL,TFUEL
2019-04-09,0.013167000375688076,2019-04-09TFUEL,TFUEL
2019-04-10,0.01331700012087822,2019-04-10TFUEL,TFUEL
2019-04-11,0.011687999591231346,2019-04-11TFUEL,TFUEL
2019-04-12,0.011207999661564827,2019-04-12TFUEL,TFUEL
2019-04-13,0.011265000328421593,2019-04-13TFUEL,TFUEL
2019-04-14,0.012089000083506107,2019-04-14TFUEL,TFUEL
2019-04-15,0.01143100019544363,2019-04-15TFUEL,TFUEL
2019-04-16,0.01165900006890297,2019-04-16TFUEL,TFUEL
2019-04-17,0.011524000205099583,2019-04-17TFUEL,TFUEL
2019-04-18,0.011462000198662281,2019-04-18TFUEL,TFUEL
2019-04-19,0.011713000014424324,2019-04-19TFUEL,TFUEL
2019-04-20,0.011745999567210674,2019-04-20TFUEL,TFUEL
2019-04-21,0.011029999703168869,2019-04-21TFUEL,TFUEL
2019-04-22,0.011160999536514282,2019-04-22TFUEL,TFUEL
2019-04-23,0.01107100024819374,2019-04-23TFUEL,TFUEL
2019-04-24,0.009878000244498253,2019-04-24TFUEL,TFUEL
2019-04-25,0.008949000388383865,2019-04-25TFUEL,TFUEL
2019-04-26,0.008840000256896019,2019-04-26TFUEL,TFUEL
2019-04-27,0.008623999543488026,2019-04-27TFUEL,TFUEL
2019-04-28,0.00861900020390749,2019-04-28TFUEL,TFUEL
2019-04-29,0.008255000226199627,2019-04-29TFUEL,TFUEL
2019-04-30,0.008179999887943268,2019-04-30TFUEL,TFUEL
2019-05-01,0.008264999836683273,2019-05-01TFUEL,TFUEL
2019-05-02,0.008484000340104103,2019-05-02TFUEL,TFUEL
2019-05-03,0.008213000372052193,2019-05-03TFUEL,TFUEL
2019-05-04,0.007859000004827976,2019-05-04TFUEL,TFUEL
2019-05-05,0.007823999971151352,2019-05-05TFUEL,TFUEL
2019-05-06,0.0076859998516738415,2019-05-06TFUEL,TFUEL
2019-05-07,0.007451999932527542,2019-05-07TFUEL,TFUEL
2019-05-08,0.007170000113546848,2019-05-08TFUEL,TFUEL
2019-05-09,0.006556000094860792,2019-05-09TFUEL,TFUEL
2019-05-10,0.00659500015899539,2019-05-10TFUEL,TFUEL
2019-05-11,0.006713000126183033,2019-05-11TFUEL,TFUEL
2019-05-12,0.0064050001092255116,2019-05-12TFUEL,TFUEL
2019-05-13,0.006512000225484371,2019-05-13TFUEL,TFUEL
2019-05-14,0.006889999844133854,2019-05-14TFUEL,TFUEL
2019-05-15,0.007615999784320593,2019-05-15TFUEL,TFUEL
2019-05-16,0.00762399984523654,2019-05-16TFUEL,TFUEL
2019-05-17,0.007162999827414751,2019-05-17TFUEL,TFUEL
2019-05-18,0.007563999854028225,2019-05-18TFUEL,TFUEL
2019-05-19,0.007505999878048897,2019-05-19TFUEL,TFUEL
2019-05-20,0.007815999910235405,2019-05-20TFUEL,TFUEL
2019-05-21,0.008101999759674072,2019-05-21TFUEL,TFUEL
2019-05-22,0.008227000012993813,2019-05-22TFUEL,TFUEL
2019-05-23,0.008293000049889088,2019-05-23TFUEL,TFUEL
2019-05-24,0.015331000089645386,2019-05-24TFUEL,TFUEL
2019-05-25,0.02220899984240532,2019-05-25TFUEL,TFUEL
2019-05-26,0.017640000209212303,2019-05-26TFUEL,TFUEL
2019-05-27,0.01650499925017357,2019-05-27TFUEL,TFUEL
2019-05-28,0.01641000062227249,2019-05-28TFUEL,TFUEL
