Date,Close,CryptoID
2018-04-23,4.042500019073486,2018-04-23XHV
2018-04-24,6.465710163116455,2018-04-24XHV
2018-04-25,5.070390224456787,2018-04-25XHV
2018-04-26,4.81289005279541,2018-04-26XHV
2018-04-27,4.348130226135254,2018-04-27XHV
2018-04-28,3.715980052947998,2018-04-28XHV
2018-04-29,3.405359983444214,2018-04-29XHV
2018-04-30,2.930769920349121,2018-04-30XHV
2018-05-01,2.5424599647521973,2018-05-01XHV
2018-05-02,3.0631299018859863,2018-05-02XHV
2018-05-03,2.9438700675964355,2018-05-03XHV
2018-05-04,3.2000999450683594,2018-05-04XHV
2018-05-05,2.999340057373047,2018-05-05XHV
2018-05-06,2.8822999000549316,2018-05-06XHV
2018-05-07,3.231920003890991,2018-05-07XHV
2018-05-08,3.6921300888061523,2018-05-08XHV
2018-05-09,3.8465700149536133,2018-05-09XHV
2018-05-10,3.8939900398254395,2018-05-10XHV
2018-05-11,3.1411099433898926,2018-05-11XHV
2018-05-12,3.3600099086761475,2018-05-12XHV
2018-05-13,3.4110701084136963,2018-05-13XHV
2018-05-14,3.305419921875,2018-05-14XHV
2018-05-15,3.1263599395751953,2018-05-15XHV
2018-05-16,2.7825698852539062,2018-05-16XHV
2018-05-17,2.6201701164245605,2018-05-17XHV
2018-05-18,2.719980001449585,2018-05-18XHV
2018-05-19,2.8140599727630615,2018-05-19XHV
2018-05-20,2.7773799896240234,2018-05-20XHV
2018-05-21,2.6531200408935547,2018-05-21XHV
2018-05-22,2.2611000537872314,2018-05-22XHV
2018-05-23,1.9664499759674072,2018-05-23XHV
2018-05-24,2.0704100131988525,2018-05-24XHV
2018-05-25,2.056269884109497,2018-05-25XHV
2018-05-26,2.0138800144195557,2018-05-26XHV
2018-05-27,1.8431999683380127,2018-05-27XHV
2018-05-28,1.5871299505233765,2018-05-28XHV
2018-05-29,1.5850800275802612,2018-05-29XHV
2018-05-30,1.5685700178146362,2018-05-30XHV
2018-05-31,2.131010055541992,2018-05-31XHV
2018-06-01,2.1591598987579346,2018-06-01XHV
2018-06-02,2.269239902496338,2018-06-02XHV
2018-06-03,2.1436400413513184,2018-06-03XHV
2018-06-04,1.7701200246810913,2018-06-04XHV
2018-06-05,1.9832500219345093,2018-06-05XHV
2018-06-06,1.8923200368881226,2018-06-06XHV
2018-06-07,2.055419921875,2018-06-07XHV
2018-06-08,1.9372400045394897,2018-06-08XHV
2018-06-09,1.792389988899231,2018-06-09XHV
2018-06-10,1.5307400226593018,2018-06-10XHV
2018-06-11,1.635390043258667,2018-06-11XHV
2018-06-12,1.3747400045394897,2018-06-12XHV
2018-06-13,1.3124300241470337,2018-06-13XHV
2018-06-14,1.546370029449463,2018-06-14XHV
2018-06-15,1.2989200353622437,2018-06-15XHV
2018-06-16,1.19760000705719,2018-06-16XHV
2018-06-17,1.2033699750900269,2018-06-17XHV
2018-06-18,1.2171499729156494,2018-06-18XHV
2018-06-19,1.043619990348816,2018-06-19XHV
2018-06-20,1.0881400108337402,2018-06-20XHV
2018-06-21,1.0083199739456177,2018-06-21XHV
2018-06-22,0.8630369901657104,2018-06-22XHV
2018-06-23,0.8671540021896362,2018-06-23XHV
