CryptoDate,Close,CryptoID,Ticker
2017-11-09,0.049229998141527176,2017-11-09DNT,DNT
2017-11-10,0.04163999855518341,2017-11-10DNT,DNT
2017-11-11,0.04039600118994713,2017-11-11DNT,DNT
2017-11-12,0.034752000123262405,2017-11-12DNT,DNT
2017-11-13,0.03798900172114372,2017-11-13DNT,DNT
2017-11-14,0.038520000874996185,2017-11-14DNT,DNT
2017-11-15,0.039452001452445984,2017-11-15DNT,DNT
2017-11-16,0.03886900097131729,2017-11-16DNT,DNT
2017-11-17,0.03505999967455864,2017-11-17DNT,DNT
2017-11-18,0.0375560000538826,2017-11-18DNT,DNT
2017-11-19,0.04088800027966499,2017-11-19DNT,DNT
2017-11-20,0.04439400136470795,2017-11-20DNT,DNT
2017-11-21,0.04138899967074394,2017-11-21DNT,DNT
2017-11-22,0.041081998497247696,2017-11-22DNT,DNT
2017-11-23,0.04077799990773201,2017-11-23DNT,DNT
2017-11-24,0.04043800011277199,2017-11-24DNT,DNT
2017-11-25,0.0417650006711483,2017-11-25DNT,DNT
2017-11-26,0.04370100051164627,2017-11-26DNT,DNT
2017-11-27,0.04632199928164482,2017-11-27DNT,DNT
2017-11-28,0.04694199934601784,2017-11-28DNT,DNT
2017-11-29,0.039393000304698944,2017-11-29DNT,DNT
2017-11-30,0.04225799813866615,2017-11-30DNT,DNT
2017-12-01,0.043519001454114914,2017-12-01DNT,DNT
2017-12-02,0.04500599950551987,2017-12-02DNT,DNT
2017-12-03,0.04453900083899498,2017-12-03DNT,DNT
2017-12-04,0.0521479994058609,2017-12-04DNT,DNT
2017-12-05,0.056233000010252,2017-12-05DNT,DNT
2017-12-06,0.051357001066207886,2017-12-06DNT,DNT
2017-12-07,0.0514179989695549,2017-12-07DNT,DNT
2017-12-08,0.04468199983239174,2017-12-08DNT,DNT
2017-12-09,0.044256001710891724,2017-12-09DNT,DNT
2017-12-10,0.04179200157523155,2017-12-10DNT,DNT
2017-12-11,0.04761499911546707,2017-12-11DNT,DNT
2017-12-12,0.045802000910043716,2017-12-12DNT,DNT
2017-12-13,0.04783499985933304,2017-12-13DNT,DNT
2017-12-14,0.06569399684667587,2017-12-14DNT,DNT
2017-12-15,0.059544000774621964,2017-12-15DNT,DNT
2017-12-16,0.07352299988269806,2017-12-16DNT,DNT
2017-12-17,0.08606699854135513,2017-12-17DNT,DNT
2017-12-18,0.09543800354003906,2017-12-18DNT,DNT
2017-12-19,0.08876600116491318,2017-12-19DNT,DNT
2017-12-20,0.09016299992799759,2017-12-20DNT,DNT
2017-12-21,0.0968639999628067,2017-12-21DNT,DNT
2017-12-22,0.08504199981689453,2017-12-22DNT,DNT
2017-12-23,0.09803199768066406,2017-12-23DNT,DNT
2017-12-24,0.09875500202178955,2017-12-24DNT,DNT
2017-12-25,0.12477599829435349,2017-12-25DNT,DNT
2017-12-26,0.11632200330495834,2017-12-26DNT,DNT
2017-12-27,0.13133400678634644,2017-12-27DNT,DNT
2017-12-28,0.1234859973192215,2017-12-28DNT,DNT
2017-12-29,0.12126000225543976,2017-12-29DNT,DNT
2017-12-30,0.10962200164794922,2017-12-30DNT,DNT
2017-12-31,0.14443600177764893,2017-12-31DNT,DNT
2018-01-01,0.16696800291538239,2018-01-01DNT,DNT
2018-01-02,0.16746699810028076,2018-01-02DNT,DNT
2018-01-03,0.1856510043144226,2018-01-03DNT,DNT
2018-01-04,0.2391500025987625,2018-01-04DNT,DNT
2018-01-05,0.31341901421546936,2018-01-05DNT,DNT
2018-01-06,0.4032599925994873,2018-01-06DNT,DNT
2018-01-07,0.3520509898662567,2018-01-07DNT,DNT
2018-01-08,0.34787699580192566,2018-01-08DNT,DNT
2018-01-09,0.3303070068359375,2018-01-09DNT,DNT
2018-01-10,0.27278900146484375,2018-01-10DNT,DNT
2018-01-11,0.2204200029373169,2018-01-11DNT,DNT
2018-01-12,0.29750099778175354,2018-01-12DNT,DNT
2018-01-13,0.27724599838256836,2018-01-13DNT,DNT
2018-01-14,0.2391670048236847,2018-01-14DNT,DNT
2018-01-15,0.21076300740242004,2018-01-15DNT,DNT
2018-01-16,0.15053999423980713,2018-01-16DNT,DNT
2018-01-17,0.16705000400543213,2018-01-17DNT,DNT
2018-01-18,0.16851000487804413,2018-01-18DNT,DNT
2018-01-19,0.20633600652217865,2018-01-19DNT,DNT
2018-01-20,0.24302400648593903,2018-01-20DNT,DNT
2018-01-21,0.18493500351905823,2018-01-21DNT,DNT
2018-01-22,0.1617950052022934,2018-01-22DNT,DNT
2018-01-23,0.15437300503253937,2018-01-23DNT,DNT
2018-01-24,0.1630149930715561,2018-01-24DNT,DNT
2018-01-25,0.1555899977684021,2018-01-25DNT,DNT
2018-01-26,0.16191400587558746,2018-01-26DNT,DNT
2018-01-27,0.17089299857616425,2018-01-27DNT,DNT
2018-01-28,0.16703100502490997,2018-01-28DNT,DNT
2018-01-29,0.15568600594997406,2018-01-29DNT,DNT
2018-01-30,0.12743300199508667,2018-01-30DNT,DNT
2018-01-31,0.12713700532913208,2018-01-31DNT,DNT
2018-02-01,0.10216899961233139,2018-02-01DNT,DNT
2018-02-02,0.09800700098276138,2018-02-02DNT,DNT
2018-02-03,0.10651800036430359,2018-02-03DNT,DNT
2018-02-04,0.08782800287008286,2018-02-04DNT,DNT
2018-02-05,0.06482700258493423,2018-02-05DNT,DNT
2018-02-06,0.07941299676895142,2018-02-06DNT,DNT
2018-02-07,0.07630100101232529,2018-02-07DNT,DNT
2018-02-08,0.0785449966788292,2018-02-08DNT,DNT
2018-02-09,0.08964800089597702,2018-02-09DNT,DNT
2018-02-10,0.0821790024638176,2018-02-10DNT,DNT
2018-02-11,0.07726600021123886,2018-02-11DNT,DNT
2018-02-12,0.08999399840831757,2018-02-12DNT,DNT
2018-02-13,0.09037300199270248,2018-02-13DNT,DNT
2018-02-14,0.1094449982047081,2018-02-14DNT,DNT
2018-02-15,0.10496199876070023,2018-02-15DNT,DNT
2018-02-16,0.10555099695920944,2018-02-16DNT,DNT
2018-02-17,0.11073499917984009,2018-02-17DNT,DNT
2018-02-18,0.09810499846935272,2018-02-18DNT,DNT
2018-02-19,0.10273999720811844,2018-02-19DNT,DNT
2018-02-20,0.087117999792099,2018-02-20DNT,DNT
2018-02-21,0.082846999168396,2018-02-21DNT,DNT
2018-02-22,0.07580800354480743,2018-02-22DNT,DNT
2018-02-23,0.0806329995393753,2018-02-23DNT,DNT
2018-02-24,0.0756630003452301,2018-02-24DNT,DNT
2018-02-25,0.07688000053167343,2018-02-25DNT,DNT
2018-02-26,0.0784740000963211,2018-02-26DNT,DNT
2018-02-27,0.07967399805784225,2018-02-27DNT,DNT
2018-02-28,0.07261700183153152,2018-02-28DNT,DNT
2018-03-01,0.08657000213861465,2018-03-01DNT,DNT
2018-03-02,0.08564300090074539,2018-03-02DNT,DNT
2018-03-03,0.10937599837779999,2018-03-03DNT,DNT
2018-03-04,0.10249699652194977,2018-03-04DNT,DNT
2018-03-05,0.09265799820423126,2018-03-05DNT,DNT
2018-03-06,0.08193899691104889,2018-03-06DNT,DNT
2018-03-07,0.07163699716329575,2018-03-07DNT,DNT
2018-03-08,0.0656609982252121,2018-03-08DNT,DNT
2018-03-09,0.06306300312280655,2018-03-09DNT,DNT
2018-03-10,0.05846799910068512,2018-03-10DNT,DNT
2018-03-11,0.06363999843597412,2018-03-11DNT,DNT
2018-03-12,0.06055400148034096,2018-03-12DNT,DNT
2018-03-13,0.05987299978733063,2018-03-13DNT,DNT
2018-03-14,0.05099499970674515,2018-03-14DNT,DNT
2018-03-15,0.04998600110411644,2018-03-15DNT,DNT
2018-03-16,0.04867099970579147,2018-03-16DNT,DNT
2018-03-17,0.04442000016570091,2018-03-17DNT,DNT
2018-03-18,0.04183899983763695,2018-03-18DNT,DNT
2018-03-19,0.04853200167417526,2018-03-19DNT,DNT
2018-03-20,0.050259001553058624,2018-03-20DNT,DNT
2018-03-21,0.054552000015974045,2018-03-21DNT,DNT
2018-03-22,0.05460900068283081,2018-03-22DNT,DNT
2018-03-23,0.05289499834179878,2018-03-23DNT,DNT
2018-03-24,0.07818300276994705,2018-03-24DNT,DNT
2018-03-25,0.08945800364017487,2018-03-25DNT,DNT
2018-03-26,0.07516100257635117,2018-03-26DNT,DNT
2018-03-27,0.06466100364923477,2018-03-27DNT,DNT
2018-03-28,0.06362999975681305,2018-03-28DNT,DNT
2018-03-29,0.05060400068759918,2018-03-29DNT,DNT
2018-03-30,0.0494219996035099,2018-03-30DNT,DNT
2018-03-31,0.06654699891805649,2018-03-31DNT,DNT
2018-04-01,0.05595900118350983,2018-04-01DNT,DNT
2018-04-02,0.05453500151634216,2018-04-02DNT,DNT
2018-04-03,0.056745000183582306,2018-04-03DNT,DNT
2018-04-04,0.05020600184798241,2018-04-04DNT,DNT
2018-04-05,0.05009699985384941,2018-04-05DNT,DNT
2018-04-06,0.04821699857711792,2018-04-06DNT,DNT
2018-04-07,0.05305299907922745,2018-04-07DNT,DNT
2018-04-08,0.055438000708818436,2018-04-08DNT,DNT
2018-04-09,0.055525001138448715,2018-04-09DNT,DNT
2018-04-10,0.059438999742269516,2018-04-10DNT,DNT
2018-04-11,0.0615760013461113,2018-04-11DNT,DNT
2018-04-12,0.0663599967956543,2018-04-12DNT,DNT
2018-04-13,0.06989099830389023,2018-04-13DNT,DNT
2018-04-14,0.07350499927997589,2018-04-14DNT,DNT
2018-04-15,0.0802529975771904,2018-04-15DNT,DNT
2018-04-16,0.07352200150489807,2018-04-16DNT,DNT
2018-04-17,0.07248499989509583,2018-04-17DNT,DNT
2018-04-18,0.08014199882745743,2018-04-18DNT,DNT
2018-04-19,0.08495300263166428,2018-04-19DNT,DNT
2018-04-20,0.08632499724626541,2018-04-20DNT,DNT
2018-04-21,0.08420699834823608,2018-04-21DNT,DNT
2018-04-22,0.10736700147390366,2018-04-22DNT,DNT
2018-04-23,0.10662899911403656,2018-04-23DNT,DNT
2018-04-24,0.10557100176811218,2018-04-24DNT,DNT
2018-04-25,0.09212999790906906,2018-04-25DNT,DNT
2018-04-26,0.10266599804162979,2018-04-26DNT,DNT
2018-04-27,0.09372200071811676,2018-04-27DNT,DNT
2018-04-28,0.09999900311231613,2018-04-28DNT,DNT
2018-04-29,0.10453300178050995,2018-04-29DNT,DNT
2018-04-30,0.1035270020365715,2018-04-30DNT,DNT
2018-05-01,0.10748200118541718,2018-05-01DNT,DNT
2018-05-02,0.11020900309085846,2018-05-02DNT,DNT
2018-05-03,0.11297500133514404,2018-05-03DNT,DNT
2018-05-04,0.10937099903821945,2018-05-04DNT,DNT
2018-05-05,0.1064710021018982,2018-05-05DNT,DNT
2018-05-06,0.1002340018749237,2018-05-06DNT,DNT
2018-05-07,0.10097499936819077,2018-05-07DNT,DNT
2018-05-08,0.09716600179672241,2018-05-08DNT,DNT
2018-05-09,0.10280700027942657,2018-05-09DNT,DNT
