Date,Close,CryptoID
2019-12-12,1.8216379880905151,2019-12-12KSM
2019-12-13,1.7469840049743652,2019-12-13KSM
2019-12-14,1.9359079599380493,2019-12-14KSM
2019-12-15,1.918205976486206,2019-12-15KSM
2019-12-16,1.9552700519561768,2019-12-16KSM
2019-12-17,1.7485120296478271,2019-12-17KSM
2019-12-18,1.454393982887268,2019-12-18KSM
2019-12-19,1.2306829690933228,2019-12-19KSM
2019-12-20,1.2705130577087402,2019-12-20KSM
2019-12-21,1.2015700340270996,2019-12-21KSM
2019-12-22,1.2301280498504639,2019-12-22KSM
2019-12-23,1.247164011001587,2019-12-23KSM
2019-12-24,1.4079630374908447,2019-12-24KSM
2019-12-25,1.576570987701416,2019-12-25KSM
2019-12-26,1.3411140441894531,2019-12-26KSM
2019-12-27,1.2833000421524048,2019-12-27KSM
2019-12-28,1.1848139762878418,2019-12-28KSM
2019-12-29,1.1727880239486694,2019-12-29KSM
2019-12-30,1.1875369548797607,2019-12-30KSM
2019-12-31,1.1711469888687134,2019-12-31KSM
2020-01-01,1.1729060411453247,2020-01-01KSM
2020-01-02,1.1333750486373901,2020-01-02KSM
2020-01-03,1.2044249773025513,2020-01-03KSM
2020-01-04,1.307908058166504,2020-01-04KSM
2020-01-05,1.3144739866256714,2020-01-05KSM
2020-01-06,1.309059977531433,2020-01-06KSM
2020-01-07,1.3169670104980469,2020-01-07KSM
2020-01-08,1.3912620544433594,2020-01-08KSM
2020-01-09,1.3377360105514526,2020-01-09KSM
2020-01-10,1.3815749883651733,2020-01-10KSM
2020-01-11,1.3766000270843506,2020-01-11KSM
2020-01-12,1.3190510272979736,2020-01-12KSM
2020-01-13,1.2955659627914429,2020-01-13KSM
2020-01-14,1.0704799890518188,2020-01-14KSM
2020-01-15,1.0190939903259277,2020-01-15KSM
2020-01-16,1.0564990043640137,2020-01-16KSM
2020-01-17,1.039152979850769,2020-01-17KSM
2020-01-18,1.0387840270996094,2020-01-18KSM
2020-01-19,1.0497100353240967,2020-01-19KSM
2020-01-20,1.0977059602737427,2020-01-20KSM
2020-01-21,1.2092219591140747,2020-01-21KSM
2020-01-22,1.0777989625930786,2020-01-22KSM
2020-01-23,1.0565580129623413,2020-01-23KSM
2020-01-24,1.0315309762954712,2020-01-24KSM
2020-01-25,1.027627944946289,2020-01-25KSM
2020-01-26,1.0573070049285889,2020-01-26KSM
2020-01-27,1.1572669744491577,2020-01-27KSM
2020-01-28,1.159471035003662,2020-01-28KSM
2020-01-29,1.1291429996490479,2020-01-29KSM
2020-01-30,1.0722179412841797,2020-01-30KSM
2020-01-31,1.1718169450759888,2020-01-31KSM
2020-02-01,1.1556949615478516,2020-02-01KSM
2020-02-02,1.2405760288238525,2020-02-02KSM
2020-02-03,1.1026289463043213,2020-02-03KSM
2020-02-04,1.0943759679794312,2020-02-04KSM
2020-02-05,1.0989990234375,2020-02-05KSM
2020-02-06,1.0489729642868042,2020-02-06KSM
2020-02-07,1.052780032157898,2020-02-07KSM
2020-02-08,1.0597389936447144,2020-02-08KSM
2020-02-09,1.0639150142669678,2020-02-09KSM
2020-02-10,1.0520830154418945,2020-02-10KSM
2020-02-11,1.0544630289077759,2020-02-11KSM
2020-02-12,1.1827590465545654,2020-02-12KSM
2020-02-13,1.3345290422439575,2020-02-13KSM
