Date,Close,CryptoID
2017-11-09,8.70000003487803e-05,2017-11-09MINT
2017-11-10,0.00011200000153621659,2017-11-10MINT
2017-11-11,6.800000119255856e-05,2017-11-11MINT
2017-11-12,0.00011000000085914508,2017-11-12MINT
2017-11-13,7.300000288523734e-05,2017-11-13MINT
2017-11-14,7.500000356230885e-05,2017-11-14MINT
2017-11-15,0.00013899999612476677,2017-11-15MINT
2017-11-16,0.00015500000154133886,2017-11-16MINT
2017-11-17,0.00014699999883305281,2017-11-17MINT
2017-11-18,0.000155999994603917,2017-11-18MINT
2017-11-19,8.099999831756577e-05,2017-11-19MINT
2017-11-20,0.0001500000071246177,2017-11-20MINT
2017-11-21,8.099999831756577e-05,2017-11-21MINT
2017-11-22,0.00011000000085914508,2017-11-22MINT
2017-11-23,9.300000237999484e-05,2017-11-23MINT
2017-11-24,8.299999899463728e-05,2017-11-24MINT
2017-11-25,9.100000170292333e-05,2017-11-25MINT
2017-11-26,0.00016700000560376793,2017-11-26MINT
2017-11-27,0.0001829999964684248,2017-11-27MINT
2017-11-28,0.00019500000053085387,2017-11-28MINT
2017-11-29,9.699999645818025e-05,2017-11-29MINT
2017-11-30,0.00010099999781232327,2017-11-30MINT
2017-12-01,0.00010900000052060932,2017-12-01MINT
2017-12-02,0.0001140000022132881,2017-12-02MINT
2017-12-03,0.00021399999968707561,2017-12-03MINT
2017-12-04,0.00011700000322889537,2017-12-04MINT
2017-12-05,0.00013099999341648072,2017-12-05MINT
2017-12-06,0.00014000000373926014,2017-12-06MINT
2017-12-07,0.0001720000000204891,2017-12-07MINT
2017-12-08,0.00016199999663513154,2017-12-08MINT
2017-12-09,0.00015100000018719584,2017-12-09MINT
2017-12-10,0.0002809999859891832,2017-12-10MINT
2017-12-11,0.00028300000121816993,2017-12-11MINT
2017-12-12,0.00032900000223889947,2017-12-12MINT
2017-12-13,0.0003239999932702631,2017-12-13MINT
2017-12-14,0.0001720000000204891,2017-12-14MINT
2017-12-15,0.00018600000475998968,2017-12-15MINT
2017-12-16,0.0003760000108741224,2017-12-16MINT
2017-12-17,0.000375000003259629,2017-12-17MINT
2017-12-18,0.00036899998667649925,2017-12-18MINT
2017-12-19,0.0003490000090096146,2017-12-19MINT
2017-12-20,0.0003150000120513141,2017-12-20MINT
2017-12-21,0.0003169999981764704,2017-12-21MINT
2017-12-22,0.0002739999908953905,2017-12-22MINT
2017-12-23,0.00017299999308306724,2017-12-23MINT
2017-12-24,0.0005510000046342611,2017-12-24MINT
2017-12-25,0.00043899999582208693,2017-12-25MINT
2017-12-26,0.000615999975707382,2017-12-26MINT
2017-12-27,0.0004670000053010881,2017-12-27MINT
2017-12-28,0.0005670000100508332,2017-12-28MINT
2017-12-29,0.00043700000969693065,2017-12-29MINT
2017-12-30,0.0002809999859891832,2017-12-30MINT
2017-12-31,0.0005520000122487545,2017-12-31MINT
2018-01-01,0.000691999972332269,2018-01-01MINT
2018-01-02,0.0011980000417679548,2018-01-02MINT
2018-01-03,0.0009040000149980187,2018-01-03MINT
2018-01-04,0.0007730000070296228,2018-01-04MINT
2018-01-05,0.0008629999938420951,2018-01-05MINT
2018-01-06,0.001032999949529767,2018-01-06MINT
2018-01-07,0.0027759999502450228,2018-01-07MINT
2018-01-08,0.0028689999599009752,2018-01-08MINT
2018-01-09,0.0024790000170469284,2018-01-09MINT
2018-01-10,0.0018029999919235706,2018-01-10MINT
2018-01-11,0.001740999985486269,2018-01-11MINT
2018-01-12,0.0016880000475794077,2018-01-12MINT
2018-01-13,0.001588999992236495,2018-01-13MINT
2018-01-14,0.0015170000260695815,2018-01-14MINT
2018-01-15,0.0011070000473409891,2018-01-15MINT
2018-01-16,0.0008089999901130795,2018-01-16MINT
2018-01-17,0.0013360000448301435,2018-01-17MINT
2018-01-18,0.0017040000529959798,2018-01-18MINT
2018-01-19,0.0013760000001639128,2018-01-19MINT
2018-01-20,0.0012760000536218286,2018-01-20MINT
2018-01-21,0.0012600000482052565,2018-01-21MINT
2018-01-22,0.0010860000038519502,2018-01-22MINT
2018-01-23,0.0009830000344663858,2018-01-23MINT
2018-01-24,0.00101500004529953,2018-01-24MINT
2018-01-25,0.0009079999872483313,2018-01-25MINT
2018-01-26,0.0007989999721758068,2018-01-26MINT
2018-01-27,0.0009089999948628247,2018-01-27MINT
2018-01-28,0.0008140000281855464,2018-01-28MINT
2018-01-29,0.0009030000073835254,2018-01-29MINT
2018-01-30,0.0007999999797903001,2018-01-30MINT
2018-01-31,0.000610999995842576,2018-01-31MINT
2018-02-01,0.0005530000198632479,2018-02-01MINT
2018-02-02,0.0006140000186860561,2018-02-02MINT
2018-02-03,0.000615999975707382,2018-02-03MINT
2018-02-04,0.0006270000012591481,2018-02-04MINT
2018-02-05,0.00041599999531172216,2018-02-05MINT
2018-02-06,0.0006099999882280827,2018-02-06MINT
2018-02-07,0.0004450000124052167,2018-02-07MINT
2018-02-08,0.0004939999780617654,2018-02-08MINT
2018-02-09,0.0005210000090301037,2018-02-09MINT
2018-02-10,0.0005990000208839774,2018-02-10MINT
2018-02-11,0.0006440000142902136,2018-02-11MINT
2018-02-12,0.0007989999721758068,2018-02-12MINT
2018-02-13,0.0009389999904669821,2018-02-13MINT
2018-02-14,0.0008520000264979899,2018-02-14MINT
2018-02-15,0.0010100000072270632,2018-02-15MINT
2018-02-16,0.0011159999994561076,2018-02-16MINT
2018-02-17,0.0011129999766126275,2018-02-17MINT
2018-02-18,0.001133000012487173,2018-02-18MINT
2018-02-19,0.0013379999436438084,2018-02-19MINT
2018-02-20,0.0013460000045597553,2018-02-20MINT
2018-02-21,0.0011520000407472253,2018-02-21MINT
2018-02-22,0.0013760000001639128,2018-02-22MINT
2018-02-23,0.0013200000394135714,2018-02-23MINT
2018-02-24,0.0012600000482052565,2018-02-24MINT
2018-02-25,0.0011490000179037452,2018-02-25MINT
2018-02-26,0.0016189999878406525,2018-02-26MINT
2018-02-27,0.0017010000301524997,2018-02-27MINT
2018-02-28,0.0018629999831318855,2018-02-28MINT
2018-03-01,0.0017359999474138021,2018-03-01MINT
2018-03-02,0.0014390000142157078,2018-03-02MINT
2018-03-03,0.0012730000307783484,2018-03-03MINT
2018-03-04,0.0010359999723732471,2018-03-04MINT
2018-03-05,0.001269000000320375,2018-03-05MINT
2018-03-06,0.0011940000113099813,2018-03-06MINT
2018-03-07,0.000990999978967011,2018-03-07MINT
2018-03-08,0.0008430000161752105,2018-03-08MINT
2018-03-09,0.0009190000128000975,2018-03-09MINT
2018-03-10,0.0008779999916441739,2018-03-10MINT
2018-03-11,0.0008629999938420951,2018-03-11MINT
2018-03-12,0.0009139999747276306,2018-03-12MINT
2018-03-13,0.0008239999879151583,2018-03-13MINT
2018-03-14,0.0007409999961964786,2018-03-14MINT
2018-03-15,0.000661000027321279,2018-03-15MINT
2018-03-16,0.0005799999926239252,2018-03-16MINT
2018-03-17,0.00047900000936351717,2018-03-17MINT
2018-03-18,0.0004939999780617654,2018-03-18MINT
2018-03-19,0.0005130000063218176,2018-03-19MINT
2018-03-20,0.0004450000124052167,2018-03-20MINT
2018-03-21,0.000526999996509403,2018-03-21MINT
2018-03-22,0.000526999996509403,2018-03-22MINT
2018-03-23,0.00043899999582208693,2018-03-23MINT
2018-03-24,0.0005169999785721302,2018-03-24MINT
2018-03-25,0.0004309999931138009,2018-03-25MINT
2018-03-26,0.0004090000002179295,2018-03-26MINT
2018-03-27,0.00038899999344721437,2018-03-27MINT
2018-03-28,0.00046800001291558146,2018-03-28MINT
2018-03-29,0.0003549999964889139,2018-03-29MINT
2018-03-30,0.0003429999924264848,2018-03-30MINT
2018-03-31,0.0003549999964889139,2018-03-31MINT
2018-04-01,0.00033999999868683517,2018-04-01MINT
2018-04-02,0.0003490000090096146,2018-04-02MINT
2018-04-03,0.0002969999914057553,2018-04-03MINT
2018-04-04,0.0003389999910723418,2018-04-04MINT
2018-04-05,0.00039900001138448715,2018-04-05MINT
2018-04-06,0.00033099998836405575,2018-04-06MINT
2018-04-07,0.00034500000765547156,2018-04-07MINT
2018-04-08,0.00032500000088475645,2018-04-08MINT
2018-04-09,0.0003380000125616789,2018-04-09MINT
2018-04-10,0.00034100000630132854,2018-04-10MINT
2018-04-11,0.0003539999888744205,2018-04-11MINT
2018-04-12,0.00039599998854100704,2018-04-12MINT
2018-04-13,0.000391999987186864,2018-04-13MINT
2018-04-14,0.0003319999959785491,2018-04-14MINT
2018-04-15,0.0003389999910723418,2018-04-15MINT
2018-04-16,0.00040099999750964344,2018-04-16MINT
2018-04-17,0.00032699998700991273,2018-04-17MINT
2018-04-18,0.0003380000125616789,2018-04-18MINT
2018-04-19,0.000375000003259629,2018-04-19MINT
2018-04-20,0.0004419999895617366,2018-04-20MINT
2018-04-21,0.0004459999909158796,2018-04-21MINT
2018-04-22,0.0005249999812804163,2018-04-22MINT
2018-04-23,0.0003600000054575503,2018-04-23MINT
2018-04-24,0.0004879999905824661,2018-04-24MINT
2018-04-25,0.00035600000410340726,2018-04-25MINT
2018-04-26,0.00046400001156143844,2018-04-26MINT
2018-04-27,0.00036299999919719994,2018-04-27MINT
2018-04-28,0.00038400001358240843,2018-04-28MINT
2018-04-29,0.00037799999699927866,2018-04-29MINT
2018-04-30,0.0004659999976865947,2018-04-30MINT
2018-05-01,0.00036800000816583633,2018-05-01MINT
2018-05-02,0.00036899998667649925,2018-05-02MINT
2018-05-03,0.00039000000106170774,2018-05-03MINT
2018-05-04,0.00048499999684281647,2018-05-04MINT
2018-05-05,0.0004030000127386302,2018-05-05MINT
2018-05-06,0.00038400001358240843,2018-05-06MINT
2018-05-07,0.00037399999564513564,2018-05-07MINT
2018-05-08,0.00038499999209307134,2018-05-08MINT
2018-05-09,0.0004400000034365803,2018-05-09MINT
2018-05-10,0.000450999999884516,2018-05-10MINT
2018-05-11,0.0003370000049471855,2018-05-11MINT
2018-05-12,0.00041199999395757914,2018-05-12MINT
2018-05-13,0.0003480000013951212,2018-05-13MINT
2018-05-14,0.00035099999513477087,2018-05-14MINT
2018-05-15,0.00033999999868683517,2018-05-15MINT
2018-05-16,0.00034100000630132854,2018-05-16MINT
2018-05-17,0.00032699998700991273,2018-05-17MINT
2018-05-18,0.0002479999966453761,2018-05-18MINT
2018-05-19,0.00033000000985339284,2018-05-19MINT
2018-05-20,0.00026000000070780516,2018-05-20MINT
2018-05-21,0.00033099998836405575,2018-05-21MINT
2018-05-22,0.0002589999930933118,2018-05-22MINT
2018-05-23,0.0003009999927598983,2018-05-23MINT
2018-05-24,0.0002969999914057553,2018-05-24MINT
2018-05-25,0.0002410000015515834,2018-05-25MINT
2018-05-26,0.00029299999005161226,2018-05-26MINT
2018-05-27,0.00022000000171829015,2018-05-27MINT
2018-05-28,0.00021399999968707561,2018-05-28MINT
2018-05-29,0.00029399999766610563,2018-05-29MINT
2018-05-30,0.000295000005280599,2018-05-30MINT
2018-05-31,0.000299000006634742,2018-05-31MINT
2018-06-01,0.00022600000374950469,2018-06-01MINT
2018-06-02,0.00022899999748915434,2018-06-02MINT
2018-06-03,0.00023099999816622585,2018-06-03MINT
2018-06-04,0.00029799999902024865,2018-06-04MINT
2018-06-05,0.00022899999748915434,2018-06-05MINT
2018-06-06,0.0002300000051036477,2018-06-06MINT
2018-06-07,0.00023200000578071922,2018-06-07MINT
2018-06-08,0.0002119999990100041,2018-06-08MINT
2018-06-09,0.00022899999748915434,2018-06-09MINT
2018-06-10,0.00020300000323913991,2018-06-10MINT
2018-06-11,0.00013800000306218863,2018-06-11MINT
2018-06-12,0.00019200000679120421,2018-06-12MINT
2018-06-13,0.00014400000509340316,2018-06-13MINT
2018-06-14,0.00019999999494757503,2018-06-14MINT
2018-06-15,0.00014000000373926014,2018-06-15MINT
2018-06-16,0.00013000000035390258,2018-06-16MINT
2018-06-17,0.00019500000053085387,2018-06-17MINT
2018-06-18,0.00013800000306218863,2018-06-18MINT
2018-06-19,0.00020300000323913991,2018-06-19MINT
2018-06-20,0.00019799999427050352,2018-06-20MINT
2018-06-21,0.00019799999427050352,2018-06-21MINT
2018-06-22,0.00018099999579135329,2018-06-22MINT
2018-06-23,0.00014400000509340316,2018-06-23MINT
2018-06-24,0.00018400000408291817,2018-06-24MINT
2018-06-25,0.00018699999782256782,2018-06-25MINT
2018-06-26,0.00012199999764561653,2018-06-26MINT
2018-06-27,0.0001289999927394092,2018-06-27MINT
2018-06-28,0.00011800000356743112,2018-06-28MINT
2018-06-29,0.00018600000475998968,2018-06-29MINT
2018-06-30,0.00013499999477062374,2018-06-30MINT
2018-07-01,0.0001320000010309741,2018-07-01MINT
2018-07-02,0.0001320000010309741,2018-07-02MINT
2018-07-03,0.00019500000053085387,2018-07-03MINT
2018-07-04,0.00013099999341648072,2018-07-04MINT
2018-07-05,0.00013299999409355223,2018-07-05MINT
2018-07-06,0.00019799999427050352,2018-07-06MINT
2018-07-07,0.00013499999477062374,2018-07-07MINT
2018-07-08,0.00013800000306218863,2018-07-08MINT
