CryptoDate,Close,CryptoID,Ticker
2017-11-09,74.41010284423828,2017-11-09VERI,VERI
2017-11-10,69.49189758300781,2017-11-10VERI,VERI
2017-11-11,71.6187973022461,2017-11-11VERI,VERI
2017-11-12,65.93299865722656,2017-11-12VERI,VERI
2017-11-13,72.08049774169922,2017-11-13VERI,VERI
2017-11-14,78.91069793701172,2017-11-14VERI,VERI
2017-11-15,83.19419860839844,2017-11-15VERI,VERI
2017-11-16,99.41179656982422,2017-11-16VERI,VERI
2017-11-17,104.4749984741211,2017-11-17VERI,VERI
2017-11-18,112.37899780273438,2017-11-18VERI,VERI
2017-11-19,109.61699676513672,2017-11-19VERI,VERI
2017-11-20,102.96600341796875,2017-11-20VERI,VERI
2017-11-21,89.78520202636719,2017-11-21VERI,VERI
2017-11-22,92.47859954833984,2017-11-22VERI,VERI
2017-11-23,89.19930267333984,2017-11-23VERI,VERI
2017-11-24,90.6417007446289,2017-11-24VERI,VERI
2017-11-25,89.83999633789062,2017-11-25VERI,VERI
2017-11-26,91.54419708251953,2017-11-26VERI,VERI
2017-11-27,102.97000122070312,2017-11-27VERI,VERI
2017-11-28,102.40499877929688,2017-11-28VERI,VERI
2017-11-29,90.88079833984375,2017-11-29VERI,VERI
2017-11-30,94.96600341796875,2017-11-30VERI,VERI
2017-12-01,94.26930236816406,2017-12-01VERI,VERI
2017-12-02,99.7781982421875,2017-12-02VERI,VERI
2017-12-03,101.70700073242188,2017-12-03VERI,VERI
2017-12-04,109.53199768066406,2017-12-04VERI,VERI
2017-12-05,153.86300659179688,2017-12-05VERI,VERI
2017-12-06,135.88299560546875,2017-12-06VERI,VERI
2017-12-07,157.57400512695312,2017-12-07VERI,VERI
2017-12-08,174.25599670410156,2017-12-08VERI,VERI
2017-12-09,156.28900146484375,2017-12-09VERI,VERI
2017-12-10,156.02699279785156,2017-12-10VERI,VERI
2017-12-11,181.9969940185547,2017-12-11VERI,VERI
2017-12-12,224.00399780273438,2017-12-12VERI,VERI
2017-12-13,220.1999969482422,2017-12-13VERI,VERI
2017-12-14,210.60400390625,2017-12-14VERI,VERI
2017-12-15,232.9550018310547,2017-12-15VERI,VERI
2017-12-16,269.82598876953125,2017-12-16VERI,VERI
2017-12-17,276.1090087890625,2017-12-17VERI,VERI
2017-12-18,279.73699951171875,2017-12-18VERI,VERI
2017-12-19,251.13099670410156,2017-12-19VERI,VERI
2017-12-20,268.2640075683594,2017-12-20VERI,VERI
2017-12-21,374.9639892578125,2017-12-21VERI,VERI
2017-12-22,338.7590026855469,2017-12-22VERI,VERI
2017-12-23,327.4309997558594,2017-12-23VERI,VERI
2017-12-24,327.6759948730469,2017-12-24VERI,VERI
2017-12-25,361.56298828125,2017-12-25VERI,VERI
2017-12-26,350.7080078125,2017-12-26VERI,VERI
2017-12-27,328.36199951171875,2017-12-27VERI,VERI
2017-12-28,307.1159973144531,2017-12-28VERI,VERI
2017-12-29,354.16900634765625,2017-12-29VERI,VERI
2017-12-30,338.2929992675781,2017-12-30VERI,VERI
2017-12-31,337.3349914550781,2017-12-31VERI,VERI
2018-01-01,343.1199951171875,2018-01-01VERI,VERI
2018-01-02,377.53900146484375,2018-01-02VERI,VERI
2018-01-03,376.0530090332031,2018-01-03VERI,VERI
2018-01-04,368.4580078125,2018-01-04VERI,VERI
2018-01-05,380.1059875488281,2018-01-05VERI,VERI
2018-01-06,377.7770080566406,2018-01-06VERI,VERI
2018-01-07,397.71600341796875,2018-01-07VERI,VERI
2018-01-08,419.8599853515625,2018-01-08VERI,VERI
2018-01-09,465.5870056152344,2018-01-09VERI,VERI
2018-01-10,466.70098876953125,2018-01-10VERI,VERI
2018-01-11,396.6130065917969,2018-01-11VERI,VERI
2018-01-12,419.322998046875,2018-01-12VERI,VERI
2018-01-13,433.01300048828125,2018-01-13VERI,VERI
2018-01-14,409.3280029296875,2018-01-14VERI,VERI
2018-01-15,393.6310119628906,2018-01-15VERI,VERI
2018-01-16,329.18499755859375,2018-01-16VERI,VERI
2018-01-17,307.24200439453125,2018-01-17VERI,VERI
2018-01-18,347.9020080566406,2018-01-18VERI,VERI
2018-01-19,414.6809997558594,2018-01-19VERI,VERI
2018-01-20,429.9549865722656,2018-01-20VERI,VERI
2018-01-21,380.41400146484375,2018-01-21VERI,VERI
2018-01-22,361.91400146484375,2018-01-22VERI,VERI
2018-01-23,347.3389892578125,2018-01-23VERI,VERI
2018-01-24,367.3900146484375,2018-01-24VERI,VERI
2018-01-25,389.156005859375,2018-01-25VERI,VERI
2018-01-26,372.4020080566406,2018-01-26VERI,VERI
2018-01-27,384.54901123046875,2018-01-27VERI,VERI
2018-01-28,401.42999267578125,2018-01-28VERI,VERI
2018-01-29,402.69500732421875,2018-01-29VERI,VERI
2018-01-30,358.97100830078125,2018-01-30VERI,VERI
2018-01-31,404.9110107421875,2018-01-31VERI,VERI
2018-02-01,353.2229919433594,2018-02-01VERI,VERI
2018-02-02,331.95599365234375,2018-02-02VERI,VERI
2018-02-03,351.00799560546875,2018-02-03VERI,VERI
2018-02-04,311.3819885253906,2018-02-04VERI,VERI
2018-02-05,244.83299255371094,2018-02-05VERI,VERI
2018-02-06,273.46099853515625,2018-02-06VERI,VERI
2018-02-07,268.489990234375,2018-02-07VERI,VERI
2018-02-08,278.5799865722656,2018-02-08VERI,VERI
2018-02-09,287.27301025390625,2018-02-09VERI,VERI
2018-02-10,278.95599365234375,2018-02-10VERI,VERI
2018-02-11,271.99798583984375,2018-02-11VERI,VERI
2018-02-12,272.8070068359375,2018-02-12VERI,VERI
2018-02-13,257.4729919433594,2018-02-13VERI,VERI
2018-02-14,309.71600341796875,2018-02-14VERI,VERI
2018-02-15,298.2869873046875,2018-02-15VERI,VERI
2018-02-16,286.5979919433594,2018-02-16VERI,VERI
2018-02-17,303.4859924316406,2018-02-17VERI,VERI
2018-02-18,273.4639892578125,2018-02-18VERI,VERI
2018-02-19,262.989990234375,2018-02-19VERI,VERI
2018-02-20,270.6929931640625,2018-02-20VERI,VERI
2018-02-21,249.04800415039062,2018-02-21VERI,VERI
2018-02-22,231.60699462890625,2018-02-22VERI,VERI
2018-02-23,227.05799865722656,2018-02-23VERI,VERI
2018-02-24,222.94500732421875,2018-02-24VERI,VERI
2018-02-25,232.35000610351562,2018-02-25VERI,VERI
2018-02-26,242.32400512695312,2018-02-26VERI,VERI
2018-02-27,248.3040008544922,2018-02-27VERI,VERI
2018-02-28,214.83799743652344,2018-02-28VERI,VERI
2018-03-01,221.3699951171875,2018-03-01VERI,VERI
2018-03-02,210.2530059814453,2018-03-02VERI,VERI
2018-03-03,226.1999969482422,2018-03-03VERI,VERI
2018-03-04,214.69000244140625,2018-03-04VERI,VERI
2018-03-05,203.08299255371094,2018-03-05VERI,VERI
2018-03-06,192.73599243164062,2018-03-06VERI,VERI
2018-03-07,173.33599853515625,2018-03-07VERI,VERI
2018-03-08,168.8990020751953,2018-03-08VERI,VERI
2018-03-09,176.11199951171875,2018-03-09VERI,VERI
2018-03-10,160.76800537109375,2018-03-10VERI,VERI
2018-03-11,175.59800720214844,2018-03-11VERI,VERI
2018-03-12,159.46400451660156,2018-03-12VERI,VERI
2018-03-13,152.46099853515625,2018-03-13VERI,VERI
2018-03-14,133.65199279785156,2018-03-14VERI,VERI
2018-03-15,127.65299987792969,2018-03-15VERI,VERI
2018-03-16,114.47799682617188,2018-03-16VERI,VERI
2018-03-17,105.32599639892578,2018-03-17VERI,VERI
2018-03-18,104.83000183105469,2018-03-18VERI,VERI
2018-03-19,107.9280014038086,2018-03-19VERI,VERI
2018-03-20,108.33200073242188,2018-03-20VERI,VERI
2018-03-21,107.55400085449219,2018-03-21VERI,VERI
2018-03-22,121.97799682617188,2018-03-22VERI,VERI
2018-03-23,220.7550048828125,2018-03-23VERI,VERI
2018-03-24,210.87899780273438,2018-03-24VERI,VERI
2018-03-25,196.41000366210938,2018-03-25VERI,VERI
2018-03-26,181.51300048828125,2018-03-26VERI,VERI
2018-03-27,153.5659942626953,2018-03-27VERI,VERI
2018-03-28,143.2480010986328,2018-03-28VERI,VERI
2018-03-29,123.92500305175781,2018-03-29VERI,VERI
2018-03-30,123.69000244140625,2018-03-30VERI,VERI
2018-03-31,143.3679962158203,2018-03-31VERI,VERI
2018-04-01,128.28500366210938,2018-04-01VERI,VERI
2018-04-02,122.13700103759766,2018-04-02VERI,VERI
2018-04-03,125.0199966430664,2018-04-03VERI,VERI
2018-04-04,102.80400085449219,2018-04-04VERI,VERI
2018-04-05,94.98729705810547,2018-04-05VERI,VERI
2018-04-06,90.36740112304688,2018-04-06VERI,VERI
2018-04-07,94.63069915771484,2018-04-07VERI,VERI
2018-04-08,102.0260009765625,2018-04-08VERI,VERI
2018-04-09,92.14340209960938,2018-04-09VERI,VERI
2018-04-10,89.283203125,2018-04-10VERI,VERI
2018-04-11,98.93810272216797,2018-04-11VERI,VERI
2018-04-12,101.79000091552734,2018-04-12VERI,VERI
2018-04-13,102.3239974975586,2018-04-13VERI,VERI
2018-04-14,105.63899993896484,2018-04-14VERI,VERI
2018-04-15,113.9729995727539,2018-04-15VERI,VERI
2018-04-16,101.03099822998047,2018-04-16VERI,VERI
2018-04-17,102.63600158691406,2018-04-17VERI,VERI
2018-04-18,109.11399841308594,2018-04-18VERI,VERI
2018-04-19,114.8270034790039,2018-04-19VERI,VERI
2018-04-20,123.03700256347656,2018-04-20VERI,VERI
2018-04-21,118.51200103759766,2018-04-21VERI,VERI
2018-04-22,131.78500366210938,2018-04-22VERI,VERI
2018-04-23,122.43499755859375,2018-04-23VERI,VERI
2018-04-24,127.43800354003906,2018-04-24VERI,VERI
2018-04-25,108.80699920654297,2018-04-25VERI,VERI
2018-04-26,119.7020034790039,2018-04-26VERI,VERI
2018-04-27,100.38700103759766,2018-04-27VERI,VERI
2018-04-28,102.22799682617188,2018-04-28VERI,VERI
2018-04-29,109.31199645996094,2018-04-29VERI,VERI
2018-04-30,102.15599822998047,2018-04-30VERI,VERI
2018-05-01,103.18900299072266,2018-05-01VERI,VERI
2018-05-02,118.88099670410156,2018-05-02VERI,VERI
2018-05-03,136.4340057373047,2018-05-03VERI,VERI
2018-05-04,124.43900299072266,2018-05-04VERI,VERI
2018-05-05,121.25,2018-05-05VERI,VERI
2018-05-06,115.1050033569336,2018-05-06VERI,VERI
2018-05-07,103.25900268554688,2018-05-07VERI,VERI
2018-05-08,101.6259994506836,2018-05-08VERI,VERI
2018-05-09,102.0790023803711,2018-05-09VERI,VERI
2018-05-10,96.6592025756836,2018-05-10VERI,VERI
2018-05-11,93.17659759521484,2018-05-11VERI,VERI
2018-05-12,87.52359771728516,2018-05-12VERI,VERI
2018-05-13,96.20469665527344,2018-05-13VERI,VERI
2018-05-14,92.21279907226562,2018-05-14VERI,VERI
2018-05-15,92.62329864501953,2018-05-15VERI,VERI
2018-05-16,105.24199676513672,2018-05-16VERI,VERI
2018-05-17,96.02259826660156,2018-05-17VERI,VERI
2018-05-18,92.8468017578125,2018-05-18VERI,VERI
2018-05-19,89.83370208740234,2018-05-19VERI,VERI
2018-05-20,89.42949676513672,2018-05-20VERI,VERI
2018-05-21,87.24030303955078,2018-05-21VERI,VERI
2018-05-22,79.04010009765625,2018-05-22VERI,VERI
2018-05-23,72.30110168457031,2018-05-23VERI,VERI
2018-05-24,81.18550109863281,2018-05-24VERI,VERI
2018-05-25,77.68920135498047,2018-05-25VERI,VERI
2018-05-26,100.51200103759766,2018-05-26VERI,VERI
2018-05-27,92.39969635009766,2018-05-27VERI,VERI
2018-05-28,80.91100311279297,2018-05-28VERI,VERI
2018-05-29,82.66629791259766,2018-05-29VERI,VERI
2018-05-30,81.1875991821289,2018-05-30VERI,VERI
2018-05-31,84.69190216064453,2018-05-31VERI,VERI
2018-06-01,90.0602035522461,2018-06-01VERI,VERI
2018-06-02,102.7969970703125,2018-06-02VERI,VERI
2018-06-03,92.29509735107422,2018-06-03VERI,VERI
2018-06-04,83.11730194091797,2018-06-04VERI,VERI
2018-06-05,87.9717025756836,2018-06-05VERI,VERI
2018-06-06,88.60070037841797,2018-06-06VERI,VERI
2018-06-07,79.5363998413086,2018-06-07VERI,VERI
2018-06-08,75.37689971923828,2018-06-08VERI,VERI
2018-06-09,74.90339660644531,2018-06-09VERI,VERI
2018-06-10,80.7334976196289,2018-06-10VERI,VERI
2018-06-11,74.63770294189453,2018-06-11VERI,VERI
2018-06-12,71.70210266113281,2018-06-12VERI,VERI
2018-06-13,68.22640228271484,2018-06-13VERI,VERI
2018-06-14,72.53260040283203,2018-06-14VERI,VERI
2018-06-15,66.38490295410156,2018-06-15VERI,VERI
2018-06-16,67.14029693603516,2018-06-16VERI,VERI
2018-06-17,64.43939971923828,2018-06-17VERI,VERI
2018-06-18,64.22750091552734,2018-06-18VERI,VERI
2018-06-19,63.95840072631836,2018-06-19VERI,VERI
2018-06-20,66.98970031738281,2018-06-20VERI,VERI
2018-06-21,61.233299255371094,2018-06-21VERI,VERI
2018-06-22,57.135101318359375,2018-06-22VERI,VERI
2018-06-23,53.56840133666992,2018-06-23VERI,VERI
2018-06-24,52.65800094604492,2018-06-24VERI,VERI
2018-06-25,51.110801696777344,2018-06-25VERI,VERI
2018-06-26,44.76070022583008,2018-06-26VERI,VERI
2018-06-27,45.99549865722656,2018-06-27VERI,VERI
2018-06-28,45.73860168457031,2018-06-28VERI,VERI
2018-06-29,45.0452995300293,2018-06-29VERI,VERI
2018-06-30,47.643699645996094,2018-06-30VERI,VERI
2018-07-01,50.75699996948242,2018-07-01VERI,VERI
2018-07-02,53.2421989440918,2018-07-02VERI,VERI
2018-07-03,55.749298095703125,2018-07-03VERI,VERI
2018-07-04,58.02730178833008,2018-07-04VERI,VERI
2018-07-05,60.399200439453125,2018-07-05VERI,VERI
