CryptoDate,Close,CryptoID,Ticker
2020-06-16,93.1986083984375,2020-06-16COMP1,COMP1
2020-06-17,64.6356430053711,2020-06-17COMP1,COMP1
2020-06-18,148.66978454589844,2020-06-18COMP1,COMP1
2020-06-19,224.5452117919922,2020-06-19COMP1,COMP1
2020-06-20,258.91162109375,2020-06-20COMP1,COMP1
2020-06-21,337.0470275878906,2020-06-21COMP1,COMP1
2020-06-22,280.3838195800781,2020-06-22COMP1,COMP1
2020-06-23,244.30712890625,2020-06-23COMP1,COMP1
2020-06-24,209.8185577392578,2020-06-24COMP1,COMP1
2020-06-25,230.97286987304688,2020-06-25COMP1,COMP1
2020-06-26,261.4125061035156,2020-06-26COMP1,COMP1
2020-06-27,231.86026000976562,2020-06-27COMP1,COMP1
2020-06-28,243.8852996826172,2020-06-28COMP1,COMP1
2020-06-29,233.120849609375,2020-06-29COMP1,COMP1
2020-06-30,216.81753540039062,2020-06-30COMP1,COMP1
2020-07-01,196.17919921875,2020-07-01COMP1,COMP1
2020-07-02,177.27212524414062,2020-07-02COMP1,COMP1
2020-07-03,177.03492736816406,2020-07-03COMP1,COMP1
2020-07-04,180.41842651367188,2020-07-04COMP1,COMP1
2020-07-05,207.32362365722656,2020-07-05COMP1,COMP1
2020-07-06,194.81378173828125,2020-07-06COMP1,COMP1
2020-07-07,186.15122985839844,2020-07-07COMP1,COMP1
2020-07-08,184.58399963378906,2020-07-08COMP1,COMP1
2020-07-09,180.53785705566406,2020-07-09COMP1,COMP1
2020-07-10,175.50437927246094,2020-07-10COMP1,COMP1
2020-07-11,178.00889587402344,2020-07-11COMP1,COMP1
2020-07-12,175.9191131591797,2020-07-12COMP1,COMP1
2020-07-13,165.68362426757812,2020-07-13COMP1,COMP1
2020-07-14,163.7816925048828,2020-07-14COMP1,COMP1
2020-07-15,160.4468994140625,2020-07-15COMP1,COMP1
2020-07-16,154.99996948242188,2020-07-16COMP1,COMP1
2020-07-17,167.37693786621094,2020-07-17COMP1,COMP1
2020-07-18,163.56924438476562,2020-07-18COMP1,COMP1
2020-07-19,162.87185668945312,2020-07-19COMP1,COMP1
2020-07-20,158.3885040283203,2020-07-20COMP1,COMP1
2020-07-21,159.47474670410156,2020-07-21COMP1,COMP1
2020-07-22,158.05111694335938,2020-07-22COMP1,COMP1
2020-07-23,156.9340362548828,2020-07-23COMP1,COMP1
2020-07-24,154.63973999023438,2020-07-24COMP1,COMP1
2020-07-25,155.56768798828125,2020-07-25COMP1,COMP1
2020-07-26,157.28492736816406,2020-07-26COMP1,COMP1
2020-07-27,136.3617706298828,2020-07-27COMP1,COMP1
2020-07-28,136.13746643066406,2020-07-28COMP1,COMP1
2020-07-29,133.5060577392578,2020-07-29COMP1,COMP1
2020-07-30,133.18502807617188,2020-07-30COMP1,COMP1
2020-07-31,134.5911102294922,2020-07-31COMP1,COMP1
2020-08-01,137.35031127929688,2020-08-01COMP1,COMP1
2020-08-02,127.13896942138672,2020-08-02COMP1,COMP1
2020-08-03,127.2361831665039,2020-08-03COMP1,COMP1
2020-08-04,131.96099853515625,2020-08-04COMP1,COMP1
2020-08-05,135.51165771484375,2020-08-05COMP1,COMP1
2020-08-06,136.79685974121094,2020-08-06COMP1,COMP1
2020-08-07,154.6258087158203,2020-08-07COMP1,COMP1
2020-08-08,152.37696838378906,2020-08-08COMP1,COMP1
2020-08-09,171.2423095703125,2020-08-09COMP1,COMP1
2020-08-10,176.8368682861328,2020-08-10COMP1,COMP1
2020-08-11,196.0326690673828,2020-08-11COMP1,COMP1
2020-08-12,219.6825714111328,2020-08-12COMP1,COMP1
2020-08-13,207.18214416503906,2020-08-13COMP1,COMP1
2020-08-14,196.44285583496094,2020-08-14COMP1,COMP1
2020-08-15,196.67898559570312,2020-08-15COMP1,COMP1
2020-08-16,201.11585998535156,2020-08-16COMP1,COMP1
2020-08-17,185.05223083496094,2020-08-17COMP1,COMP1
2020-08-18,186.6541748046875,2020-08-18COMP1,COMP1
2020-08-19,182.63543701171875,2020-08-19COMP1,COMP1
2020-08-20,179.95164489746094,2020-08-20COMP1,COMP1
2020-08-21,170.16053771972656,2020-08-21COMP1,COMP1
2020-08-22,174.29685974121094,2020-08-22COMP1,COMP1
2020-08-23,169.35997009277344,2020-08-23COMP1,COMP1
2020-08-24,181.57362365722656,2020-08-24COMP1,COMP1
2020-08-25,165.9196319580078,2020-08-25COMP1,COMP1
2020-08-26,180.28460693359375,2020-08-26COMP1,COMP1
2020-08-27,171.43206787109375,2020-08-27COMP1,COMP1
2020-08-28,189.28512573242188,2020-08-28COMP1,COMP1
2020-08-29,194.85342407226562,2020-08-29COMP1,COMP1
2020-08-30,217.0144805908203,2020-08-30COMP1,COMP1
2020-08-31,245.9189453125,2020-08-31COMP1,COMP1
2020-09-01,257.91009521484375,2020-09-01COMP1,COMP1
2020-09-02,225.44615173339844,2020-09-02COMP1,COMP1
2020-09-03,187.7375946044922,2020-09-03COMP1,COMP1
2020-09-04,188.38214111328125,2020-09-04COMP1,COMP1
