CryptoDate,Close,CryptoID,Ticker
2017-11-09,9.240019798278809,2017-11-09ERG,ERG
2017-11-10,8.084250450134277,2017-11-10ERG,ERG
2017-11-11,7.897860050201416,2017-11-11ERG,ERG
2017-11-12,7.589900016784668,2017-11-12ERG,ERG
2017-11-13,9.577739715576172,2017-11-13ERG,ERG
2017-11-14,9.3822603225708,2017-11-14ERG,ERG
2017-11-15,8.055279731750488,2017-11-15ERG,ERG
2017-11-16,7.691689968109131,2017-11-16ERG,ERG
2017-11-17,7.626589775085449,2017-11-17ERG,ERG
2017-11-18,7.162590026855469,2017-11-18ERG,ERG
2017-11-19,9.988249778747559,2017-11-19ERG,ERG
2017-11-20,7.611030101776123,2017-11-20ERG,ERG
2017-11-21,7.733320236206055,2017-11-21ERG,ERG
2017-11-22,10.701899528503418,2017-11-22ERG,ERG
2017-11-23,9.492270469665527,2017-11-23ERG,ERG
2017-11-24,9.744990348815918,2017-11-24ERG,ERG
2017-11-25,9.167880058288574,2017-11-25ERG,ERG
2017-11-26,10.693099975585938,2017-11-26ERG,ERG
2017-11-27,9.210439682006836,2017-11-27ERG,ERG
2017-11-28,8.879980087280273,2017-11-28ERG,ERG
2017-11-29,8.377169609069824,2017-11-29ERG,ERG
2017-11-30,7.743490219116211,2017-11-30ERG,ERG
2017-12-01,9.149979591369629,2017-12-01ERG,ERG
2017-12-02,9.62417984008789,2017-12-02ERG,ERG
2017-12-03,9.267720222473145,2017-12-03ERG,ERG
2017-12-04,11.972100257873535,2017-12-04ERG,ERG
2017-12-05,13.438799858093262,2017-12-05ERG,ERG
2017-12-06,13.190199851989746,2017-12-06ERG,ERG
2017-12-07,16.53030014038086,2017-12-07ERG,ERG
2017-12-08,14.668700218200684,2017-12-08ERG,ERG
2017-12-09,17.305999755859375,2017-12-09ERG,ERG
2017-12-10,13.476699829101562,2017-12-10ERG,ERG
2017-12-11,16.98870086669922,2017-12-11ERG,ERG
2017-12-12,17.74839973449707,2017-12-12ERG,ERG
2017-12-13,16.472999572753906,2017-12-13ERG,ERG
2017-12-14,16.95199966430664,2017-12-14ERG,ERG
2017-12-15,19.632999420166016,2017-12-15ERG,ERG
2017-12-16,22.370399475097656,2017-12-16ERG,ERG
2017-12-17,14.87279987335205,2017-12-17ERG,ERG
2017-12-18,18.98270034790039,2017-12-18ERG,ERG
