Date,Close,CryptoID,Ticker
2019-06-21,3.2014119625091553,2019-06-21ALGO,ALGO
2019-06-22,2.1589670181274414,2019-06-22ALGO,ALGO
2019-06-23,1.8907020092010498,2019-06-23ALGO,ALGO
2019-06-24,1.38372802734375,2019-06-24ALGO,ALGO
2019-06-25,1.5372899770736694,2019-06-25ALGO,ALGO
2019-06-26,1.583981990814209,2019-06-26ALGO,ALGO
2019-06-27,1.390326976776123,2019-06-27ALGO,ALGO
2019-06-28,1.4487600326538086,2019-06-28ALGO,ALGO
2019-06-29,1.4996939897537231,2019-06-29ALGO,ALGO
2019-06-30,1.4347820281982422,2019-06-30ALGO,ALGO
2019-07-01,1.3472349643707275,2019-07-01ALGO,ALGO
2019-07-02,1.1364879608154297,2019-07-02ALGO,ALGO
2019-07-03,1.1154179573059082,2019-07-03ALGO,ALGO
2019-07-04,1.0099550485610962,2019-07-04ALGO,ALGO
2019-07-05,1.1261529922485352,2019-07-05ALGO,ALGO
2019-07-06,1.0271470546722412,2019-07-06ALGO,ALGO
2019-07-07,1.0678670406341553,2019-07-07ALGO,ALGO
2019-07-08,1.0527750253677368,2019-07-08ALGO,ALGO
2019-07-09,1.045145034790039,2019-07-09ALGO,ALGO
2019-07-10,1.0299930572509766,2019-07-10ALGO,ALGO
2019-07-11,0.8618339896202087,2019-07-11ALGO,ALGO
2019-07-12,0.8904579877853394,2019-07-12ALGO,ALGO
2019-07-13,0.9362019896507263,2019-07-13ALGO,ALGO
2019-07-14,0.8239499926567078,2019-07-14ALGO,ALGO
2019-07-15,0.8085049986839294,2019-07-15ALGO,ALGO
2019-07-16,0.6446329951286316,2019-07-16ALGO,ALGO
2019-07-17,0.6731600165367126,2019-07-17ALGO,ALGO
2019-07-18,0.6958550214767456,2019-07-18ALGO,ALGO
2019-07-19,0.6720259785652161,2019-07-19ALGO,ALGO
2019-07-20,0.7106940150260925,2019-07-20ALGO,ALGO
2019-07-21,0.6954470276832581,2019-07-21ALGO,ALGO
2019-07-22,0.6413480043411255,2019-07-22ALGO,ALGO
2019-07-23,0.581043004989624,2019-07-23ALGO,ALGO
2019-07-24,0.6049150228500366,2019-07-24ALGO,ALGO
2019-07-25,0.609736979007721,2019-07-25ALGO,ALGO
2019-07-26,0.6561260223388672,2019-07-26ALGO,ALGO
2019-07-27,0.5804349780082703,2019-07-27ALGO,ALGO
2019-07-28,0.5748720169067383,2019-07-28ALGO,ALGO
2019-07-29,0.5727970004081726,2019-07-29ALGO,ALGO
2019-07-30,0.5685520172119141,2019-07-30ALGO,ALGO
2019-07-31,0.5670980215072632,2019-07-31ALGO,ALGO
2019-08-01,0.5577380061149597,2019-08-01ALGO,ALGO
2019-08-02,0.8016070127487183,2019-08-02ALGO,ALGO
2019-08-03,0.7454670071601868,2019-08-03ALGO,ALGO
2019-08-04,0.706384003162384,2019-08-04ALGO,ALGO
2019-08-05,0.7940869927406311,2019-08-05ALGO,ALGO
2019-08-06,0.703361988067627,2019-08-06ALGO,ALGO
2019-08-07,0.6923379898071289,2019-08-07ALGO,ALGO
2019-08-08,0.7268019914627075,2019-08-08ALGO,ALGO
2019-08-09,0.804282009601593,2019-08-09ALGO,ALGO
2019-08-10,0.8169050216674805,2019-08-10ALGO,ALGO
2019-08-11,0.822987973690033,2019-08-11ALGO,ALGO
2019-08-12,0.8026700019836426,2019-08-12ALGO,ALGO
2019-08-13,0.8028069734573364,2019-08-13ALGO,ALGO
2019-08-14,0.7150409817695618,2019-08-14ALGO,ALGO
2019-08-15,0.7093330025672913,2019-08-15ALGO,ALGO
2019-08-16,0.6820150017738342,2019-08-16ALGO,ALGO
2019-08-17,0.6842439770698547,2019-08-17ALGO,ALGO
2019-08-18,0.6779050230979919,2019-08-18ALGO,ALGO
2019-08-19,0.6609579920768738,2019-08-19ALGO,ALGO
2019-08-20,0.6255819797515869,2019-08-20ALGO,ALGO
2019-08-21,0.567143976688385,2019-08-21ALGO,ALGO
2019-08-22,0.5730760097503662,2019-08-22ALGO,ALGO
2019-08-23,0.5610430240631104,2019-08-23ALGO,ALGO
2019-08-24,0.5772479772567749,2019-08-24ALGO,ALGO
2019-08-25,0.5441820025444031,2019-08-25ALGO,ALGO
2019-08-26,0.5211889743804932,2019-08-26ALGO,ALGO
2019-08-27,0.5208050012588501,2019-08-27ALGO,ALGO
2019-08-28,0.43276599049568176,2019-08-28ALGO,ALGO
2019-08-29,0.4014649987220764,2019-08-29ALGO,ALGO
2019-08-30,0.4235199987888336,2019-08-30ALGO,ALGO
2019-08-31,0.4123780131340027,2019-08-31ALGO,ALGO
2019-09-01,0.3920440077781677,2019-09-01ALGO,ALGO
2019-09-02,0.3920229971408844,2019-09-02ALGO,ALGO
2019-09-03,0.370481014251709,2019-09-03ALGO,ALGO
2019-09-04,0.3497759997844696,2019-09-04ALGO,ALGO
2019-09-05,0.38964399695396423,2019-09-05ALGO,ALGO
2019-09-06,0.3472920060157776,2019-09-06ALGO,ALGO
2019-09-07,0.37127500772476196,2019-09-07ALGO,ALGO
2019-09-08,0.3850559890270233,2019-09-08ALGO,ALGO
2019-09-09,0.3686330020427704,2019-09-09ALGO,ALGO
2019-09-10,0.3662180006504059,2019-09-10ALGO,ALGO
2019-09-11,0.3502269983291626,2019-09-11ALGO,ALGO
2019-09-12,0.3196159899234772,2019-09-12ALGO,ALGO
2019-09-13,0.31842899322509766,2019-09-13ALGO,ALGO
2019-09-14,0.3218260109424591,2019-09-14ALGO,ALGO
2019-09-15,0.33010199666023254,2019-09-15ALGO,ALGO
2019-09-16,0.3219430148601532,2019-09-16ALGO,ALGO
2019-09-17,0.3220289945602417,2019-09-17ALGO,ALGO
2019-09-18,0.33905500173568726,2019-09-18ALGO,ALGO
2019-09-19,0.32237300276756287,2019-09-19ALGO,ALGO
2019-09-20,0.32135000824928284,2019-09-20ALGO,ALGO
2019-09-21,0.31715700030326843,2019-09-21ALGO,ALGO
2019-09-22,0.3010999858379364,2019-09-22ALGO,ALGO
2019-09-23,0.26756298542022705,2019-09-23ALGO,ALGO
2019-09-24,0.1935410052537918,2019-09-24ALGO,ALGO
2019-09-25,0.20492400228977203,2019-09-25ALGO,ALGO
2019-09-26,0.19036999344825745,2019-09-26ALGO,ALGO
2019-09-27,0.19148500263690948,2019-09-27ALGO,ALGO
2019-09-28,0.20411799848079681,2019-09-28ALGO,ALGO
2019-09-29,0.22682200372219086,2019-09-29ALGO,ALGO
2019-09-30,0.24965299665927887,2019-09-30ALGO,ALGO
2019-10-01,0.23443500697612762,2019-10-01ALGO,ALGO
2019-10-02,0.23352700471878052,2019-10-02ALGO,ALGO
2019-10-03,0.23050299286842346,2019-10-03ALGO,ALGO
2019-10-04,0.23050999641418457,2019-10-04ALGO,ALGO
2019-10-05,0.22453999519348145,2019-10-05ALGO,ALGO
2019-10-06,0.21521100401878357,2019-10-06ALGO,ALGO
2019-10-07,0.21983900666236877,2019-10-07ALGO,ALGO
2019-10-08,0.23369200527668,2019-10-08ALGO,ALGO
2019-10-09,0.2402449995279312,2019-10-09ALGO,ALGO
2019-10-10,0.25547099113464355,2019-10-10ALGO,ALGO
2019-10-11,0.25522100925445557,2019-10-11ALGO,ALGO
2019-10-12,0.2580060064792633,2019-10-12ALGO,ALGO
2019-10-13,0.2515360116958618,2019-10-13ALGO,ALGO
2019-10-14,0.26785600185394287,2019-10-14ALGO,ALGO
2019-10-15,0.24855799973011017,2019-10-15ALGO,ALGO
2019-10-16,0.22866199910640717,2019-10-16ALGO,ALGO
2019-10-17,0.23940500617027283,2019-10-17ALGO,ALGO
2019-10-18,0.22717800736427307,2019-10-18ALGO,ALGO
2019-10-19,0.22481900453567505,2019-10-19ALGO,ALGO
2019-10-20,0.22396400570869446,2019-10-20ALGO,ALGO
2019-10-21,0.22957199811935425,2019-10-21ALGO,ALGO
2019-10-22,0.224372997879982,2019-10-22ALGO,ALGO
2019-10-23,0.20208600163459778,2019-10-23ALGO,ALGO
2019-10-24,0.20390799641609192,2019-10-24ALGO,ALGO
2019-10-25,0.21310000121593475,2019-10-25ALGO,ALGO
2019-10-26,0.21606199443340302,2019-10-26ALGO,ALGO
2019-10-27,0.21871399879455566,2019-10-27ALGO,ALGO
2019-10-28,0.23273299634456635,2019-10-28ALGO,ALGO
2019-10-29,0.23196400701999664,2019-10-29ALGO,ALGO
2019-10-30,0.21556100249290466,2019-10-30ALGO,ALGO
2019-10-31,0.2221280038356781,2019-10-31ALGO,ALGO
2019-11-01,0.26200801134109497,2019-11-01ALGO,ALGO
2019-11-02,0.260560005903244,2019-11-02ALGO,ALGO
2019-11-03,0.2669309973716736,2019-11-03ALGO,ALGO
2019-11-04,0.2588050067424774,2019-11-04ALGO,ALGO
2019-11-05,0.2886730134487152,2019-11-05ALGO,ALGO
2019-11-06,0.2878420054912567,2019-11-06ALGO,ALGO
2019-11-07,0.2725040018558502,2019-11-07ALGO,ALGO
2019-11-08,0.25650399923324585,2019-11-08ALGO,ALGO
2019-11-09,0.25908899307250977,2019-11-09ALGO,ALGO
2019-11-10,0.26981300115585327,2019-11-10ALGO,ALGO
2019-11-11,0.27987998723983765,2019-11-11ALGO,ALGO
2019-11-12,0.2735539972782135,2019-11-12ALGO,ALGO
2019-11-13,0.2868809998035431,2019-11-13ALGO,ALGO
2019-11-14,0.2814910113811493,2019-11-14ALGO,ALGO
2019-11-15,0.2708739936351776,2019-11-15ALGO,ALGO
2019-11-16,0.2701129913330078,2019-11-16ALGO,ALGO
2019-11-17,0.27164098620414734,2019-11-17ALGO,ALGO
2019-11-18,0.2559869885444641,2019-11-18ALGO,ALGO
2019-11-19,0.24684199690818787,2019-11-19ALGO,ALGO
