CryptoDate,Close,CryptoID,Ticker
2017-11-09,0.6729620099067688,2017-11-09QRL,QRL
2017-11-10,0.5876079797744751,2017-11-10QRL,QRL
2017-11-11,0.5918759703636169,2017-11-11QRL,QRL
2017-11-12,0.5535010099411011,2017-11-12QRL,QRL
2017-11-13,0.6348479986190796,2017-11-13QRL,QRL
2017-11-14,0.6289939880371094,2017-11-14QRL,QRL
2017-11-15,0.6582109928131104,2017-11-15QRL,QRL
2017-11-16,0.649586021900177,2017-11-16QRL,QRL
2017-11-17,0.6620299816131592,2017-11-17QRL,QRL
2017-11-18,0.6694390177726746,2017-11-18QRL,QRL
2017-11-19,0.687309980392456,2017-11-19QRL,QRL
2017-11-20,0.7067260146141052,2017-11-20QRL,QRL
2017-11-21,0.7212920188903809,2017-11-21QRL,QRL
2017-11-22,0.9580129981040955,2017-11-22QRL,QRL
2017-11-23,0.8333989977836609,2017-11-23QRL,QRL
2017-11-24,0.8194800019264221,2017-11-24QRL,QRL
2017-11-25,0.9820799827575684,2017-11-25QRL,QRL
2017-11-26,1.2144800424575806,2017-11-26QRL,QRL
2017-11-27,1.1469500064849854,2017-11-27QRL,QRL
2017-11-28,1.0869100093841553,2017-11-28QRL,QRL
2017-11-29,0.9631940126419067,2017-11-29QRL,QRL
2017-11-30,0.9871180057525635,2017-11-30QRL,QRL
2017-12-01,1.092829942703247,2017-12-01QRL,QRL
2017-12-02,1.035159945487976,2017-12-02QRL,QRL
2017-12-03,1.1154899597167969,2017-12-03QRL,QRL
2017-12-04,1.185539960861206,2017-12-04QRL,QRL
2017-12-05,1.2861599922180176,2017-12-05QRL,QRL
2017-12-06,1.280519962310791,2017-12-06QRL,QRL
2017-12-07,1.1065399646759033,2017-12-07QRL,QRL
2017-12-08,1.1731899976730347,2017-12-08QRL,QRL
2017-12-09,1.1436100006103516,2017-12-09QRL,QRL
2017-12-10,1.1069600582122803,2017-12-10QRL,QRL
2017-12-11,1.1979800462722778,2017-12-11QRL,QRL
2017-12-12,1.2181199789047241,2017-12-12QRL,QRL
2017-12-13,1.1959500312805176,2017-12-13QRL,QRL
2017-12-14,1.2675000429153442,2017-12-14QRL,QRL
2017-12-15,1.5048400163650513,2017-12-15QRL,QRL
2017-12-16,1.515030026435852,2017-12-16QRL,QRL
2017-12-17,1.6016299724578857,2017-12-17QRL,QRL
2017-12-18,1.8100500106811523,2017-12-18QRL,QRL
2017-12-19,1.6210999488830566,2017-12-19QRL,QRL
2017-12-20,1.509119987487793,2017-12-20QRL,QRL
2017-12-21,1.7828199863433838,2017-12-21QRL,QRL
2017-12-22,1.5428199768066406,2017-12-22QRL,QRL
2017-12-23,1.6347399950027466,2017-12-23QRL,QRL
2017-12-24,1.6007800102233887,2017-12-24QRL,QRL
2017-12-25,1.9455300569534302,2017-12-25QRL,QRL
2017-12-26,2.064919948577881,2017-12-26QRL,QRL
2017-12-27,2.3542799949645996,2017-12-27QRL,QRL
2017-12-28,2.1159000396728516,2017-12-28QRL,QRL
2017-12-29,2.0897200107574463,2017-12-29QRL,QRL
2017-12-30,1.9527699947357178,2017-12-30QRL,QRL
2017-12-31,2.3836801052093506,2017-12-31QRL,QRL
2018-01-01,2.4356698989868164,2018-01-01QRL,QRL
2018-01-02,2.4377400875091553,2018-01-02QRL,QRL
2018-01-03,2.3361001014709473,2018-01-03QRL,QRL
2018-01-04,2.2885499000549316,2018-01-04QRL,QRL
2018-01-05,2.342600107192993,2018-01-05QRL,QRL
2018-01-06,2.9692699909210205,2018-01-06QRL,QRL
2018-01-07,2.5758399963378906,2018-01-07QRL,QRL
2018-01-08,2.6960599422454834,2018-01-08QRL,QRL
2018-01-09,3.8099100589752197,2018-01-09QRL,QRL
2018-01-10,3.3336501121520996,2018-01-10QRL,QRL
2018-01-11,2.8048601150512695,2018-01-11QRL,QRL
2018-01-12,3.051259994506836,2018-01-12QRL,QRL
2018-01-13,3.092210054397583,2018-01-13QRL,QRL
2018-01-14,2.8364500999450684,2018-01-14QRL,QRL
2018-01-15,3.358419895172119,2018-01-15QRL,QRL
2018-01-16,3.1005001068115234,2018-01-16QRL,QRL
2018-01-17,2.6494998931884766,2018-01-17QRL,QRL
2018-01-18,2.500770092010498,2018-01-18QRL,QRL
2018-01-19,2.5117099285125732,2018-01-19QRL,QRL
2018-01-20,2.728490114212036,2018-01-20QRL,QRL
2018-01-21,2.2090001106262207,2018-01-21QRL,QRL
2018-01-22,1.966599941253662,2018-01-22QRL,QRL
2018-01-23,1.8913099765777588,2018-01-23QRL,QRL
2018-01-24,2.054529905319214,2018-01-24QRL,QRL
2018-01-25,2.02810001373291,2018-01-25QRL,QRL
2018-01-26,1.9532999992370605,2018-01-26QRL,QRL
2018-01-27,2.2099199295043945,2018-01-27QRL,QRL
2018-01-28,2.3704800605773926,2018-01-28QRL,QRL
2018-01-29,2.1132700443267822,2018-01-29QRL,QRL
2018-01-30,1.609429955482483,2018-01-30QRL,QRL
2018-01-31,1.6580499410629272,2018-01-31QRL,QRL
2018-02-01,1.3934199810028076,2018-02-01QRL,QRL
2018-02-02,1.335800051689148,2018-02-02QRL,QRL
2018-02-03,1.4490200281143188,2018-02-03QRL,QRL
2018-02-04,1.227429986000061,2018-02-04QRL,QRL
2018-02-05,0.9188560247421265,2018-02-05QRL,QRL
2018-02-06,1.37431001663208,2018-02-06QRL,QRL
2018-02-07,1.240630030632019,2018-02-07QRL,QRL
2018-02-08,1.3768199682235718,2018-02-08QRL,QRL
2018-02-09,1.490839958190918,2018-02-09QRL,QRL
2018-02-10,1.4274100065231323,2018-02-10QRL,QRL
2018-02-11,1.2813600301742554,2018-02-11QRL,QRL
2018-02-12,1.4373699426651,2018-02-12QRL,QRL
2018-02-13,1.2984299659729004,2018-02-13QRL,QRL
2018-02-14,1.3184499740600586,2018-02-14QRL,QRL
2018-02-15,1.3685200214385986,2018-02-15QRL,QRL
2018-02-16,1.3230799436569214,2018-02-16QRL,QRL
2018-02-17,1.414520025253296,2018-02-17QRL,QRL
2018-02-18,1.252369999885559,2018-02-18QRL,QRL
2018-02-19,1.3597400188446045,2018-02-19QRL,QRL
2018-02-20,1.185770034790039,2018-02-20QRL,QRL
2018-02-21,1.1857399940490723,2018-02-21QRL,QRL
2018-02-22,1.1676900386810303,2018-02-22QRL,QRL
2018-02-23,1.2033699750900269,2018-02-23QRL,QRL
2018-02-24,1.1416000127792358,2018-02-24QRL,QRL
2018-02-25,1.1703799962997437,2018-02-25QRL,QRL
2018-02-26,1.1278300285339355,2018-02-26QRL,QRL
2018-02-27,1.1973400115966797,2018-02-27QRL,QRL
2018-02-28,1.1170799732208252,2018-02-28QRL,QRL
2018-03-01,1.255139946937561,2018-03-01QRL,QRL
2018-03-02,1.5427199602127075,2018-03-02QRL,QRL
2018-03-03,1.5391299724578857,2018-03-03QRL,QRL
2018-03-04,1.472059965133667,2018-03-04QRL,QRL
2018-03-05,1.5807199478149414,2018-03-05QRL,QRL
2018-03-06,1.408370018005371,2018-03-06QRL,QRL
2018-03-07,1.2724000215530396,2018-03-07QRL,QRL
2018-03-08,1.155419945716858,2018-03-08QRL,QRL
2018-03-09,1.122630000114441,2018-03-09QRL,QRL
2018-03-10,1.0104600191116333,2018-03-10QRL,QRL
2018-03-11,1.1027699708938599,2018-03-11QRL,QRL
2018-03-12,1.0256199836730957,2018-03-12QRL,QRL
2018-03-13,1.0136499404907227,2018-03-13QRL,QRL
2018-03-14,0.7975239753723145,2018-03-14QRL,QRL
2018-03-15,0.8333070278167725,2018-03-15QRL,QRL
2018-03-16,0.8627480268478394,2018-03-16QRL,QRL
2018-03-17,0.9030150175094604,2018-03-17QRL,QRL
2018-03-18,0.808896005153656,2018-03-18QRL,QRL
2018-03-19,0.8567469716072083,2018-03-19QRL,QRL
2018-03-20,0.9536100029945374,2018-03-20QRL,QRL
2018-03-21,0.9433509707450867,2018-03-21QRL,QRL
2018-03-22,0.8762099742889404,2018-03-22QRL,QRL
2018-03-23,0.8402050137519836,2018-03-23QRL,QRL
2018-03-24,0.8365100026130676,2018-03-24QRL,QRL
2018-03-25,0.8520690202713013,2018-03-25QRL,QRL
2018-03-26,0.8325129747390747,2018-03-26QRL,QRL
2018-03-27,0.8065900206565857,2018-03-27QRL,QRL
2018-03-28,0.930899977684021,2018-03-28QRL,QRL
2018-03-29,0.802532970905304,2018-03-29QRL,QRL
2018-03-30,0.832859992980957,2018-03-30QRL,QRL
2018-03-31,0.8492169976234436,2018-03-31QRL,QRL
2018-04-01,0.8166210055351257,2018-04-01QRL,QRL
2018-04-02,0.8429089784622192,2018-04-02QRL,QRL
2018-04-03,0.9238709807395935,2018-04-03QRL,QRL
2018-04-04,0.8821650147438049,2018-04-04QRL,QRL
2018-04-05,0.8389359712600708,2018-04-05QRL,QRL
2018-04-06,0.7841939926147461,2018-04-06QRL,QRL
2018-04-07,0.7997360229492188,2018-04-07QRL,QRL
2018-04-08,0.8478969931602478,2018-04-08QRL,QRL
2018-04-09,0.8194130063056946,2018-04-09QRL,QRL
2018-04-10,0.8541110157966614,2018-04-10QRL,QRL
2018-04-11,0.8999130129814148,2018-04-11QRL,QRL
2018-04-12,0.9789119958877563,2018-04-12QRL,QRL
2018-04-13,1.0258699655532837,2018-04-13QRL,QRL
2018-04-14,1.0211199522018433,2018-04-14QRL,QRL
2018-04-15,1.1438100337982178,2018-04-15QRL,QRL
2018-04-16,1.091189980506897,2018-04-16QRL,QRL
2018-04-17,1.0346699953079224,2018-04-17QRL,QRL
2018-04-18,1.083549976348877,2018-04-18QRL,QRL
2018-04-19,1.2312400341033936,2018-04-19QRL,QRL
2018-04-20,1.2423499822616577,2018-04-20QRL,QRL
2018-04-21,1.2388099431991577,2018-04-21QRL,QRL
2018-04-22,1.2682100534439087,2018-04-22QRL,QRL
2018-04-23,1.2761000394821167,2018-04-23QRL,QRL
2018-04-24,1.404099941253662,2018-04-24QRL,QRL
2018-04-25,1.377560019493103,2018-04-25QRL,QRL
2018-04-26,1.4316200017929077,2018-04-26QRL,QRL
2018-04-27,1.3285000324249268,2018-04-27QRL,QRL
2018-04-28,1.350600004196167,2018-04-28QRL,QRL
2018-04-29,1.3257999420166016,2018-04-29QRL,QRL
2018-04-30,1.2597399950027466,2018-04-30QRL,QRL
2018-05-01,1.270400047302246,2018-05-01QRL,QRL
2018-05-02,1.3328700065612793,2018-05-02QRL,QRL
2018-05-03,1.4065099954605103,2018-05-03QRL,QRL
2018-05-04,1.4028500318527222,2018-05-04QRL,QRL
2018-05-05,1.414739966392517,2018-05-05QRL,QRL
2018-05-06,1.3284000158309937,2018-05-06QRL,QRL
2018-05-07,1.2199499607086182,2018-05-07QRL,QRL
2018-05-08,1.188439965248108,2018-05-08QRL,QRL
2018-05-09,1.184790015220642,2018-05-09QRL,QRL
2018-05-10,1.1141300201416016,2018-05-10QRL,QRL
2018-05-11,1.0513700246810913,2018-05-11QRL,QRL
2018-05-12,1.0653899908065796,2018-05-12QRL,QRL
2018-05-13,1.0919300317764282,2018-05-13QRL,QRL
2018-05-14,1.0599199533462524,2018-05-14QRL,QRL
2018-05-15,1.039489984512329,2018-05-15QRL,QRL
2018-05-16,1.0071899890899658,2018-05-16QRL,QRL
2018-05-17,0.940962016582489,2018-05-17QRL,QRL
2018-05-18,0.9453349709510803,2018-05-18QRL,QRL
