Date,Close,CryptoID,Ticker
2019-05-10,0.02981800027191639,2019-05-10TT,TT
2019-05-11,0.023701999336481094,2019-05-11TT,TT
2019-05-12,0.018626999109983444,2019-05-12TT,TT
2019-05-13,0.02218100056052208,2019-05-13TT,TT
2019-05-14,0.021020999178290367,2019-05-14TT,TT
2019-05-15,0.021562999114394188,2019-05-15TT,TT
2019-05-16,0.019682999700307846,2019-05-16TT,TT
2019-05-17,0.01819399930536747,2019-05-17TT,TT
2019-05-18,0.019076000899076462,2019-05-18TT,TT
2019-05-19,0.019353000447154045,2019-05-19TT,TT
2019-05-20,0.01928599923849106,2019-05-20TT,TT
2019-05-21,0.02222600020468235,2019-05-21TT,TT
2019-05-22,0.018881000578403473,2019-05-22TT,TT
2019-05-23,0.019478999078273773,2019-05-23TT,TT
2019-05-24,0.019493000581860542,2019-05-24TT,TT
2019-05-25,0.022252000868320465,2019-05-25TT,TT
2019-05-26,0.021266000345349312,2019-05-26TT,TT
2019-05-27,0.021275000646710396,2019-05-27TT,TT
2019-05-28,0.021981000900268555,2019-05-28TT,TT
2019-05-29,0.02133600041270256,2019-05-29TT,TT
2019-05-30,0.020376000553369522,2019-05-30TT,TT
2019-05-31,0.020726999267935753,2019-05-31TT,TT
2019-06-01,0.020455999299883842,2019-06-01TT,TT
2019-06-02,0.020640000700950623,2019-06-02TT,TT
2019-06-03,0.01927899941802025,2019-06-03TT,TT
2019-06-04,0.018782999366521835,2019-06-04TT,TT
2019-06-05,0.02032800018787384,2019-06-05TT,TT
2019-06-06,0.020395999774336815,2019-06-06TT,TT
2019-06-07,0.02182300016283989,2019-06-07TT,TT
2019-06-08,0.022450000047683716,2019-06-08TT,TT
2019-06-09,0.020718999207019806,2019-06-09TT,TT
2019-06-10,0.021497000008821487,2019-06-10TT,TT
2019-06-11,0.021417999640107155,2019-06-11TT,TT
2019-06-12,0.02153800055384636,2019-06-12TT,TT
2019-06-13,0.020840000361204147,2019-06-13TT,TT
2019-06-14,0.020124999806284904,2019-06-14TT,TT
2019-06-15,0.02001200057566166,2019-06-15TT,TT
2019-06-16,0.019874000921845436,2019-06-16TT,TT
2019-06-17,0.020005999132990837,2019-06-17TT,TT
2019-06-18,0.019977999851107597,2019-06-18TT,TT
2019-06-19,0.02002600021660328,2019-06-19TT,TT
2019-06-20,0.019391000270843506,2019-06-20TT,TT
2019-06-21,0.018895000219345093,2019-06-21TT,TT
2019-06-22,0.017913000658154488,2019-06-22TT,TT
2019-06-23,0.017573000863194466,2019-06-23TT,TT
2019-06-24,0.01752300001680851,2019-06-24TT,TT
2019-06-25,0.017549000680446625,2019-06-25TT,TT
2019-06-26,0.015549999661743641,2019-06-26TT,TT
2019-06-27,0.013814999721944332,2019-06-27TT,TT
2019-06-28,0.015374000184237957,2019-06-28TT,TT
2019-06-29,0.016134999692440033,2019-06-29TT,TT
2019-06-30,0.015375999733805656,2019-06-30TT,TT
2019-07-01,0.016714999452233315,2019-07-01TT,TT
2019-07-02,0.017294999212026596,2019-07-02TT,TT
2019-07-03,0.016462000086903572,2019-07-03TT,TT
2019-07-04,0.014759999699890614,2019-07-04TT,TT
2019-07-05,0.01475400011986494,2019-07-05TT,TT
2019-07-06,0.01596600003540516,2019-07-06TT,TT
2019-07-07,0.015778999775648117,2019-07-07TT,TT
2019-07-08,0.015050999820232391,2019-07-08TT,TT
2019-07-09,0.016342999413609505,2019-07-09TT,TT
2019-07-10,0.014720000326633453,2019-07-10TT,TT
2019-07-11,0.012993999756872654,2019-07-11TT,TT
2019-07-12,0.013586999848484993,2019-07-12TT,TT
2019-07-13,0.013140000402927399,2019-07-13TT,TT
2019-07-14,0.010614999569952488,2019-07-14TT,TT
2019-07-15,0.010710000060498714,2019-07-15TT,TT
2019-07-16,0.008489999920129776,2019-07-16TT,TT
2019-07-17,0.008569999597966671,2019-07-17TT,TT
2019-07-18,0.009289000183343887,2019-07-18TT,TT
2019-07-19,0.00949500035494566,2019-07-19TT,TT
2019-07-20,0.009596000425517559,2019-07-20TT,TT
2019-07-21,0.009473999962210655,2019-07-21TT,TT
2019-07-22,0.009864999912679195,2019-07-22TT,TT
2019-07-23,0.010076000355184078,2019-07-23TT,TT
2019-07-24,0.00974200014024973,2019-07-24TT,TT
2019-07-25,0.009500999934971333,2019-07-25TT,TT
2019-07-26,0.009576000273227692,2019-07-26TT,TT
2019-07-27,0.008808000013232231,2019-07-27TT,TT
2019-07-28,0.008415999822318554,2019-07-28TT,TT
2019-07-29,0.00825599953532219,2019-07-29TT,TT
2019-07-30,0.0077240001410245895,2019-07-30TT,TT
2019-07-31,0.00774399982765317,2019-07-31TT,TT
2019-08-01,0.007360999938100576,2019-08-01TT,TT
2019-08-02,0.0072639998979866505,2019-08-02TT,TT
2019-08-03,0.007151999976485968,2019-08-03TT,TT
2019-08-04,0.006723999977111816,2019-08-04TT,TT
2019-08-05,0.006250999867916107,2019-08-05TT,TT
2019-08-06,0.006266999989748001,2019-08-06TT,TT
2019-08-07,0.005962000228464603,2019-08-07TT,TT
2019-08-08,0.005584999918937683,2019-08-08TT,TT
2019-08-09,0.00509499991312623,2019-08-09TT,TT
2019-08-10,0.005135000217705965,2019-08-10TT,TT
2019-08-11,0.005384999793022871,2019-08-11TT,TT
2019-08-12,0.005408000200986862,2019-08-12TT,TT
2019-08-13,0.005179000087082386,2019-08-13TT,TT
2019-08-14,0.004443999845534563,2019-08-14TT,TT
2019-08-15,0.004327999893575907,2019-08-15TT,TT
2019-08-16,0.004120000172406435,2019-08-16TT,TT
2019-08-17,0.004052999895066023,2019-08-17TT,TT
2019-08-18,0.004178999923169613,2019-08-18TT,TT
2019-08-19,0.004269999917596579,2019-08-19TT,TT
2019-08-20,0.004131999798119068,2019-08-20TT,TT
2019-08-21,0.003702000016346574,2019-08-21TT,TT
2019-08-22,0.003868000116199255,2019-08-22TT,TT
2019-08-23,0.004023999907076359,2019-08-23TT,TT
2019-08-24,0.0041149999015033245,2019-08-24TT,TT
2019-08-25,0.003986999858170748,2019-08-25TT,TT
2019-08-26,0.003932999912649393,2019-08-26TT,TT
2019-08-27,0.003976000007241964,2019-08-27TT,TT
2019-08-28,0.003647000063210726,2019-08-28TT,TT
2019-08-29,0.0036899999249726534,2019-08-29TT,TT
2019-08-30,0.003903999924659729,2019-08-30TT,TT
2019-08-31,0.0041959998197853565,2019-08-31TT,TT
2019-09-01,0.004120999947190285,2019-09-01TT,TT
2019-09-02,0.00430600019171834,2019-09-02TT,TT
2019-09-03,0.004906000103801489,2019-09-03TT,TT
2019-09-04,0.005956999957561493,2019-09-04TT,TT
2019-09-05,0.006051999982446432,2019-09-05TT,TT
2019-09-06,0.005803999956697226,2019-09-06TT,TT
2019-09-07,0.005282000172883272,2019-09-07TT,TT
2019-09-08,0.005098999943584204,2019-09-08TT,TT
2019-09-09,0.004819999914616346,2019-09-09TT,TT
2019-09-10,0.004765000194311142,2019-09-10TT,TT
2019-09-11,0.0050849998369812965,2019-09-11TT,TT
2019-09-12,0.005171999800950289,2019-09-12TT,TT
2019-09-13,0.0051020001992583275,2019-09-13TT,TT
2019-09-14,0.005042999982833862,2019-09-14TT,TT
2019-09-15,0.005034000147134066,2019-09-15TT,TT
2019-09-16,0.004778999835252762,2019-09-16TT,TT
2019-09-17,0.004422999918460846,2019-09-17TT,TT
2019-09-18,0.004484999924898148,2019-09-18TT,TT
2019-09-19,0.004403000231832266,2019-09-19TT,TT
2019-09-20,0.004335999954491854,2019-09-20TT,TT
2019-09-21,0.004298999905586243,2019-09-21TT,TT
2019-09-22,0.004267000127583742,2019-09-22TT,TT
2019-09-23,0.004002999980002642,2019-09-23TT,TT
2019-09-24,0.003283000085502863,2019-09-24TT,TT
2019-09-25,0.0032760000322014093,2019-09-25TT,TT
2019-09-26,0.0031190000008791685,2019-09-26TT,TT
2019-09-27,0.003266999963670969,2019-09-27TT,TT
2019-09-28,0.0038030000869184732,2019-09-28TT,TT
2019-09-29,0.0036239998880773783,2019-09-29TT,TT
2019-09-30,0.0037380000576376915,2019-09-30TT,TT
2019-10-01,0.0038709999062120914,2019-10-01TT,TT
2019-10-02,0.004149999935179949,2019-10-02TT,TT
2019-10-03,0.004220999777317047,2019-10-03TT,TT
2019-10-04,0.0046790000051259995,2019-10-04TT,TT
2019-10-05,0.004575999919325113,2019-10-05TT,TT
2019-10-06,0.0041669998317956924,2019-10-06TT,TT
2019-10-07,0.004201999865472317,2019-10-07TT,TT
2019-10-08,0.004786999896168709,2019-10-08TT,TT
2019-10-09,0.004712000023573637,2019-10-09TT,TT
2019-10-10,0.004854999948292971,2019-10-10TT,TT
2019-10-11,0.00482900021597743,2019-10-11TT,TT
2019-10-12,0.005257999990135431,2019-10-12TT,TT
2019-10-13,0.005539999809116125,2019-10-13TT,TT
2019-10-14,0.0054259998723864555,2019-10-14TT,TT
2019-10-15,0.005381000228226185,2019-10-15TT,TT
2019-10-16,0.0047889999113976955,2019-10-16TT,TT
2019-10-17,0.00546099990606308,2019-10-17TT,TT
2019-10-18,0.005809000227600336,2019-10-18TT,TT
2019-10-19,0.005913999862968922,2019-10-19TT,TT
2019-10-20,0.005849999841302633,2019-10-20TT,TT
2019-10-21,0.006161999888718128,2019-10-21TT,TT
2019-10-22,0.006386000197380781,2019-10-22TT,TT
2019-10-23,0.006957000121474266,2019-10-23TT,TT
2019-10-24,0.007521999999880791,2019-10-24TT,TT
2019-10-25,0.007720000110566616,2019-10-25TT,TT
2019-10-26,0.007474000100046396,2019-10-26TT,TT
2019-10-27,0.007153999991714954,2019-10-27TT,TT
2019-10-28,0.006955999881029129,2019-10-28TT,TT
2019-10-29,0.0070859999395906925,2019-10-29TT,TT
2019-10-30,0.0078940000385046,2019-10-30TT,TT
2019-10-31,0.01345099974423647,2019-10-31TT,TT
2019-11-01,0.012872000224888325,2019-11-01TT,TT
2019-11-02,0.01272599957883358,2019-11-02TT,TT
2019-11-03,0.012291000224649906,2019-11-03TT,TT
2019-11-04,0.013400999829173088,2019-11-04TT,TT
2019-11-05,0.012482999823987484,2019-11-05TT,TT
2019-11-06,0.010746999643743038,2019-11-06TT,TT
2019-11-07,0.01053099986165762,2019-11-07TT,TT
2019-11-08,0.009696000255644321,2019-11-08TT,TT
2019-11-09,0.011427000164985657,2019-11-09TT,TT
2019-11-10,0.011052999645471573,2019-11-10TT,TT
2019-11-11,0.010502999648451805,2019-11-11TT,TT
2019-11-12,0.010300000198185444,2019-11-12TT,TT
2019-11-13,0.010464999824762344,2019-11-13TT,TT
2019-11-14,0.010115999728441238,2019-11-14TT,TT
2019-11-15,0.00961500033736229,2019-11-15TT,TT
2019-11-16,0.00964799989014864,2019-11-16TT,TT
2019-11-17,0.009913000278174877,2019-11-17TT,TT
2019-11-18,0.0109479995444417,2019-11-18TT,TT
2019-11-19,0.01024600025266409,2019-11-19TT,TT
2019-11-20,0.010200999677181244,2019-11-20TT,TT
2019-11-21,0.008830999955534935,2019-11-21TT,TT
2019-11-22,0.007935999892652035,2019-11-22TT,TT
2019-11-23,0.007969999685883522,2019-11-23TT,TT
2019-11-24,0.007025999948382378,2019-11-24TT,TT
2019-11-25,0.00698699988424778,2019-11-25TT,TT
2019-11-26,0.007205999922007322,2019-11-26TT,TT
2019-11-27,0.010483000427484512,2019-11-27TT,TT
2019-11-28,0.011439000256359577,2019-11-28TT,TT
2019-11-29,0.009703000076115131,2019-11-29TT,TT
2019-11-30,0.010075000114738941,2019-11-30TT,TT
2019-12-01,0.008585999719798565,2019-12-01TT,TT
2019-12-02,0.007922999560832977,2019-12-02TT,TT
2019-12-03,0.008953999727964401,2019-12-03TT,TT
2019-12-04,0.007751000113785267,2019-12-04TT,TT
2019-12-05,0.006029000040143728,2019-12-05TT,TT
2019-12-06,0.00620400020852685,2019-12-06TT,TT
2019-12-07,0.005779999773949385,2019-12-07TT,TT
2019-12-08,0.005805000197142363,2019-12-08TT,TT
2019-12-09,0.0054060001857578754,2019-12-09TT,TT
2019-12-10,0.005319999996572733,2019-12-10TT,TT
2019-12-11,0.005913999862968922,2019-12-11TT,TT
2019-12-12,0.005408000200986862,2019-12-12TT,TT
2019-12-13,0.0066109998151659966,2019-12-13TT,TT
2019-12-14,0.006790999788790941,2019-12-14TT,TT
2019-12-15,0.005663999821990728,2019-12-15TT,TT
2019-12-16,0.005047000013291836,2019-12-16TT,TT
2019-12-17,0.004486999940127134,2019-12-17TT,TT
2019-12-18,0.004486000165343285,2019-12-18TT,TT
2019-12-19,0.004604999907314777,2019-12-19TT,TT
2019-12-20,0.004453000146895647,2019-12-20TT,TT
2019-12-21,0.004689000081270933,2019-12-21TT,TT
2019-12-22,0.0052709998562932014,2019-12-22TT,TT
2019-12-23,0.005361999850720167,2019-12-23TT,TT
2019-12-24,0.004865999799221754,2019-12-24TT,TT
2019-12-25,0.005231000017374754,2019-12-25TT,TT
2019-12-26,0.005307000130414963,2019-12-26TT,TT
2019-12-27,0.0053090001456439495,2019-12-27TT,TT
2019-12-28,0.005193000193685293,2019-12-28TT,TT
2019-12-29,0.005431000143289566,2019-12-29TT,TT
2019-12-30,0.005652999971061945,2019-12-30TT,TT
2019-12-31,0.006300999782979488,2019-12-31TT,TT
2020-01-01,0.007075000088661909,2020-01-01TT,TT
2020-01-02,0.00808900035917759,2020-01-02TT,TT
2020-01-03,0.007942000404000282,2020-01-03TT,TT
2020-01-04,0.008569999597966671,2020-01-04TT,TT
2020-01-05,0.007420000154525042,2020-01-05TT,TT
2020-01-06,0.007416000124067068,2020-01-06TT,TT
2020-01-07,0.007451999932527542,2020-01-07TT,TT
2020-01-08,0.006273000035434961,2020-01-08TT,TT
2020-01-09,0.007116000168025494,2020-01-09TT,TT
2020-01-10,0.007654000073671341,2020-01-10TT,TT
2020-01-11,0.007652999833226204,2020-01-11TT,TT
2020-01-12,0.00775500014424324,2020-01-12TT,TT
2020-01-13,0.0070940000005066395,2020-01-13TT,TT
2020-01-14,0.0092550003901124,2020-01-14TT,TT
2020-01-15,0.008135000243782997,2020-01-15TT,TT
2020-01-16,0.007891000248491764,2020-01-16TT,TT
2020-01-17,0.0077390000224113464,2020-01-17TT,TT
2020-01-18,0.007720000110566616,2020-01-18TT,TT
2020-01-19,0.008023000322282314,2020-01-19TT,TT
2020-01-20,0.008000999689102173,2020-01-20TT,TT
2020-01-21,0.009665999561548233,2020-01-21TT,TT
2020-01-22,0.009437999688088894,2020-01-22TT,TT
2020-01-23,0.009475000202655792,2020-01-23TT,TT
2020-01-24,0.009126000106334686,2020-01-24TT,TT
2020-01-25,0.00901699997484684,2020-01-25TT,TT
2020-01-26,0.008841999806463718,2020-01-26TT,TT
2020-01-27,0.00880999956279993,2020-01-27TT,TT
2020-01-28,0.009092999622225761,2020-01-28TT,TT
2020-01-29,0.009169000200927258,2020-01-29TT,TT
2020-01-30,0.00885200034826994,2020-01-30TT,TT
2020-01-31,0.008222999982535839,2020-01-31TT,TT
2020-02-01,0.009278000332415104,2020-02-01TT,TT
2020-02-02,0.008990000002086163,2020-02-02TT,TT
2020-02-03,0.008597999811172485,2020-02-03TT,TT
2020-02-04,0.00888300035148859,2020-02-04TT,TT
2020-02-05,0.009479000233113766,2020-02-05TT,TT
2020-02-06,0.008812000043690205,2020-02-06TT,TT
2020-02-07,0.008820000104606152,2020-02-07TT,TT
2020-02-08,0.009616999886929989,2020-02-08TT,TT
2020-02-09,0.009537000209093094,2020-02-09TT,TT
2020-02-10,0.008918000385165215,2020-02-10TT,TT
2020-02-11,0.009252999909222126,2020-02-11TT,TT
2020-02-12,0.012532999739050865,2020-02-12TT,TT
2020-02-13,0.012532000429928303,2020-02-13TT,TT
2020-02-14,0.011490999720990658,2020-02-14TT,TT
2020-02-15,0.013602999970316887,2020-02-15TT,TT
2020-02-16,0.010060000233352184,2020-02-16TT,TT
2020-02-17,0.008740000426769257,2020-02-17TT,TT
2020-02-18,0.00894199963659048,2020-02-18TT,TT
2020-02-19,0.01066800020635128,2020-02-19TT,TT
2020-02-20,0.008314000442624092,2020-02-20TT,TT
2020-02-21,0.007608000189065933,2020-02-21TT,TT
2020-02-22,0.007224000059068203,2020-02-22TT,TT
2020-02-23,0.007710999809205532,2020-02-23TT,TT
2020-02-24,0.006943000014871359,2020-02-24TT,TT
2020-02-25,0.006372000090777874,2020-02-25TT,TT
2020-02-26,0.005427999887615442,2020-02-26TT,TT
2020-02-27,0.006539999973028898,2020-02-27TT,TT
2020-02-28,0.008076000027358532,2020-02-28TT,TT
2020-02-29,0.007561999838799238,2020-02-29TT,TT
2020-03-01,0.00622300012037158,2020-03-01TT,TT
2020-03-02,0.005778999999165535,2020-03-02TT,TT
2020-03-03,0.005882000084966421,2020-03-03TT,TT
2020-03-04,0.007414000108838081,2020-03-04TT,TT
2020-03-05,0.005810000002384186,2020-03-05TT,TT
2020-03-06,0.006225000135600567,2020-03-06TT,TT
2020-03-07,0.0061090001836419106,2020-03-07TT,TT
2020-03-08,0.004908999893814325,2020-03-08TT,TT
2020-03-09,0.005272999871522188,2020-03-09TT,TT
2020-03-10,0.004705999977886677,2020-03-10TT,TT
2020-03-11,0.00482300017029047,2020-03-11TT,TT
2020-03-12,0.0033340000081807375,2020-03-12TT,TT
2020-03-13,0.003819999983534217,2020-03-13TT,TT
2020-03-14,0.004102000035345554,2020-03-14TT,TT
2020-03-15,0.0044929999858140945,2020-03-15TT,TT
2020-03-16,0.004377000033855438,2020-03-16TT,TT
2020-03-17,0.004246000200510025,2020-03-17TT,TT
2020-03-18,0.006918999832123518,2020-03-18TT,TT
2020-03-19,0.008863000199198723,2020-03-19TT,TT
2020-03-20,0.008097999729216099,2020-03-20TT,TT
2020-03-21,0.007958999834954739,2020-03-21TT,TT
2020-03-22,0.006508999969810247,2020-03-22TT,TT
2020-03-23,0.00633700005710125,2020-03-23TT,TT
2020-03-24,0.005778999999165535,2020-03-24TT,TT
2020-03-25,0.005140999797731638,2020-03-25TT,TT
2020-03-26,0.0055740000680089,2020-03-26TT,TT
2020-03-27,0.006364999804645777,2020-03-27TT,TT
2020-03-28,0.004796000197529793,2020-03-28TT,TT
2020-03-29,0.005059999879449606,2020-03-29TT,TT
2020-03-30,0.005026999861001968,2020-03-30TT,TT
2020-03-31,0.006074000149965286,2020-03-31TT,TT
2020-04-01,0.006378000136464834,2020-04-01TT,TT
2020-04-02,0.005830999929457903,2020-04-02TT,TT
2020-04-03,0.006328000221401453,2020-04-03TT,TT
2020-04-04,0.0062939999625086784,2020-04-04TT,TT
2020-04-05,0.006062000058591366,2020-04-05TT,TT
2020-04-06,0.0061090001836419106,2020-04-06TT,TT
2020-04-07,0.005890000145882368,2020-04-07TT,TT
2020-04-08,0.005882999859750271,2020-04-08TT,TT
2020-04-09,0.005843999795615673,2020-04-09TT,TT
2020-04-10,0.005661000031977892,2020-04-10TT,TT
2020-04-11,0.005501999985426664,2020-04-11TT,TT
2020-04-12,0.005512999836355448,2020-04-12TT,TT
2020-04-13,0.005394999869167805,2020-04-13TT,TT
2020-04-14,0.0055160000920295715,2020-04-14TT,TT
2020-04-15,0.005435999948531389,2020-04-15TT,TT
2020-04-16,0.005632000043988228,2020-04-16TT,TT
2020-04-17,0.0055970000103116035,2020-04-17TT,TT
2020-04-18,0.005752000026404858,2020-04-18TT,TT
2020-04-19,0.005849999841302633,2020-04-19TT,TT
2020-04-20,0.005623000208288431,2020-04-20TT,TT
2020-04-21,0.005539999809116125,2020-04-21TT,TT
2020-04-22,0.005663999821990728,2020-04-22TT,TT
2020-04-23,0.005729000084102154,2020-04-23TT,TT
2020-04-24,0.005781000014394522,2020-04-24TT,TT
2020-04-25,0.005756000056862831,2020-04-25TT,TT
2020-04-26,0.005969000048935413,2020-04-26TT,TT
2020-04-27,0.005741999950259924,2020-04-27TT,TT
2020-04-28,0.005694999825209379,2020-04-28TT,TT
2020-04-29,0.005803999956697226,2020-04-29TT,TT
2020-04-30,0.0056779999285936356,2020-04-30TT,TT
2020-05-01,0.005917999893426895,2020-05-01TT,TT
2020-05-02,0.00608500000089407,2020-05-02TT,TT
2020-05-03,0.005781999789178371,2020-05-03TT,TT
2020-05-04,0.0056050000712275505,2020-05-04TT,TT
2020-05-05,0.005615999922156334,2020-05-05TT,TT
2020-05-06,0.005659000016748905,2020-05-06TT,TT
2020-05-07,0.0056570000015199184,2020-05-07TT,TT
2020-05-08,0.005630999803543091,2020-05-08TT,TT
2020-05-09,0.0055669997818768024,2020-05-09TT,TT
2020-05-10,0.004999999888241291,2020-05-10TT,TT
2020-05-11,0.004867000039666891,2020-05-11TT,TT
2020-05-12,0.004972000140696764,2020-05-12TT,TT
2020-05-13,0.005044000223278999,2020-05-13TT,TT
2020-05-14,0.005016999784857035,2020-05-14TT,TT
2020-05-15,0.004908000119030476,2020-05-15TT,TT
2020-05-16,0.004982000216841698,2020-05-16TT,TT
2020-05-17,0.00496299983933568,2020-05-17TT,TT
2020-05-18,0.005096000153571367,2020-05-18TT,TT
2020-05-19,0.005191999953240156,2020-05-19TT,TT
2020-05-20,0.005169999785721302,2020-05-20TT,TT
2020-05-21,0.005375999957323074,2020-05-21TT,TT
2020-05-22,0.005789999850094318,2020-05-22TT,TT
2020-05-23,0.0058189998380839825,2020-05-23TT,TT
2020-05-24,0.0065390001982450485,2020-05-24TT,TT
2020-05-25,0.006308000069111586,2020-05-25TT,TT
2020-05-26,0.005940999835729599,2020-05-26TT,TT
2020-05-27,0.005822999868541956,2020-05-27TT,TT
2020-05-28,0.00659599993377924,2020-05-28TT,TT
2020-05-29,0.006574000231921673,2020-05-29TT,TT
2020-05-30,0.00648299977183342,2020-05-30TT,TT
2020-05-31,0.006471000146120787,2020-05-31TT,TT
2020-06-01,0.00662099989131093,2020-06-01TT,TT
2020-06-02,0.006649000104516745,2020-06-02TT,TT
2020-06-03,0.006953000091016293,2020-06-03TT,TT
2020-06-04,0.007445000112056732,2020-06-04TT,TT
2020-06-05,0.006560000125318766,2020-06-05TT,TT
2020-06-06,0.006525999866425991,2020-06-06TT,TT
2020-06-07,0.006397000048309565,2020-06-07TT,TT
2020-06-08,0.006357000209391117,2020-06-08TT,TT
2020-06-09,0.00623599998652935,2020-06-09TT,TT
2020-06-10,0.006254000123590231,2020-06-10TT,TT
2020-06-11,0.005501999985426664,2020-06-11TT,TT
2020-06-12,0.00597700010985136,2020-06-12TT,TT
2020-06-13,0.006012999918311834,2020-06-13TT,TT
2020-06-14,0.005927000194787979,2020-06-14TT,TT
2020-06-15,0.005776999983936548,2020-06-15TT,TT
2020-06-16,0.00572599982842803,2020-06-16TT,TT
2020-06-17,0.005896999966353178,2020-06-17TT,TT
2020-06-18,0.005888000130653381,2020-06-18TT,TT
2020-06-19,0.0059710000641644,2020-06-19TT,TT
2020-06-20,0.00596500001847744,2020-06-20TT,TT
2020-06-21,0.006022000219672918,2020-06-21TT,TT
2020-06-22,0.006176999770104885,2020-06-22TT,TT
2020-06-23,0.006049999967217445,2020-06-23TT,TT
2020-06-24,0.005768999923020601,2020-06-24TT,TT
2020-06-25,0.005708999931812286,2020-06-25TT,TT
2020-06-26,0.005522000137716532,2020-06-26TT,TT
2020-06-27,0.005266999825835228,2020-06-27TT,TT
2020-06-28,0.00534699996933341,2020-06-28TT,TT
2020-06-29,0.00532899983227253,2020-06-29TT,TT
2020-06-30,0.005299000069499016,2020-06-30TT,TT
2020-07-01,0.005491999909281731,2020-07-01TT,TT
2020-07-02,0.005288999993354082,2020-07-02TT,TT
2020-07-03,0.0053010000847280025,2020-07-03TT,TT
2020-07-04,0.005373000167310238,2020-07-04TT,TT
2020-07-05,0.005278999917209148,2020-07-05TT,TT
2020-07-06,0.005404999945312738,2020-07-06TT,TT
2020-07-07,0.005530000198632479,2020-07-07TT,TT
2020-07-08,0.005743999965488911,2020-07-08TT,TT
2020-07-09,0.005539000034332275,2020-07-09TT,TT
2020-07-10,0.005700999870896339,2020-07-10TT,TT
2020-07-11,0.005876999814063311,2020-07-11TT,TT
2020-07-12,0.005768999923020601,2020-07-12TT,TT
2020-07-13,0.0056130001321434975,2020-07-13TT,TT
2020-07-14,0.0055240001529455185,2020-07-14TT,TT
2020-07-15,0.005472999997437,2020-07-15TT,TT
2020-07-16,0.005367999896407127,2020-07-16TT,TT
2020-07-17,0.005365000106394291,2020-07-17TT,TT
2020-07-18,0.005429000128060579,2020-07-18TT,TT
2020-07-19,0.0055959997698664665,2020-07-19TT,TT
2020-07-20,0.00558600015938282,2020-07-20TT,TT
2020-07-21,0.005609000101685524,2020-07-21TT,TT
2020-07-22,0.0057310000993311405,2020-07-22TT,TT
2020-07-23,0.005630999803543091,2020-07-23TT,TT
2020-07-24,0.005574999842792749,2020-07-24TT,TT
2020-07-25,0.005619999952614307,2020-07-25TT,TT
2020-07-26,0.005444999784231186,2020-07-26TT,TT
2020-07-27,0.005350000225007534,2020-07-27TT,TT
2020-07-28,0.005458999890834093,2020-07-28TT,TT
2020-07-29,0.005803999956697226,2020-07-29TT,TT
2020-07-30,0.006010000128298998,2020-07-30TT,TT
2020-07-31,0.00571200018748641,2020-07-31TT,TT
2020-08-01,0.005716999992728233,2020-08-01TT,TT
2020-08-02,0.005429000128060579,2020-08-02TT,TT
2020-08-03,0.005512000061571598,2020-08-03TT,TT
2020-08-04,0.005444000009447336,2020-08-04TT,TT
2020-08-05,0.005437999963760376,2020-08-05TT,TT
2020-08-06,0.005535999778658152,2020-08-06TT,TT
2020-08-07,0.005491999909281731,2020-08-07TT,TT
2020-08-08,0.005570999812334776,2020-08-08TT,TT
2020-08-09,0.0058650001883506775,2020-08-09TT,TT
2020-08-10,0.0061160000041127205,2020-08-10TT,TT
2020-08-11,0.006184999831020832,2020-08-11TT,TT
2020-08-12,0.006260999944061041,2020-08-12TT,TT
2020-08-13,0.006209999788552523,2020-08-13TT,TT
2020-08-14,0.006060000043362379,2020-08-14TT,TT
2020-08-15,0.006138999946415424,2020-08-15TT,TT
2020-08-16,0.006221999879926443,2020-08-16TT,TT
2020-08-17,0.006360999774187803,2020-08-17TT,TT
2020-08-18,0.006066000089049339,2020-08-18TT,TT
2020-08-19,0.005932000000029802,2020-08-19TT,TT
2020-08-20,0.006049999967217445,2020-08-20TT,TT
2020-08-21,0.006089999806135893,2020-08-21TT,TT
2020-08-22,0.006130000110715628,2020-08-22TT,TT
2020-08-23,0.006062000058591366,2020-08-23TT,TT
2020-08-24,0.006138999946415424,2020-08-24TT,TT
2020-08-25,0.005923999939113855,2020-08-25TT,TT
2020-08-26,0.005925000179558992,2020-08-26TT,TT
2020-08-27,0.005650999955832958,2020-08-27TT,TT
