CryptoDate,Close,CryptoID,Ticker
2017-11-09,4.193719863891602,2017-11-09SALT,SALT
2017-11-10,3.8094699382781982,2017-11-10SALT,SALT
2017-11-11,3.88631010055542,2017-11-11SALT,SALT
2017-11-12,3.4231300354003906,2017-11-12SALT,SALT
2017-11-13,3.954969882965088,2017-11-13SALT,SALT
2017-11-14,3.8731000423431396,2017-11-14SALT,SALT
2017-11-15,3.8379199504852295,2017-11-15SALT,SALT
2017-11-16,3.5864100456237793,2017-11-16SALT,SALT
2017-11-17,3.37431001663208,2017-11-17SALT,SALT
2017-11-18,3.951780080795288,2017-11-18SALT,SALT
2017-11-19,3.5714800357818604,2017-11-19SALT,SALT
2017-11-20,3.7367899417877197,2017-11-20SALT,SALT
2017-11-21,3.6580801010131836,2017-11-21SALT,SALT
2017-11-22,3.6700100898742676,2017-11-22SALT,SALT
2017-11-23,3.618030071258545,2017-11-23SALT,SALT
2017-11-24,3.6451199054718018,2017-11-24SALT,SALT
2017-11-25,3.91975998878479,2017-11-25SALT,SALT
2017-11-26,4.3705902099609375,2017-11-26SALT,SALT
2017-11-27,4.345560073852539,2017-11-27SALT,SALT
2017-11-28,4.231329917907715,2017-11-28SALT,SALT
2017-11-29,3.548759937286377,2017-11-29SALT,SALT
2017-11-30,4.373960018157959,2017-11-30SALT,SALT
2017-12-01,4.583590030670166,2017-12-01SALT,SALT
2017-12-02,5.183450222015381,2017-12-02SALT,SALT
2017-12-03,5.55564022064209,2017-12-03SALT,SALT
2017-12-04,6.713950157165527,2017-12-04SALT,SALT
2017-12-05,6.386499881744385,2017-12-05SALT,SALT
2017-12-06,7.4846601486206055,2017-12-06SALT,SALT
2017-12-07,7.04019021987915,2017-12-07SALT,SALT
2017-12-08,7.751420021057129,2017-12-08SALT,SALT
2017-12-09,8.072050094604492,2017-12-09SALT,SALT
2017-12-10,7.282100200653076,2017-12-10SALT,SALT
2017-12-11,7.364109992980957,2017-12-11SALT,SALT
2017-12-12,7.677070140838623,2017-12-12SALT,SALT
2017-12-13,7.654679775238037,2017-12-13SALT,SALT
2017-12-14,9.447250366210938,2017-12-14SALT,SALT
2017-12-15,9.055879592895508,2017-12-15SALT,SALT
2017-12-16,10.17140007019043,2017-12-16SALT,SALT
2017-12-17,9.962510108947754,2017-12-17SALT,SALT
2017-12-18,11.162099838256836,2017-12-18SALT,SALT
2017-12-19,10.108599662780762,2017-12-19SALT,SALT
2017-12-20,9.079150199890137,2017-12-20SALT,SALT
2017-12-21,11.278900146484375,2017-12-21SALT,SALT
2017-12-22,8.760660171508789,2017-12-22SALT,SALT
2017-12-23,10.023699760437012,2017-12-23SALT,SALT
2017-12-24,9.954950332641602,2017-12-24SALT,SALT
2017-12-25,11.866299629211426,2017-12-25SALT,SALT
2017-12-26,12.749799728393555,2017-12-26SALT,SALT
2017-12-27,15.02079963684082,2017-12-27SALT,SALT
2017-12-28,16.362199783325195,2017-12-28SALT,SALT
2017-12-29,14.330100059509277,2017-12-29SALT,SALT
2017-12-30,12.394700050354004,2017-12-30SALT,SALT
2017-12-31,12.8100004196167,2017-12-31SALT,SALT
2018-01-01,12.410499572753906,2018-01-01SALT,SALT
2018-01-02,11.938699722290039,2018-01-02SALT,SALT
2018-01-03,11.533300399780273,2018-01-03SALT,SALT
2018-01-04,12.921500205993652,2018-01-04SALT,SALT
2018-01-05,11.057900428771973,2018-01-05SALT,SALT
2018-01-06,12.526100158691406,2018-01-06SALT,SALT
2018-01-07,13.127799987792969,2018-01-07SALT,SALT
2018-01-08,14.637399673461914,2018-01-08SALT,SALT
2018-01-09,14.544400215148926,2018-01-09SALT,SALT
2018-01-10,13.136799812316895,2018-01-10SALT,SALT
2018-01-11,11.428999900817871,2018-01-11SALT,SALT
2018-01-12,12.194999694824219,2018-01-12SALT,SALT
2018-01-13,11.7298002243042,2018-01-13SALT,SALT
2018-01-14,11.331199645996094,2018-01-14SALT,SALT
2018-01-15,10.33590030670166,2018-01-15SALT,SALT
2018-01-16,8.297900199890137,2018-01-16SALT,SALT
2018-01-17,8.443989753723145,2018-01-17SALT,SALT
2018-01-18,8.229599952697754,2018-01-18SALT,SALT
2018-01-19,7.9056901931762695,2018-01-19SALT,SALT
2018-01-20,9.826789855957031,2018-01-20SALT,SALT
2018-01-21,8.141940116882324,2018-01-21SALT,SALT
2018-01-22,7.459720134735107,2018-01-22SALT,SALT
2018-01-23,7.5635199546813965,2018-01-23SALT,SALT
2018-01-24,7.913909912109375,2018-01-24SALT,SALT
2018-01-25,7.535940170288086,2018-01-25SALT,SALT
2018-01-26,7.9198899269104,2018-01-26SALT,SALT
2018-01-27,7.883480072021484,2018-01-27SALT,SALT
2018-01-28,7.716460227966309,2018-01-28SALT,SALT
2018-01-29,7.616390228271484,2018-01-29SALT,SALT
2018-01-30,6.17726993560791,2018-01-30SALT,SALT
2018-01-31,6.050320148468018,2018-01-31SALT,SALT
2018-02-01,5.181270122528076,2018-02-01SALT,SALT
2018-02-02,4.756549835205078,2018-02-02SALT,SALT
2018-02-03,5.3282599449157715,2018-02-03SALT,SALT
2018-02-04,4.431389808654785,2018-02-04SALT,SALT
2018-02-05,3.5346200466156006,2018-02-05SALT,SALT
2018-02-06,4.358109951019287,2018-02-06SALT,SALT
2018-02-07,4.106639862060547,2018-02-07SALT,SALT
2018-02-08,4.4190897941589355,2018-02-08SALT,SALT
2018-02-09,4.675749778747559,2018-02-09SALT,SALT
2018-02-10,4.451499938964844,2018-02-10SALT,SALT
2018-02-11,3.8976500034332275,2018-02-11SALT,SALT
2018-02-12,4.32135009765625,2018-02-12SALT,SALT
2018-02-13,4.061470031738281,2018-02-13SALT,SALT
2018-02-14,4.354710102081299,2018-02-14SALT,SALT
2018-02-15,4.889410018920898,2018-02-15SALT,SALT
2018-02-16,5.418990135192871,2018-02-16SALT,SALT
