CryptoDate,Close,CryptoID,Ticker
2019-08-01,7.657774925231934,2019-08-01PCX,PCX
2019-08-02,7.357426166534424,2019-08-02PCX,PCX
2019-08-03,7.200496196746826,2019-08-03PCX,PCX
2019-08-04,6.931447982788086,2019-08-04PCX,PCX
2019-08-05,6.418328762054443,2019-08-05PCX,PCX
2019-08-06,6.232841968536377,2019-08-06PCX,PCX
2019-08-07,6.3020920753479,2019-08-07PCX,PCX
2019-08-08,6.230615139007568,2019-08-08PCX,PCX
2019-08-09,6.734933853149414,2019-08-09PCX,PCX
2019-08-10,6.549400806427002,2019-08-10PCX,PCX
2019-08-11,6.845856189727783,2019-08-11PCX,PCX
2019-08-12,7.092563152313232,2019-08-12PCX,PCX
2019-08-13,8.24611759185791,2019-08-13PCX,PCX
2019-08-14,7.639839172363281,2019-08-14PCX,PCX
2019-08-15,7.218165874481201,2019-08-15PCX,PCX
2019-08-16,6.962792873382568,2019-08-16PCX,PCX
2019-08-17,7.218548774719238,2019-08-17PCX,PCX
2019-08-18,7.253878116607666,2019-08-18PCX,PCX
2019-08-19,7.315546035766602,2019-08-19PCX,PCX
2019-08-20,7.101365089416504,2019-08-20PCX,PCX
2019-08-21,7.138621807098389,2019-08-21PCX,PCX
2019-08-22,6.972786903381348,2019-08-22PCX,PCX
2019-08-23,6.957427024841309,2019-08-23PCX,PCX
2019-08-24,6.898852825164795,2019-08-24PCX,PCX
2019-08-25,6.873019218444824,2019-08-25PCX,PCX
2019-08-26,7.1028947830200195,2019-08-26PCX,PCX
2019-08-27,6.820612907409668,2019-08-27PCX,PCX
2019-08-28,6.3055830001831055,2019-08-28PCX,PCX
2019-08-29,6.0665202140808105,2019-08-29PCX,PCX
2019-08-30,5.875295162200928,2019-08-30PCX,PCX
2019-08-31,5.878975868225098,2019-08-31PCX,PCX
2019-09-01,5.828581809997559,2019-09-01PCX,PCX
2019-09-02,5.796616077423096,2019-09-02PCX,PCX
2019-09-03,5.219566822052002,2019-09-03PCX,PCX
2019-09-04,4.517430782318115,2019-09-04PCX,PCX
2019-09-05,4.240464210510254,2019-09-05PCX,PCX
2019-09-06,4.125614166259766,2019-09-06PCX,PCX
2019-09-07,3.6089389324188232,2019-09-07PCX,PCX
2019-09-08,3.335728883743286,2019-09-08PCX,PCX
2019-09-09,3.6218340396881104,2019-09-09PCX,PCX
2019-09-10,3.5724680423736572,2019-09-10PCX,PCX
2019-09-11,3.1967239379882812,2019-09-11PCX,PCX
2019-09-12,3.229598045349121,2019-09-12PCX,PCX
2019-09-13,2.7177369594573975,2019-09-13PCX,PCX
2019-09-14,2.1758079528808594,2019-09-14PCX,PCX
2019-09-15,2.2378220558166504,2019-09-15PCX,PCX
2019-09-16,2.2585320472717285,2019-09-16PCX,PCX
2019-09-17,2.17352294921875,2019-09-17PCX,PCX
2019-09-18,2.127631902694702,2019-09-18PCX,PCX
2019-09-19,2.2261180877685547,2019-09-19PCX,PCX
2019-09-20,2.217355966567993,2019-09-20PCX,PCX
2019-09-21,2.264098882675171,2019-09-21PCX,PCX
2019-09-22,2.249272108078003,2019-09-22PCX,PCX
2019-09-23,2.1822729110717773,2019-09-23PCX,PCX
2019-09-24,1.8909770250320435,2019-09-24PCX,PCX
2019-09-25,1.8200609683990479,2019-09-25PCX,PCX
2019-09-26,1.8348439931869507,2019-09-26PCX,PCX
2019-09-27,1.8090640306472778,2019-09-27PCX,PCX
2019-09-28,1.7526439428329468,2019-09-28PCX,PCX
2019-09-29,1.7617870569229126,2019-09-29PCX,PCX
2019-09-30,1.794651985168457,2019-09-30PCX,PCX
2019-10-01,1.7676119804382324,2019-10-01PCX,PCX
2019-10-02,1.780418038368225,2019-10-02PCX,PCX
2019-10-03,1.7755409479141235,2019-10-03PCX,PCX
2019-10-04,1.743607997894287,2019-10-04PCX,PCX
2019-10-05,1.7619709968566895,2019-10-05PCX,PCX
