Date,Close,CryptoID
2017-11-09,1.9797600507736206,2017-11-09PAY
2017-11-10,1.7410500049591064,2017-11-10PAY
2017-11-11,1.6976399421691895,2017-11-11PAY
2017-11-12,1.5444200038909912,2017-11-12PAY
2017-11-13,1.6351699829101562,2017-11-13PAY
2017-11-14,1.7054599523544312,2017-11-14PAY
2017-11-15,1.6419999599456787,2017-11-15PAY
2017-11-16,1.6473499536514282,2017-11-16PAY
2017-11-17,1.6385400295257568,2017-11-17PAY
2017-11-18,1.7059500217437744,2017-11-18PAY
2017-11-19,1.6719199419021606,2017-11-19PAY
2017-11-20,1.9926899671554565,2017-11-20PAY
2017-11-21,1.8710299730300903,2017-11-21PAY
2017-11-22,1.905959963798523,2017-11-22PAY
2017-11-23,1.8775700330734253,2017-11-23PAY
2017-11-24,1.8951200246810913,2017-11-24PAY
2017-11-25,2.0123400688171387,2017-11-25PAY
2017-11-26,2.3434600830078125,2017-11-26PAY
2017-11-27,2.3571200370788574,2017-11-27PAY
2017-11-28,2.680840015411377,2017-11-28PAY
2017-11-29,2.037339925765991,2017-11-29PAY
2017-11-30,2.1459999084472656,2017-11-30PAY
2017-12-01,2.385770082473755,2017-12-01PAY
2017-12-02,2.343590021133423,2017-12-02PAY
2017-12-03,2.378119945526123,2017-12-03PAY
2017-12-04,2.7004098892211914,2017-12-04PAY
2017-12-05,2.658859968185425,2017-12-05PAY
2017-12-06,2.245810031890869,2017-12-06PAY
2017-12-07,1.93858003616333,2017-12-07PAY
2017-12-08,2.3467600345611572,2017-12-08PAY
2017-12-09,2.150520086288452,2017-12-09PAY
2017-12-10,1.9468599557876587,2017-12-10PAY
2017-12-11,2.1100099086761475,2017-12-11PAY
2017-12-12,2.2175700664520264,2017-12-12PAY
2017-12-13,2.3759799003601074,2017-12-13PAY
2017-12-14,2.5690701007843018,2017-12-14PAY
2017-12-15,2.4540200233459473,2017-12-15PAY
2017-12-16,2.912909984588623,2017-12-16PAY
2017-12-17,3.730329990386963,2017-12-17PAY
2017-12-18,3.9745900630950928,2017-12-18PAY
2017-12-19,3.4432899951934814,2017-12-19PAY
2017-12-20,3.552340030670166,2017-12-20PAY
2017-12-21,3.6217100620269775,2017-12-21PAY
2017-12-22,2.921750068664551,2017-12-22PAY
2017-12-23,3.78794002532959,2017-12-23PAY
2017-12-24,4.681879997253418,2017-12-24PAY
2017-12-25,4.577330112457275,2017-12-25PAY
2017-12-26,4.388619899749756,2017-12-26PAY
2017-12-27,4.151860237121582,2017-12-27PAY
2017-12-28,4.183440208435059,2017-12-28PAY
2017-12-29,4.21589994430542,2017-12-29PAY
2017-12-30,3.619149923324585,2017-12-30PAY
2017-12-31,4.081039905548096,2017-12-31PAY
2018-01-01,4.034540176391602,2018-01-01PAY
2018-01-02,4.244900226593018,2018-01-02PAY
2018-01-03,4.591619968414307,2018-01-03PAY
2018-01-04,4.649660110473633,2018-01-04PAY
2018-01-05,3.922760009765625,2018-01-05PAY
2018-01-06,3.7316999435424805,2018-01-06PAY
2018-01-07,3.9738500118255615,2018-01-07PAY
2018-01-08,3.9052200317382812,2018-01-08PAY
2018-01-09,3.8483500480651855,2018-01-09PAY
2018-01-10,3.589600086212158,2018-01-10PAY
2018-01-11,3.085390090942383,2018-01-11PAY
2018-01-12,3.461669921875,2018-01-12PAY
2018-01-13,3.6977100372314453,2018-01-13PAY
2018-01-14,3.847520112991333,2018-01-14PAY
2018-01-15,3.4135499000549316,2018-01-15PAY
2018-01-16,2.5090599060058594,2018-01-16PAY
2018-01-17,2.5685300827026367,2018-01-17PAY
2018-01-18,2.546380043029785,2018-01-18PAY
2018-01-19,2.5864999294281006,2018-01-19PAY
2018-01-20,2.8879799842834473,2018-01-20PAY
2018-01-21,2.4191501140594482,2018-01-21PAY
2018-01-22,2.279510021209717,2018-01-22PAY
2018-01-23,2.411400079727173,2018-01-23PAY
2018-01-24,2.533940076828003,2018-01-24PAY
2018-01-25,2.484869956970215,2018-01-25PAY
2018-01-26,2.4051599502563477,2018-01-26PAY
2018-01-27,2.5083200931549072,2018-01-27PAY
2018-01-28,2.7781500816345215,2018-01-28PAY
2018-01-29,2.528280019760132,2018-01-29PAY
2018-01-30,2.348259925842285,2018-01-30PAY
2018-01-31,2.3139400482177734,2018-01-31PAY
2018-02-01,1.953089952468872,2018-02-01PAY
2018-02-02,1.8942400217056274,2018-02-02PAY
2018-02-03,2.0131900310516357,2018-02-03PAY
2018-02-04,1.7127599716186523,2018-02-04PAY
2018-02-05,1.3538999557495117,2018-02-05PAY
2018-02-06,1.6043599843978882,2018-02-06PAY
2018-02-07,1.4533799886703491,2018-02-07PAY
2018-02-08,1.5693999528884888,2018-02-08PAY
2018-02-09,1.7506200075149536,2018-02-09PAY
2018-02-10,1.8307199478149414,2018-02-10PAY
2018-02-11,1.752150058746338,2018-02-11PAY
2018-02-12,1.9476900100708008,2018-02-12PAY
2018-02-13,1.8078199625015259,2018-02-13PAY
2018-02-14,1.9433499574661255,2018-02-14PAY
2018-02-15,1.9866900444030762,2018-02-15PAY
2018-02-16,1.9666199684143066,2018-02-16PAY
2018-02-17,2.1397199630737305,2018-02-17PAY
2018-02-18,1.9771900177001953,2018-02-18PAY
2018-02-19,2.067150115966797,2018-02-19PAY
2018-02-20,1.8546500205993652,2018-02-20PAY
2018-02-21,1.6728099584579468,2018-02-21PAY
2018-02-22,1.5605900287628174,2018-02-22PAY
2018-02-23,1.6191099882125854,2018-02-23PAY
2018-02-24,1.531149983406067,2018-02-24PAY
2018-02-25,1.5040299892425537,2018-02-25PAY
2018-02-26,1.6013799905776978,2018-02-26PAY
2018-02-27,1.619189977645874,2018-02-27PAY
2018-02-28,1.4821200370788574,2018-02-28PAY
2018-03-01,1.6525700092315674,2018-03-01PAY
2018-03-02,1.5928200483322144,2018-03-02PAY
2018-03-03,1.7926100492477417,2018-03-03PAY
2018-03-04,1.9977699518203735,2018-03-04PAY
2018-03-05,1.8785799741744995,2018-03-05PAY
2018-03-06,1.711150050163269,2018-03-06PAY
2018-03-07,1.499940037727356,2018-03-07PAY
2018-03-08,1.3714799880981445,2018-03-08PAY
2018-03-09,1.3555599451065063,2018-03-09PAY
2018-03-10,1.2897000312805176,2018-03-10PAY
2018-03-11,1.3797600269317627,2018-03-11PAY
2018-03-12,1.3601800203323364,2018-03-12PAY
2018-03-13,1.3807100057601929,2018-03-13PAY
2018-03-14,1.1647000312805176,2018-03-14PAY
2018-03-15,1.1604100465774536,2018-03-15PAY
2018-03-16,1.1722999811172485,2018-03-16PAY
2018-03-17,1.1162199974060059,2018-03-17PAY
2018-03-18,1.1514899730682373,2018-03-18PAY
2018-03-19,1.1188000440597534,2018-03-19PAY
2018-03-20,1.1946300268173218,2018-03-20PAY
2018-03-21,1.1940399408340454,2018-03-21PAY
2018-03-22,1.1584999561309814,2018-03-22PAY
2018-03-23,1.2148799896240234,2018-03-23PAY
2018-03-24,1.2614099979400635,2018-03-24PAY
2018-03-25,1.335800051689148,2018-03-25PAY
