CryptoDate,Close,CryptoID,Ticker
2019-06-07,0.08217799663543701,2019-06-07BDX,BDX
2019-06-08,0.08277399837970734,2019-06-08BDX,BDX
2019-06-09,0.07317899912595749,2019-06-09BDX,BDX
2019-06-10,0.07590000331401825,2019-06-10BDX,BDX
2019-06-11,0.0720290020108223,2019-06-11BDX,BDX
2019-06-12,0.06977300345897675,2019-06-12BDX,BDX
2019-06-13,0.061893999576568604,2019-06-13BDX,BDX
2019-06-14,0.062164001166820526,2019-06-14BDX,BDX
2019-06-15,0.06593900173902512,2019-06-15BDX,BDX
2019-06-16,0.06414700299501419,2019-06-16BDX,BDX
2019-06-17,0.055984001606702805,2019-06-17BDX,BDX
2019-06-18,0.059801001101732254,2019-06-18BDX,BDX
2019-06-19,0.05513999983668327,2019-06-19BDX,BDX
2019-06-20,0.06465599685907364,2019-06-20BDX,BDX
2019-06-21,0.061514001339673996,2019-06-21BDX,BDX
2019-06-22,0.055633001029491425,2019-06-22BDX,BDX
2019-06-23,0.062383998185396194,2019-06-23BDX,BDX
2019-06-24,0.05570000037550926,2019-06-24BDX,BDX
2019-06-25,0.053054001182317734,2019-06-25BDX,BDX
2019-06-26,0.04280500113964081,2019-06-26BDX,BDX
2019-06-27,0.04735099896788597,2019-06-27BDX,BDX
2019-06-28,0.056974999606609344,2019-06-28BDX,BDX
2019-06-29,0.05847200006246567,2019-06-29BDX,BDX
2019-06-30,0.05056900158524513,2019-06-30BDX,BDX
2019-07-01,0.055332001298666,2019-07-01BDX,BDX
2019-07-02,0.05947300046682358,2019-07-02BDX,BDX
2019-07-03,0.05714600160717964,2019-07-03BDX,BDX
2019-07-04,0.05824600160121918,2019-07-04BDX,BDX
2019-07-05,0.07349000126123428,2019-07-05BDX,BDX
2019-07-06,0.09511099755764008,2019-07-06BDX,BDX
2019-07-07,0.08698400110006332,2019-07-07BDX,BDX
2019-07-08,0.09730199724435806,2019-07-08BDX,BDX
2019-07-09,0.08764100074768066,2019-07-09BDX,BDX
2019-07-10,0.0821480005979538,2019-07-10BDX,BDX
2019-07-11,0.07905899733304977,2019-07-11BDX,BDX
2019-07-12,0.08858700096607208,2019-07-12BDX,BDX
2019-07-13,0.08723799884319305,2019-07-13BDX,BDX
2019-07-14,0.08494599908590317,2019-07-14BDX,BDX
2019-07-15,0.08610399812459946,2019-07-15BDX,BDX
2019-07-16,0.07582200318574905,2019-07-16BDX,BDX
2019-07-17,0.07714000344276428,2019-07-17BDX,BDX
2019-07-18,0.08489800244569778,2019-07-18BDX,BDX
2019-07-19,0.08419500291347504,2019-07-19BDX,BDX
2019-07-20,0.08762899786233902,2019-07-20BDX,BDX
2019-07-21,0.09339199960231781,2019-07-21BDX,BDX
2019-07-22,0.08867599815130234,2019-07-22BDX,BDX
2019-07-23,0.09482300281524658,2019-07-23BDX,BDX
2019-07-24,0.08737000077962875,2019-07-24BDX,BDX
2019-07-25,0.08563199639320374,2019-07-25BDX,BDX
2019-07-26,0.08698900043964386,2019-07-26BDX,BDX
2019-07-27,0.08243300020694733,2019-07-27BDX,BDX
2019-07-28,0.08531200140714645,2019-07-28BDX,BDX
2019-07-29,0.08284299820661545,2019-07-29BDX,BDX
2019-07-30,0.08490599691867828,2019-07-30BDX,BDX
2019-07-31,0.08959800004959106,2019-07-31BDX,BDX
2019-08-01,0.09207399934530258,2019-08-01BDX,BDX
2019-08-02,0.0920569971203804,2019-08-02BDX,BDX
2019-08-03,0.09330199658870697,2019-08-03BDX,BDX
2019-08-04,0.08635000139474869,2019-08-04BDX,BDX
2019-08-05,0.07514700293540955,2019-08-05BDX,BDX
2019-08-06,0.08387000113725662,2019-08-06BDX,BDX
2019-08-07,0.08907300233840942,2019-08-07BDX,BDX
2019-08-08,0.08675699681043625,2019-08-08BDX,BDX
2019-08-09,0.08738499879837036,2019-08-09BDX,BDX
2019-08-10,0.07962200045585632,2019-08-10BDX,BDX
2019-08-11,0.08156400173902512,2019-08-11BDX,BDX
2019-08-12,0.08151300251483917,2019-08-12BDX,BDX
2019-08-13,0.0800200030207634,2019-08-13BDX,BDX
2019-08-14,0.09917599707841873,2019-08-14BDX,BDX
2019-08-15,0.09050299972295761,2019-08-15BDX,BDX
2019-08-16,0.08736900240182877,2019-08-16BDX,BDX
2019-08-17,0.09040799736976624,2019-08-17BDX,BDX
2019-08-18,0.08770599961280823,2019-08-18BDX,BDX
2019-08-19,0.08515600115060806,2019-08-19BDX,BDX
2019-08-20,0.08605100214481354,2019-08-20BDX,BDX
2019-08-21,0.08561500161886215,2019-08-21BDX,BDX
2019-08-22,0.08071699738502502,2019-08-22BDX,BDX
2019-08-23,0.0808970034122467,2019-08-23BDX,BDX
2019-08-24,0.07835499942302704,2019-08-24BDX,BDX
2019-08-25,0.07903999835252762,2019-08-25BDX,BDX
2019-08-26,0.08097600191831589,2019-08-26BDX,BDX
2019-08-27,0.07506600022315979,2019-08-27BDX,BDX
2019-08-28,0.0714389979839325,2019-08-28BDX,BDX
2019-08-29,0.07149899750947952,2019-08-29BDX,BDX
2019-08-30,0.07159200310707092,2019-08-30BDX,BDX
2019-08-31,0.07163699716329575,2019-08-31BDX,BDX
2019-09-01,0.071663998067379,2019-09-01BDX,BDX
2019-09-02,0.0749880000948906,2019-09-02BDX,BDX
2019-09-03,0.07541199773550034,2019-09-03BDX,BDX
2019-09-04,0.07313299924135208,2019-09-04BDX,BDX
2019-09-05,0.07344900071620941,2019-09-05BDX,BDX
2019-09-06,0.07073900103569031,2019-09-06BDX,BDX
2019-09-07,0.07310499995946884,2019-09-07BDX,BDX
2019-09-08,0.07259999960660934,2019-09-08BDX,BDX
2019-09-09,0.0715709999203682,2019-09-09BDX,BDX
2019-09-10,0.06631900370121002,2019-09-10BDX,BDX
